X	Y	C	Z	T	Intensity	BG	MX
458.932	901.068	2	1	1	108.213	100.873	109.158
459.000	900.070	2	1	1	106.950	100.873	109.158
459.998	900.000	2	1	1	111.677	100.873	109.158
460.000	899.000	2	1	1	108.533	100.873	109.158
461.000	899.000	2	1	1	108.877	100.873	109.158
461.000	898.000	2	1	1	107.321	100.873	109.158
461.447	897.106	2	1	1	112.578	100.873	109.158
461.894	896.211	2	1	1	110.963	100.873	109.158
462.547	895.453	2	1	1	111.633	100.873	109.158
463.254	894.746	2	1	1	110.751	100.873	109.158
463.961	894.039	2	1	1	113.921	100.873	109.158
464.000	893.040	2	1	1	112.059	100.873	109.158
464.687	892.313	2	1	1	110.200	100.873	109.158
465.637	892.000	2	1	1	108.131	100.873	109.158
466.000	891.068	2	1	1	108.590	100.873	109.158
