X	Y	C	Z	T	Intensity	BG	MX
448.000	909.000	3	1	1	393.834	103.974	168.138
449.000	909.000	3	1	1	317.277	103.974	168.138
449.707	908.293	3	1	1	311.105	103.974	168.138
450.663	908.000	3	1	1	292.675	103.974	168.138
451.663	908.000	3	1	1	238.119	103.974	168.138
452.000	907.058	3	1	1	288.900	103.974	168.138
452.998	907.000	3	1	1	262.733	103.974	168.138
453.706	906.294	3	1	1	289.420	103.974	168.138
454.662	906.000	3	1	1	304.076	103.974	168.138
455.000	905.059	3	1	1	364.460	103.974	168.138
455.998	905.000	3	1	1	380.940	103.974	168.138
456.706	904.294	3	1	1	363.671	103.974	168.138
457.000	903.338	3	1	1	361.470	103.974	168.138
457.518	902.482	3	1	1	307.493	103.974	168.138
458.225	901.775	3	1	1	267.200	103.974	168.138
458.932	901.068	3	1	1	239.893	103.974	168.138
459.000	900.070	3	1	1	233.455	103.974	168.138
459.998	900.000	3	1	1	210.219	103.974	168.138
460.000	899.000	3	1	1	236.168	103.974	168.138
461.000	899.000	3	1	1	234.554	103.974	168.138
461.000	898.000	3	1	1	255.885	103.974	168.138
461.447	897.106	3	1	1	262.230	103.974	168.138
461.894	896.211	3	1	1	245.187	103.974	168.138
462.547	895.453	3	1	1	237.824	103.974	168.138
463.254	894.746	3	1	1	238.743	103.974	168.138
463.961	894.039	3	1	1	253.095	103.974	168.138
464.000	893.040	3	1	1	259.095	103.974	168.138
464.687	892.313	3	1	1	256.631	103.974	168.138
465.637	892.000	3	1	1	273.412	103.974	168.138
466.000	891.068	3	1	1	261.783	103.974	168.138
