X	Y	C	Z	T	Intensity	BG	MX
431.662	921.000	1	1	1	140.039	102.320	148.261
432.000	920.059	1	1	1	137.362	102.320	148.261
432.998	920.000	1	1	1	130.745	102.320	148.261
433.998	920.000	1	1	1	124.431	102.320	148.261
434.998	920.000	1	1	1	127.906	102.320	148.261
435.706	919.294	1	1	1	130.643	102.320	148.261
436.662	919.000	1	1	1	135.029	102.320	148.261
437.662	919.000	1	1	1	147.326	102.320	148.261
438.662	919.000	1	1	1	144.403	102.320	148.261
439.662	919.000	1	1	1	140.573	102.320	148.261
440.000	918.059	1	1	1	150.985	102.320	148.261
440.998	918.000	1	1	1	143.262	102.320	148.261
441.706	917.294	1	1	1	135.055	102.320	148.261
442.662	917.000	1	1	1	134.240	102.320	148.261
443.000	916.059	1	1	1	132.520	102.320	148.261
443.677	915.323	1	1	1	132.312	102.320	148.261
444.000	914.376	1	1	1	139.412	102.320	148.261
444.926	914.000	1	1	1	143.235	102.320	148.261
445.000	913.003	1	1	1	133.766	102.320	148.261
445.706	912.294	1	1	1	132.605	102.320	148.261
446.000	911.339	1	1	1	139.658	102.320	148.261
446.941	911.000	1	1	1	135.912	102.320	148.261
447.000	910.002	1	1	1	136.503	102.320	148.261
448.000	910.000	1	1	1	128.115	102.320	148.261
448.000	909.000	1	1	1	128.437	102.320	148.261
449.000	909.000	1	1	1	137.074	102.320	148.261
449.707	908.293	1	1	1	125.956	102.320	148.261
450.663	908.000	1	1	1	122.041	102.320	148.261
451.663	908.000	1	1	1	122.632	102.320	148.261
452.000	907.058	1	1	1	122.469	102.320	148.261
452.998	907.000	1	1	1	126.620	102.320	148.261
453.706	906.294	1	1	1	129.413	102.320	148.261
454.662	906.000	1	1	1	124.971	102.320	148.261
455.000	905.059	1	1	1	127.750	102.320	148.261
455.998	905.000	1	1	1	130.372	102.320	148.261
456.706	904.294	1	1	1	131.237	102.320	148.261
457.000	903.338	1	1	1	125.492	102.320	148.261
457.518	902.482	1	1	1	125.655	102.320	148.261
458.225	901.775	1	1	1	125.342	102.320	148.261
458.932	901.068	1	1	1	123.316	102.320	148.261
459.000	900.070	1	1	1	122.217	102.320	148.261
459.998	900.000	1	1	1	121.956	102.320	148.261
460.000	899.000	1	1	1	126.853	102.320	148.261
461.000	899.000	1	1	1	126.746	102.320	148.261
461.000	898.000	1	1	1	127.030	102.320	148.261
461.447	897.106	1	1	1	122.648	102.320	148.261
461.894	896.211	1	1	1	122.086	102.320	148.261
462.547	895.453	1	1	1	136.525	102.320	148.261
463.254	894.746	1	1	1	133.716	102.320	148.261
463.961	894.039	1	1	1	140.725	102.320	148.261
464.000	893.040	1	1	1	135.063	102.320	148.261
464.687	892.313	1	1	1	128.034	102.320	148.261
465.637	892.000	1	1	1	131.118	102.320	148.261
466.000	891.068	1	1	1	126.092	102.320	148.261
