X	Y	C	Z	T	Intensity	BG	MX
304.252	137.252	2	1	1	284.240	103.081	118.704
303.545	136.545	2	1	1	350.208	103.081	118.704
302.838	135.838	2	1	1	419.275	103.081	118.704
302.131	135.131	2	1	1	473.117	103.081	118.704
301.424	134.424	2	1	1	444.334	103.081	118.704
300.717	133.717	2	1	1	342.954	103.081	118.704
300.010	133.010	2	1	1	280.480	103.081	118.704
299.302	132.302	2	1	1	203.256	103.081	118.704
298.595	131.595	2	1	1	178.937	103.081	118.704
297.888	130.888	2	1	1	164.590	103.081	118.704
297.181	130.181	2	1	1	154.587	103.081	118.704
296.466	129.482	2	1	1	142.881	103.081	118.704
295.587	129.006	2	1	1	147.072	103.081	118.704
294.707	128.531	2	1	1	141.985	103.081	118.704
293.827	128.055	2	1	1	144.415	103.081	118.704
292.947	127.580	2	1	1	134.577	103.081	118.704
292.068	127.104	2	1	1	139.964	103.081	118.704
291.188	126.629	2	1	1	141.413	103.081	118.704
290.308	126.153	2	1	1	146.352	103.081	118.704
289.429	125.678	2	1	1	155.152	103.081	118.704
288.549	125.202	2	1	1	148.069	103.081	118.704
287.669	124.727	2	1	1	153.797	103.081	118.704
286.790	124.251	2	1	1	148.222	103.081	118.704
285.910	123.776	2	1	1	140.340	103.081	118.704
285.030	123.300	2	1	1	138.206	103.081	118.704
284.150	122.824	2	1	1	141.621	103.081	118.704
283.273	122.344	2	1	1	142.425	103.081	118.704
282.396	121.864	2	1	1	125.925	103.081	118.704
281.519	121.384	2	1	1	125.547	103.081	118.704
280.642	120.903	2	1	1	123.055	103.081	118.704
279.765	120.423	2	1	1	121.416	103.081	118.704
278.888	119.943	2	1	1	120.980	103.081	118.704
278.011	119.462	2	1	1	126.630	103.081	118.704
277.134	118.982	2	1	1	121.443	103.081	118.704
276.257	118.502	2	1	1	117.129	103.081	118.704
275.379	118.021	2	1	1	120.728	103.081	118.704
274.502	117.541	2	1	1	123.572	103.081	118.704
273.625	117.061	2	1	1	119.398	103.081	118.704
272.748	116.580	2	1	1	122.298	103.081	118.704
271.871	116.100	2	1	1	130.505	103.081	118.704
270.994	115.620	2	1	1	130.417	103.081	118.704
270.108	115.156	2	1	1	140.142	103.081	118.704
269.124	114.977	2	1	1	146.421	103.081	118.704
268.140	114.798	2	1	1	151.308	103.081	118.704
267.156	114.619	2	1	1	150.278	103.081	118.704
266.173	114.440	2	1	1	160.607	103.081	118.704
265.189	114.262	2	1	1	155.521	103.081	118.704
264.205	114.083	2	1	1	178.360	103.081	118.704
263.221	113.904	2	1	1	195.228	103.081	118.704
262.289	113.542	2	1	1	201.838	103.081	118.704
261.407	113.070	2	1	1	195.802	103.081	118.704
260.525	112.599	2	1	1	186.290	103.081	118.704
259.643	112.127	2	1	1	171.500	103.081	118.704
258.762	111.655	2	1	1	153.627	103.081	118.704
257.880	111.184	2	1	1	145.117	103.081	118.704
256.998	110.712	2	1	1	143.643	103.081	118.704
256.116	110.240	2	1	1	137.840	103.081	118.704
255.234	109.769	2	1	1	132.560	103.081	118.704
254.353	109.297	2	1	1	135.672	103.081	118.704
253.471	108.825	2	1	1	139.549	103.081	118.704
252.589	108.354	2	1	1	138.359	103.081	118.704
251.707	107.882	2	1	1	139.896	103.081	118.704
250.825	107.411	2	1	1	152.227	103.081	118.704
249.944	106.939	2	1	1	159.879	103.081	118.704
249.062	106.467	2	1	1	172.974	103.081	118.704
248.196	105.967	2	1	1	175.399	103.081	118.704
247.359	105.419	2	1	1	171.879	103.081	118.704
246.523	104.871	2	1	1	170.245	103.081	118.704
245.686	104.323	2	1	1	168.525	103.081	118.704
244.850	103.775	2	1	1	155.987	103.081	118.704
244.013	103.227	2	1	1	149.294	103.081	118.704
243.177	102.679	2	1	1	141.033	103.081	118.704
242.341	102.131	2	1	1	133.093	103.081	118.704
241.504	101.583	2	1	1	134.844	103.081	118.704
240.668	101.035	2	1	1	125.511	103.081	118.704
239.831	100.487	2	1	1	123.164	103.081	118.704
238.995	99.939	2	1	1	127.182	103.081	118.704
238.102	99.488	2	1	1	126.437	103.081	118.704
237.198	99.061	2	1	1	123.100	103.081	118.704
236.294	98.634	2	1	1	126.414	103.081	118.704
235.390	98.207	2	1	1	127.543	103.081	118.704
234.485	97.780	2	1	1	126.001	103.081	118.704
233.581	97.352	2	1	1	129.843	103.081	118.704
232.677	96.925	2	1	1	145.660	103.081	118.704
231.773	96.498	2	1	1	174.782	103.081	118.704
230.869	96.071	2	1	1	204.491	103.081	118.704
229.964	95.644	2	1	1	228.033	103.081	118.704
229.060	95.217	2	1	1	214.413	103.081	118.704
228.156	94.790	2	1	1	197.545	103.081	118.704
227.252	94.363	2	1	1	182.209	103.081	118.704
226.348	93.936	2	1	1	185.363	103.081	118.704
225.443	93.508	2	1	1	197.029	103.081	118.704
224.539	93.081	2	1	1	237.710	103.081	118.704
223.635	92.654	2	1	1	247.248	103.081	118.704
222.731	92.227	2	1	1	233.089	103.081	118.704
221.866	91.725	2	1	1	192.269	103.081	118.704
221.054	91.141	2	1	1	168.631	103.081	118.704
220.242	90.558	2	1	1	155.646	103.081	118.704
219.429	89.975	2	1	1	148.735	103.081	118.704
218.617	89.392	2	1	1	139.381	103.081	118.704
217.805	88.809	2	1	1	146.648	103.081	118.704
216.992	88.225	2	1	1	139.666	103.081	118.704
216.180	87.642	2	1	1	137.415	103.081	118.704
215.368	87.059	2	1	1	134.215	103.081	118.704
214.555	86.476	2	1	1	137.998	103.081	118.704
213.743	85.892	2	1	1	139.133	103.081	118.704
212.931	85.309	2	1	1	139.582	103.081	118.704
212.025	84.886	2	1	1	144.405	103.081	118.704
211.052	84.654	2	1	1	162.882	103.081	118.704
210.079	84.421	2	1	1	192.398	103.081	118.704
209.107	84.189	2	1	1	222.106	103.081	118.704
208.134	83.956	2	1	1	223.606	103.081	118.704
207.162	83.723	2	1	1	206.701	103.081	118.704
206.189	83.491	2	1	1	185.530	103.081	118.704
205.217	83.258	2	1	1	173.830	103.081	118.704
204.244	83.026	2	1	1	172.616	103.081	118.704
203.271	82.793	2	1	1	165.256	103.081	118.704
202.299	82.561	2	1	1	166.761	103.081	118.704
201.326	82.328	2	1	1	173.119	103.081	118.704
200.374	82.023	2	1	1	175.554	103.081	118.704
199.433	81.683	2	1	1	169.006	103.081	118.704
198.493	81.343	2	1	1	157.938	103.081	118.704
197.553	81.003	2	1	1	141.572	103.081	118.704
196.612	80.663	2	1	1	137.623	103.081	118.704
195.672	80.323	2	1	1	130.142	103.081	118.704
194.731	79.983	2	1	1	124.247	103.081	118.704
193.791	79.643	2	1	1	129.357	103.081	118.704
192.851	79.302	2	1	1	149.138	103.081	118.704
191.910	78.962	2	1	1	169.692	103.081	118.704
190.970	78.622	2	1	1	201.713	103.081	118.704
190.030	78.282	2	1	1	231.118	103.081	118.704
189.075	77.985	2	1	1	229.843	103.081	118.704
188.079	77.897	2	1	1	213.473	103.081	118.704
187.082	77.810	2	1	1	185.039	103.081	118.704
186.086	77.722	2	1	1	152.434	103.081	118.704
185.090	77.635	2	1	1	134.630	103.081	118.704
184.094	77.548	2	1	1	123.473	103.081	118.704
183.098	77.460	2	1	1	122.138	103.081	118.704
182.102	77.373	2	1	1	129.909	103.081	118.704
181.105	77.286	2	1	1	128.296	103.081	118.704
180.109	77.198	2	1	1	125.874	103.081	118.704
179.113	77.111	2	1	1	123.875	103.081	118.704
178.117	77.023	2	1	1	128.077	103.081	118.704
177.121	76.936	2	1	1	128.512	103.081	118.704
176.125	76.849	2	1	1	124.712	103.081	118.704
175.128	76.761	2	1	1	127.451	103.081	118.704
174.137	76.627	2	1	1	124.151	103.081	118.704
173.148	76.485	2	1	1	125.621	103.081	118.704
172.158	76.344	2	1	1	120.364	103.081	118.704
171.168	76.203	2	1	1	120.520	103.081	118.704
170.178	76.061	2	1	1	125.514	103.081	118.704
169.188	75.920	2	1	1	125.412	103.081	118.704
168.198	75.778	2	1	1	121.723	103.081	118.704
167.208	75.637	2	1	1	123.688	103.081	118.704
166.218	75.495	2	1	1	120.059	103.081	118.704
165.228	75.354	2	1	1	119.832	103.081	118.704
164.238	75.213	2	1	1	115.030	103.081	118.704
163.248	75.071	2	1	1	121.559	103.081	118.704
162.258	74.930	2	1	1	114.714	103.081	118.704
161.268	74.788	2	1	1	119.733	103.081	118.704
160.278	74.647	2	1	1	115.684	103.081	118.704
159.288	74.505	2	1	1	116.242	103.081	118.704
158.314	74.729	2	1	1	115.612	103.081	118.704
157.342	74.966	2	1	1	117.003	103.081	118.704
156.371	75.204	2	1	1	118.012	103.081	118.704
155.399	75.441	2	1	1	117.009	103.081	118.704
154.428	75.679	2	1	1	122.102	103.081	118.704
153.457	75.916	2	1	1	124.156	103.081	118.704
152.485	76.154	2	1	1	127.900	103.081	118.704
151.514	76.391	2	1	1	123.575	103.081	118.704
150.542	76.629	2	1	1	122.211	103.081	118.704
149.571	76.866	2	1	1	126.551	103.081	118.704
148.600	77.103	2	1	1	122.793	103.081	118.704
147.646	77.404	2	1	1	121.741	103.081	118.704
146.728	77.801	2	1	1	131.745	103.081	118.704
145.811	78.199	2	1	1	126.702	103.081	118.704
144.893	78.596	2	1	1	124.642	103.081	118.704
143.975	78.994	2	1	1	127.041	103.081	118.704
143.058	79.392	2	1	1	132.723	103.081	118.704
142.140	79.789	2	1	1	146.330	103.081	118.704
141.223	80.187	2	1	1	149.622	103.081	118.704
140.305	80.584	2	1	1	166.208	103.081	118.704
139.388	80.982	2	1	1	166.667	103.081	118.704
138.470	81.380	2	1	1	169.717	103.081	118.704
137.553	81.777	2	1	1	177.765	103.081	118.704
136.635	82.175	2	1	1	182.665	103.081	118.704
135.717	82.572	2	1	1	185.609	103.081	118.704
134.800	82.970	2	1	1	193.777	103.081	118.704
133.882	83.368	2	1	1	206.405	103.081	118.704
132.966	83.768	2	1	1	202.916	103.081	118.704
132.080	84.232	2	1	1	185.011	103.081	118.704
131.195	84.697	2	1	1	174.843	103.081	118.704
130.309	85.162	2	1	1	162.391	103.081	118.704
129.424	85.626	2	1	1	162.566	103.081	118.704
128.538	86.091	2	1	1	150.462	103.081	118.704
127.653	86.555	2	1	1	147.962	103.081	118.704
126.767	87.020	2	1	1	149.783	103.081	118.704
125.881	87.484	2	1	1	163.759	103.081	118.704
124.996	87.949	2	1	1	176.651	103.081	118.704
124.110	88.413	2	1	1	178.874	103.081	118.704
123.225	88.878	2	1	1	160.464	103.081	118.704
122.339	89.343	2	1	1	143.692	103.081	118.704
121.454	89.807	2	1	1	125.408	103.081	118.704
120.568	90.272	2	1	1	128.503	103.081	118.704
119.683	90.736	2	1	1	125.814	103.081	118.704
118.797	91.201	2	1	1	127.551	103.081	118.704
117.912	91.665	2	1	1	124.931	103.081	118.704
117.233	92.400	2	1	1	122.851	103.081	118.704
116.610	93.182	2	1	1	126.673	103.081	118.704
115.987	93.965	2	1	1	131.668	103.081	118.704
115.365	94.747	2	1	1	126.758	103.081	118.704
114.742	95.529	2	1	1	123.728	103.081	118.704
114.119	96.312	2	1	1	123.071	103.081	118.704
113.496	97.094	2	1	1	122.900	103.081	118.704
112.874	97.877	2	1	1	120.729	103.081	118.704
112.251	98.659	2	1	1	124.647	103.081	118.704
111.628	99.442	2	1	1	120.169	103.081	118.704
111.005	100.224	2	1	1	129.398	103.081	118.704
110.383	101.006	2	1	1	126.124	103.081	118.704
109.760	101.789	2	1	1	131.501	103.081	118.704
109.137	102.571	2	1	1	127.314	103.081	118.704
108.514	103.354	2	1	1	130.838	103.081	118.704
107.901	104.143	2	1	1	129.471	103.081	118.704
107.333	104.967	2	1	1	145.615	103.081	118.704
106.766	105.790	2	1	1	168.175	103.081	118.704
106.198	106.613	2	1	1	191.167	103.081	118.704
105.630	107.436	2	1	1	201.951	103.081	118.704
105.062	108.259	2	1	1	195.436	103.081	118.704
104.495	109.083	2	1	1	186.111	103.081	118.704
103.927	109.906	2	1	1	161.176	103.081	118.704
103.359	110.729	2	1	1	156.375	103.081	118.704
102.791	111.552	2	1	1	174.859	103.081	118.704
102.224	112.376	2	1	1	198.957	103.081	118.704
101.656	113.199	2	1	1	210.325	103.081	118.704
101.088	114.022	2	1	1	219.127	103.081	118.704
100.521	114.845	2	1	1	196.575	103.081	118.704
99.953	115.668	2	1	1	161.853	103.081	118.704
99.385	116.492	2	1	1	140.561	103.081	118.704
98.817	117.315	2	1	1	129.932	103.081	118.704
98.250	118.138	2	1	1	126.137	103.081	118.704
97.732	118.994	2	1	1	123.179	103.081	118.704
97.256	119.873	2	1	1	129.130	103.081	118.704
96.780	120.753	2	1	1	134.782	103.081	118.704
96.304	121.632	2	1	1	156.362	103.081	118.704
95.827	122.511	2	1	1	171.807	103.081	118.704
95.351	123.390	2	1	1	175.933	103.081	118.704
94.875	124.270	2	1	1	174.300	103.081	118.704
94.398	125.149	2	1	1	165.746	103.081	118.704
93.922	126.028	2	1	1	156.719	103.081	118.704
93.446	126.908	2	1	1	147.984	103.081	118.704
92.970	127.787	2	1	1	132.048	103.081	118.704
92.493	128.666	2	1	1	125.768	103.081	118.704
92.017	129.545	2	1	1	128.713	103.081	118.704
91.541	130.425	2	1	1	124.784	103.081	118.704
91.194	131.363	2	1	1	133.385	103.081	118.704
90.859	132.305	2	1	1	140.849	103.081	118.704
90.525	133.247	2	1	1	151.004	103.081	118.704
90.191	134.190	2	1	1	172.867	103.081	118.704
89.856	135.132	2	1	1	207.546	103.081	118.704
89.522	136.075	2	1	1	222.744	103.081	118.704
89.187	137.017	2	1	1	218.344	103.081	118.704
88.853	137.960	2	1	1	199.080	103.081	118.704
88.519	138.902	2	1	1	190.376	103.081	118.704
88.184	139.844	2	1	1	184.116	103.081	118.704
87.850	140.787	2	1	1	209.137	103.081	118.704
87.515	141.729	2	1	1	220.899	103.081	118.704
87.181	142.672	2	1	1	219.112	103.081	118.704
86.847	143.614	2	1	1	217.014	103.081	118.704
86.512	144.557	2	1	1	191.254	103.081	118.704
86.178	145.499	2	1	1	178.185	103.081	118.704
