X	Y	C	Z	T	Intensity	BG	MX
88.089	246.036	3	1	1	116.629	102.878	309.776
88.603	246.894	3	1	1	119.777	102.878	309.776
89.118	247.751	3	1	1	119.564	102.878	309.776
89.632	248.609	3	1	1	114.145	102.878	309.776
90.147	249.466	3	1	1	116.733	102.878	309.776
90.661	250.324	3	1	1	120.519	102.878	309.776
91.176	251.181	3	1	1	117.531	102.878	309.776
91.690	252.039	3	1	1	120.957	102.878	309.776
92.205	252.896	3	1	1	120.348	102.878	309.776
92.719	253.754	3	1	1	119.270	102.878	309.776
93.263	254.593	3	1	1	121.306	102.878	309.776
93.980	255.290	3	1	1	118.882	102.878	309.776
94.697	255.987	3	1	1	117.800	102.878	309.776
95.414	256.684	3	1	1	122.983	102.878	309.776
96.132	257.380	3	1	1	117.921	102.878	309.776
96.849	258.077	3	1	1	121.388	102.878	309.776
97.566	258.774	3	1	1	125.748	102.878	309.776
98.284	259.471	3	1	1	126.265	102.878	309.776
99.001	260.168	3	1	1	125.040	102.878	309.776
99.718	260.864	3	1	1	119.983	102.878	309.776
100.435	261.561	3	1	1	124.017	102.878	309.776
101.153	262.258	3	1	1	121.623	102.878	309.776
101.870	262.955	3	1	1	123.434	102.878	309.776
102.587	263.651	3	1	1	126.327	102.878	309.776
103.305	264.348	3	1	1	119.377	102.878	309.776
104.022	265.045	3	1	1	124.679	102.878	309.776
104.739	265.742	3	1	1	124.370	102.878	309.776
105.460	266.435	3	1	1	133.263	102.878	309.776
106.181	267.127	3	1	1	128.901	102.878	309.776
106.903	267.820	3	1	1	125.146	102.878	309.776
107.624	268.512	3	1	1	127.432	102.878	309.776
108.345	269.205	3	1	1	127.042	102.878	309.776
109.067	269.898	3	1	1	123.772	102.878	309.776
109.788	270.590	3	1	1	122.156	102.878	309.776
110.510	271.283	3	1	1	123.440	102.878	309.776
111.231	271.975	3	1	1	127.651	102.878	309.776
111.952	272.668	3	1	1	131.221	102.878	309.776
112.674	273.360	3	1	1	127.066	102.878	309.776
113.341	274.105	3	1	1	126.702	102.878	309.776
113.880	274.948	3	1	1	124.709	102.878	309.776
114.419	275.790	3	1	1	124.596	102.878	309.776
114.958	276.632	3	1	1	118.887	102.878	309.776
115.497	277.474	3	1	1	122.903	102.878	309.776
116.036	278.317	3	1	1	121.769	102.878	309.776
116.575	279.159	3	1	1	130.528	102.878	309.776
117.114	280.001	3	1	1	133.942	102.878	309.776
117.653	280.844	3	1	1	130.884	102.878	309.776
118.192	281.686	3	1	1	124.650	102.878	309.776
118.738	282.524	3	1	1	122.559	102.878	309.776
119.293	283.356	3	1	1	133.342	102.878	309.776
119.847	284.188	3	1	1	133.854	102.878	309.776
120.402	285.020	3	1	1	130.459	102.878	309.776
120.957	285.852	3	1	1	126.830	102.878	309.776
121.512	286.684	3	1	1	126.938	102.878	309.776
122.066	287.516	3	1	1	129.214	102.878	309.776
122.621	288.348	3	1	1	126.494	102.878	309.776
123.176	289.180	3	1	1	130.259	102.878	309.776
123.730	290.012	3	1	1	132.913	102.878	309.776
124.393	290.761	3	1	1	127.845	102.878	309.776
125.079	291.488	3	1	1	119.617	102.878	309.776
125.765	292.216	3	1	1	121.284	102.878	309.776
126.451	292.943	3	1	1	127.067	102.878	309.776
127.137	293.671	3	1	1	124.907	102.878	309.776
127.823	294.399	3	1	1	122.655	102.878	309.776
128.509	295.126	3	1	1	123.569	102.878	309.776
129.195	295.854	3	1	1	128.200	102.878	309.776
129.882	296.581	3	1	1	124.949	102.878	309.776
130.568	297.309	3	1	1	125.657	102.878	309.776
131.254	298.037	3	1	1	125.132	102.878	309.776
131.940	298.764	3	1	1	123.586	102.878	309.776
132.626	299.492	3	1	1	130.843	102.878	309.776
133.312	300.219	3	1	1	127.873	102.878	309.776
133.998	300.947	3	1	1	125.951	102.878	309.776
134.684	301.675	3	1	1	134.654	102.878	309.776
135.268	302.486	3	1	1	135.130	102.878	309.776
135.823	303.318	3	1	1	125.880	102.878	309.776
136.378	304.150	3	1	1	135.357	102.878	309.776
136.932	304.982	3	1	1	124.145	102.878	309.776
137.487	305.814	3	1	1	131.465	102.878	309.776
138.042	306.646	3	1	1	129.118	102.878	309.776
138.596	307.478	3	1	1	133.063	102.878	309.776
139.151	308.310	3	1	1	135.153	102.878	309.776
139.706	309.142	3	1	1	127.729	102.878	309.776
140.261	309.974	3	1	1	131.297	102.878	309.776
140.815	310.806	3	1	1	136.326	102.878	309.776
141.370	311.638	3	1	1	132.430	102.878	309.776
141.925	312.470	3	1	1	129.734	102.878	309.776
142.479	313.302	3	1	1	134.739	102.878	309.776
143.034	314.134	3	1	1	139.068	102.878	309.776
143.589	314.967	3	1	1	134.372	102.878	309.776
144.144	315.799	3	1	1	131.762	102.878	309.776
144.698	316.631	3	1	1	126.313	102.878	309.776
145.253	317.463	3	1	1	133.425	102.878	309.776
145.808	318.295	3	1	1	132.818	102.878	309.776
146.362	319.127	3	1	1	126.528	102.878	309.776
146.917	319.959	3	1	1	127.009	102.878	309.776
147.472	320.791	3	1	1	132.582	102.878	309.776
148.026	321.623	3	1	1	130.627	102.878	309.776
148.581	322.455	3	1	1	130.340	102.878	309.776
149.407	323.019	3	1	1	131.508	102.878	309.776
150.358	323.328	3	1	1	124.321	102.878	309.776
151.309	323.636	3	1	1	130.203	102.878	309.776
152.260	323.945	3	1	1	130.014	102.878	309.776
153.212	324.253	3	1	1	129.535	102.878	309.776
154.163	324.562	3	1	1	130.506	102.878	309.776
155.114	324.870	3	1	1	122.131	102.878	309.776
156.065	325.179	3	1	1	126.509	102.878	309.776
157.016	325.487	3	1	1	131.217	102.878	309.776
157.968	325.796	3	1	1	133.463	102.878	309.776
158.919	326.104	3	1	1	131.614	102.878	309.776
159.870	326.413	3	1	1	132.180	102.878	309.776
160.821	326.721	3	1	1	127.256	102.878	309.776
161.806	326.897	3	1	1	127.149	102.878	309.776
162.801	326.997	3	1	1	133.512	102.878	309.776
163.796	327.096	3	1	1	132.417	102.878	309.776
164.791	327.196	3	1	1	127.391	102.878	309.776
165.786	327.295	3	1	1	131.938	102.878	309.776
166.781	327.395	3	1	1	130.711	102.878	309.776
167.776	327.494	3	1	1	132.220	102.878	309.776
168.771	327.594	3	1	1	127.952	102.878	309.776
169.766	327.693	3	1	1	127.830	102.878	309.776
170.761	327.793	3	1	1	126.339	102.878	309.776
171.756	327.892	3	1	1	132.529	102.878	309.776
172.751	327.992	3	1	1	135.008	102.878	309.776
173.746	328.091	3	1	1	130.658	102.878	309.776
174.741	328.191	3	1	1	131.318	102.878	309.776
175.736	328.290	3	1	1	132.626	102.878	309.776
176.731	328.390	3	1	1	130.346	102.878	309.776
177.726	328.489	3	1	1	128.162	102.878	309.776
178.721	328.589	3	1	1	135.773	102.878	309.776
179.716	328.688	3	1	1	139.805	102.878	309.776
180.711	328.788	3	1	1	133.098	102.878	309.776
181.703	328.921	3	1	1	132.770	102.878	309.776
182.690	329.082	3	1	1	135.538	102.878	309.776
183.676	329.243	3	1	1	132.949	102.878	309.776
184.663	329.404	3	1	1	131.256	102.878	309.776
185.650	329.565	3	1	1	125.025	102.878	309.776
186.637	329.727	3	1	1	125.852	102.878	309.776
187.624	329.888	3	1	1	128.476	102.878	309.776
188.611	330.049	3	1	1	130.695	102.878	309.776
189.598	330.210	3	1	1	137.075	102.878	309.776
190.585	330.371	3	1	1	134.700	102.878	309.776
191.572	330.532	3	1	1	129.223	102.878	309.776
192.559	330.693	3	1	1	129.952	102.878	309.776
193.546	330.854	3	1	1	127.963	102.878	309.776
194.533	331.016	3	1	1	124.706	102.878	309.776
195.520	331.177	3	1	1	130.864	102.878	309.776
196.507	331.338	3	1	1	130.954	102.878	309.776
197.494	331.499	3	1	1	130.249	102.878	309.776
198.489	331.593	3	1	1	135.066	102.878	309.776
199.485	331.687	3	1	1	135.702	102.878	309.776
200.480	331.781	3	1	1	129.874	102.878	309.776
201.476	331.875	3	1	1	129.971	102.878	309.776
202.471	331.969	3	1	1	132.272	102.878	309.776
203.467	332.063	3	1	1	128.535	102.878	309.776
204.463	332.157	3	1	1	132.641	102.878	309.776
205.458	332.251	3	1	1	132.998	102.878	309.776
206.454	332.345	3	1	1	127.337	102.878	309.776
207.449	332.439	3	1	1	127.995	102.878	309.776
208.445	332.533	3	1	1	125.946	102.878	309.776
209.440	332.626	3	1	1	127.286	102.878	309.776
210.436	332.720	3	1	1	128.053	102.878	309.776
211.436	332.714	3	1	1	127.483	102.878	309.776
212.435	332.661	3	1	1	129.542	102.878	309.776
213.433	332.609	3	1	1	130.488	102.878	309.776
214.432	332.556	3	1	1	127.475	102.878	309.776
215.430	332.504	3	1	1	127.945	102.878	309.776
216.429	332.451	3	1	1	128.059	102.878	309.776
217.428	332.399	3	1	1	126.886	102.878	309.776
218.426	332.346	3	1	1	126.233	102.878	309.776
219.425	332.293	3	1	1	127.601	102.878	309.776
220.424	332.241	3	1	1	129.455	102.878	309.776
221.422	332.188	3	1	1	128.419	102.878	309.776
222.421	332.136	3	1	1	125.383	102.878	309.776
223.419	332.083	3	1	1	128.048	102.878	309.776
224.418	332.031	3	1	1	129.374	102.878	309.776
225.415	331.948	3	1	1	125.733	102.878	309.776
226.407	331.824	3	1	1	126.814	102.878	309.776
227.399	331.700	3	1	1	130.005	102.878	309.776
228.391	331.576	3	1	1	132.146	102.878	309.776
229.384	331.452	3	1	1	130.107	102.878	309.776
230.376	331.328	3	1	1	130.594	102.878	309.776
231.372	331.239	3	1	1	127.946	102.878	309.776
232.372	331.210	3	1	1	126.134	102.878	309.776
233.371	331.180	3	1	1	123.394	102.878	309.776
234.371	331.151	3	1	1	124.732	102.878	309.776
235.370	331.121	3	1	1	123.935	102.878	309.776
236.370	331.092	3	1	1	121.545	102.878	309.776
237.369	331.063	3	1	1	121.123	102.878	309.776
238.369	331.033	3	1	1	125.175	102.878	309.776
239.369	331.004	3	1	1	127.070	102.878	309.776
240.354	330.833	3	1	1	123.566	102.878	309.776
241.335	330.642	3	1	1	125.885	102.878	309.776
242.317	330.450	3	1	1	129.053	102.878	309.776
243.298	330.259	3	1	1	127.525	102.878	309.776
244.280	330.067	3	1	1	124.960	102.878	309.776
245.261	329.876	3	1	1	122.588	102.878	309.776
246.243	329.684	3	1	1	123.214	102.878	309.776
247.224	329.493	3	1	1	124.663	102.878	309.776
248.206	329.301	3	1	1	127.839	102.878	309.776
249.187	329.110	3	1	1	121.398	102.878	309.776
250.092	328.684	3	1	1	124.790	102.878	309.776
250.827	328.006	3	1	1	125.564	102.878	309.776
251.562	327.328	3	1	1	125.892	102.878	309.776
252.297	326.649	3	1	1	122.573	102.878	309.776
253.031	325.971	3	1	1	122.039	102.878	309.776
253.766	325.293	3	1	1	122.527	102.878	309.776
254.501	324.614	3	1	1	119.385	102.878	309.776
255.236	323.936	3	1	1	119.865	102.878	309.776
255.971	323.258	3	1	1	120.935	102.878	309.776
256.551	322.444	3	1	1	119.395	102.878	309.776
257.028	321.564	3	1	1	123.149	102.878	309.776
257.504	320.685	3	1	1	120.880	102.878	309.776
257.980	319.806	3	1	1	121.437	102.878	309.776
258.456	318.927	3	1	1	122.416	102.878	309.776
258.933	318.047	3	1	1	128.135	102.878	309.776
259.409	317.168	3	1	1	126.022	102.878	309.776
259.824	316.258	3	1	1	120.092	102.878	309.776
260.225	315.342	3	1	1	122.110	102.878	309.776
260.626	314.426	3	1	1	124.889	102.878	309.776
261.027	313.510	3	1	1	122.168	102.878	309.776
261.428	312.594	3	1	1	123.700	102.878	309.776
261.829	311.678	3	1	1	125.521	102.878	309.776
262.229	310.761	3	1	1	121.671	102.878	309.776
262.630	309.845	3	1	1	123.704	102.878	309.776
263.061	308.943	3	1	1	125.388	102.878	309.776
263.794	308.263	3	1	1	124.385	102.878	309.776
264.527	307.582	3	1	1	121.551	102.878	309.776
265.260	306.902	3	1	1	126.609	102.878	309.776
265.993	306.221	3	1	1	125.193	102.878	309.776
266.725	305.541	3	1	1	120.497	102.878	309.776
267.458	304.860	3	1	1	117.511	102.878	309.776
268.191	304.180	3	1	1	116.937	102.878	309.776
268.924	303.499	3	1	1	120.672	102.878	309.776
269.657	302.819	3	1	1	126.136	102.878	309.776
270.434	302.190	3	1	1	123.653	102.878	309.776
271.248	301.609	3	1	1	117.452	102.878	309.776
272.061	301.028	3	1	1	118.674	102.878	309.776
272.875	300.446	3	1	1	118.445	102.878	309.776
273.689	299.865	3	1	1	123.604	102.878	309.776
274.503	299.284	3	1	1	126.184	102.878	309.776
275.314	298.699	3	1	1	119.138	102.878	309.776
276.092	298.071	3	1	1	114.083	102.878	309.776
276.870	297.442	3	1	1	116.813	102.878	309.776
277.648	296.814	3	1	1	121.610	102.878	309.776
278.426	296.186	3	1	1	123.921	102.878	309.776
279.204	295.558	3	1	1	119.051	102.878	309.776
279.982	294.930	3	1	1	122.747	102.878	309.776
280.760	294.302	3	1	1	125.625	102.878	309.776
281.539	293.674	3	1	1	124.456	102.878	309.776
282.353	293.093	3	1	1	119.327	102.878	309.776
283.283	292.726	3	1	1	116.741	102.878	309.776
284.213	292.359	3	1	1	114.837	102.878	309.776
285.143	291.992	3	1	1	118.191	102.878	309.776
286.073	291.625	3	1	1	118.006	102.878	309.776
287.004	291.257	3	1	1	119.569	102.878	309.776
287.934	290.890	3	1	1	119.917	102.878	309.776
288.864	290.523	3	1	1	114.462	102.878	309.776
289.794	290.156	3	1	1	114.859	102.878	309.776
290.724	289.789	3	1	1	118.519	102.878	309.776
291.654	289.422	3	1	1	121.351	102.878	309.776
292.585	289.054	3	1	1	118.421	102.878	309.776
293.515	288.687	3	1	1	118.802	102.878	309.776
294.445	288.320	3	1	1	122.565	102.878	309.776
295.363	287.924	3	1	1	119.105	102.878	309.776
296.273	287.509	3	1	1	121.415	102.878	309.776
297.182	287.093	3	1	1	120.788	102.878	309.776
298.092	286.677	3	1	1	115.049	102.878	309.776
299.001	286.261	3	1	1	122.148	102.878	309.776
299.911	285.846	3	1	1	120.072	102.878	309.776
300.820	285.430	3	1	1	111.206	102.878	309.776
301.730	285.014	3	1	1	116.270	102.878	309.776
302.639	284.598	3	1	1	116.661	102.878	309.776
303.548	284.183	3	1	1	118.128	102.878	309.776
304.458	283.767	3	1	1	121.405	102.878	309.776
305.367	283.351	3	1	1	117.890	102.878	309.776
306.277	282.935	3	1	1	118.189	102.878	309.776
307.112	282.386	3	1	1	121.042	102.878	309.776
307.920	281.796	3	1	1	116.801	102.878	309.776
308.727	281.206	3	1	1	115.972	102.878	309.776
309.535	280.616	3	1	1	113.003	102.878	309.776
310.342	280.026	3	1	1	115.681	102.878	309.776
311.149	279.436	3	1	1	118.733	102.878	309.776
311.957	278.846	3	1	1	119.825	102.878	309.776
312.764	278.256	3	1	1	114.881	102.878	309.776
313.572	277.666	3	1	1	115.925	102.878	309.776
314.379	277.076	3	1	1	116.200	102.878	309.776
315.182	276.480	3	1	1	114.100	102.878	309.776
315.782	275.680	3	1	1	121.417	102.878	309.776
316.382	274.880	3	1	1	117.885	102.878	309.776
316.982	274.080	3	1	1	116.333	102.878	309.776
317.582	273.280	3	1	1	115.889	102.878	309.776
318.182	272.480	3	1	1	119.933	102.878	309.776
318.782	271.680	3	1	1	114.903	102.878	309.776
319.382	270.880	3	1	1	116.149	102.878	309.776
319.982	270.080	3	1	1	117.880	102.878	309.776
320.582	269.280	3	1	1	116.637	102.878	309.776
321.182	268.480	3	1	1	114.666	102.878	309.776
321.782	267.680	3	1	1	119.329	102.878	309.776
322.353	266.859	3	1	1	117.353	102.878	309.776
322.872	266.004	3	1	1	119.696	102.878	309.776
323.391	265.150	3	1	1	116.888	102.878	309.776
323.910	264.295	3	1	1	115.125	102.878	309.776
324.429	263.440	3	1	1	118.349	102.878	309.776
324.948	262.585	3	1	1	112.764	102.878	309.776
325.467	261.730	3	1	1	117.554	102.878	309.776
325.986	260.876	3	1	1	117.030	102.878	309.776
326.505	260.021	3	1	1	115.586	102.878	309.776
327.024	259.166	3	1	1	114.748	102.878	309.776
327.543	258.311	3	1	1	117.923	102.878	309.776
327.888	257.372	3	1	1	118.254	102.878	309.776
328.004	256.379	3	1	1	118.373	102.878	309.776
328.121	255.386	3	1	1	119.255	102.878	309.776
328.238	254.393	3	1	1	120.531	102.878	309.776
328.355	253.400	3	1	1	123.240	102.878	309.776
328.472	252.407	3	1	1	122.396	102.878	309.776
328.589	251.413	3	1	1	120.847	102.878	309.776
328.705	250.420	3	1	1	121.334	102.878	309.776
328.822	249.427	3	1	1	121.321	102.878	309.776
328.857	248.428	3	1	1	123.107	102.878	309.776
328.883	247.428	3	1	1	126.652	102.878	309.776
328.910	246.428	3	1	1	127.086	102.878	309.776
328.936	245.429	3	1	1	122.345	102.878	309.776
328.962	244.429	3	1	1	116.237	102.878	309.776
328.989	243.430	3	1	1	117.548	102.878	309.776
329.015	242.430	3	1	1	119.655	102.878	309.776
329.041	241.430	3	1	1	115.209	102.878	309.776
329.068	240.431	3	1	1	116.019	102.878	309.776
329.094	239.431	3	1	1	116.253	102.878	309.776
329.120	238.431	3	1	1	120.820	102.878	309.776
329.147	237.432	3	1	1	122.412	102.878	309.776
329.164	236.432	3	1	1	117.216	102.878	309.776
329.155	235.432	3	1	1	114.520	102.878	309.776
329.146	234.432	3	1	1	117.477	102.878	309.776
329.136	233.432	3	1	1	120.101	102.878	309.776
329.127	232.432	3	1	1	119.234	102.878	309.776
329.117	231.432	3	1	1	119.862	102.878	309.776
329.108	230.432	3	1	1	117.012	102.878	309.776
329.098	229.432	3	1	1	115.508	102.878	309.776
329.089	228.432	3	1	1	116.065	102.878	309.776
329.080	227.432	3	1	1	119.623	102.878	309.776
329.070	226.432	3	1	1	119.155	102.878	309.776
329.061	225.432	3	1	1	119.815	102.878	309.776
329.051	224.432	3	1	1	123.396	102.878	309.776
329.042	223.432	3	1	1	119.124	102.878	309.776
329.032	222.432	3	1	1	124.789	102.878	309.776
329.023	221.432	3	1	1	123.974	102.878	309.776
329.014	220.432	3	1	1	117.894	102.878	309.776
329.004	219.432	3	1	1	114.950	102.878	309.776
328.956	218.434	3	1	1	117.084	102.878	309.776
328.877	217.437	3	1	1	122.716	102.878	309.776
328.799	216.440	3	1	1	123.520	102.878	309.776
328.721	215.443	3	1	1	123.053	102.878	309.776
328.643	214.446	3	1	1	124.018	102.878	309.776
328.565	213.449	3	1	1	122.626	102.878	309.776
328.486	212.452	3	1	1	118.780	102.878	309.776
328.408	211.455	3	1	1	118.430	102.878	309.776
328.330	210.458	3	1	1	117.598	102.878	309.776
328.252	209.461	3	1	1	122.018	102.878	309.776
328.174	208.464	3	1	1	124.946	102.878	309.776
328.095	207.467	3	1	1	120.409	102.878	309.776
328.017	206.470	3	1	1	119.742	102.878	309.776
327.761	205.504	3	1	1	123.109	102.878	309.776
327.456	204.551	3	1	1	116.607	102.878	309.776
327.152	203.599	3	1	1	116.432	102.878	309.776
326.847	202.646	3	1	1	114.642	102.878	309.776
326.542	201.694	3	1	1	116.946	102.878	309.776
326.237	200.742	3	1	1	120.090	102.878	309.776
325.933	199.789	3	1	1	118.938	102.878	309.776
325.628	198.837	3	1	1	116.308	102.878	309.776
325.323	197.884	3	1	1	114.807	102.878	309.776
325.018	196.932	3	1	1	112.172	102.878	309.776
324.713	195.980	3	1	1	124.736	102.878	309.776
324.409	195.027	3	1	1	121.164	102.878	309.776
324.104	194.075	3	1	1	119.980	102.878	309.776
323.711	193.155	3	1	1	123.958	102.878	309.776
323.274	192.256	3	1	1	120.548	102.878	309.776
322.837	191.356	3	1	1	120.046	102.878	309.776
322.400	190.457	3	1	1	116.736	102.878	309.776
321.963	189.557	3	1	1	117.694	102.878	309.776
321.527	188.658	3	1	1	118.929	102.878	309.776
321.090	187.758	3	1	1	117.125	102.878	309.776
320.653	186.859	3	1	1	119.604	102.878	309.776
320.216	185.959	3	1	1	119.720	102.878	309.776
319.779	185.059	3	1	1	122.009	102.878	309.776
319.189	184.252	3	1	1	114.625	102.878	309.776
318.589	183.452	3	1	1	116.714	102.878	309.776
317.989	182.652	3	1	1	110.957	102.878	309.776
317.389	181.852	3	1	1	111.198	102.878	309.776
316.789	181.052	3	1	1	111.657	102.878	309.776
316.189	180.252	3	1	1	117.298	102.878	309.776
316.567	179.326	3	1	1	118.054	102.878	309.776
317.211	178.561	3	1	1	115.826	102.878	309.776
317.856	177.797	3	1	1	118.076	102.878	309.776
318.500	177.032	3	1	1	115.049	102.878	309.776
319.144	176.267	3	1	1	119.449	102.878	309.776
319.788	175.502	3	1	1	121.556	102.878	309.776
320.432	174.737	3	1	1	117.289	102.878	309.776
321.076	173.972	3	1	1	119.121	102.878	309.776
321.720	173.207	3	1	1	116.233	102.878	309.776
322.365	172.442	3	1	1	114.893	102.878	309.776
323.009	171.677	3	1	1	113.857	102.878	309.776
323.653	170.912	3	1	1	119.114	102.878	309.776
323.861	169.934	3	1	1	117.507	102.878	309.776
323.623	168.963	3	1	1	115.723	102.878	309.776
323.385	167.992	3	1	1	115.920	102.878	309.776
323.147	167.021	3	1	1	115.661	102.878	309.776
322.908	166.049	3	1	1	115.743	102.878	309.776
322.670	165.078	3	1	1	123.582	102.878	309.776
322.432	164.107	3	1	1	119.248	102.878	309.776
322.194	163.136	3	1	1	114.058	102.878	309.776
321.955	162.165	3	1	1	115.493	102.878	309.776
321.717	161.193	3	1	1	113.918	102.878	309.776
321.479	160.222	3	1	1	110.947	102.878	309.776
321.241	159.251	3	1	1	108.092	102.878	309.776
321.003	158.280	3	1	1	105.164	102.878	309.776
320.764	157.309	3	1	1	117.103	102.878	309.776
320.161	156.511	3	1	1	116.966	102.878	309.776
319.538	155.729	3	1	1	111.831	102.878	309.776
318.914	154.947	3	1	1	113.509	102.878	309.776
318.291	154.165	3	1	1	111.814	102.878	309.776
317.668	153.383	3	1	1	117.291	102.878	309.776
317.044	152.601	3	1	1	110.918	102.878	309.776
316.421	151.819	3	1	1	111.354	102.878	309.776
315.798	151.037	3	1	1	115.243	102.878	309.776
315.174	150.255	3	1	1	110.785	102.878	309.776
314.551	149.473	3	1	1	113.729	102.878	309.776
313.928	148.691	3	1	1	113.857	102.878	309.776
313.305	147.909	3	1	1	114.259	102.878	309.776
312.681	147.127	3	1	1	115.539	102.878	309.776
312.058	146.345	3	1	1	113.044	102.878	309.776
311.435	145.563	3	1	1	111.309	102.878	309.776
310.811	144.781	3	1	1	117.037	102.878	309.776
310.188	143.999	3	1	1	114.099	102.878	309.776
309.565	143.218	3	1	1	113.022	102.878	309.776
308.941	142.436	3	1	1	111.411	102.878	309.776
308.318	141.654	3	1	1	108.194	102.878	309.776
307.695	140.872	3	1	1	112.924	102.878	309.776
307.071	140.090	3	1	1	111.705	102.878	309.776
306.373	139.373	3	1	1	112.192	102.878	309.776
305.666	138.666	3	1	1	108.965	102.878	309.776
304.959	137.959	3	1	1	107.126	102.878	309.776
