X	Y	C	Z	T	Intensity	BG	MX
96.822	267.439	3	1	1	114.864	106.419	399.194
97.360	268.281	3	1	1	108.614	106.419	399.194
98.085	268.970	3	1	1	110.381	106.419	399.194
98.864	269.597	3	1	1	117.963	106.419	399.194
99.643	270.224	3	1	1	111.694	106.419	399.194
100.422	270.851	3	1	1	115.895	106.419	399.194
101.202	271.477	3	1	1	111.943	106.419	399.194
101.981	272.104	3	1	1	110.034	106.419	399.194
102.760	272.731	3	1	1	112.713	106.419	399.194
103.539	273.358	3	1	1	115.532	106.419	399.194
104.319	273.984	3	1	1	110.512	106.419	399.194
105.098	274.611	3	1	1	110.419	106.419	399.194
105.877	275.238	3	1	1	114.570	106.419	399.194
106.656	275.865	3	1	1	109.107	106.419	399.194
107.435	276.491	3	1	1	112.610	106.419	399.194
108.215	277.118	3	1	1	117.198	106.419	399.194
108.994	277.745	3	1	1	118.494	106.419	399.194
109.773	278.372	3	1	1	114.258	106.419	399.194
110.552	278.999	3	1	1	116.496	106.419	399.194
111.331	279.625	3	1	1	114.519	106.419	399.194
112.111	280.252	3	1	1	120.633	106.419	399.194
112.884	280.886	3	1	1	119.323	106.419	399.194
113.578	281.606	3	1	1	110.429	106.419	399.194
114.271	282.327	3	1	1	114.984	106.419	399.194
114.965	283.047	3	1	1	114.078	106.419	399.194
115.659	283.767	3	1	1	111.139	106.419	399.194
116.352	284.488	3	1	1	113.358	106.419	399.194
117.046	285.208	3	1	1	116.751	106.419	399.194
117.740	285.928	3	1	1	116.200	106.419	399.194
118.433	286.649	3	1	1	113.616	106.419	399.194
119.127	287.369	3	1	1	116.892	106.419	399.194
119.820	288.089	3	1	1	114.508	106.419	399.194
120.514	288.810	3	1	1	117.403	106.419	399.194
121.208	289.530	3	1	1	114.840	106.419	399.194
121.989	290.154	3	1	1	110.473	106.419	399.194
122.824	290.704	3	1	1	110.900	106.419	399.194
123.660	291.253	3	1	1	114.958	106.419	399.194
124.496	291.802	3	1	1	114.536	106.419	399.194
125.331	292.351	3	1	1	113.182	106.419	399.194
126.167	292.900	3	1	1	115.152	106.419	399.194
127.003	293.450	3	1	1	117.407	106.419	399.194
127.839	293.999	3	1	1	114.092	106.419	399.194
128.674	294.548	3	1	1	116.530	106.419	399.194
129.510	295.097	3	1	1	114.835	106.419	399.194
130.346	295.646	3	1	1	111.162	106.419	399.194
