X	Y	C	Z	T	Intensity	BG	MX
69.551	202.347	1	1	1	283.111	102.181	127.319
69.826	203.308	1	1	1	287.951	102.181	127.319
70.101	204.270	1	1	1	306.764	102.181	127.319
70.376	205.231	1	1	1	297.350	102.181	127.319
70.650	206.193	1	1	1	281.611	102.181	127.319
70.925	207.154	1	1	1	286.308	102.181	127.319
71.200	208.116	1	1	1	294.306	102.181	127.319
71.474	209.077	1	1	1	288.351	102.181	127.319
71.793	210.025	1	1	1	284.929	102.181	127.319
72.115	210.972	1	1	1	307.230	102.181	127.319
72.438	211.918	1	1	1	306.194	102.181	127.319
72.761	212.865	1	1	1	297.214	102.181	127.319
73.083	213.811	1	1	1	291.455	102.181	127.319
73.406	214.758	1	1	1	292.867	102.181	127.319
73.729	215.704	1	1	1	270.687	102.181	127.319
74.051	216.651	1	1	1	270.727	102.181	127.319
74.374	217.597	1	1	1	277.984	102.181	127.319
74.697	218.544	1	1	1	270.066	102.181	127.319
75.019	219.490	1	1	1	271.982	102.181	127.319
75.342	220.437	1	1	1	275.602	102.181	127.319
75.665	221.383	1	1	1	277.670	102.181	127.319
75.987	222.330	1	1	1	290.550	102.181	127.319
76.310	223.276	1	1	1	264.848	102.181	127.319
76.638	224.221	1	1	1	260.008	102.181	127.319
76.972	225.164	1	1	1	257.042	102.181	127.319
77.306	226.106	1	1	1	242.433	102.181	127.319
77.641	227.049	1	1	1	247.800	102.181	127.319
77.975	227.991	1	1	1	271.448	102.181	127.319
78.310	228.933	1	1	1	251.086	102.181	127.319
78.644	229.876	1	1	1	231.742	102.181	127.319
78.979	230.818	1	1	1	244.056	102.181	127.319
79.313	231.761	1	1	1	241.249	102.181	127.319
79.647	232.703	1	1	1	232.388	102.181	127.319
79.982	233.646	1	1	1	251.340	102.181	127.319
80.290	234.597	1	1	1	260.381	102.181	127.319
80.564	235.558	1	1	1	265.180	102.181	127.319
80.839	236.520	1	1	1	276.270	102.181	127.319
81.114	237.482	1	1	1	298.592	102.181	127.319
81.388	238.443	1	1	1	310.295	102.181	127.319
81.663	239.405	1	1	1	294.999	102.181	127.319
81.938	240.366	1	1	1	320.496	102.181	127.319
82.213	241.328	1	1	1	337.068	102.181	127.319
82.487	242.289	1	1	1	326.864	102.181	127.319
82.762	243.251	1	1	1	334.638	102.181	127.319
83.187	244.156	1	1	1	315.065	102.181	127.319
83.661	245.037	1	1	1	318.951	102.181	127.319
84.135	245.917	1	1	1	330.538	102.181	127.319
84.609	246.798	1	1	1	339.497	102.181	127.319
85.083	247.678	1	1	1	343.566	102.181	127.319
85.557	248.558	1	1	1	339.675	102.181	127.319
86.031	249.439	1	1	1	338.531	102.181	127.319
86.505	250.319	1	1	1	336.056	102.181	127.319
86.979	251.200	1	1	1	310.495	102.181	127.319
87.454	252.080	1	1	1	296.684	102.181	127.319
87.928	252.961	1	1	1	293.523	102.181	127.319
88.402	253.841	1	1	1	273.300	102.181	127.319
88.876	254.722	1	1	1	273.042	102.181	127.319
89.350	255.602	1	1	1	273.706	102.181	127.319
89.824	256.483	1	1	1	264.854	102.181	127.319
90.361	257.326	1	1	1	254.810	102.181	127.319
90.900	258.169	1	1	1	265.496	102.181	127.319
91.438	259.012	1	1	1	286.070	102.181	127.319
91.976	259.854	1	1	1	277.074	102.181	127.319
92.515	260.697	1	1	1	288.650	102.181	127.319
93.053	261.540	1	1	1	298.775	102.181	127.319
93.591	262.382	1	1	1	289.672	102.181	127.319
94.130	263.225	1	1	1	281.215	102.181	127.319
94.668	264.068	1	1	1	289.472	102.181	127.319
95.207	264.910	1	1	1	293.184	102.181	127.319
95.745	265.753	1	1	1	289.115	102.181	127.319
96.283	266.596	1	1	1	292.979	102.181	127.319
96.822	267.439	1	1	1	304.301	102.181	127.319
97.360	268.281	1	1	1	302.011	102.181	127.319
98.085	268.970	1	1	1	307.544	102.181	127.319
98.864	269.597	1	1	1	308.432	102.181	127.319
99.643	270.224	1	1	1	333.224	102.181	127.319
100.422	270.851	1	1	1	345.341	102.181	127.319
101.202	271.477	1	1	1	340.686	102.181	127.319
101.981	272.104	1	1	1	331.054	102.181	127.319
102.760	272.731	1	1	1	307.488	102.181	127.319
103.539	273.358	1	1	1	317.629	102.181	127.319
104.319	273.984	1	1	1	278.326	102.181	127.319
105.098	274.611	1	1	1	286.289	102.181	127.319
105.877	275.238	1	1	1	287.778	102.181	127.319
106.656	275.865	1	1	1	286.386	102.181	127.319
107.435	276.491	1	1	1	293.647	102.181	127.319
108.215	277.118	1	1	1	320.458	102.181	127.319
108.994	277.745	1	1	1	334.026	102.181	127.319
109.773	278.372	1	1	1	344.046	102.181	127.319
110.552	278.999	1	1	1	350.896	102.181	127.319
111.331	279.625	1	1	1	324.366	102.181	127.319
112.111	280.252	1	1	1	336.419	102.181	127.319
112.884	280.886	1	1	1	361.628	102.181	127.319
113.578	281.606	1	1	1	350.626	102.181	127.319
114.271	282.327	1	1	1	336.493	102.181	127.319
114.965	283.047	1	1	1	313.476	102.181	127.319
115.659	283.767	1	1	1	314.971	102.181	127.319
116.352	284.488	1	1	1	306.081	102.181	127.319
117.046	285.208	1	1	1	289.692	102.181	127.319
117.740	285.928	1	1	1	270.166	102.181	127.319
118.433	286.649	1	1	1	279.994	102.181	127.319
119.127	287.369	1	1	1	273.479	102.181	127.319
119.820	288.089	1	1	1	283.168	102.181	127.319
120.514	288.810	1	1	1	285.668	102.181	127.319
121.208	289.530	1	1	1	265.238	102.181	127.319
121.989	290.154	1	1	1	263.113	102.181	127.319
122.824	290.704	1	1	1	262.665	102.181	127.319
123.660	291.253	1	1	1	289.198	102.181	127.319
124.496	291.802	1	1	1	295.882	102.181	127.319
125.331	292.351	1	1	1	301.888	102.181	127.319
126.167	292.900	1	1	1	297.862	102.181	127.319
127.003	293.450	1	1	1	285.711	102.181	127.319
127.839	293.999	1	1	1	277.931	102.181	127.319
128.674	294.548	1	1	1	277.357	102.181	127.319
129.510	295.097	1	1	1	273.940	102.181	127.319
130.346	295.646	1	1	1	276.036	102.181	127.319
131.181	296.195	1	1	1	270.757	102.181	127.319
132.017	296.745	1	1	1	276.687	102.181	127.319
132.853	297.294	1	1	1	262.022	102.181	127.319
133.682	297.853	1	1	1	267.529	102.181	127.319
134.507	298.417	1	1	1	274.898	102.181	127.319
135.333	298.982	1	1	1	277.255	102.181	127.319
136.158	299.547	1	1	1	280.588	102.181	127.319
136.983	300.111	1	1	1	289.333	102.181	127.319
137.809	300.676	1	1	1	259.145	102.181	127.319
138.634	301.241	1	1	1	252.279	102.181	127.319
139.459	301.805	1	1	1	252.300	102.181	127.319
140.285	302.370	1	1	1	247.903	102.181	127.319
141.110	302.935	1	1	1	238.715	102.181	127.319
141.935	303.500	1	1	1	243.134	102.181	127.319
142.760	304.064	1	1	1	256.391	102.181	127.319
143.586	304.629	1	1	1	262.161	102.181	127.319
144.411	305.194	1	1	1	262.796	102.181	127.319
145.236	305.758	1	1	1	275.214	102.181	127.319
146.061	306.324	1	1	1	280.485	102.181	127.319
146.883	306.893	1	1	1	278.326	102.181	127.319
147.705	307.463	1	1	1	260.450	102.181	127.319
148.527	308.032	1	1	1	258.692	102.181	127.319
149.350	308.601	1	1	1	243.916	102.181	127.319
150.172	309.170	1	1	1	253.803	102.181	127.319
150.994	309.739	1	1	1	257.043	102.181	127.319
151.816	310.309	1	1	1	255.167	102.181	127.319
152.638	310.878	1	1	1	261.772	102.181	127.319
153.461	311.447	1	1	1	274.480	102.181	127.319
154.283	312.016	1	1	1	303.713	102.181	127.319
155.105	312.585	1	1	1	319.463	102.181	127.319
155.927	313.155	1	1	1	312.784	102.181	127.319
156.749	313.724	1	1	1	296.311	102.181	127.319
157.572	314.293	1	1	1	298.231	102.181	127.319
158.394	314.862	1	1	1	299.578	102.181	127.319
159.254	315.372	1	1	1	302.103	102.181	127.319
160.153	315.810	1	1	1	293.693	102.181	127.319
161.052	316.249	1	1	1	273.130	102.181	127.319
161.950	316.687	1	1	1	255.849	102.181	127.319
162.849	317.126	1	1	1	248.536	102.181	127.319
163.748	317.564	1	1	1	239.082	102.181	127.319
164.647	318.002	1	1	1	229.504	102.181	127.319
165.546	318.441	1	1	1	240.735	102.181	127.319
166.444	318.879	1	1	1	267.828	102.181	127.319
167.343	319.318	1	1	1	249.561	102.181	127.319
168.242	319.756	1	1	1	252.685	102.181	127.319
169.141	320.195	1	1	1	241.354	102.181	127.319
170.039	320.633	1	1	1	243.202	102.181	127.319
170.938	321.071	1	1	1	247.333	102.181	127.319
171.837	321.510	1	1	1	235.677	102.181	127.319
172.718	321.983	1	1	1	252.340	102.181	127.319
173.543	322.547	1	1	1	241.765	102.181	127.319
174.369	323.112	1	1	1	242.875	102.181	127.319
175.194	323.677	1	1	1	247.140	102.181	127.319
176.019	324.241	1	1	1	258.519	102.181	127.319
176.845	324.806	1	1	1	249.134	102.181	127.319
177.670	325.371	1	1	1	251.141	102.181	127.319
178.495	325.935	1	1	1	245.471	102.181	127.319
179.321	326.500	1	1	1	239.303	102.181	127.319
180.146	327.065	1	1	1	228.218	102.181	127.319
180.971	327.629	1	1	1	218.872	102.181	127.319
181.796	328.194	1	1	1	214.547	102.181	127.319
182.622	328.759	1	1	1	232.059	102.181	127.319
183.447	329.323	1	1	1	237.208	102.181	127.319
184.272	329.888	1	1	1	258.003	102.181	127.319
185.098	330.453	1	1	1	260.189	102.181	127.319
186.025	330.827	1	1	1	257.115	102.181	127.319
186.960	331.183	1	1	1	243.740	102.181	127.319
187.894	331.539	1	1	1	226.931	102.181	127.319
188.829	331.895	1	1	1	233.520	102.181	127.319
189.763	332.251	1	1	1	222.637	102.181	127.319
190.698	332.607	1	1	1	226.072	102.181	127.319
191.632	332.963	1	1	1	230.930	102.181	127.319
192.566	333.319	1	1	1	244.758	102.181	127.319
193.501	333.675	1	1	1	239.222	102.181	127.319
194.435	334.031	1	1	1	254.405	102.181	127.319
195.370	334.387	1	1	1	230.430	102.181	127.319
196.304	334.743	1	1	1	231.787	102.181	127.319
197.239	335.099	1	1	1	246.279	102.181	127.319
198.173	335.455	1	1	1	230.854	102.181	127.319
199.108	335.811	1	1	1	240.801	102.181	127.319
200.042	336.167	1	1	1	247.131	102.181	127.319
200.977	336.523	1	1	1	244.738	102.181	127.319
201.911	336.879	1	1	1	243.571	102.181	127.319
202.846	337.235	1	1	1	247.519	102.181	127.319
203.780	337.591	1	1	1	242.423	102.181	127.319
204.715	337.947	1	1	1	232.553	102.181	127.319
205.649	338.303	1	1	1	249.253	102.181	127.319
206.630	338.500	1	1	1	241.265	102.181	127.319
207.630	338.500	1	1	1	250.527	102.181	127.319
208.630	338.500	1	1	1	246.096	102.181	127.319
209.630	338.500	1	1	1	237.127	102.181	127.319
210.630	338.500	1	1	1	222.928	102.181	127.319
211.630	338.500	1	1	1	220.707	102.181	127.319
212.630	338.500	1	1	1	226.436	102.181	127.319
213.630	338.500	1	1	1	216.398	102.181	127.319
214.630	338.500	1	1	1	207.586	102.181	127.319
215.630	338.500	1	1	1	196.916	102.181	127.319
216.630	338.500	1	1	1	192.844	102.181	127.319
217.630	338.500	1	1	1	191.573	102.181	127.319
218.630	338.500	1	1	1	183.541	102.181	127.319
219.630	338.500	1	1	1	197.441	102.181	127.319
220.630	338.500	1	1	1	206.798	102.181	127.319
221.630	338.500	1	1	1	220.531	102.181	127.319
222.630	338.500	1	1	1	227.369	102.181	127.319
223.630	338.500	1	1	1	245.047	102.181	127.319
224.630	338.500	1	1	1	250.666	102.181	127.319
225.630	338.500	1	1	1	248.918	102.181	127.319
226.630	338.500	1	1	1	249.125	102.181	127.319
227.629	338.468	1	1	1	236.801	102.181	127.319
228.599	338.225	1	1	1	238.065	102.181	127.319
229.569	337.983	1	1	1	246.382	102.181	127.319
230.540	337.740	1	1	1	244.933	102.181	127.319
231.510	337.498	1	1	1	253.114	102.181	127.319
232.480	337.255	1	1	1	262.504	102.181	127.319
233.450	337.012	1	1	1	251.458	102.181	127.319
234.420	336.770	1	1	1	270.825	102.181	127.319
235.390	336.527	1	1	1	274.908	102.181	127.319
236.360	336.285	1	1	1	272.863	102.181	127.319
237.331	336.042	1	1	1	285.710	102.181	127.319
238.301	335.800	1	1	1	295.087	102.181	127.319
239.271	335.557	1	1	1	280.609	102.181	127.319
240.241	335.315	1	1	1	252.494	102.181	127.319
241.211	335.072	1	1	1	250.494	102.181	127.319
242.181	334.830	1	1	1	233.881	102.181	127.319
243.151	334.587	1	1	1	230.338	102.181	127.319
244.122	334.345	1	1	1	245.120	102.181	127.319
245.092	334.102	1	1	1	254.969	102.181	127.319
246.062	333.860	1	1	1	249.122	102.181	127.319
247.032	333.617	1	1	1	250.836	102.181	127.319
248.002	333.374	1	1	1	231.344	102.181	127.319
248.972	333.132	1	1	1	213.981	102.181	127.319
249.942	332.889	1	1	1	216.802	102.181	127.319
250.913	332.647	1	1	1	203.348	102.181	127.319
251.866	332.347	1	1	1	203.363	102.181	127.319
252.789	331.961	1	1	1	197.154	102.181	127.319
253.712	331.575	1	1	1	196.890	102.181	127.319
254.634	331.189	1	1	1	213.100	102.181	127.319
255.557	330.804	1	1	1	207.563	102.181	127.319
256.479	330.418	1	1	1	207.722	102.181	127.319
257.402	330.032	1	1	1	178.318	102.181	127.319
258.325	329.646	1	1	1	171.492	102.181	127.319
259.247	329.260	1	1	1	173.791	102.181	127.319
260.170	328.874	1	1	1	176.263	102.181	127.319
261.092	328.489	1	1	1	175.189	102.181	127.319
262.015	328.103	1	1	1	181.324	102.181	127.319
262.937	327.717	1	1	1	190.401	102.181	127.319
263.860	327.331	1	1	1	192.117	102.181	127.319
264.783	326.945	1	1	1	194.689	102.181	127.319
265.705	326.560	1	1	1	192.952	102.181	127.319
266.628	326.174	1	1	1	204.631	102.181	127.319
267.550	325.788	1	1	1	217.294	102.181	127.319
268.473	325.402	1	1	1	217.110	102.181	127.319
269.396	325.016	1	1	1	218.654	102.181	127.319
270.318	324.631	1	1	1	222.559	102.181	127.319
271.241	324.245	1	1	1	221.825	102.181	127.319
272.163	323.859	1	1	1	223.879	102.181	127.319
273.086	323.473	1	1	1	254.476	102.181	127.319
274.008	323.087	1	1	1	264.400	102.181	127.319
274.931	322.702	1	1	1	267.376	102.181	127.319
275.854	322.316	1	1	1	275.486	102.181	127.319
276.776	321.930	1	1	1	279.366	102.181	127.319
277.699	321.544	1	1	1	280.468	102.181	127.319
278.621	321.158	1	1	1	290.810	102.181	127.319
279.512	320.704	1	1	1	292.478	102.181	127.319
280.377	320.203	1	1	1	294.925	102.181	127.319
281.243	319.702	1	1	1	289.783	102.181	127.319
282.108	319.201	1	1	1	274.992	102.181	127.319
282.974	318.699	1	1	1	250.167	102.181	127.319
283.839	318.198	1	1	1	229.047	102.181	127.319
284.704	317.697	1	1	1	207.386	102.181	127.319
285.570	317.196	1	1	1	197.100	102.181	127.319
286.435	316.695	1	1	1	196.766	102.181	127.319
287.301	316.194	1	1	1	199.878	102.181	127.319
288.166	315.693	1	1	1	204.587	102.181	127.319
289.032	315.192	1	1	1	195.521	102.181	127.319
289.897	314.691	1	1	1	197.987	102.181	127.319
290.762	314.190	1	1	1	212.986	102.181	127.319
291.628	313.689	1	1	1	214.173	102.181	127.319
292.493	313.188	1	1	1	215.881	102.181	127.319
293.359	312.687	1	1	1	229.987	102.181	127.319
294.224	312.186	1	1	1	238.866	102.181	127.319
295.090	311.685	1	1	1	225.510	102.181	127.319
295.955	311.184	1	1	1	219.460	102.181	127.319
296.820	310.683	1	1	1	223.044	102.181	127.319
297.686	310.182	1	1	1	208.977	102.181	127.319
298.502	309.604	1	1	1	202.659	102.181	127.319
299.286	308.983	1	1	1	210.894	102.181	127.319
300.071	308.363	1	1	1	207.482	102.181	127.319
300.855	307.743	1	1	1	221.923	102.181	127.319
301.640	307.123	1	1	1	236.782	102.181	127.319
302.424	306.503	1	1	1	231.076	102.181	127.319
303.209	305.883	1	1	1	233.611	102.181	127.319
303.994	305.263	1	1	1	244.909	102.181	127.319
304.778	304.643	1	1	1	260.796	102.181	127.319
305.563	304.023	1	1	1	283.018	102.181	127.319
306.347	303.403	1	1	1	282.188	102.181	127.319
307.132	302.783	1	1	1	279.298	102.181	127.319
307.916	302.163	1	1	1	259.419	102.181	127.319
308.701	301.543	1	1	1	264.655	102.181	127.319
309.486	300.923	1	1	1	247.130	102.181	127.319
310.270	300.303	1	1	1	237.069	102.181	127.319
311.055	299.683	1	1	1	233.936	102.181	127.319
311.839	299.063	1	1	1	229.818	102.181	127.319
312.624	298.443	1	1	1	226.114	102.181	127.319
313.408	297.822	1	1	1	228.873	102.181	127.319
314.109	297.109	1	1	1	235.417	102.181	127.319
314.798	296.385	1	1	1	226.516	102.181	127.319
315.487	295.660	1	1	1	243.025	102.181	127.319
316.176	294.935	1	1	1	244.814	102.181	127.319
316.865	294.210	1	1	1	246.472	102.181	127.319
317.555	293.486	1	1	1	244.135	102.181	127.319
318.244	292.761	1	1	1	251.162	102.181	127.319
318.933	292.036	1	1	1	248.918	102.181	127.319
319.622	291.312	1	1	1	250.064	102.181	127.319
320.311	290.587	1	1	1	237.683	102.181	127.319
321.000	289.862	1	1	1	243.221	102.181	127.319
321.689	289.138	1	1	1	236.307	102.181	127.319
322.378	288.413	1	1	1	251.191	102.181	127.319
323.067	287.688	1	1	1	253.421	102.181	127.319
323.756	286.963	1	1	1	244.572	102.181	127.319
324.445	286.239	1	1	1	254.520	102.181	127.319
325.134	285.514	1	1	1	253.904	102.181	127.319
325.823	284.789	1	1	1	256.073	102.181	127.319
326.512	284.065	1	1	1	257.166	102.181	127.319
327.201	283.340	1	1	1	260.215	102.181	127.319
327.890	282.615	1	1	1	250.538	102.181	127.319
328.401	281.755	1	1	1	259.978	102.181	127.319
328.875	280.875	1	1	1	260.634	102.181	127.319
329.349	279.994	1	1	1	237.430	102.181	127.319
329.823	279.114	1	1	1	237.658	102.181	127.319
330.297	278.233	1	1	1	244.818	102.181	127.319
330.771	277.353	1	1	1	209.149	102.181	127.319
331.246	276.473	1	1	1	210.924	102.181	127.319
331.720	275.592	1	1	1	215.663	102.181	127.319
332.194	274.712	1	1	1	217.365	102.181	127.319
332.668	273.831	1	1	1	213.114	102.181	127.319
333.142	272.951	1	1	1	199.249	102.181	127.319
333.616	272.070	1	1	1	208.521	102.181	127.319
334.090	271.190	1	1	1	220.172	102.181	127.319
334.564	270.309	1	1	1	219.578	102.181	127.319
335.038	269.429	1	1	1	211.091	102.181	127.319
335.512	268.548	1	1	1	215.094	102.181	127.319
335.987	267.668	1	1	1	220.331	102.181	127.319
336.461	266.787	1	1	1	222.176	102.181	127.319
336.935	265.907	1	1	1	222.598	102.181	127.319
337.372	265.008	1	1	1	229.987	102.181	127.319
337.609	264.036	1	1	1	244.479	102.181	127.319
337.847	263.065	1	1	1	256.347	102.181	127.319
338.084	262.093	1	1	1	253.303	102.181	127.319
338.321	261.122	1	1	1	264.484	102.181	127.319
338.558	260.150	1	1	1	271.556	102.181	127.319
338.796	259.179	1	1	1	284.544	102.181	127.319
339.033	258.207	1	1	1	305.103	102.181	127.319
339.270	257.236	1	1	1	294.372	102.181	127.319
339.507	256.264	1	1	1	277.159	102.181	127.319
339.744	255.293	1	1	1	263.367	102.181	127.319
339.982	254.322	1	1	1	260.504	102.181	127.319
340.219	253.350	1	1	1	242.838	102.181	127.319
340.456	252.379	1	1	1	241.285	102.181	127.319
340.693	251.407	1	1	1	237.444	102.181	127.319
340.842	250.418	1	1	1	230.204	102.181	127.319
340.863	249.419	1	1	1	226.518	102.181	127.319
340.883	248.419	1	1	1	234.914	102.181	127.319
340.904	247.419	1	1	1	246.388	102.181	127.319
340.924	246.419	1	1	1	256.335	102.181	127.319
340.945	245.419	1	1	1	270.158	102.181	127.319
340.966	244.420	1	1	1	278.733	102.181	127.319
340.986	243.420	1	1	1	269.372	102.181	127.319
341.007	242.420	1	1	1	258.690	102.181	127.319
341.027	241.420	1	1	1	257.144	102.181	127.319
341.048	240.420	1	1	1	259.460	102.181	127.319
341.069	239.421	1	1	1	262.774	102.181	127.319
341.089	238.421	1	1	1	267.990	102.181	127.319
341.110	237.421	1	1	1	275.714	102.181	127.319
341.130	236.421	1	1	1	277.335	102.181	127.319
341.151	235.422	1	1	1	288.284	102.181	127.319
341.151	234.422	1	1	1	288.714	102.181	127.319
341.088	233.423	1	1	1	293.324	102.181	127.319
341.025	232.426	1	1	1	308.504	102.181	127.319
340.961	231.428	1	1	1	316.923	102.181	127.319
340.898	230.430	1	1	1	317.815	102.181	127.319
340.835	229.432	1	1	1	326.814	102.181	127.319
340.772	228.434	1	1	1	333.022	102.181	127.319
340.709	227.436	1	1	1	317.349	102.181	127.319
340.645	226.438	1	1	1	288.910	102.181	127.319
340.582	225.440	1	1	1	254.639	102.181	127.319
340.519	224.441	1	1	1	238.130	102.181	127.319
340.456	223.444	1	1	1	233.492	102.181	127.319
340.392	222.446	1	1	1	225.738	102.181	127.319
340.329	221.448	1	1	1	231.614	102.181	127.319
340.266	220.450	1	1	1	232.591	102.181	127.319
340.203	219.452	1	1	1	250.166	102.181	127.319
340.140	218.454	1	1	1	299.267	102.181	127.319
340.076	217.456	1	1	1	318.795	102.181	127.319
340.013	216.458	1	1	1	327.176	102.181	127.319
339.902	215.464	1	1	1	324.097	102.181	127.319
339.778	214.471	1	1	1	309.730	102.181	127.319
339.654	213.479	1	1	1	299.011	102.181	127.319
339.530	212.487	1	1	1	292.344	102.181	127.319
339.741	211.510	1	1	1	289.079	102.181	127.319
340.051	210.559	1	1	1	285.465	102.181	127.319
340.361	209.608	1	1	1	285.668	102.181	127.319
340.672	208.657	1	1	1	304.373	102.181	127.319
340.982	207.707	1	1	1	316.635	102.181	127.319
341.292	206.756	1	1	1	336.934	102.181	127.319
341.602	205.805	1	1	1	346.027	102.181	127.319
341.912	204.854	1	1	1	346.043	102.181	127.319
342.222	203.904	1	1	1	365.693	102.181	127.319
342.532	202.953	1	1	1	357.771	102.181	127.319
342.842	202.002	1	1	1	386.703	102.181	127.319
343.152	201.052	1	1	1	361.636	102.181	127.319
343.312	200.065	1	1	1	364.474	102.181	127.319
343.403	199.069	1	1	1	332.123	102.181	127.319
343.493	198.073	1	1	1	336.268	102.181	127.319
343.584	197.077	1	1	1	314.828	102.181	127.319
343.674	196.081	1	1	1	316.432	102.181	127.319
343.644	195.081	1	1	1	301.231	102.181	127.319
343.110	194.236	1	1	1	313.223	102.181	127.319
342.576	193.390	1	1	1	295.267	102.181	127.319
342.042	192.545	1	1	1	324.591	102.181	127.319
341.508	191.700	1	1	1	334.037	102.181	127.319
340.974	190.854	1	1	1	324.549	102.181	127.319
341.004	189.854	1	1	1	326.035	102.181	127.319
