X	Y	C	Z	T	Intensity	BG	MX
341.371	188.924	2	1	1	119.342	103.941	124.032
341.737	187.994	2	1	1	115.005	103.941	124.032
342.104	187.063	2	1	1	116.576	103.941	124.032
342.470	186.133	2	1	1	117.355	103.941	124.032
342.837	185.202	2	1	1	117.746	103.941	124.032
343.203	184.272	2	1	1	117.532	103.941	124.032
343.570	183.342	2	1	1	114.667	103.941	124.032
343.936	182.411	2	1	1	115.817	103.941	124.032
344.000	181.413	2	1	1	111.998	103.941	124.032
344.000	180.413	2	1	1	110.375	103.941	124.032
344.000	179.413	2	1	1	114.572	103.941	124.032
344.000	178.413	2	1	1	113.341	103.941	124.032
344.000	177.413	2	1	1	114.636	103.941	124.032
343.343	176.659	2	1	1	117.804	103.941	124.032
342.600	175.990	2	1	1	109.364	103.941	124.032
341.857	175.321	2	1	1	113.016	103.941	124.032
341.113	174.652	2	1	1	116.568	103.941	124.032
340.370	173.983	2	1	1	111.663	103.941	124.032
339.627	173.314	2	1	1	114.168	103.941	124.032
338.921	172.605	2	1	1	116.339	103.941	124.032
338.444	171.727	2	1	1	118.819	103.941	124.032
337.966	170.849	2	1	1	121.068	103.941	124.032
337.488	169.970	2	1	1	119.704	103.941	124.032
337.010	169.092	2	1	1	119.716	103.941	124.032
336.532	168.213	2	1	1	116.979	103.941	124.032
336.054	167.335	2	1	1	114.688	103.941	124.032
335.577	166.456	2	1	1	115.756	103.941	124.032
335.099	165.578	2	1	1	118.069	103.941	124.032
334.621	164.699	2	1	1	114.575	103.941	124.032
334.143	163.821	2	1	1	114.972	103.941	124.032
333.665	162.942	2	1	1	119.409	103.941	124.032
333.188	162.064	2	1	1	122.107	103.941	124.032
332.710	161.186	2	1	1	119.962	103.941	124.032
332.232	160.307	2	1	1	117.505	103.941	124.032
331.754	159.429	2	1	1	116.821	103.941	124.032
331.276	158.550	2	1	1	116.491	103.941	124.032
330.798	157.672	2	1	1	120.504	103.941	124.032
330.321	156.793	2	1	1	126.656	103.941	124.032
329.843	155.915	2	1	1	123.574	103.941	124.032
329.365	155.036	2	1	1	121.836	103.941	124.032
328.887	154.158	2	1	1	122.390	103.941	124.032
328.409	153.279	2	1	1	119.623	103.941	124.032
327.855	152.447	2	1	1	120.139	103.941	124.032
327.228	151.668	2	1	1	124.865	103.941	124.032
326.600	150.890	2	1	1	126.389	103.941	124.032
325.973	150.111	2	1	1	135.365	103.941	124.032
325.345	149.333	2	1	1	130.081	103.941	124.032
324.718	148.554	2	1	1	145.008	103.941	124.032
324.090	147.775	2	1	1	143.786	103.941	124.032
323.463	146.997	2	1	1	143.642	103.941	124.032
322.835	146.218	2	1	1	137.024	103.941	124.032
322.208	145.440	2	1	1	133.521	103.941	124.032
321.580	144.661	2	1	1	130.794	103.941	124.032
320.952	143.882	2	1	1	134.440	103.941	124.032
320.325	143.104	2	1	1	132.922	103.941	124.032
319.697	142.325	2	1	1	134.698	103.941	124.032
319.070	141.547	2	1	1	138.444	103.941	124.032
318.442	140.768	2	1	1	129.320	103.941	124.032
317.815	139.989	2	1	1	133.012	103.941	124.032
317.187	139.211	2	1	1	130.924	103.941	124.032
316.560	138.432	2	1	1	130.513	103.941	124.032
315.932	137.654	2	1	1	128.256	103.941	124.032
315.305	136.875	2	1	1	129.608	103.941	124.032
314.677	136.096	2	1	1	129.250	103.941	124.032
314.050	135.318	2	1	1	135.366	103.941	124.032
313.422	134.539	2	1	1	132.243	103.941	124.032
312.795	133.761	2	1	1	130.568	103.941	124.032
312.167	132.982	2	1	1	131.620	103.941	124.032
311.540	132.203	2	1	1	130.099	103.941	124.032
310.912	131.425	2	1	1	132.581	103.941	124.032
310.285	130.646	2	1	1	134.943	103.941	124.032
309.659	129.866	2	1	1	136.261	103.941	124.032
309.035	129.085	2	1	1	133.016	103.941	124.032
308.410	128.304	2	1	1	129.133	103.941	124.032
307.785	127.523	2	1	1	127.982	103.941	124.032
307.161	126.742	2	1	1	124.626	103.941	124.032
306.536	125.961	2	1	1	123.914	103.941	124.032
305.911	125.181	2	1	1	129.866	103.941	124.032
305.286	124.400	2	1	1	123.039	103.941	124.032
304.662	123.619	2	1	1	120.768	103.941	124.032
304.037	122.838	2	1	1	119.348	103.941	124.032
303.412	122.057	2	1	1	123.003	103.941	124.032
302.788	121.276	2	1	1	116.852	103.941	124.032
302.163	120.495	2	1	1	119.997	103.941	124.032
301.538	119.715	2	1	1	124.267	103.941	124.032
300.914	118.934	2	1	1	116.287	103.941	124.032
300.289	118.153	2	1	1	122.468	103.941	124.032
299.664	117.372	2	1	1	118.670	103.941	124.032
299.040	116.591	2	1	1	119.345	103.941	124.032
298.415	115.810	2	1	1	125.504	103.941	124.032
297.639	115.179	2	1	1	121.338	103.941	124.032
296.784	114.660	2	1	1	115.791	103.941	124.032
295.930	114.141	2	1	1	116.562	103.941	124.032
295.075	113.622	2	1	1	119.359	103.941	124.032
294.220	113.102	2	1	1	116.078	103.941	124.032
293.366	112.583	2	1	1	120.620	103.941	124.032
292.511	112.064	2	1	1	121.107	103.941	124.032
291.657	111.545	2	1	1	119.055	103.941	124.032
290.802	111.025	2	1	1	118.768	103.941	124.032
289.947	110.506	2	1	1	118.722	103.941	124.032
289.093	109.987	2	1	1	123.437	103.941	124.032
288.238	109.467	2	1	1	121.285	103.941	124.032
287.384	108.948	2	1	1	116.558	103.941	124.032
286.529	108.429	2	1	1	119.756	103.941	124.032
285.674	107.910	2	1	1	117.857	103.941	124.032
284.820	107.390	2	1	1	117.263	103.941	124.032
283.965	106.871	2	1	1	122.681	103.941	124.032
283.110	106.352	2	1	1	120.179	103.941	124.032
282.256	105.833	2	1	1	120.912	103.941	124.032
281.401	105.313	2	1	1	126.717	103.941	124.032
280.547	104.794	2	1	1	125.349	103.941	124.032
279.692	104.275	2	1	1	124.477	103.941	124.032
278.837	103.756	2	1	1	121.267	103.941	124.032
277.983	103.236	2	1	1	118.406	103.941	124.032
277.128	102.717	2	1	1	117.740	103.941	124.032
276.273	102.198	2	1	1	120.162	103.941	124.032
275.419	101.679	2	1	1	121.021	103.941	124.032
274.564	101.159	2	1	1	117.650	103.941	124.032
273.710	100.640	2	1	1	118.204	103.941	124.032
272.855	100.121	2	1	1	120.518	103.941	124.032
272.000	99.602	2	1	1	124.216	103.941	124.032
271.079	99.213	2	1	1	117.375	103.941	124.032
270.145	98.857	2	1	1	117.142	103.941	124.032
269.210	98.501	2	1	1	122.922	103.941	124.032
268.276	98.145	2	1	1	118.038	103.941	124.032
267.341	97.789	2	1	1	122.714	103.941	124.032
266.407	97.433	2	1	1	115.508	103.941	124.032
265.472	97.077	2	1	1	116.788	103.941	124.032
264.538	96.721	2	1	1	119.263	103.941	124.032
263.603	96.365	2	1	1	119.234	103.941	124.032
262.669	96.009	2	1	1	122.008	103.941	124.032
261.734	95.653	2	1	1	114.993	103.941	124.032
260.800	95.297	2	1	1	120.914	103.941	124.032
259.865	94.941	2	1	1	119.215	103.941	124.032
258.931	94.585	2	1	1	116.586	103.941	124.032
257.996	94.229	2	1	1	118.625	103.941	124.032
257.062	93.873	2	1	1	119.811	103.941	124.032
256.127	93.517	2	1	1	123.086	103.941	124.032
255.193	93.161	2	1	1	122.643	103.941	124.032
254.258	92.805	2	1	1	120.208	103.941	124.032
253.324	92.449	2	1	1	115.616	103.941	124.032
252.389	92.093	2	1	1	121.451	103.941	124.032
251.455	91.737	2	1	1	127.136	103.941	124.032
250.520	91.381	2	1	1	121.460	103.941	124.032
249.586	91.025	2	1	1	114.696	103.941	124.032
248.651	90.669	2	1	1	123.464	103.941	124.032
247.717	90.313	2	1	1	117.788	103.941	124.032
246.782	89.957	2	1	1	117.618	103.941	124.032
245.848	89.601	2	1	1	119.925	103.941	124.032
244.913	89.245	2	1	1	118.197	103.941	124.032
243.979	88.889	2	1	1	119.899	103.941	124.032
243.011	88.637	2	1	1	117.116	103.941	124.032
242.039	88.404	2	1	1	114.854	103.941	124.032
241.066	88.171	2	1	1	110.475	103.941	124.032
240.094	87.938	2	1	1	116.177	103.941	124.032
239.121	87.705	2	1	1	117.756	103.941	124.032
238.149	87.472	2	1	1	115.041	103.941	124.032
237.176	87.239	2	1	1	119.057	103.941	124.032
236.204	87.007	2	1	1	116.936	103.941	124.032
235.231	86.774	2	1	1	115.902	103.941	124.032
234.259	86.541	2	1	1	121.160	103.941	124.032
233.286	86.308	2	1	1	125.357	103.941	124.032
232.314	86.075	2	1	1	124.139	103.941	124.032
231.341	85.842	2	1	1	124.829	103.941	124.032
230.369	85.609	2	1	1	122.836	103.941	124.032
229.396	85.377	2	1	1	120.600	103.941	124.032
228.424	85.144	2	1	1	127.504	103.941	124.032
227.451	84.911	2	1	1	125.388	103.941	124.032
226.479	84.678	2	1	1	121.186	103.941	124.032
225.506	84.445	2	1	1	113.039	103.941	124.032
224.534	84.212	2	1	1	114.600	103.941	124.032
223.561	83.979	2	1	1	115.013	103.941	124.032
222.589	83.747	2	1	1	114.572	103.941	124.032
221.616	83.514	2	1	1	115.207	103.941	124.032
220.644	83.281	2	1	1	109.537	103.941	124.032
219.670	83.052	2	1	1	118.092	103.941	124.032
218.696	82.826	2	1	1	118.411	103.941	124.032
217.722	82.600	2	1	1	116.942	103.941	124.032
216.748	82.374	2	1	1	117.431	103.941	124.032
215.773	82.149	2	1	1	122.827	103.941	124.032
214.799	81.923	2	1	1	117.294	103.941	124.032
213.825	81.697	2	1	1	115.949	103.941	124.032
212.851	81.472	2	1	1	113.643	103.941	124.032
211.877	81.246	2	1	1	117.495	103.941	124.032
210.902	81.020	2	1	1	118.637	103.941	124.032
209.928	80.794	2	1	1	115.519	103.941	124.032
208.954	80.569	2	1	1	127.783	103.941	124.032
207.980	80.343	2	1	1	132.654	103.941	124.032
207.006	80.117	2	1	1	123.713	103.941	124.032
206.032	79.891	2	1	1	123.055	103.941	124.032
205.057	79.666	2	1	1	119.752	103.941	124.032
204.083	79.440	2	1	1	123.202	103.941	124.032
203.109	79.214	2	1	1	121.191	103.941	124.032
202.135	78.989	2	1	1	117.925	103.941	124.032
201.161	78.763	2	1	1	117.538	103.941	124.032
200.186	78.537	2	1	1	111.440	103.941	124.032
199.212	78.311	2	1	1	113.660	103.941	124.032
198.238	78.086	2	1	1	112.781	103.941	124.032
197.264	77.860	2	1	1	109.193	103.941	124.032
196.290	77.634	2	1	1	110.387	103.941	124.032
195.315	77.408	2	1	1	108.001	103.941	124.032
194.341	77.183	2	1	1	108.958	103.941	124.032
193.367	76.957	2	1	1	110.000	103.941	124.032
192.377	76.814	2	1	1	108.622	103.941	124.032
191.378	76.772	2	1	1	112.798	103.941	124.032
190.379	76.730	2	1	1	112.838	103.941	124.032
189.380	76.689	2	1	1	108.991	103.941	124.032
188.381	76.647	2	1	1	110.920	103.941	124.032
187.382	76.605	2	1	1	110.104	103.941	124.032
186.383	76.563	2	1	1	107.987	103.941	124.032
185.383	76.521	2	1	1	110.381	103.941	124.032
184.384	76.479	2	1	1	109.959	103.941	124.032
183.385	76.437	2	1	1	107.358	103.941	124.032
182.386	76.395	2	1	1	112.327	103.941	124.032
181.387	76.353	2	1	1	111.571	103.941	124.032
180.388	76.311	2	1	1	112.232	103.941	124.032
179.389	76.270	2	1	1	109.574	103.941	124.032
178.390	76.228	2	1	1	107.935	103.941	124.032
177.390	76.186	2	1	1	109.423	103.941	124.032
176.391	76.144	2	1	1	108.337	103.941	124.032
175.392	76.102	2	1	1	108.492	103.941	124.032
174.393	76.060	2	1	1	106.279	103.941	124.032
173.394	76.018	2	1	1	108.006	103.941	124.032
172.395	75.976	2	1	1	108.761	103.941	124.032
171.396	75.934	2	1	1	104.890	103.941	124.032
170.397	75.892	2	1	1	108.109	103.941	124.032
169.397	75.851	2	1	1	110.713	103.941	124.032
168.398	75.809	2	1	1	109.897	103.941	124.032
167.399	75.767	2	1	1	106.316	103.941	124.032
166.399	75.750	2	1	1	107.068	103.941	124.032
165.399	75.750	2	1	1	111.383	103.941	124.032
164.399	75.750	2	1	1	108.453	103.941	124.032
163.399	75.750	2	1	1	108.832	103.941	124.032
162.399	75.750	2	1	1	109.151	103.941	124.032
161.399	75.750	2	1	1	108.017	103.941	124.032
160.399	75.750	2	1	1	108.383	103.941	124.032
159.399	75.750	2	1	1	110.733	103.941	124.032
158.399	75.750	2	1	1	112.117	103.941	124.032
157.399	75.750	2	1	1	114.884	103.941	124.032
156.399	75.750	2	1	1	116.700	103.941	124.032
155.399	75.750	2	1	1	113.515	103.941	124.032
154.399	75.750	2	1	1	107.964	103.941	124.032
153.399	75.750	2	1	1	108.169	103.941	124.032
152.399	75.750	2	1	1	110.985	103.941	124.032
151.399	75.750	2	1	1	110.388	103.941	124.032
150.402	75.685	2	1	1	110.127	103.941	124.032
149.407	75.576	2	1	1	109.179	103.941	124.032
148.413	75.468	2	1	1	107.706	103.941	124.032
147.419	75.359	2	1	1	107.133	103.941	124.032
146.425	75.251	2	1	1	108.789	103.941	124.032
145.431	75.142	2	1	1	109.195	103.941	124.032
144.437	75.034	2	1	1	110.946	103.941	124.032
143.443	74.926	2	1	1	109.440	103.941	124.032
142.449	74.817	2	1	1	107.803	103.941	124.032
141.455	74.709	2	1	1	109.591	103.941	124.032
140.461	74.600	2	1	1	107.183	103.941	124.032
139.466	74.492	2	1	1	105.703	103.941	124.032
138.472	74.383	2	1	1	108.484	103.941	124.032
137.478	74.275	2	1	1	109.045	103.941	124.032
136.500	74.481	2	1	1	105.271	103.941	124.032
135.544	74.775	2	1	1	107.914	103.941	124.032
134.588	75.069	2	1	1	106.534	103.941	124.032
133.632	75.363	2	1	1	112.108	103.941	124.032
132.677	75.657	2	1	1	109.881	103.941	124.032
131.721	75.951	2	1	1	111.318	103.941	124.032
130.765	76.245	2	1	1	110.212	103.941	124.032
129.809	76.539	2	1	1	110.311	103.941	124.032
128.853	76.834	2	1	1	106.861	103.941	124.032
127.898	77.128	2	1	1	108.047	103.941	124.032
126.942	77.422	2	1	1	108.521	103.941	124.032
125.986	77.716	2	1	1	110.783	103.941	124.032
125.030	78.010	2	1	1	107.437	103.941	124.032
124.075	78.304	2	1	1	108.342	103.941	124.032
123.119	78.598	2	1	1	110.332	103.941	124.032
122.163	78.892	2	1	1	113.876	103.941	124.032
121.207	79.186	2	1	1	112.204	103.941	124.032
120.365	79.726	2	1	1	118.705	103.941	124.032
119.565	80.326	2	1	1	112.442	103.941	124.032
118.765	80.926	2	1	1	113.859	103.941	124.032
117.965	81.526	2	1	1	114.788	103.941	124.032
117.165	82.126	2	1	1	112.195	103.941	124.032
116.365	82.726	2	1	1	118.978	103.941	124.032
115.565	83.326	2	1	1	116.029	103.941	124.032
114.765	83.926	2	1	1	119.563	103.941	124.032
113.965	84.526	2	1	1	112.484	103.941	124.032
113.165	85.126	2	1	1	111.174	103.941	124.032
112.355	85.712	2	1	1	118.885	103.941	124.032
111.543	86.295	2	1	1	121.926	103.941	124.032
110.730	86.878	2	1	1	120.199	103.941	124.032
109.918	87.461	2	1	1	120.016	103.941	124.032
109.105	88.044	2	1	1	110.505	103.941	124.032
108.293	88.627	2	1	1	118.854	103.941	124.032
107.480	89.210	2	1	1	119.246	103.941	124.032
106.668	89.793	2	1	1	120.526	103.941	124.032
105.855	90.376	2	1	1	115.998	103.941	124.032
105.043	90.959	2	1	1	116.309	103.941	124.032
104.230	91.542	2	1	1	121.161	103.941	124.032
103.417	92.124	2	1	1	120.872	103.941	124.032
102.605	92.707	2	1	1	112.997	103.941	124.032
101.792	93.290	2	1	1	115.586	103.941	124.032
101.065	93.976	2	1	1	113.690	103.941	124.032
100.391	94.715	2	1	1	109.351	103.941	124.032
99.716	95.453	2	1	1	109.210	103.941	124.032
99.042	96.192	2	1	1	109.360	103.941	124.032
98.368	96.930	2	1	1	111.733	103.941	124.032
97.694	97.669	2	1	1	117.035	103.941	124.032
97.019	98.407	2	1	1	116.373	103.941	124.032
96.345	99.146	2	1	1	115.936	103.941	124.032
95.671	99.884	2	1	1	113.597	103.941	124.032
94.997	100.623	2	1	1	119.366	103.941	124.032
94.322	101.361	2	1	1	115.209	103.941	124.032
93.648	102.100	2	1	1	113.203	103.941	124.032
92.974	102.838	2	1	1	118.552	103.941	124.032
92.299	103.577	2	1	1	120.512	103.941	124.032
91.625	104.315	2	1	1	113.657	103.941	124.032
