X	Y	C	Z	T	Intensity	BG	MX
304.252	137.252	1	1	1	250.534	101.830	123.148
303.545	136.545	1	1	1	235.426	101.830	123.148
302.838	135.838	1	1	1	247.358	101.830	123.148
302.131	135.131	1	1	1	258.543	101.830	123.148
301.424	134.424	1	1	1	245.082	101.830	123.148
300.717	133.717	1	1	1	252.559	101.830	123.148
300.010	133.010	1	1	1	244.565	101.830	123.148
299.302	132.302	1	1	1	230.492	101.830	123.148
298.595	131.595	1	1	1	227.481	101.830	123.148
297.888	130.888	1	1	1	225.391	101.830	123.148
297.181	130.181	1	1	1	219.259	101.830	123.148
296.466	129.482	1	1	1	213.460	101.830	123.148
295.587	129.006	1	1	1	212.846	101.830	123.148
294.707	128.531	1	1	1	213.570	101.830	123.148
293.827	128.055	1	1	1	219.285	101.830	123.148
292.947	127.580	1	1	1	234.516	101.830	123.148
292.068	127.104	1	1	1	232.401	101.830	123.148
291.188	126.629	1	1	1	232.423	101.830	123.148
290.308	126.153	1	1	1	232.108	101.830	123.148
289.429	125.678	1	1	1	222.983	101.830	123.148
288.549	125.202	1	1	1	242.049	101.830	123.148
287.669	124.727	1	1	1	244.191	101.830	123.148
286.790	124.251	1	1	1	255.790	101.830	123.148
285.910	123.776	1	1	1	241.542	101.830	123.148
285.030	123.300	1	1	1	265.749	101.830	123.148
284.150	122.824	1	1	1	263.774	101.830	123.148
283.273	122.344	1	1	1	260.716	101.830	123.148
282.396	121.864	1	1	1	276.267	101.830	123.148
281.519	121.384	1	1	1	276.995	101.830	123.148
280.642	120.903	1	1	1	296.492	101.830	123.148
279.765	120.423	1	1	1	306.525	101.830	123.148
278.888	119.943	1	1	1	297.041	101.830	123.148
278.011	119.462	1	1	1	270.940	101.830	123.148
277.134	118.982	1	1	1	257.249	101.830	123.148
276.257	118.502	1	1	1	266.241	101.830	123.148
275.379	118.021	1	1	1	280.102	101.830	123.148
274.502	117.541	1	1	1	267.473	101.830	123.148
273.625	117.061	1	1	1	254.751	101.830	123.148
272.748	116.580	1	1	1	264.010	101.830	123.148
271.871	116.100	1	1	1	260.473	101.830	123.148
270.994	115.620	1	1	1	250.106	101.830	123.148
270.108	115.156	1	1	1	245.178	101.830	123.148
269.124	114.977	1	1	1	242.476	101.830	123.148
268.140	114.798	1	1	1	234.314	101.830	123.148
267.156	114.619	1	1	1	231.879	101.830	123.148
266.173	114.440	1	1	1	235.074	101.830	123.148
265.189	114.262	1	1	1	240.656	101.830	123.148
264.205	114.083	1	1	1	234.065	101.830	123.148
263.221	113.904	1	1	1	242.249	101.830	123.148
262.289	113.542	1	1	1	232.389	101.830	123.148
261.407	113.070	1	1	1	228.858	101.830	123.148
260.525	112.599	1	1	1	219.367	101.830	123.148
259.643	112.127	1	1	1	215.137	101.830	123.148
258.762	111.655	1	1	1	216.843	101.830	123.148
257.880	111.184	1	1	1	222.687	101.830	123.148
256.998	110.712	1	1	1	228.244	101.830	123.148
256.116	110.240	1	1	1	224.180	101.830	123.148
255.234	109.769	1	1	1	237.173	101.830	123.148
254.353	109.297	1	1	1	249.856	101.830	123.148
253.471	108.825	1	1	1	259.577	101.830	123.148
252.589	108.354	1	1	1	237.115	101.830	123.148
251.707	107.882	1	1	1	221.283	101.830	123.148
250.825	107.411	1	1	1	206.540	101.830	123.148
249.944	106.939	1	1	1	203.692	101.830	123.148
249.062	106.467	1	1	1	212.240	101.830	123.148
248.196	105.967	1	1	1	203.584	101.830	123.148
247.359	105.419	1	1	1	214.862	101.830	123.148
246.523	104.871	1	1	1	218.446	101.830	123.148
245.686	104.323	1	1	1	219.475	101.830	123.148
244.850	103.775	1	1	1	229.119	101.830	123.148
244.013	103.227	1	1	1	225.539	101.830	123.148
243.177	102.679	1	1	1	210.627	101.830	123.148
242.341	102.131	1	1	1	203.480	101.830	123.148
241.504	101.583	1	1	1	214.602	101.830	123.148
240.668	101.035	1	1	1	226.772	101.830	123.148
239.831	100.487	1	1	1	223.438	101.830	123.148
238.995	99.939	1	1	1	223.454	101.830	123.148
238.102	99.488	1	1	1	228.373	101.830	123.148
237.198	99.061	1	1	1	245.354	101.830	123.148
236.294	98.634	1	1	1	233.781	101.830	123.148
235.390	98.207	1	1	1	234.874	101.830	123.148
234.485	97.780	1	1	1	248.909	101.830	123.148
233.581	97.352	1	1	1	240.775	101.830	123.148
232.677	96.925	1	1	1	246.315	101.830	123.148
231.773	96.498	1	1	1	267.606	101.830	123.148
230.869	96.071	1	1	1	272.041	101.830	123.148
229.964	95.644	1	1	1	245.479	101.830	123.148
229.060	95.217	1	1	1	254.299	101.830	123.148
228.156	94.790	1	1	1	239.960	101.830	123.148
227.252	94.363	1	1	1	240.969	101.830	123.148
226.348	93.936	1	1	1	231.540	101.830	123.148
225.443	93.508	1	1	1	213.053	101.830	123.148
224.539	93.081	1	1	1	218.941	101.830	123.148
223.635	92.654	1	1	1	229.724	101.830	123.148
222.731	92.227	1	1	1	242.994	101.830	123.148
221.866	91.725	1	1	1	238.845	101.830	123.148
221.054	91.141	1	1	1	233.845	101.830	123.148
220.242	90.558	1	1	1	233.567	101.830	123.148
219.429	89.975	1	1	1	221.628	101.830	123.148
218.617	89.392	1	1	1	233.588	101.830	123.148
217.805	88.809	1	1	1	215.924	101.830	123.148
216.992	88.225	1	1	1	233.069	101.830	123.148
216.180	87.642	1	1	1	231.443	101.830	123.148
215.368	87.059	1	1	1	220.309	101.830	123.148
214.555	86.476	1	1	1	210.417	101.830	123.148
213.743	85.892	1	1	1	211.490	101.830	123.148
212.931	85.309	1	1	1	208.282	101.830	123.148
212.025	84.886	1	1	1	210.054	101.830	123.148
211.052	84.654	1	1	1	216.331	101.830	123.148
210.079	84.421	1	1	1	227.875	101.830	123.148
209.107	84.189	1	1	1	231.124	101.830	123.148
208.134	83.956	1	1	1	227.526	101.830	123.148
207.162	83.723	1	1	1	217.532	101.830	123.148
206.189	83.491	1	1	1	219.667	101.830	123.148
205.217	83.258	1	1	1	217.511	101.830	123.148
204.244	83.026	1	1	1	203.499	101.830	123.148
203.271	82.793	1	1	1	202.751	101.830	123.148
202.299	82.561	1	1	1	205.500	101.830	123.148
201.326	82.328	1	1	1	214.979	101.830	123.148
200.374	82.023	1	1	1	207.561	101.830	123.148
199.433	81.683	1	1	1	211.872	101.830	123.148
198.493	81.343	1	1	1	210.984	101.830	123.148
197.553	81.003	1	1	1	219.129	101.830	123.148
196.612	80.663	1	1	1	214.331	101.830	123.148
195.672	80.323	1	1	1	220.388	101.830	123.148
194.731	79.983	1	1	1	229.185	101.830	123.148
193.791	79.643	1	1	1	236.625	101.830	123.148
192.851	79.302	1	1	1	241.309	101.830	123.148
191.910	78.962	1	1	1	271.779	101.830	123.148
190.970	78.622	1	1	1	279.437	101.830	123.148
190.030	78.282	1	1	1	284.052	101.830	123.148
189.075	77.985	1	1	1	285.730	101.830	123.148
188.079	77.897	1	1	1	285.523	101.830	123.148
187.082	77.810	1	1	1	270.003	101.830	123.148
186.086	77.722	1	1	1	264.633	101.830	123.148
185.090	77.635	1	1	1	272.970	101.830	123.148
184.094	77.548	1	1	1	263.394	101.830	123.148
183.098	77.460	1	1	1	249.565	101.830	123.148
182.102	77.373	1	1	1	269.274	101.830	123.148
181.105	77.286	1	1	1	247.515	101.830	123.148
180.109	77.198	1	1	1	257.788	101.830	123.148
179.113	77.111	1	1	1	257.225	101.830	123.148
178.117	77.023	1	1	1	261.721	101.830	123.148
177.121	76.936	1	1	1	273.563	101.830	123.148
176.125	76.849	1	1	1	265.681	101.830	123.148
175.128	76.761	1	1	1	259.965	101.830	123.148
174.137	76.627	1	1	1	279.766	101.830	123.148
173.148	76.485	1	1	1	283.846	101.830	123.148
172.158	76.344	1	1	1	261.592	101.830	123.148
171.168	76.203	1	1	1	252.956	101.830	123.148
170.178	76.061	1	1	1	247.269	101.830	123.148
169.188	75.920	1	1	1	237.955	101.830	123.148
168.198	75.778	1	1	1	240.821	101.830	123.148
167.208	75.637	1	1	1	240.196	101.830	123.148
166.218	75.495	1	1	1	239.153	101.830	123.148
165.228	75.354	1	1	1	218.547	101.830	123.148
164.238	75.213	1	1	1	226.834	101.830	123.148
163.248	75.071	1	1	1	237.589	101.830	123.148
162.258	74.930	1	1	1	243.486	101.830	123.148
161.268	74.788	1	1	1	259.112	101.830	123.148
160.278	74.647	1	1	1	266.049	101.830	123.148
159.288	74.505	1	1	1	267.463	101.830	123.148
158.314	74.729	1	1	1	285.437	101.830	123.148
157.342	74.966	1	1	1	291.453	101.830	123.148
156.371	75.204	1	1	1	278.194	101.830	123.148
155.399	75.441	1	1	1	273.450	101.830	123.148
154.428	75.679	1	1	1	275.223	101.830	123.148
153.457	75.916	1	1	1	263.493	101.830	123.148
152.485	76.154	1	1	1	243.285	101.830	123.148
151.514	76.391	1	1	1	236.310	101.830	123.148
150.542	76.629	1	1	1	236.936	101.830	123.148
149.571	76.866	1	1	1	243.585	101.830	123.148
148.600	77.103	1	1	1	227.267	101.830	123.148
147.646	77.404	1	1	1	220.976	101.830	123.148
146.728	77.801	1	1	1	221.814	101.830	123.148
145.811	78.199	1	1	1	226.680	101.830	123.148
144.893	78.596	1	1	1	206.995	101.830	123.148
143.975	78.994	1	1	1	208.801	101.830	123.148
143.058	79.392	1	1	1	199.472	101.830	123.148
142.140	79.789	1	1	1	209.594	101.830	123.148
141.223	80.187	1	1	1	234.971	101.830	123.148
140.305	80.584	1	1	1	239.525	101.830	123.148
139.388	80.982	1	1	1	228.395	101.830	123.148
138.470	81.380	1	1	1	234.556	101.830	123.148
137.553	81.777	1	1	1	232.294	101.830	123.148
136.635	82.175	1	1	1	221.353	101.830	123.148
135.717	82.572	1	1	1	213.962	101.830	123.148
134.800	82.970	1	1	1	208.493	101.830	123.148
133.882	83.368	1	1	1	221.480	101.830	123.148
132.966	83.768	1	1	1	214.566	101.830	123.148
132.080	84.232	1	1	1	209.438	101.830	123.148
131.195	84.697	1	1	1	215.735	101.830	123.148
130.309	85.162	1	1	1	209.935	101.830	123.148
129.424	85.626	1	1	1	231.876	101.830	123.148
128.538	86.091	1	1	1	232.601	101.830	123.148
127.653	86.555	1	1	1	245.643	101.830	123.148
126.767	87.020	1	1	1	245.010	101.830	123.148
125.881	87.484	1	1	1	250.352	101.830	123.148
124.996	87.949	1	1	1	253.612	101.830	123.148
124.110	88.413	1	1	1	256.444	101.830	123.148
123.225	88.878	1	1	1	266.067	101.830	123.148
122.339	89.343	1	1	1	261.970	101.830	123.148
121.454	89.807	1	1	1	267.975	101.830	123.148
120.568	90.272	1	1	1	255.193	101.830	123.148
119.683	90.736	1	1	1	250.698	101.830	123.148
118.797	91.201	1	1	1	243.461	101.830	123.148
117.912	91.665	1	1	1	222.951	101.830	123.148
117.233	92.400	1	1	1	204.060	101.830	123.148
116.610	93.182	1	1	1	206.968	101.830	123.148
115.987	93.965	1	1	1	214.351	101.830	123.148
115.365	94.747	1	1	1	229.248	101.830	123.148
114.742	95.529	1	1	1	223.659	101.830	123.148
114.119	96.312	1	1	1	245.068	101.830	123.148
113.496	97.094	1	1	1	240.081	101.830	123.148
112.874	97.877	1	1	1	230.862	101.830	123.148
112.251	98.659	1	1	1	235.115	101.830	123.148
111.628	99.442	1	1	1	244.737	101.830	123.148
111.005	100.224	1	1	1	242.820	101.830	123.148
110.383	101.006	1	1	1	252.349	101.830	123.148
109.760	101.789	1	1	1	250.866	101.830	123.148
109.137	102.571	1	1	1	270.057	101.830	123.148
108.514	103.354	1	1	1	290.180	101.830	123.148
107.901	104.143	1	1	1	292.072	101.830	123.148
107.333	104.967	1	1	1	292.104	101.830	123.148
106.766	105.790	1	1	1	287.579	101.830	123.148
106.198	106.613	1	1	1	274.139	101.830	123.148
105.630	107.436	1	1	1	255.208	101.830	123.148
105.062	108.259	1	1	1	253.454	101.830	123.148
104.495	109.083	1	1	1	245.161	101.830	123.148
103.927	109.906	1	1	1	241.135	101.830	123.148
103.359	110.729	1	1	1	242.168	101.830	123.148
102.791	111.552	1	1	1	233.890	101.830	123.148
102.224	112.376	1	1	1	242.363	101.830	123.148
101.656	113.199	1	1	1	246.401	101.830	123.148
101.088	114.022	1	1	1	249.232	101.830	123.148
100.521	114.845	1	1	1	259.327	101.830	123.148
99.953	115.668	1	1	1	252.419	101.830	123.148
99.385	116.492	1	1	1	243.321	101.830	123.148
98.817	117.315	1	1	1	230.800	101.830	123.148
98.250	118.138	1	1	1	236.831	101.830	123.148
97.732	118.994	1	1	1	234.451	101.830	123.148
97.256	119.873	1	1	1	235.412	101.830	123.148
96.780	120.753	1	1	1	234.928	101.830	123.148
96.304	121.632	1	1	1	235.645	101.830	123.148
95.827	122.511	1	1	1	241.344	101.830	123.148
95.351	123.390	1	1	1	250.465	101.830	123.148
94.875	124.270	1	1	1	255.533	101.830	123.148
94.398	125.149	1	1	1	250.221	101.830	123.148
93.922	126.028	1	1	1	247.916	101.830	123.148
93.446	126.908	1	1	1	264.144	101.830	123.148
92.970	127.787	1	1	1	254.922	101.830	123.148
92.493	128.666	1	1	1	265.410	101.830	123.148
92.017	129.545	1	1	1	280.510	101.830	123.148
91.541	130.425	1	1	1	280.731	101.830	123.148
91.194	131.363	1	1	1	292.215	101.830	123.148
90.859	132.305	1	1	1	292.340	101.830	123.148
90.525	133.247	1	1	1	299.820	101.830	123.148
90.191	134.190	1	1	1	287.850	101.830	123.148
89.856	135.132	1	1	1	280.537	101.830	123.148
89.522	136.075	1	1	1	257.304	101.830	123.148
89.187	137.017	1	1	1	246.344	101.830	123.148
88.853	137.960	1	1	1	240.964	101.830	123.148
88.519	138.902	1	1	1	232.417	101.830	123.148
88.184	139.844	1	1	1	226.741	101.830	123.148
87.850	140.787	1	1	1	225.431	101.830	123.148
87.515	141.729	1	1	1	225.042	101.830	123.148
87.181	142.672	1	1	1	214.115	101.830	123.148
86.847	143.614	1	1	1	230.879	101.830	123.148
86.512	144.557	1	1	1	228.636	101.830	123.148
86.178	145.499	1	1	1	223.383	101.830	123.148
