X	Y	C	Z	T	Intensity	BG	MX
687.605	710.000	2	1	1	124.560	102.886	412.402
686.605	710.000	2	1	1	127.541	102.886	412.402
685.605	710.000	2	1	1	125.032	102.886	412.402
684.605	710.000	2	1	1	123.924	102.886	412.402
683.605	710.000	2	1	1	126.000	102.886	412.402
682.605	710.000	2	1	1	123.381	102.886	412.402
681.605	710.000	2	1	1	120.299	102.886	412.402
680.605	710.000	2	1	1	123.179	102.886	412.402
679.605	710.000	2	1	1	124.571	102.886	412.402
678.605	710.000	2	1	1	126.710	102.886	412.402
677.605	710.000	2	1	1	133.534	102.886	412.402
676.605	710.000	2	1	1	130.755	102.886	412.402
675.605	710.000	2	1	1	124.490	102.886	412.402
674.605	710.000	2	1	1	125.134	102.886	412.402
674.000	710.796	2	1	1	124.203	102.886	412.402
673.021	711.000	2	1	1	131.219	102.886	412.402
672.021	711.000	2	1	1	121.724	102.886	412.402
671.021	711.000	2	1	1	122.785	102.886	412.402
670.021	711.000	2	1	1	127.158	102.886	412.402
669.021	711.000	2	1	1	130.078	102.886	412.402
668.303	710.303	2	1	1	132.695	102.886	412.402
667.351	710.000	2	1	1	128.666	102.886	412.402
666.351	710.000	2	1	1	132.408	102.886	412.402
665.351	710.000	2	1	1	134.254	102.886	412.402
664.351	710.000	2	1	1	124.359	102.886	412.402
663.351	710.000	2	1	1	126.217	102.886	412.402
662.351	710.000	2	1	1	128.710	102.886	412.402
661.351	710.000	2	1	1	124.322	102.886	412.402
660.351	710.000	2	1	1	123.195	102.886	412.402
659.490	710.510	2	1	1	129.443	102.886	412.402
658.619	711.000	2	1	1	126.386	102.886	412.402
657.619	711.000	2	1	1	132.766	102.886	412.402
656.619	711.000	2	1	1	135.151	102.886	412.402
655.619	711.000	2	1	1	130.674	102.886	412.402
654.619	711.000	2	1	1	125.685	102.886	412.402
653.674	711.326	2	1	1	130.833	102.886	412.402
652.934	712.000	2	1	1	131.333	102.886	412.402
651.934	712.000	2	1	1	131.072	102.886	412.402
650.934	712.000	2	1	1	127.832	102.886	412.402
649.934	712.000	2	1	1	127.702	102.886	412.402
648.934	712.000	2	1	1	131.705	102.886	412.402
647.934	712.000	2	1	1	134.149	102.886	412.402
646.934	712.000	2	1	1	132.635	102.886	412.402
645.935	711.967	2	1	1	139.636	102.886	412.402
645.040	711.520	2	1	1	127.821	102.886	412.402
644.146	711.073	2	1	1	132.788	102.886	412.402
643.149	711.000	2	1	1	134.071	102.886	412.402
642.149	711.000	2	1	1	128.845	102.886	412.402
641.149	711.000	2	1	1	137.260	102.886	412.402
640.149	711.000	2	1	1	136.174	102.886	412.402
639.371	710.371	2	1	1	134.732	102.886	412.402
638.443	710.000	2	1	1	137.836	102.886	412.402
637.550	710.450	2	1	1	136.105	102.886	412.402
636.714	711.000	2	1	1	135.190	102.886	412.402
635.714	711.000	2	1	1	131.990	102.886	412.402
635.000	711.700	2	1	1	135.137	102.886	412.402
634.046	712.000	2	1	1	131.517	102.886	412.402
633.316	712.684	2	1	1	129.223	102.886	412.402
632.368	713.000	2	1	1	133.918	102.886	412.402
631.501	713.499	2	1	1	130.351	102.886	412.402
630.794	714.206	2	1	1	128.997	102.886	412.402
630.087	714.913	2	1	1	133.711	102.886	412.402
629.380	715.620	2	1	1	124.293	102.886	412.402
628.673	716.327	2	1	1	129.641	102.886	412.402
627.966	717.034	2	1	1	127.925	102.886	412.402
627.258	717.742	2	1	1	122.395	102.886	412.402
626.292	718.000	2	1	1	121.931	102.886	412.402
625.454	718.546	2	1	1	128.750	102.886	412.402
624.564	719.000	2	1	1	123.324	102.886	412.402
623.564	719.000	2	1	1	125.728	102.886	412.402
622.633	719.367	2	1	1	119.527	102.886	412.402
621.859	720.000	2	1	1	124.758	102.886	412.402
620.859	720.000	2	1	1	122.374	102.886	412.402
619.859	720.000	2	1	1	121.240	102.886	412.402
618.868	720.132	2	1	1	121.111	102.886	412.402
618.161	720.839	2	1	1	120.777	102.886	412.402
617.174	721.000	2	1	1	120.124	102.886	412.402
616.174	721.000	2	1	1	125.535	102.886	412.402
615.174	721.000	2	1	1	121.600	102.886	412.402
614.174	721.000	2	1	1	122.778	102.886	412.402
613.174	721.000	2	1	1	132.203	102.886	412.402
612.174	721.000	2	1	1	119.950	102.886	412.402
611.174	721.000	2	1	1	132.037	102.886	412.402
610.174	721.000	2	1	1	122.924	102.886	412.402
609.174	721.000	2	1	1	121.667	102.886	412.402
608.174	721.000	2	1	1	125.559	102.886	412.402
607.174	721.000	2	1	1	123.600	102.886	412.402
606.174	721.000	2	1	1	129.643	102.886	412.402
605.174	721.000	2	1	1	123.110	102.886	412.402
604.174	721.000	2	1	1	122.332	102.886	412.402
603.174	721.000	2	1	1	131.690	102.886	412.402
602.174	721.000	2	1	1	123.286	102.886	412.402
601.174	721.000	2	1	1	120.575	102.886	412.402
600.174	721.000	2	1	1	125.904	102.886	412.402
599.247	720.624	2	1	1	126.510	102.886	412.402
598.353	720.177	2	1	1	120.445	102.886	412.402
597.369	720.000	2	1	1	124.068	102.886	412.402
596.369	720.000	2	1	1	122.816	102.886	412.402
595.369	720.000	2	1	1	126.682	102.886	412.402
594.369	720.000	2	1	1	126.856	102.886	412.402
593.502	719.502	2	1	1	128.277	102.886	412.402
592.730	718.865	2	1	1	127.567	102.886	412.402
591.836	718.418	2	1	1	129.290	102.886	412.402
590.928	718.000	2	1	1	129.656	102.886	412.402
589.930	717.930	2	1	1	122.112	102.886	412.402
589.223	717.223	2	1	1	125.856	102.886	412.402
588.248	717.000	2	1	1	126.108	102.886	412.402
587.428	716.428	2	1	1	133.062	102.886	412.402
586.524	716.000	2	1	1	128.248	102.886	412.402
585.605	715.605	2	1	1	125.453	102.886	412.402
584.898	714.898	2	1	1	131.575	102.886	412.402
584.191	714.191	2	1	1	124.670	102.886	412.402
583.209	714.000	2	1	1	120.305	102.886	412.402
583.000	713.022	2	1	1	124.806	102.886	412.402
582.000	713.000	2	1	1	132.537	102.886	412.402
581.000	713.000	2	1	1	120.196	102.886	412.402
580.293	712.293	2	1	1	126.117	102.886	412.402
579.337	712.000	2	1	1	128.819	102.886	412.402
578.337	712.000	2	1	1	124.472	102.886	412.402
578.000	711.058	2	1	1	125.313	102.886	412.402
577.002	711.000	2	1	1	120.055	102.886	412.402
576.002	711.000	2	1	1	131.888	102.886	412.402
575.294	710.294	2	1	1	131.727	102.886	412.402
574.338	710.000	2	1	1	118.843	102.886	412.402
573.338	710.000	2	1	1	126.087	102.886	412.402
572.361	709.787	2	1	1	123.750	102.886	412.402
571.412	709.471	2	1	1	117.635	102.886	412.402
570.463	709.154	2	1	1	121.935	102.886	412.402
569.515	708.838	2	1	1	125.623	102.886	412.402
568.566	708.522	2	1	1	124.128	102.886	412.402
567.617	708.206	2	1	1	120.855	102.886	412.402
566.639	708.000	2	1	1	130.479	102.886	412.402
565.689	707.689	2	1	1	133.572	102.886	412.402
564.963	707.000	2	1	1	122.788	102.886	412.402
563.964	706.964	2	1	1	125.987	102.886	412.402
563.257	706.257	2	1	1	123.242	102.886	412.402
562.290	706.000	2	1	1	120.950	102.886	412.402
561.290	706.000	2	1	1	125.335	102.886	412.402
561.000	705.043	2	1	1	129.521	102.886	412.402
560.001	705.000	2	1	1	129.087	102.886	412.402
560.000	704.000	2	1	1	122.022	102.886	412.402
559.000	704.000	2	1	1	121.947	102.886	412.402
558.000	704.000	2	1	1	123.657	102.886	412.402
