X	Y	C	Z	T	Intensity	BG	MX
677.605	710.000	1	1	1	152.215	104.951	143.572
676.605	710.000	1	1	1	159.776	104.951	143.572
675.605	710.000	1	1	1	169.915	104.951	143.572
674.605	710.000	1	1	1	173.545	104.951	143.572
674.000	710.796	1	1	1	183.716	104.951	143.572
673.021	711.000	1	1	1	184.274	104.951	143.572
672.021	711.000	1	1	1	183.746	104.951	143.572
671.021	711.000	1	1	1	193.082	104.951	143.572
670.021	711.000	1	1	1	199.200	104.951	143.572
669.021	711.000	1	1	1	202.297	104.951	143.572
668.303	710.303	1	1	1	181.057	104.951	143.572
667.351	710.000	1	1	1	170.855	104.951	143.572
666.351	710.000	1	1	1	173.779	104.951	143.572
665.351	710.000	1	1	1	191.774	104.951	143.572
664.351	710.000	1	1	1	183.694	104.951	143.572
663.351	710.000	1	1	1	173.503	104.951	143.572
662.351	710.000	1	1	1	166.555	104.951	143.572
661.351	710.000	1	1	1	167.607	104.951	143.572
660.351	710.000	1	1	1	177.273	104.951	143.572
659.490	710.510	1	1	1	183.412	104.951	143.572
658.619	711.000	1	1	1	188.560	104.951	143.572
657.619	711.000	1	1	1	201.797	104.951	143.572
656.619	711.000	1	1	1	210.379	104.951	143.572
655.619	711.000	1	1	1	208.064	104.951	143.572
654.619	711.000	1	1	1	201.256	104.951	143.572
653.674	711.326	1	1	1	200.086	104.951	143.572
652.934	712.000	1	1	1	191.820	104.951	143.572
651.934	712.000	1	1	1	196.788	104.951	143.572
650.934	712.000	1	1	1	178.575	104.951	143.572
649.934	712.000	1	1	1	178.188	104.951	143.572
648.934	712.000	1	1	1	185.500	104.951	143.572
647.934	712.000	1	1	1	187.271	104.951	143.572
646.934	712.000	1	1	1	194.105	104.951	143.572
645.935	711.967	1	1	1	200.403	104.951	143.572
645.040	711.520	1	1	1	192.221	104.951	143.572
644.146	711.073	1	1	1	190.691	104.951	143.572
643.149	711.000	1	1	1	187.685	104.951	143.572
642.149	711.000	1	1	1	170.633	104.951	143.572
641.149	711.000	1	1	1	163.626	104.951	143.572
640.149	711.000	1	1	1	179.882	104.951	143.572
639.371	710.371	1	1	1	175.562	104.951	143.572
638.443	710.000	1	1	1	159.819	104.951	143.572
637.550	710.450	1	1	1	168.772	104.951	143.572
636.714	711.000	1	1	1	177.598	104.951	143.572
635.714	711.000	1	1	1	161.047	104.951	143.572
635.000	711.700	1	1	1	164.099	104.951	143.572
634.046	712.000	1	1	1	153.039	104.951	143.572
633.316	712.684	1	1	1	156.885	104.951	143.572
632.368	713.000	1	1	1	164.943	104.951	143.572
631.501	713.499	1	1	1	166.679	104.951	143.572
630.794	714.206	1	1	1	174.637	104.951	143.572
630.087	714.913	1	1	1	175.225	104.951	143.572
629.380	715.620	1	1	1	168.098	104.951	143.572
628.673	716.327	1	1	1	172.355	104.951	143.572
627.966	717.034	1	1	1	172.010	104.951	143.572
627.258	717.742	1	1	1	177.665	104.951	143.572
626.292	718.000	1	1	1	174.194	104.951	143.572
625.454	718.546	1	1	1	180.397	104.951	143.572
624.564	719.000	1	1	1	178.009	104.951	143.572
623.564	719.000	1	1	1	177.483	104.951	143.572
622.633	719.367	1	1	1	183.767	104.951	143.572
621.859	720.000	1	1	1	172.221	104.951	143.572
620.859	720.000	1	1	1	164.416	104.951	143.572
619.859	720.000	1	1	1	172.918	104.951	143.572
618.868	720.132	1	1	1	168.368	104.951	143.572
618.161	720.839	1	1	1	159.752	104.951	143.572
617.174	721.000	1	1	1	153.117	104.951	143.572
616.174	721.000	1	1	1	152.924	104.951	143.572
615.174	721.000	1	1	1	155.072	104.951	143.572
614.174	721.000	1	1	1	157.408	104.951	143.572
613.174	721.000	1	1	1	173.698	104.951	143.572
612.174	721.000	1	1	1	186.076	104.951	143.572
611.174	721.000	1	1	1	181.673	104.951	143.572
610.174	721.000	1	1	1	178.314	104.951	143.572
609.174	721.000	1	1	1	164.548	104.951	143.572
608.174	721.000	1	1	1	176.475	104.951	143.572
607.174	721.000	1	1	1	179.200	104.951	143.572
606.174	721.000	1	1	1	170.620	104.951	143.572
605.174	721.000	1	1	1	173.278	104.951	143.572
604.174	721.000	1	1	1	183.614	104.951	143.572
603.174	721.000	1	1	1	174.402	104.951	143.572
602.174	721.000	1	1	1	178.779	104.951	143.572
601.174	721.000	1	1	1	173.844	104.951	143.572
600.174	721.000	1	1	1	160.641	104.951	143.572
599.247	720.624	1	1	1	166.060	104.951	143.572
598.353	720.177	1	1	1	159.216	104.951	143.572
597.369	720.000	1	1	1	151.536	104.951	143.572
596.369	720.000	1	1	1	156.059	104.951	143.572
595.369	720.000	1	1	1	161.185	104.951	143.572
594.369	720.000	1	1	1	169.253	104.951	143.572
593.502	719.502	1	1	1	180.740	104.951	143.572
592.730	718.865	1	1	1	181.146	104.951	143.572
591.836	718.418	1	1	1	193.798	104.951	143.572
590.928	718.000	1	1	1	199.084	104.951	143.572
589.930	717.930	1	1	1	210.896	104.951	143.572
589.223	717.223	1	1	1	203.269	104.951	143.572
588.248	717.000	1	1	1	212.340	104.951	143.572
587.428	716.428	1	1	1	218.174	104.951	143.572
586.524	716.000	1	1	1	213.949	104.951	143.572
585.605	715.605	1	1	1	215.808	104.951	143.572
584.898	714.898	1	1	1	209.087	104.951	143.572
584.191	714.191	1	1	1	204.199	104.951	143.572
583.209	714.000	1	1	1	196.702	104.951	143.572
583.000	713.022	1	1	1	176.993	104.951	143.572
582.000	713.000	1	1	1	167.525	104.951	143.572
581.000	713.000	1	1	1	175.547	104.951	143.572
580.293	712.293	1	1	1	178.376	104.951	143.572
579.337	712.000	1	1	1	173.798	104.951	143.572
578.337	712.000	1	1	1	170.128	104.951	143.572
578.000	711.058	1	1	1	167.979	104.951	143.572
577.002	711.000	1	1	1	161.559	104.951	143.572
576.002	711.000	1	1	1	157.488	104.951	143.572
575.294	710.294	1	1	1	162.903	104.951	143.572
574.338	710.000	1	1	1	182.225	104.951	143.572
573.338	710.000	1	1	1	178.672	104.951	143.572
572.361	709.787	1	1	1	174.525	104.951	143.572
571.412	709.471	1	1	1	192.034	104.951	143.572
570.463	709.154	1	1	1	190.081	104.951	143.572
569.515	708.838	1	1	1	182.597	104.951	143.572
568.566	708.522	1	1	1	173.120	104.951	143.572
567.617	708.206	1	1	1	162.558	104.951	143.572
566.639	708.000	1	1	1	165.263	104.951	143.572
565.689	707.689	1	1	1	174.191	104.951	143.572
564.963	707.000	1	1	1	181.062	104.951	143.572
563.964	706.964	1	1	1	182.780	104.951	143.572
563.257	706.257	1	1	1	166.277	104.951	143.572
562.290	706.000	1	1	1	175.089	104.951	143.572
561.290	706.000	1	1	1	183.178	104.951	143.572
561.000	705.043	1	1	1	188.259	104.951	143.572
560.001	705.000	1	1	1	179.367	104.951	143.572
560.000	704.000	1	1	1	177.887	104.951	143.572
559.000	704.000	1	1	1	189.435	104.951	143.572
558.000	704.000	1	1	1	182.005	104.951	143.572
