X	Y	C	Z	T	Intensity	BG	MX
749.270	537.270	2	1	1	111.298	101.316	403.243
748.563	536.563	2	1	1	112.094	101.316	403.243
747.810	535.905	2	1	1	112.173	101.316	403.243
746.916	535.458	2	1	1	113.929	101.316	403.243
746.022	535.011	2	1	1	116.263	101.316	403.243
745.309	534.309	2	1	1	115.787	101.316	403.243
744.485	533.743	2	1	1	121.040	101.316	403.243
743.591	533.295	2	1	1	113.776	101.316	403.243
742.635	533.000	2	1	1	114.630	101.316	403.243
742.000	532.228	2	1	1	117.666	101.316	403.243
742.000	531.228	2	1	1	114.875	101.316	403.243
741.026	531.000	2	1	1	114.220	101.316	403.243
741.000	530.000	2	1	1	112.050	101.316	403.243
740.293	529.293	2	1	1	110.140	101.316	403.243
740.000	528.337	2	1	1	109.808	101.316	403.243
740.000	527.337	2	1	1	111.202	101.316	403.243
740.000	526.337	2	1	1	115.717	101.316	403.243
740.000	525.337	2	1	1	115.915	101.316	403.243
740.000	524.337	2	1	1	116.536	101.316	403.243
740.000	523.337	2	1	1	113.597	101.316	403.243
740.000	522.337	2	1	1	110.566	101.316	403.243
740.000	521.337	2	1	1	112.426	101.316	403.243
740.000	520.337	2	1	1	117.423	101.316	403.243
740.000	519.337	2	1	1	116.899	101.316	403.243
740.000	518.337	2	1	1	121.210	101.316	403.243
740.000	517.337	2	1	1	115.338	101.316	403.243
740.000	516.337	2	1	1	111.000	101.316	403.243
740.000	515.337	2	1	1	110.332	101.316	403.243
740.000	514.337	2	1	1	116.921	101.316	403.243
740.000	513.337	2	1	1	117.647	101.316	403.243
740.000	512.337	2	1	1	115.887	101.316	403.243
740.000	511.337	2	1	1	113.893	101.316	403.243
739.482	510.482	2	1	1	109.661	101.316	403.243
739.000	509.605	2	1	1	114.628	101.316	403.243
738.204	509.000	2	1	1	115.325	101.316	403.243
738.000	508.021	2	1	1	115.893	101.316	403.243
737.303	507.303	2	1	1	115.780	101.316	403.243
736.596	506.596	2	1	1	113.697	101.316	403.243
736.000	505.794	2	1	1	114.524	101.316	403.243
735.812	504.812	2	1	1	113.550	101.316	403.243
735.104	504.104	2	1	1	111.481	101.316	403.243
734.397	503.397	2	1	1	112.773	101.316	403.243
733.690	502.690	2	1	1	115.041	101.316	403.243
732.989	501.978	2	1	1	113.778	101.316	403.243
732.542	501.083	2	1	1	113.869	101.316	403.243
732.094	500.189	2	1	1	117.008	101.316	403.243
731.436	499.436	2	1	1	115.532	101.316	403.243
730.729	498.729	2	1	1	109.146	101.316	403.243
730.022	498.022	2	1	1	112.212	101.316	403.243
729.315	497.315	2	1	1	112.439	101.316	403.243
729.000	496.366	2	1	1	113.838	101.316	403.243
728.500	495.500	2	1	1	115.274	101.316	403.243
727.793	494.793	2	1	1	116.008	101.316	403.243
727.085	494.085	2	1	1	113.125	101.316	403.243
726.378	493.378	2	1	1	112.329	101.316	403.243
725.671	492.671	2	1	1	110.363	101.316	403.243
724.964	491.964	2	1	1	110.801	101.316	403.243
724.257	491.257	2	1	1	111.554	101.316	403.243
723.550	490.550	2	1	1	111.104	101.316	403.243
723.000	489.715	2	1	1	114.761	101.316	403.243
722.301	489.000	2	1	1	111.974	101.316	403.243
722.000	488.046	2	1	1	109.003	101.316	403.243
721.125	487.562	2	1	1	113.840	101.316	403.243
720.230	487.115	2	1	1	111.104	101.316	403.243
719.468	486.468	2	1	1	108.790	101.316	403.243
718.761	485.761	2	1	1	108.950	101.316	403.243
718.054	485.054	2	1	1	113.996	101.316	403.243
717.170	484.585	2	1	1	113.258	101.316	403.243
716.276	484.138	2	1	1	115.694	101.316	403.243
715.671	483.342	2	1	1	112.181	101.316	403.243
715.224	482.447	2	1	1	107.549	101.316	403.243
714.637	481.637	2	1	1	105.917	101.316	403.243
714.000	480.867	2	1	1	111.431	101.316	403.243
713.501	480.000	2	1	1	109.797	101.316	403.243
712.501	480.000	2	1	1	113.574	101.316	403.243
712.000	479.135	2	1	1	107.179	101.316	403.243
711.009	479.000	2	1	1	110.404	101.316	403.243
710.297	478.297	2	1	1	109.085	101.316	403.243
709.343	478.000	2	1	1	111.802	101.316	403.243
708.485	477.485	2	1	1	112.756	101.316	403.243
