X	Y	C	Z	T	Intensity	BG	MX
744.016	543.000	3	1	1	292.434	104.702	120.847
745.016	543.000	3	1	1	294.894	104.702	120.847
746.016	543.000	3	1	1	301.692	104.702	120.847
747.016	543.000	3	1	1	304.019	104.702	120.847
748.016	543.000	3	1	1	315.980	104.702	120.847
749.016	543.000	3	1	1	313.977	104.702	120.847
750.016	543.000	3	1	1	306.606	104.702	120.847
751.016	543.000	3	1	1	289.781	104.702	120.847
752.016	543.000	3	1	1	284.189	104.702	120.847
753.016	543.000	3	1	1	299.294	104.702	120.847
754.016	543.000	3	1	1	308.195	104.702	120.847
755.016	543.000	3	1	1	316.395	104.702	120.847
756.016	543.000	3	1	1	328.553	104.702	120.847
757.016	543.000	3	1	1	343.347	104.702	120.847
758.016	543.016	3	1	1	345.762	104.702	120.847
758.723	543.723	3	1	1	344.285	104.702	120.847
759.684	544.000	3	1	1	347.503	104.702	120.847
760.684	544.000	3	1	1	354.933	104.702	120.847
761.684	544.000	3	1	1	334.707	104.702	120.847
762.684	544.000	3	1	1	326.407	104.702	120.847
763.684	544.000	3	1	1	354.439	104.702	120.847
764.684	544.000	3	1	1	337.191	104.702	120.847
765.531	544.531	3	1	1	348.703	104.702	120.847
766.414	545.000	3	1	1	377.685	104.702	120.847
767.414	545.000	3	1	1	399.431	104.702	120.847
768.395	545.197	3	1	1	402.099	104.702	120.847
769.289	545.645	3	1	1	411.035	104.702	120.847
770.224	546.000	3	1	1	395.663	104.702	120.847
771.203	546.203	3	1	1	371.515	104.702	120.847
771.910	546.910	3	1	1	342.663	104.702	120.847
772.906	547.000	3	1	1	349.498	104.702	120.847
773.906	547.000	3	1	1	329.316	104.702	120.847
774.659	547.659	3	1	1	329.919	104.702	120.847
775.598	548.000	3	1	1	336.816	104.702	120.847
776.477	548.477	3	1	1	346.943	104.702	120.847
777.330	549.000	3	1	1	342.929	104.702	120.847
778.287	549.287	3	1	1	338.529	104.702	120.847
778.995	549.995	3	1	1	320.670	104.702	120.847
779.702	550.702	3	1	1	334.136	104.702	120.847
780.656	551.000	3	1	1	305.532	104.702	120.847
781.000	551.939	3	1	1	278.081	104.702	120.847
781.998	552.000	3	1	1	265.300	104.702	120.847
782.706	552.706	3	1	1	248.388	104.702	120.847
783.534	553.267	3	1	1	274.707	104.702	120.847
784.429	553.714	3	1	1	291.369	104.702	120.847
785.264	554.264	3	1	1	298.103	104.702	120.847
785.971	554.971	3	1	1	289.444	104.702	120.847
786.971	555.000	3	1	1	294.684	104.702	120.847
787.692	555.692	3	1	1	295.578	104.702	120.847
788.644	556.000	3	1	1	280.096	104.702	120.847
789.000	556.934	3	1	1	254.498	104.702	120.847
789.998	557.000	3	1	1	258.255	104.702	120.847
790.998	557.000	3	1	1	260.991	104.702	120.847
791.000	558.000	3	1	1	269.036	104.702	120.847
792.000	558.000	3	1	1	295.506	104.702	120.847
792.707	558.707	3	1	1	309.992	104.702	120.847
793.535	559.268	3	1	1	308.764	104.702	120.847
794.430	559.715	3	1	1	330.565	104.702	120.847
795.388	560.000	3	1	1	340.522	104.702	120.847
796.000	560.791	3	1	1	347.182	104.702	120.847
796.978	561.000	3	1	1	379.698	104.702	120.847
797.978	561.000	3	1	1	402.386	104.702	120.847
798.978	561.000	3	1	1	420.173	104.702	120.847
799.000	562.000	3	1	1	440.240	104.702	120.847
800.000	562.000	3	1	1	453.167	104.702	120.847
801.000	562.000	3	1	1	412.564	104.702	120.847
801.707	562.707	3	1	1	389.316	104.702	120.847
802.663	563.000	3	1	1	368.366	104.702	120.847
803.663	563.000	3	1	1	363.411	104.702	120.847
804.663	563.000	3	1	1	310.011	104.702	120.847
805.663	563.000	3	1	1	303.304	104.702	120.847
806.663	563.000	3	1	1	311.683	104.702	120.847
807.663	563.000	3	1	1	309.228	104.702	120.847
808.663	563.000	3	1	1	303.964	104.702	120.847
809.663	563.000	3	1	1	307.086	104.702	120.847
810.663	563.000	3	1	1	303.923	104.702	120.847
811.663	563.000	3	1	1	332.823	104.702	120.847
812.663	563.000	3	1	1	337.773	104.702	120.847
813.663	563.000	3	1	1	344.349	104.702	120.847
814.663	563.000	3	1	1	371.032	104.702	120.847
815.663	563.000	3	1	1	380.222	104.702	120.847
816.663	563.000	3	1	1	387.161	104.702	120.847
817.663	563.000	3	1	1	404.967	104.702	120.847
818.663	563.000	3	1	1	407.391	104.702	120.847
819.663	563.000	3	1	1	392.343	104.702	120.847
820.663	563.000	3	1	1	393.014	104.702	120.847
821.663	563.000	3	1	1	346.758	104.702	120.847
822.518	563.518	3	1	1	324.529	104.702	120.847
823.395	564.000	3	1	1	330.352	104.702	120.847
824.395	564.000	3	1	1	338.902	104.702	120.847
825.336	564.336	3	1	1	358.918	104.702	120.847
826.085	565.000	3	1	1	387.224	104.702	120.847
827.085	565.000	3	1	1	395.186	104.702	120.847
828.081	565.081	3	1	1	404.976	104.702	120.847
828.788	565.788	3	1	1	408.357	104.702	120.847
829.766	566.000	3	1	1	403.962	104.702	120.847
830.580	566.580	3	1	1	406.074	104.702	120.847
831.488	567.000	3	1	1	412.685	104.702	120.847
832.403	567.403	3	1	1	422.290	104.702	120.847
833.110	568.110	3	1	1	425.332	104.702	120.847
833.817	568.817	3	1	1	407.039	104.702	120.847
834.524	569.524	3	1	1	394.569	104.702	120.847
835.231	570.231	3	1	1	373.058	104.702	120.847
835.939	570.939	3	1	1	366.918	104.702	120.847
836.646	571.646	3	1	1	348.521	104.702	120.847
837.353	572.353	3	1	1	346.604	104.702	120.847
838.060	573.060	3	1	1	355.023	104.702	120.847
838.767	573.767	3	1	1	377.606	104.702	120.847
839.474	574.474	3	1	1	387.387	104.702	120.847
840.181	575.181	3	1	1	372.013	104.702	120.847
840.888	575.888	3	1	1	369.042	104.702	120.847
841.882	576.000	3	1	1	335.559	104.702	120.847
842.000	576.993	3	1	1	310.590	104.702	120.847
842.000	577.993	3	1	1	324.439	104.702	120.847
					331.290		
