X	Y	C	Z	T	Intensity	BG	MX
711.000	771.937	3	1	1	518.321	106.072	117.125
711.349	771.000	3	1	1	444.817	106.072	117.125
712.000	770.241	3	1	1	401.327	106.072	117.125
712.576	769.424	3	1	1	400.038	106.072	117.125
713.370	768.815	3	1	1	425.764	106.072	117.125
714.264	768.368	3	1	1	411.324	106.072	117.125
715.000	767.691	3	1	1	393.404	106.072	117.125
715.000	766.691	3	1	1	370.142	106.072	117.125
715.271	765.729	3	1	1	378.647	106.072	117.125
715.979	765.021	3	1	1	352.535	106.072	117.125
716.978	765.000	3	1	1	348.511	106.072	117.125
717.000	764.000	3	1	1	379.055	106.072	117.125
717.707	763.293	3	1	1	400.679	106.072	117.125
718.000	762.337	3	1	1	413.433	106.072	117.125
718.518	761.482	3	1	1	447.409	106.072	117.125
719.000	760.605	3	1	1	457.521	106.072	117.125
719.796	760.000	3	1	1	444.736	106.072	117.125
720.000	759.021	3	1	1	495.203	106.072	117.125
720.000	758.021	3	1	1	554.654	106.072	117.125
720.697	757.303	3	1	1	554.345	106.072	117.125
721.000	756.351	3	1	1	532.647	106.072	117.125
721.937	756.000	3	1	1	534.773	106.072	117.125
722.000	755.002	3	1	1	552.406	106.072	117.125
722.706	754.294	3	1	1	531.875	106.072	117.125
723.662	754.000	3	1	1	518.266	106.072	117.125
724.518	753.482	3	1	1	530.727	106.072	117.125
725.225	752.775	3	1	1	556.809	106.072	117.125
725.932	752.068	3	1	1	545.253	106.072	117.125
726.639	751.361	3	1	1	566.249	106.072	117.125
727.000	750.429	3	1	1	620.495	106.072	117.125
727.460	749.540	3	1	1	657.387	106.072	117.125
728.301	749.000	3	1	1	679.063	106.072	117.125
729.265	748.735	3	1	1	663.075	106.072	117.125
729.972	748.028	3	1	1	663.948	106.072	117.125
730.679	747.321	3	1	1	619.443	106.072	117.125
731.627	747.000	3	1	1	609.765	106.072	117.125
732.495	746.505	3	1	1	589.396	106.072	117.125
733.202	745.798	3	1	1	555.122	106.072	117.125
733.909	745.091	3	1	1	527.526	106.072	117.125
734.905	745.000	3	1	1	502.874	106.072	117.125
735.000	744.004	3	1	1	501.305	106.072	117.125
736.000	744.000	3	1	1	481.128	106.072	117.125
736.000	743.000	3	1	1	478.364	106.072	117.125
736.707	742.293	3	1	1	515.236	106.072	117.125
737.663	742.000	3	1	1	514.495	106.072	117.125
738.518	741.482	3	1	1	509.501	106.072	117.125
739.000	740.605	3	1	1	513.670	106.072	117.125
739.796	740.000	3	1	1	538.534	106.072	117.125
740.000	739.021	3	1	1	549.664	106.072	117.125
741.000	739.000	3	1	1	558.009	106.072	117.125
741.707	738.293	3	1	1	571.721	106.072	117.125
742.414	737.586	3	1	1	576.996	106.072	117.125
743.121	736.879	3	1	1	559.498	106.072	117.125
743.828	736.172	3	1	1	561.601	106.072	117.125
744.813	736.000	3	1	1	508.349	106.072	117.125
745.000	735.018	3	1	1	510.564	106.072	117.125
745.698	734.302	3	1	1	485.537	106.072	117.125
746.524	733.738	3	1	1	446.886	106.072	117.125
747.419	733.291	3	1	1	410.327	106.072	117.125
748.256	732.744	3	1	1	391.292	106.072	117.125
748.963	732.037	3	1	1	400.894	106.072	117.125
749.000	731.038	3	1	1	470.625	106.072	117.125
749.999	731.000	3	1	1	466.096	106.072	117.125
750.000	730.000	3	1	1	487.764	106.072	117.125
751.000	730.000	3	1	1	471.294	106.072	117.125
751.000	729.000	3	1	1	514.391	106.072	117.125
752.000	729.000	3	1	1	470.803	106.072	117.125
752.000	728.000	3	1	1	480.501	106.072	117.125
753.000	728.000	3	1	1	458.932	106.072	117.125
753.000	727.000	3	1	1	494.142	106.072	117.125
753.707	726.293	3	1	1	500.726	106.072	117.125
754.000	725.337	3	1	1	485.352	106.072	117.125
754.942	725.000	3	1	1	475.449	106.072	117.125
755.000	724.002	3	1	1	467.211	106.072	117.125
755.000	723.002	3	1	1	456.316	106.072	117.125
755.706	722.294	3	1	1	443.131	106.072	117.125
756.000	721.338	3	1	1	465.112	106.072	117.125
756.941	721.000	3	1	1	458.615	106.072	117.125
757.000	720.002	3	1	1	490.025	106.072	117.125
757.000	719.002	3	1	1	492.766	106.072	117.125
758.000	719.000	3	1	1	472.557	106.072	117.125
758.000	718.000	3	1	1	521.023	106.072	117.125
758.447	717.106	3	1	1	519.671	106.072	117.125
758.894	716.211	3	1	1	548.531	106.072	117.125
759.000	715.217	3	1	1	562.334	106.072	117.125
759.590	714.410	3	1	1	544.676	106.072	117.125
760.000	713.497	3	1	1	528.479	106.072	117.125
760.000	712.497	3	1	1	521.275	106.072	117.125
760.000	711.497	3	1	1	514.016	106.072	117.125
760.413	710.587	3	1	1	491.201	106.072	117.125
761.000	709.777	3	1	1	448.710	106.072	117.125
761.630	709.000	3	1	1	437.389	106.072	117.125
762.000	708.071	3	1	1	415.200	106.072	117.125
762.000	707.071	3	1	1	365.843	106.072	117.125
762.000	706.071	3	1	1	361.259	106.072	117.125
762.997	706.000	3	1	1	421.894	106.072	117.125
763.000	705.000	3	1	1	361.763	106.072	117.125
763.707	704.293	3	1	1	397.390	106.072	117.125
764.414	703.586	3	1	1	416.690	106.072	117.125
765.000	702.775	3	1	1	459.178	106.072	117.125
765.109	701.781	3	1	1	414.568	106.072	117.125
765.557	700.887	3	1	1	399.808	106.072	117.125
766.006	699.994	3	1	1	408.109	106.072	117.125
766.713	699.287	3	1	1	396.672	106.072	117.125
767.000	698.329	3	1	1	343.814	106.072	117.125
767.000	697.329	3	1	1	337.853	106.072	117.125
767.000	696.329	3	1	1	328.702	106.072	117.125
767.944	696.000	3	1	1	324.121	106.072	117.125
768.000	695.002	3	1	1	324.338	106.072	117.125
