X	Y	C	Z	T	Intensity	BG	MX
689.000	509.000	2	1	1	114.174	101.316	403.243
689.000	510.000	2	1	1	120.174	101.316	403.243
690.000	510.000	2	1	1	116.873	101.316	403.243
690.707	510.707	2	1	1	114.595	101.316	403.243
691.663	511.000	2	1	1	118.214	101.316	403.243
692.000	511.942	2	1	1	115.375	101.316	403.243
692.998	512.000	2	1	1	120.195	101.316	403.243
693.000	513.000	2	1	1	121.452	101.316	403.243
694.000	513.000	2	1	1	120.627	101.316	403.243
695.000	513.000	2	1	1	118.208	101.316	403.243
695.000	514.000	2	1	1	122.259	101.316	403.243
696.000	514.000	2	1	1	119.773	101.316	403.243
696.707	514.707	2	1	1	115.821	101.316	403.243
697.663	515.000	2	1	1	119.203	101.316	403.243
698.000	515.942	2	1	1	124.379	101.316	403.243
698.998	516.000	2	1	1	126.281	101.316	403.243
699.706	516.706	2	1	1	118.002	101.316	403.243
700.534	517.267	2	1	1	116.106	101.316	403.243
701.429	517.714	2	1	1	121.169	101.316	403.243
702.264	518.264	2	1	1	119.174	101.316	403.243
702.971	518.971	2	1	1	114.849	101.316	403.243
703.971	519.000	2	1	1	119.245	101.316	403.243
704.000	520.000	2	1	1	124.271	101.316	403.243
705.000	520.000	2	1	1	121.538	101.316	403.243
705.707	520.707	2	1	1	123.528	101.316	403.243
706.663	521.000	2	1	1	119.528	101.316	403.243
707.518	521.518	2	1	1	120.557	101.316	403.243
708.226	522.226	2	1	1	117.076	101.316	403.243
708.933	522.933	2	1	1	119.583	101.316	403.243
709.930	523.000	2	1	1	118.944	101.316	403.243
710.000	523.998	2	1	1	117.546	101.316	403.243
711.000	524.000	2	1	1	117.702	101.316	403.243
711.000	525.000	2	1	1	117.526	101.316	403.243
712.000	525.000	2	1	1	117.599	101.316	403.243
712.000	526.000	2	1	1	118.263	101.316	403.243
712.707	526.707	2	1	1	115.730	101.316	403.243
713.663	527.000	2	1	1	113.739	101.316	403.243
714.518	527.518	2	1	1	116.542	101.316	403.243
715.226	528.226	2	1	1	119.374	101.316	403.243
715.933	528.933	2	1	1	120.060	101.316	403.243
716.930	529.000	2	1	1	123.481	101.316	403.243
717.000	529.998	2	1	1	121.679	101.316	403.243
718.000	530.000	2	1	1	122.672	101.316	403.243
718.707	530.707	2	1	1	123.061	101.316	403.243
719.663	531.000	2	1	1	120.873	101.316	403.243
720.518	531.518	2	1	1	117.030	101.316	403.243
721.226	532.226	2	1	1	123.649	101.316	403.243
721.933	532.933	2	1	1	117.054	101.316	403.243
722.640	533.640	2	1	1	113.986	101.316	403.243
723.347	534.347	2	1	1	122.692	101.316	403.243
724.104	535.000	2	1	1	118.565	101.316	403.243
725.104	535.000	2	1	1	116.258	101.316	403.243
726.000	535.444	2	1	1	112.759	101.316	403.243
726.831	536.000	2	1	1	117.616	101.316	403.243
727.000	536.986	2	1	1	122.294	101.316	403.243
728.000	537.000	2	1	1	117.757	101.316	403.243
728.707	537.707	2	1	1	118.769	101.316	403.243
729.414	538.414	2	1	1	119.469	101.316	403.243
730.225	539.000	2	1	1	118.144	101.316	403.243
731.000	539.631	2	1	1	116.003	101.316	403.243
731.930	540.000	2	1	1	115.495	101.316	403.243
732.671	540.671	2	1	1	116.687	101.316	403.243
733.615	541.000	2	1	1	115.619	101.316	403.243
734.488	541.488	2	1	1	122.191	101.316	403.243
735.347	542.000	2	1	1	118.963	101.316	403.243
736.347	542.000	2	1	1	114.304	101.316	403.243
737.301	542.301	2	1	1	114.743	101.316	403.243
738.016	543.000	2	1	1	117.666	101.316	403.243
739.016	543.000	2	1	1	117.507	101.316	403.243
740.016	543.000	2	1	1	117.278	101.316	403.243
741.016	543.000	2	1	1	119.831	101.316	403.243
742.016	543.000	2	1	1	118.214	101.316	403.243
743.016	543.000	2	1	1	115.447	101.316	403.243
744.016	543.000	2	1	1	115.895	101.316	403.243
745.016	543.000	2	1	1	117.000	101.316	403.243
746.016	543.000	2	1	1	113.164	101.316	403.243
747.016	543.000	2	1	1	110.883	101.316	403.243
748.016	543.000	2	1	1	112.519	101.316	403.243
749.016	543.000	2	1	1	116.965	101.316	403.243
750.016	543.000	2	1	1	115.514	101.316	403.243
751.016	543.000	2	1	1	115.800	101.316	403.243
752.016	543.000	2	1	1	118.792	101.316	403.243
753.016	543.000	2	1	1	115.302	101.316	403.243
754.016	543.000	2	1	1	114.176	101.316	403.243
755.016	543.000	2	1	1	111.305	101.316	403.243
756.016	543.000	2	1	1	110.501	101.316	403.243
757.016	543.000	2	1	1	117.685	101.316	403.243
758.016	543.016	2	1	1	119.127	101.316	403.243
758.723	543.723	2	1	1	117.975	101.316	403.243
759.684	544.000	2	1	1	110.900	101.316	403.243
760.684	544.000	2	1	1	114.739	101.316	403.243
761.684	544.000	2	1	1	112.697	101.316	403.243
762.684	544.000	2	1	1	115.323	101.316	403.243
763.684	544.000	2	1	1	118.753	101.316	403.243
764.684	544.000	2	1	1	115.416	101.316	403.243
765.531	544.531	2	1	1	115.146	101.316	403.243
766.414	545.000	2	1	1	118.356	101.316	403.243
767.414	545.000	2	1	1	117.569	101.316	403.243
768.395	545.197	2	1	1	112.585	101.316	403.243
769.289	545.645	2	1	1	113.944	101.316	403.243
770.224	546.000	2	1	1	111.267	101.316	403.243
771.203	546.203	2	1	1	111.458	101.316	403.243
771.910	546.910	2	1	1	111.220	101.316	403.243
772.906	547.000	2	1	1	114.521	101.316	403.243
773.906	547.000	2	1	1	110.904	101.316	403.243
774.659	547.659	2	1	1	109.474	101.316	403.243
775.598	548.000	2	1	1	113.693	101.316	403.243
776.477	548.477	2	1	1	112.219	101.316	403.243
777.330	549.000	2	1	1	111.352	101.316	403.243
778.287	549.287	2	1	1	109.879	101.316	403.243
778.995	549.995	2	1	1	113.240	101.316	403.243
779.702	550.702	2	1	1	110.049	101.316	403.243
780.656	551.000	2	1	1	111.516	101.316	403.243
781.000	551.939	2	1	1	109.780	101.316	403.243
781.998	552.000	2	1	1	108.853	101.316	403.243
782.706	552.706	2	1	1	110.073	101.316	403.243
783.534	553.267	2	1	1	111.701	101.316	403.243
784.429	553.714	2	1	1	115.786	101.316	403.243
785.264	554.264	2	1	1	119.310	101.316	403.243
785.971	554.971	2	1	1	111.749	101.316	403.243
786.971	555.000	2	1	1	107.966	101.316	403.243
787.692	555.692	2	1	1	110.607	101.316	403.243
788.644	556.000	2	1	1	109.836	101.316	403.243
789.000	556.934	2	1	1	110.313	101.316	403.243
789.998	557.000	2	1	1	113.301	101.316	403.243
790.998	557.000	2	1	1	109.609	101.316	403.243
791.000	558.000	2	1	1	111.703	101.316	403.243
792.000	558.000	2	1	1	107.799	101.316	403.243
792.707	558.707	2	1	1	105.907	101.316	403.243
793.535	559.268	2	1	1	111.167	101.316	403.243
794.430	559.715	2	1	1	106.598	101.316	403.243
795.388	560.000	2	1	1	109.753	101.316	403.243
796.000	560.791	2	1	1	114.384	101.316	403.243
796.978	561.000	2	1	1	113.906	101.316	403.243
797.978	561.000	2	1	1	116.546	101.316	403.243
798.978	561.000	2	1	1	117.784	101.316	403.243
799.000	562.000	2	1	1	113.444	101.316	403.243
800.000	562.000	2	1	1	114.149	101.316	403.243
801.000	562.000	2	1	1	116.249	101.316	403.243
801.707	562.707	2	1	1	109.145	101.316	403.243
802.663	563.000	2	1	1	108.922	101.316	403.243
803.663	563.000	2	1	1	114.623	101.316	403.243
804.663	563.000	2	1	1	117.158	101.316	403.243
805.663	563.000	2	1	1	115.130	101.316	403.243
806.663	563.000	2	1	1	115.214	101.316	403.243
807.663	563.000	2	1	1	107.943	101.316	403.243
808.663	563.000	2	1	1	112.887	101.316	403.243
809.663	563.000	2	1	1	114.606	101.316	403.243
810.663	563.000	2	1	1	109.775	101.316	403.243
811.663	563.000	2	1	1	111.107	101.316	403.243
812.663	563.000	2	1	1	107.339	101.316	403.243
813.663	563.000	2	1	1	109.031	101.316	403.243
814.663	563.000	2	1	1	110.205	101.316	403.243
815.663	563.000	2	1	1	115.972	101.316	403.243
816.663	563.000	2	1	1	112.244	101.316	403.243
817.663	563.000	2	1	1	106.724	101.316	403.243
818.663	563.000	2	1	1	108.333	101.316	403.243
819.663	563.000	2	1	1	111.657	101.316	403.243
820.663	563.000	2	1	1	103.871	101.316	403.243
821.663	563.000	2	1	1	110.643	101.316	403.243
822.518	563.518	2	1	1	109.868	101.316	403.243
823.395	564.000	2	1	1	109.296	101.316	403.243
824.395	564.000	2	1	1	110.252	101.316	403.243
825.336	564.336	2	1	1	108.519	101.316	403.243
826.085	565.000	2	1	1	111.265	101.316	403.243
827.085	565.000	2	1	1	107.502	101.316	403.243
828.081	565.081	2	1	1	108.013	101.316	403.243
828.788	565.788	2	1	1	111.156	101.316	403.243
829.766	566.000	2	1	1	110.464	101.316	403.243
830.580	566.580	2	1	1	107.935	101.316	403.243
831.488	567.000	2	1	1	108.596	101.316	403.243
832.403	567.403	2	1	1	102.134	101.316	403.243
833.110	568.110	2	1	1	105.283	101.316	403.243
833.817	568.817	2	1	1	107.486	101.316	403.243
834.524	569.524	2	1	1	108.257	101.316	403.243
835.231	570.231	2	1	1	107.616	101.316	403.243
835.939	570.939	2	1	1	108.785	101.316	403.243
836.646	571.646	2	1	1	109.849	101.316	403.243
837.353	572.353	2	1	1	106.658	101.316	403.243
838.060	573.060	2	1	1	109.218	101.316	403.243
838.767	573.767	2	1	1	109.686	101.316	403.243
839.474	574.474	2	1	1	111.745	101.316	403.243
840.181	575.181	2	1	1	109.178	101.316	403.243
840.888	575.888	2	1	1	105.449	101.316	403.243
841.882	576.000	2	1	1	103.642	101.316	403.243
842.000	576.993	2	1	1	107.383	101.316	403.243
842.000	577.993	2	1	1	108.336	101.316	403.243
					109.985		
