X	Y	C	Z	T	Intensity	BG	MX
609.174	721.000	3	1	1	416.547	106.072	117.125
608.174	721.000	3	1	1	409.068	106.072	117.125
607.174	721.000	3	1	1	373.006	106.072	117.125
606.174	721.000	3	1	1	353.076	106.072	117.125
605.174	721.000	3	1	1	375.410	106.072	117.125
604.174	721.000	3	1	1	373.474	106.072	117.125
603.174	721.000	3	1	1	365.490	106.072	117.125
602.174	721.000	3	1	1	379.077	106.072	117.125
601.174	721.000	3	1	1	317.253	106.072	117.125
600.174	721.000	3	1	1	278.157	106.072	117.125
599.247	720.624	3	1	1	255.970	106.072	117.125
598.353	720.177	3	1	1	235.879	106.072	117.125
597.369	720.000	3	1	1	226.114	106.072	117.125
596.369	720.000	3	1	1	238.820	106.072	117.125
595.369	720.000	3	1	1	268.614	106.072	117.125
594.369	720.000	3	1	1	299.684	106.072	117.125
593.502	719.502	3	1	1	321.090	106.072	117.125
592.730	718.865	3	1	1	389.079	106.072	117.125
591.836	718.418	3	1	1	437.402	106.072	117.125
590.928	718.000	3	1	1	483.587	106.072	117.125
589.930	717.930	3	1	1	489.120	106.072	117.125
589.223	717.223	3	1	1	499.188	106.072	117.125
588.248	717.000	3	1	1	486.459	106.072	117.125
587.428	716.428	3	1	1	498.473	106.072	117.125
586.524	716.000	3	1	1	504.704	106.072	117.125
585.605	715.605	3	1	1	510.805	106.072	117.125
584.898	714.898	3	1	1	540.393	106.072	117.125
584.191	714.191	3	1	1	583.606	106.072	117.125
583.209	714.000	3	1	1	604.185	106.072	117.125
583.000	713.022	3	1	1	675.961	106.072	117.125
582.000	713.000	3	1	1	673.879	106.072	117.125
581.000	713.000	3	1	1	682.516	106.072	117.125
580.293	712.293	3	1	1	716.392	106.072	117.125
579.337	712.000	3	1	1	679.750	106.072	117.125
578.337	712.000	3	1	1	620.099	106.072	117.125
578.000	711.058	3	1	1	594.483	106.072	117.125
577.002	711.000	3	1	1	531.875	106.072	117.125
576.002	711.000	3	1	1	446.592	106.072	117.125
575.294	710.294	3	1	1	472.784	106.072	117.125
574.338	710.000	3	1	1	463.604	106.072	117.125
573.338	710.000	3	1	1	479.236	106.072	117.125
572.361	709.787	3	1	1	474.128	106.072	117.125
571.412	709.471	3	1	1	457.708	106.072	117.125
570.463	709.154	3	1	1	453.688	106.072	117.125
569.515	708.838	3	1	1	460.679	106.072	117.125
568.566	708.522	3	1	1	435.114	106.072	117.125
567.617	708.206	3	1	1	390.455	106.072	117.125
566.639	708.000	3	1	1	331.350	106.072	117.125
565.689	707.689	3	1	1	313.917	106.072	117.125
564.963	707.000	3	1	1	329.783	106.072	117.125
563.964	706.964	3	1	1	306.301	106.072	117.125
563.257	706.257	3	1	1	330.419	106.072	117.125
562.290	706.000	3	1	1	350.234	106.072	117.125
561.290	706.000	3	1	1	331.252	106.072	117.125
561.000	705.043	3	1	1	352.368	106.072	117.125
560.001	705.000	3	1	1	357.821	106.072	117.125
560.000	704.000	3	1	1	394.006	106.072	117.125
559.000	704.000	3	1	1	363.123	106.072	117.125
558.000	704.000	3	1	1	395.046	106.072	117.125
