X	Y	C	Z	T	Intensity	BG	MX
718.518	761.482	2	1	1	111.996	102.886	412.402
719.000	760.605	2	1	1	109.872	102.886	412.402
719.796	760.000	2	1	1	110.395	102.886	412.402
720.000	759.021	2	1	1	108.334	102.886	412.402
720.000	758.021	2	1	1	116.011	102.886	412.402
720.697	757.303	2	1	1	114.540	102.886	412.402
721.000	756.351	2	1	1	112.166	102.886	412.402
721.937	756.000	2	1	1	113.015	102.886	412.402
722.000	755.002	2	1	1	114.884	102.886	412.402
722.706	754.294	2	1	1	110.217	102.886	412.402
723.662	754.000	2	1	1	114.420	102.886	412.402
724.518	753.482	2	1	1	115.572	102.886	412.402
725.225	752.775	2	1	1	117.498	102.886	412.402
725.932	752.068	2	1	1	116.003	102.886	412.402
726.639	751.361	2	1	1	111.586	102.886	412.402
727.000	750.429	2	1	1	110.395	102.886	412.402
727.460	749.540	2	1	1	114.218	102.886	412.402
728.301	749.000	2	1	1	114.814	102.886	412.402
729.265	748.735	2	1	1	113.611	102.886	412.402
729.972	748.028	2	1	1	112.322	102.886	412.402
730.679	747.321	2	1	1	111.525	102.886	412.402
731.627	747.000	2	1	1	111.397	102.886	412.402
732.495	746.505	2	1	1	110.207	102.886	412.402
733.202	745.798	2	1	1	112.295	102.886	412.402
733.909	745.091	2	1	1	113.308	102.886	412.402
734.905	745.000	2	1	1	114.314	102.886	412.402
735.000	744.004	2	1	1	111.688	102.886	412.402
736.000	744.000	2	1	1	110.164	102.886	412.402
736.000	743.000	2	1	1	112.469	102.886	412.402
736.707	742.293	2	1	1	109.319	102.886	412.402
737.663	742.000	2	1	1	116.444	102.886	412.402
738.518	741.482	2	1	1	116.201	102.886	412.402
739.000	740.605	2	1	1	116.033	102.886	412.402
739.796	740.000	2	1	1	113.359	102.886	412.402
740.000	739.021	2	1	1	114.215	102.886	412.402
741.000	739.000	2	1	1	111.504	102.886	412.402
741.707	738.293	2	1	1	118.725	102.886	412.402
742.414	737.586	2	1	1	115.811	102.886	412.402
743.121	736.879	2	1	1	119.884	102.886	412.402
743.828	736.172	2	1	1	120.112	102.886	412.402
744.813	736.000	2	1	1	121.048	102.886	412.402
745.000	735.018	2	1	1	116.531	102.886	412.402
745.698	734.302	2	1	1	118.602	102.886	412.402
746.524	733.738	2	1	1	117.612	102.886	412.402
747.419	733.291	2	1	1	111.969	102.886	412.402
748.256	732.744	2	1	1	116.901	102.886	412.402
748.963	732.037	2	1	1	116.619	102.886	412.402
749.000	731.038	2	1	1	120.043	102.886	412.402
749.999	731.000	2	1	1	114.363	102.886	412.402
750.000	730.000	2	1	1	115.810	102.886	412.402
751.000	730.000	2	1	1	116.210	102.886	412.402
751.000	729.000	2	1	1	115.997	102.886	412.402
752.000	729.000	2	1	1	115.026	102.886	412.402
752.000	728.000	2	1	1	113.489	102.886	412.402
753.000	728.000	2	1	1	115.501	102.886	412.402
753.000	727.000	2	1	1	113.702	102.886	412.402
753.707	726.293	2	1	1	116.015	102.886	412.402
754.000	725.337	2	1	1	116.806	102.886	412.402
754.942	725.000	2	1	1	117.040	102.886	412.402
755.000	724.002	2	1	1	117.515	102.886	412.402
755.000	723.002	2	1	1	115.282	102.886	412.402
755.706	722.294	2	1	1	112.920	102.886	412.402
756.000	721.338	2	1	1	114.606	102.886	412.402
756.941	721.000	2	1	1	114.845	102.886	412.402
757.000	720.002	2	1	1	116.964	102.886	412.402
757.000	719.002	2	1	1	112.290	102.886	412.402
758.000	719.000	2	1	1	110.448	102.886	412.402
758.000	718.000	2	1	1	117.208	102.886	412.402
758.447	717.106	2	1	1	113.917	102.886	412.402
758.894	716.211	2	1	1	114.105	102.886	412.402
759.000	715.217	2	1	1	117.030	102.886	412.402
759.590	714.410	2	1	1	118.125	102.886	412.402
760.000	713.497	2	1	1	118.234	102.886	412.402
760.000	712.497	2	1	1	116.671	102.886	412.402
760.000	711.497	2	1	1	115.605	102.886	412.402
760.413	710.587	2	1	1	118.491	102.886	412.402
761.000	709.777	2	1	1	118.426	102.886	412.402
761.630	709.000	2	1	1	118.417	102.886	412.402
762.000	708.071	2	1	1	116.019	102.886	412.402
762.000	707.071	2	1	1	115.730	102.886	412.402
762.000	706.071	2	1	1	118.192	102.886	412.402
762.997	706.000	2	1	1	119.199	102.886	412.402
763.000	705.000	2	1	1	118.502	102.886	412.402
763.707	704.293	2	1	1	117.668	102.886	412.402
764.414	703.586	2	1	1	113.175	102.886	412.402
765.000	702.775	2	1	1	113.004	102.886	412.402
765.109	701.781	2	1	1	118.821	102.886	412.402
765.557	700.887	2	1	1	117.649	102.886	412.402
766.006	699.994	2	1	1	114.643	102.886	412.402
766.713	699.287	2	1	1	119.204	102.886	412.402
767.000	698.329	2	1	1	115.739	102.886	412.402
767.000	697.329	2	1	1	111.884	102.886	412.402
767.000	696.329	2	1	1	113.878	102.886	412.402
767.944	696.000	2	1	1	115.230	102.886	412.402
768.000	695.002	2	1	1	117.573	102.886	412.402
