X	Y	C	Z	T	Intensity	BG	MX
705.976	775.000	1	1	1	170.101	104.951	143.572
706.695	774.305	1	1	1	176.251	104.951	143.572
707.647	774.000	1	1	1	180.373	104.951	143.572
708.508	773.492	1	1	1	181.772	104.951	143.572
709.379	773.000	1	1	1	177.462	104.951	143.572
710.325	772.675	1	1	1	171.139	104.951	143.572
711.000	771.937	1	1	1	173.476	104.951	143.572
711.349	771.000	1	1	1	176.069	104.951	143.572
712.000	770.241	1	1	1	180.634	104.951	143.572
712.576	769.424	1	1	1	178.199	104.951	143.572
713.370	768.815	1	1	1	187.364	104.951	143.572
714.264	768.368	1	1	1	173.940	104.951	143.572
715.000	767.691	1	1	1	175.107	104.951	143.572
715.000	766.691	1	1	1	167.698	104.951	143.572
715.271	765.729	1	1	1	165.442	104.951	143.572
715.979	765.021	1	1	1	164.295	104.951	143.572
716.978	765.000	1	1	1	171.233	104.951	143.572
717.000	764.000	1	1	1	170.001	104.951	143.572
717.707	763.293	1	1	1	177.081	104.951	143.572
718.000	762.337	1	1	1	174.291	104.951	143.572
718.518	761.482	1	1	1	164.268	104.951	143.572
719.000	760.605	1	1	1	165.472	104.951	143.572
719.796	760.000	1	1	1	170.216	104.951	143.572
720.000	759.021	1	1	1	182.661	104.951	143.572
720.000	758.021	1	1	1	173.421	104.951	143.572
720.697	757.303	1	1	1	176.665	104.951	143.572
721.000	756.351	1	1	1	167.914	104.951	143.572
721.937	756.000	1	1	1	168.786	104.951	143.572
722.000	755.002	1	1	1	163.189	104.951	143.572
722.706	754.294	1	1	1	167.719	104.951	143.572
723.662	754.000	1	1	1	173.747	104.951	143.572
724.518	753.482	1	1	1	171.350	104.951	143.572
725.225	752.775	1	1	1	186.594	104.951	143.572
725.932	752.068	1	1	1	185.824	104.951	143.572
726.639	751.361	1	1	1	208.963	104.951	143.572
727.000	750.429	1	1	1	212.471	104.951	143.572
727.460	749.540	1	1	1	223.502	104.951	143.572
728.301	749.000	1	1	1	211.902	104.951	143.572
729.265	748.735	1	1	1	201.295	104.951	143.572
729.972	748.028	1	1	1	193.753	104.951	143.572
730.679	747.321	1	1	1	200.279	104.951	143.572
731.627	747.000	1	1	1	200.110	104.951	143.572
732.495	746.505	1	1	1	199.288	104.951	143.572
733.202	745.798	1	1	1	200.226	104.951	143.572
733.909	745.091	1	1	1	187.331	104.951	143.572
734.905	745.000	1	1	1	184.906	104.951	143.572
735.000	744.004	1	1	1	191.986	104.951	143.572
736.000	744.000	1	1	1	186.638	104.951	143.572
736.000	743.000	1	1	1	200.232	104.951	143.572
736.707	742.293	1	1	1	212.797	104.951	143.572
737.663	742.000	1	1	1	188.313	104.951	143.572
738.518	741.482	1	1	1	191.071	104.951	143.572
739.000	740.605	1	1	1	188.105	104.951	143.572
739.796	740.000	1	1	1	176.762	104.951	143.572
740.000	739.021	1	1	1	181.202	104.951	143.572
741.000	739.000	1	1	1	179.225	104.951	143.572
741.707	738.293	1	1	1	188.365	104.951	143.572
742.414	737.586	1	1	1	188.961	104.951	143.572
743.121	736.879	1	1	1	181.856	104.951	143.572
743.828	736.172	1	1	1	188.165	104.951	143.572
744.813	736.000	1	1	1	181.793	104.951	143.572
745.000	735.018	1	1	1	170.617	104.951	143.572
745.698	734.302	1	1	1	164.456	104.951	143.572
746.524	733.738	1	1	1	156.869	104.951	143.572
747.419	733.291	1	1	1	159.589	104.951	143.572
748.256	732.744	1	1	1	173.438	104.951	143.572
748.963	732.037	1	1	1	164.610	104.951	143.572
749.000	731.038	1	1	1	174.946	104.951	143.572
749.999	731.000	1	1	1	177.125	104.951	143.572
750.000	730.000	1	1	1	174.497	104.951	143.572
751.000	730.000	1	1	1	186.256	104.951	143.572
751.000	729.000	1	1	1	184.985	104.951	143.572
752.000	729.000	1	1	1	194.141	104.951	143.572
752.000	728.000	1	1	1	189.139	104.951	143.572
753.000	728.000	1	1	1	180.101	104.951	143.572
753.000	727.000	1	1	1	167.053	104.951	143.572
753.707	726.293	1	1	1	172.401	104.951	143.572
754.000	725.337	1	1	1	163.592	104.951	143.572
754.942	725.000	1	1	1	160.355	104.951	143.572
755.000	724.002	1	1	1	164.355	104.951	143.572
755.000	723.002	1	1	1	152.558	104.951	143.572
755.706	722.294	1	1	1	156.131	104.951	143.572
756.000	721.338	1	1	1	156.322	104.951	143.572
756.941	721.000	1	1	1	154.488	104.951	143.572
757.000	720.002	1	1	1	156.131	104.951	143.572
757.000	719.002	1	1	1	156.128	104.951	143.572
758.000	719.000	1	1	1	152.724	104.951	143.572
758.000	718.000	1	1	1	162.773	104.951	143.572
758.447	717.106	1	1	1	165.723	104.951	143.572
758.894	716.211	1	1	1	165.263	104.951	143.572
759.000	715.217	1	1	1	154.677	104.951	143.572
759.590	714.410	1	1	1	163.782	104.951	143.572
760.000	713.497	1	1	1	162.536	104.951	143.572
760.000	712.497	1	1	1	164.426	104.951	143.572
760.000	711.497	1	1	1	168.871	104.951	143.572
760.413	710.587	1	1	1	162.021	104.951	143.572
761.000	709.777	1	1	1	162.919	104.951	143.572
761.630	709.000	1	1	1	168.488	104.951	143.572
762.000	708.071	1	1	1	171.115	104.951	143.572
762.000	707.071	1	1	1	176.238	104.951	143.572
762.000	706.071	1	1	1	181.118	104.951	143.572
762.997	706.000	1	1	1	192.022	104.951	143.572
763.000	705.000	1	1	1	187.676	104.951	143.572
763.707	704.293	1	1	1	182.019	104.951	143.572
764.414	703.586	1	1	1	178.509	104.951	143.572
765.000	702.775	1	1	1	177.560	104.951	143.572
765.109	701.781	1	1	1	173.252	104.951	143.572
765.557	700.887	1	1	1	160.315	104.951	143.572
766.006	699.994	1	1	1	168.901	104.951	143.572
766.713	699.287	1	1	1	183.346	104.951	143.572
767.000	698.329	1	1	1	190.011	104.951	143.572
767.000	697.329	1	1	1	187.050	104.951	143.572
767.000	696.329	1	1	1	188.872	104.951	143.572
767.944	696.000	1	1	1	195.545	104.951	143.572
768.000	695.002	1	1	1	188.323	104.951	143.572
