X	Y	C	Z	T	Intensity	BG	MX
616.000	456.290	1	1	1	196.150	104.460	117.161
615.744	457.256	1	1	1	173.255	104.460	117.161
615.037	457.963	1	1	1	142.065	104.460	117.161
615.000	458.963	1	1	1	133.115	104.460	117.161
614.568	459.864	1	1	1	127.542	104.460	117.161
614.121	460.759	1	1	1	126.356	104.460	117.161
614.000	461.751	1	1	1	121.411	104.460	117.161
614.000	462.751	1	1	1	124.240	104.460	117.161
614.000	463.751	1	1	1	120.527	104.460	117.161
613.428	464.572	1	1	1	118.476	104.460	117.161
613.000	465.476	1	1	1	120.729	104.460	117.161
613.000	466.476	1	1	1	131.426	104.460	117.161
613.000	467.476	1	1	1	124.613	104.460	117.161
612.606	468.394	1	1	1	128.117	104.460	117.161
612.000	469.190	1	1	1	127.994	104.460	117.161
612.000	470.190	1	1	1	127.727	104.460	117.161
612.000	471.190	1	1	1	122.318	104.460	117.161
612.000	472.190	1	1	1	118.154	104.460	117.161
612.000	473.190	1	1	1	116.488	104.460	117.161
611.825	474.175	1	1	1	112.958	104.460	117.161
611.118	474.882	1	1	1	112.439	104.460	117.161
611.000	475.875	1	1	1	118.172	104.460	117.161
611.000	476.875	1	1	1	129.844	104.460	117.161
611.000	477.875	1	1	1	150.636	104.460	117.161
611.000	478.875	1	1	1	169.826	104.460	117.161
611.000	479.875	1	1	1	193.541	104.460	117.161
610.604	480.793	1	1	1	203.363	104.460	117.161
610.156	481.687	1	1	1	179.013	104.460	117.161
610.000	482.675	1	1	1	152.403	104.460	117.161
610.000	483.675	1	1	1	143.855	104.460	117.161
610.000	484.675	1	1	1	143.235	104.460	117.161
609.687	485.625	1	1	1	139.537	104.460	117.161
609.240	486.520	1	1	1	121.206	104.460	117.161
609.000	487.490	1	1	1	116.833	104.460	117.161
609.000	488.490	1	1	1	113.837	104.460	117.161
609.000	489.490	1	1	1	114.371	104.460	117.161
608.768	490.463	1	1	1	116.194	104.460	117.161
608.321	491.357	1	1	1	110.254	104.460	117.161
608.000	492.304	1	1	1	114.179	104.460	117.161
608.000	493.304	1	1	1	107.692	104.460	117.161
608.000	494.304	1	1	1	108.474	104.460	117.161
608.000	495.304	1	1	1	109.830	104.460	117.161
607.732	496.268	1	1	1	110.949	104.460	117.161
607.025	496.975	1	1	1	110.711	104.460	117.161
607.000	497.975	1	1	1	107.825	104.460	117.161
607.000	498.975	1	1	1	112.143	104.460	117.161
607.000	499.975	1	1	1	117.742	104.460	117.161
607.000	500.975	1	1	1	115.790	104.460	117.161
606.306	501.694	1	1	1	115.230	104.460	117.161
606.000	502.646	1	1	1	117.347	104.460	117.161
606.000	503.646	1	1	1	109.793	104.460	117.161
606.000	504.646	1	1	1	115.772	104.460	117.161
605.700	505.600	1	1	1	110.203	104.460	117.161
605.253	506.495	1	1	1	111.981	104.460	117.161
605.000	507.462	1	1	1	109.329	104.460	117.161
605.000	508.462	1	1	1	109.039	104.460	117.161
605.000	509.462	1	1	1	114.738	104.460	117.161
605.000	510.462	1	1	1	110.348	104.460	117.161
604.781	511.438	1	1	1	107.506	104.460	117.161
604.334	512.333	1	1	1	113.169	104.460	117.161
604.000	513.275	1	1	1	112.969	104.460	117.161
604.000	514.275	1	1	1	113.679	104.460	117.161
604.000	515.275	1	1	1	115.407	104.460	117.161
604.000	516.275	1	1	1	113.882	104.460	117.161
604.000	517.275	1	1	1	114.289	104.460	117.161
604.000	518.275	1	1	1	121.946	104.460	117.161
604.000	519.275	1	1	1	128.618	104.460	117.161
604.000	520.275	1	1	1	140.660	104.460	117.161
604.000	521.275	1	1	1	151.131	104.460	117.161
604.000	522.275	1	1	1	160.558	104.460	117.161
604.000	523.275	1	1	1	186.682	104.460	117.161
604.000	524.275	1	1	1	216.703	104.460	117.161
604.000	525.275	1	1	1	218.866	104.460	117.161
604.000	526.275	1	1	1	214.273	104.460	117.161
604.000	527.275	1	1	1	204.470	104.460	117.161
604.000	528.275	1	1	1	201.254	104.460	117.161
604.000	529.275	1	1	1	194.835	104.460	117.161
604.000	530.275	1	1	1	179.087	104.460	117.161
604.000	531.275	1	1	1	159.672	104.460	117.161
604.000	532.275	1	1	1	135.993	104.460	117.161
604.000	533.275	1	1	1	123.423	104.460	117.161
604.000	534.275	1	1	1	117.247	104.460	117.161
604.000	535.275	1	1	1	114.693	104.460	117.161
604.000	536.275	1	1	1	112.666	104.460	117.161
604.000	537.275	1	1	1	108.336	104.460	117.161
604.000	538.275	1	1	1	109.556	104.460	117.161
604.000	539.275	1	1	1	111.618	104.460	117.161
604.000	540.275	1	1	1	111.536	104.460	117.161
604.000	541.275	1	1	1	112.000	104.460	117.161
604.000	542.275	1	1	1	112.886	104.460	117.161
603.755	543.245	1	1	1	113.399	104.460	117.161
603.048	543.952	1	1	1	115.191	104.460	117.161
603.000	544.951	1	1	1	112.385	104.460	117.161
603.000	545.951	1	1	1	116.446	104.460	117.161
603.000	546.951	1	1	1	120.697	104.460	117.161
603.000	547.951	1	1	1	126.757	104.460	117.161
603.000	548.951	1	1	1	115.585	104.460	117.161
603.000	549.951	1	1	1	119.788	104.460	117.161
602.573	550.855	1	1	1	115.159	104.460	117.161
602.125	551.749	1	1	1	121.016	104.460	117.161
602.000	552.741	1	1	1	125.820	104.460	117.161
602.000	553.741	1	1	1	128.945	104.460	117.161
602.000	554.741	1	1	1	152.751	104.460	117.161
602.000	555.741	1	1	1	174.532	104.460	117.161
602.000	556.741	1	1	1	185.603	104.460	117.161
602.000	557.741	1	1	1	171.890	104.460	117.161
602.000	558.741	1	1	1	171.013	104.460	117.161
602.000	559.741	1	1	1	155.630	104.460	117.161
602.000	560.741	1	1	1	162.680	104.460	117.161
602.000	561.741	1	1	1	166.837	104.460	117.161
602.000	562.741	1	1	1	174.029	104.460	117.161
602.000	563.741	1	1	1	155.814	104.460	117.161
602.000	564.741	1	1	1	144.790	104.460	117.161
602.000	565.741	1	1	1	132.856	104.460	117.161
602.000	566.741	1	1	1	138.705	104.460	117.161
602.000	567.741	1	1	1	129.449	104.460	117.161
602.000	568.741	1	1	1	135.045	104.460	117.161
602.000	569.741	1	1	1	135.964	104.460	117.161
602.000	570.741	1	1	1	137.584	104.460	117.161
602.000	571.741	1	1	1	139.550	104.460	117.161
602.000	572.741	1	1	1	130.661	104.460	117.161
601.434	573.566	1	1	1	132.791	104.460	117.161
601.000	574.467	1	1	1	149.371	104.460	117.161
601.000	575.467	1	1	1	156.431	104.460	117.161
601.000	576.467	1	1	1	189.482	104.460	117.161
601.000	577.467	1	1	1	220.263	104.460	117.161
601.000	578.467	1	1	1	227.925	104.460	117.161
601.000	579.467	1	1	1	198.220	104.460	117.161
601.000	580.467	1	1	1	169.468	104.460	117.161
601.000	581.467	1	1	1	147.399	104.460	117.161
600.612	582.388	1	1	1	132.002	104.460	117.161
600.000	583.179	1	1	1	127.204	104.460	117.161
600.000	584.179	1	1	1	124.836	104.460	117.161
600.000	585.179	1	1	1	129.227	104.460	117.161
600.000	586.179	1	1	1	132.669	104.460	117.161
600.000	587.179	1	1	1	138.886	104.460	117.161
600.000	588.179	1	1	1	148.981	104.460	117.161
599.912	589.175	1	1	1	160.340	104.460	117.161
599.465	590.070	1	1	1	158.587	104.460	117.161
599.018	590.964	1	1	1	156.223	104.460	117.161
599.000	591.964	1	1	1	136.739	104.460	117.161
599.000	592.964	1	1	1	128.737	104.460	117.161
599.000	593.964	1	1	1	124.153	104.460	117.161
599.000	594.964	1	1	1	125.878	104.460	117.161
598.311	595.689	1	1	1	126.647	104.460	117.161
598.000	596.639	1	1	1	121.887	104.460	117.161
598.000	597.639	1	1	1	124.535	104.460	117.161
598.000	598.639	1	1	1	118.066	104.460	117.161
598.000	599.639	1	1	1	121.118	104.460	117.161
598.000	600.639	1	1	1	127.009	104.460	117.161
598.000	601.639	1	1	1	129.609	104.460	117.161
598.000	602.639	1	1	1	135.100	104.460	117.161
598.000	603.639	1	1	1	145.074	104.460	117.161
598.000	604.639	1	1	1	146.903	104.460	117.161
598.000	605.639	1	1	1	158.365	104.460	117.161
598.000	606.639	1	1	1	157.427	104.460	117.161
598.000	607.639	1	1	1	145.846	104.460	117.161
598.000	608.639	1	1	1	140.891	104.460	117.161
598.000	609.639	1	1	1	137.293	104.460	117.161
598.000	610.639	1	1	1	142.409	104.460	117.161
598.000	611.639	1	1	1	148.889	104.460	117.161
598.000	612.639	1	1	1	149.314	104.460	117.161
598.000	613.639	1	1	1	163.684	104.460	117.161
598.000	614.639	1	1	1	170.454	104.460	117.161
597.497	615.503	1	1	1	179.666	104.460	117.161
597.000	616.371	1	1	1	193.246	104.460	117.161
597.000	617.371	1	1	1	196.888	104.460	117.161
597.000	618.371	1	1	1	174.524	104.460	117.161
597.000	619.371	1	1	1	160.943	104.460	117.161
597.000	620.371	1	1	1	139.854	104.460	117.161
597.000	621.371	1	1	1	123.281	104.460	117.161
597.000	622.371	1	1	1	123.050	104.460	117.161
597.000	623.371	1	1	1	119.703	104.460	117.161
597.000	624.371	1	1	1	112.111	104.460	117.161
597.000	625.371	1	1	1	113.285	104.460	117.161
597.000	626.371	1	1	1	116.512	104.460	117.161
597.000	627.371	1	1	1	124.541	104.460	117.161
597.000	628.371	1	1	1	140.031	104.460	117.161
597.000	629.371	1	1	1	145.147	104.460	117.161
597.000	630.371	1	1	1	144.230	104.460	117.161
597.000	631.371	1	1	1	138.277	104.460	117.161
597.000	632.371	1	1	1	127.651	104.460	117.161
596.822	633.355	1	1	1	123.486	104.460	117.161
596.375	634.250	1	1	1	120.761	104.460	117.161
596.000	635.177	1	1	1	118.937	104.460	117.161
596.000	636.177	1	1	1	118.152	104.460	117.161
596.000	637.177	1	1	1	111.352	104.460	117.161
596.000	638.177	1	1	1	110.935	104.460	117.161
596.000	639.177	1	1	1	115.920	104.460	117.161
596.000	640.177	1	1	1	115.656	104.460	117.161
596.000	641.177	1	1	1	114.100	104.460	117.161
595.837	642.163	1	1	1	118.665	104.460	117.161
595.129	642.871	1	1	1	120.711	104.460	117.161
595.000	643.862	1	1	1	124.205	104.460	117.161
595.000	644.862	1	1	1	131.988	104.460	117.161
595.000	645.862	1	1	1	130.861	104.460	117.161
595.000	646.862	1	1	1	136.188	104.460	117.161
595.000	647.862	1	1	1	145.267	104.460	117.161
594.365	648.635	1	1	1	139.648	104.460	117.161
594.000	649.566	1	1	1	142.944	104.460	117.161
594.000	650.566	1	1	1	144.508	104.460	117.161
594.000	651.566	1	1	1	139.366	104.460	117.161
594.000	652.566	1	1	1	135.588	104.460	117.161
594.000	653.566	1	1	1	133.724	104.460	117.161
594.000	654.566	1	1	1	131.834	104.460	117.161
593.544	655.456	1	1	1	127.410	104.460	117.161
593.000	656.295	1	1	1	129.734	104.460	117.161
593.000	657.295	1	1	1	141.734	104.460	117.161
593.000	658.295	1	1	1	153.553	104.460	117.161
593.709	659.000	1	1	1	171.277	104.460	117.161
					157.566		
