X	Y	C	Z	T	Intensity	BG	MX
566.000	874.904	3	1	1	212.882	105.385	136.891
566.000	875.904	3	1	1	223.993	105.385	136.891
565.343	876.657	3	1	1	225.892	105.385	136.891
565.000	877.597	3	1	1	225.529	105.385	136.891
564.721	878.557	3	1	1	226.661	105.385	136.891
564.274	879.452	3	1	1	245.444	105.385	136.891
564.000	880.413	3	1	1	237.503	105.385	136.891
563.650	881.350	3	1	1	237.667	105.385	136.891
563.000	882.110	3	1	1	229.117	105.385	136.891
562.895	883.105	3	1	1	213.012	105.385	136.891
562.188	883.812	3	1	1	201.618	105.385	136.891
562.000	884.794	3	1	1	190.287	105.385	136.891
562.000	885.794	3	1	1	174.760	105.385	136.891
562.000	886.794	3	1	1	174.487	105.385	136.891
562.000	887.794	3	1	1	175.922	105.385	136.891
561.404	888.596	3	1	1	172.274	105.385	136.891
561.000	889.511	3	1	1	172.322	105.385	136.891
561.000	890.511	3	1	1	179.894	105.385	136.891
561.000	891.511	3	1	1	181.893	105.385	136.891
561.000	892.511	3	1	1	180.247	105.385	136.891
560.759	893.482	3	1	1	176.106	105.385	136.891
560.312	894.376	3	1	1	174.967	105.385	136.891
560.000	895.327	3	1	1	179.725	105.385	136.891
560.000	896.327	3	1	1	194.084	105.385	136.891
560.000	897.327	3	1	1	197.161	105.385	136.891
560.000	898.327	3	1	1	197.316	105.385	136.891
560.000	899.327	3	1	1	203.829	105.385	136.891
560.000	900.327	3	1	1	205.518	105.385	136.891
560.000	901.327	3	1	1	196.752	105.385	136.891
559.715	902.285	3	1	1	200.635	105.385	136.891
559.008	902.992	3	1	1	212.489	105.385	136.891
559.000	903.992	3	1	1	217.386	105.385	136.891
559.000	904.992	3	1	1	191.625	105.385	136.891
559.000	905.992	3	1	1	211.733	105.385	136.891
559.000	906.992	3	1	1	189.226	105.385	136.891
559.000	907.992	3	1	1	192.307	105.385	136.891
