X	Y	C	Z	T	Intensity	BG	MX
294.222	150.542	3	1	1	169.509	103.978	521.765
293.679	149.702	3	1	1	167.281	103.978	521.765
293.137	148.862	3	1	1	168.843	103.978	521.765
292.594	148.022	3	1	1	167.094	103.978	521.765
292.052	147.182	3	1	1	173.071	103.978	521.765
291.509	146.342	3	1	1	165.941	103.978	521.765
290.967	145.502	3	1	1	167.215	103.978	521.765
290.424	144.662	3	1	1	162.897	103.978	521.765
289.882	143.822	3	1	1	156.737	103.978	521.765
289.339	142.982	3	1	1	156.773	103.978	521.765
288.797	142.142	3	1	1	163.194	103.978	521.765
288.254	141.302	3	1	1	163.838	103.978	521.765
287.686	140.479	3	1	1	162.472	103.978	521.765
287.114	139.659	3	1	1	153.682	103.978	521.765
286.541	138.839	3	1	1	150.339	103.978	521.765
285.968	138.019	3	1	1	154.412	103.978	521.765
285.396	137.199	3	1	1	151.298	103.978	521.765
284.823	136.380	3	1	1	152.442	103.978	521.765
284.251	135.560	3	1	1	162.471	103.978	521.765
283.678	134.740	3	1	1	159.374	103.978	521.765
283.105	133.920	3	1	1	157.036	103.978	521.765
282.533	133.100	3	1	1	154.027	103.978	521.765
281.960	132.280	3	1	1	149.135	103.978	521.765
281.388	131.460	3	1	1	149.702	103.978	521.765
280.815	130.641	3	1	1	155.444	103.978	521.765
280.243	129.821	3	1	1	151.966	103.978	521.765
279.670	129.001	3	1	1	144.669	103.978	521.765
279.097	128.181	3	1	1	154.825	103.978	521.765
278.525	127.361	3	1	1	149.496	103.978	521.765
277.952	126.541	3	1	1	145.650	103.978	521.765
277.380	125.722	3	1	1	146.293	103.978	521.765
276.807	124.902	3	1	1	144.531	103.978	521.765
276.234	124.082	3	1	1	155.055	103.978	521.765
275.662	123.262	3	1	1	151.183	103.978	521.765
275.089	122.442	3	1	1	154.271	103.978	521.765
274.517	121.622	3	1	1	155.454	103.978	521.765
273.944	120.803	3	1	1	152.865	103.978	521.765
273.341	120.004	3	1	1	144.452	103.978	521.765
272.643	119.289	3	1	1	152.615	103.978	521.765
271.944	118.574	3	1	1	157.518	103.978	521.765
271.245	117.859	3	1	1	152.392	103.978	521.765
270.546	117.144	3	1	1	151.021	103.978	521.765
269.847	116.429	3	1	1	151.361	103.978	521.765
269.148	115.713	3	1	1	149.411	103.978	521.765
268.449	114.998	3	1	1	158.982	103.978	521.765
267.750	114.283	3	1	1	159.981	103.978	521.765
267.051	113.568	3	1	1	152.910	103.978	521.765
266.352	112.853	3	1	1	145.827	103.978	521.765
265.653	112.137	3	1	1	146.035	103.978	521.765
264.954	111.422	3	1	1	149.441	103.978	521.765
264.255	110.707	3	1	1	156.323	103.978	521.765
263.556	109.992	3	1	1	155.825	103.978	521.765
262.857	109.277	3	1	1	160.465	103.978	521.765
262.159	108.561	3	1	1	149.115	103.978	521.765
261.460	107.846	3	1	1	151.233	103.978	521.765
260.761	107.131	3	1	1	145.570	103.978	521.765
260.062	106.416	3	1	1	143.441	103.978	521.765
259.363	105.701	3	1	1	142.541	103.978	521.765
258.488	105.216	3	1	1	141.248	103.978	521.765
257.565	104.830	3	1	1	155.862	103.978	521.765
256.643	104.445	3	1	1	147.523	103.978	521.765
255.720	104.059	3	1	1	150.827	103.978	521.765
254.798	103.673	3	1	1	148.917	103.978	521.765
253.875	103.287	3	1	1	144.625	103.978	521.765
252.953	102.901	3	1	1	144.548	103.978	521.765
252.030	102.516	3	1	1	148.214	103.978	521.765
251.107	102.130	3	1	1	152.726	103.978	521.765
250.185	101.744	3	1	1	148.649	103.978	521.765
249.262	101.358	3	1	1	145.465	103.978	521.765
248.340	100.972	3	1	1	150.760	103.978	521.765
247.417	100.587	3	1	1	141.061	103.978	521.765
246.495	100.201	3	1	1	145.913	103.978	521.765
245.572	99.815	3	1	1	149.384	103.978	521.765
244.649	99.429	3	1	1	153.340	103.978	521.765
243.727	99.043	3	1	1	148.089	103.978	521.765
242.804	98.658	3	1	1	146.690	103.978	521.765
241.882	98.272	3	1	1	145.788	103.978	521.765
240.959	97.886	3	1	1	144.011	103.978	521.765
240.009	97.575	3	1	1	145.142	103.978	521.765
239.055	97.275	3	1	1	144.766	103.978	521.765
238.100	96.976	3	1	1	147.029	103.978	521.765
237.146	96.677	3	1	1	146.485	103.978	521.765
236.192	96.377	3	1	1	139.382	103.978	521.765
235.238	96.078	3	1	1	140.485	103.978	521.765
234.284	95.779	3	1	1	145.755	103.978	521.765
233.330	95.479	3	1	1	143.778	103.978	521.765
232.376	95.180	3	1	1	144.497	103.978	521.765
231.421	94.881	3	1	1	149.005	103.978	521.765
230.467	94.581	3	1	1	142.551	103.978	521.765
229.513	94.282	3	1	1	139.064	103.978	521.765
228.559	93.983	3	1	1	140.823	103.978	521.765
227.605	93.683	3	1	1	136.594	103.978	521.765
226.651	93.384	3	1	1	146.134	103.978	521.765
225.697	93.085	3	1	1	147.401	103.978	521.765
224.742	92.785	3	1	1	143.568	103.978	521.765
223.779	92.518	3	1	1	151.752	103.978	521.765
222.830	92.834	3	1	1	150.985	103.978	521.765
221.881	93.151	3	1	1	145.842	103.978	521.765
220.933	93.467	3	1	1	150.021	103.978	521.765
219.984	93.783	3	1	1	141.259	103.978	521.765
219.035	94.099	3	1	1	151.571	103.978	521.765
218.087	94.416	3	1	1	149.902	103.978	521.765
217.138	94.732	3	1	1	143.481	103.978	521.765
216.189	95.048	3	1	1	150.967	103.978	521.765
215.196	94.931	3	1	1	143.946	103.978	521.765
214.258	94.583	3	1	1	139.042	103.978	521.765
213.321	94.236	3	1	1	140.074	103.978	521.765
212.383	93.889	3	1	1	136.480	103.978	521.765
211.445	93.541	3	1	1	143.634	103.978	521.765
210.507	93.194	3	1	1	141.844	103.978	521.765
209.570	92.847	3	1	1	137.556	103.978	521.765
208.632	92.499	3	1	1	138.031	103.978	521.765
207.694	92.152	3	1	1	138.664	103.978	521.765
206.743	91.842	3	1	1	137.824	103.978	521.765
205.748	91.942	3	1	1	137.017	103.978	521.765
204.753	92.041	3	1	1	142.274	103.978	521.765
203.758	92.141	3	1	1	140.915	103.978	521.765
202.763	92.240	3	1	1	138.273	103.978	521.765
201.768	92.340	3	1	1	136.588	103.978	521.765
200.773	92.439	3	1	1	138.566	103.978	521.765
199.781	92.562	3	1	1	142.833	103.978	521.765
198.793	92.720	3	1	1	143.662	103.978	521.765
197.806	92.878	3	1	1	145.725	103.978	521.765
196.818	93.037	3	1	1	140.959	103.978	521.765
195.831	93.195	3	1	1	137.226	103.978	521.765
194.844	93.353	3	1	1	134.563	103.978	521.765
193.856	93.512	3	1	1	133.003	103.978	521.765
192.869	93.670	3	1	1	136.217	103.978	521.765
191.881	93.828	3	1	1	136.583	103.978	521.765
190.894	93.986	3	1	1	137.539	103.978	521.765
189.907	94.145	3	1	1	137.203	103.978	521.765
188.912	94.247	3	1	1	141.934	103.978	521.765
187.912	94.239	3	1	1	139.772	103.978	521.765
186.912	94.230	3	1	1	143.828	103.978	521.765
185.912	94.221	3	1	1	139.369	103.978	521.765
184.912	94.213	3	1	1	133.336	103.978	521.765
183.912	94.204	3	1	1	139.503	103.978	521.765
182.912	94.196	3	1	1	130.373	103.978	521.765
181.912	94.187	3	1	1	136.646	103.978	521.765
180.912	94.179	3	1	1	132.300	103.978	521.765
179.912	94.170	3	1	1	129.245	103.978	521.765
178.912	94.167	3	1	1	135.559	103.978	521.765
177.912	94.167	3	1	1	134.361	103.978	521.765
176.912	94.167	3	1	1	135.832	103.978	521.765
175.912	94.167	3	1	1	136.082	103.978	521.765
174.912	94.167	3	1	1	132.954	103.978	521.765
173.912	94.167	3	1	1	132.802	103.978	521.765
172.912	94.167	3	1	1	129.656	103.978	521.765
171.912	94.167	3	1	1	124.326	103.978	521.765
170.912	94.167	3	1	1	129.057	103.978	521.765
169.920	94.292	3	1	1	131.012	103.978	521.765
168.943	94.503	3	1	1	131.163	103.978	521.765
167.965	94.715	3	1	1	127.289	103.978	521.765
166.988	94.926	3	1	1	125.291	103.978	521.765
166.011	95.137	3	1	1	126.595	103.978	521.765
165.033	95.349	3	1	1	124.919	103.978	521.765
164.056	95.560	3	1	1	124.097	103.978	521.765
163.078	95.771	3	1	1	131.258	103.978	521.765
162.101	95.983	3	1	1	123.861	103.978	521.765
161.123	96.194	3	1	1	124.578	103.978	521.765
160.146	96.405	3	1	1	125.299	103.978	521.765
159.169	96.617	3	1	1	121.889	103.978	521.765
158.191	96.828	3	1	1	120.584	103.978	521.765
157.298	97.279	3	1	1	119.419	103.978	521.765
156.409	97.735	3	1	1	131.215	103.978	521.765
155.519	98.191	3	1	1	124.640	103.978	521.765
154.629	98.648	3	1	1	127.388	103.978	521.765
153.739	99.104	3	1	1	127.764	103.978	521.765
152.849	99.560	3	1	1	126.037	103.978	521.765
151.960	100.016	3	1	1	127.436	103.978	521.765
151.070	100.473	3	1	1	126.111	103.978	521.765
150.180	100.929	3	1	1	125.267	103.978	521.765
149.290	101.385	3	1	1	122.295	103.978	521.765
148.400	101.842	3	1	1	120.341	103.978	521.765
147.510	102.298	3	1	1	128.556	103.978	521.765
146.621	102.754	3	1	1	122.514	103.978	521.765
145.731	103.211	3	1	1	126.272	103.978	521.765
144.857	103.696	3	1	1	121.437	103.978	521.765
144.012	104.232	3	1	1	123.306	103.978	521.765
143.167	104.767	3	1	1	119.036	103.978	521.765
142.323	105.302	3	1	1	121.774	103.978	521.765
141.478	105.838	3	1	1	126.864	103.978	521.765
140.634	106.373	3	1	1	121.829	103.978	521.765
139.789	106.908	3	1	1	123.620	103.978	521.765
138.868	107.299	3	1	1	126.246	103.978	521.765
137.877	107.427	3	1	1	128.964	103.978	521.765
136.885	107.555	3	1	1	125.547	103.978	521.765
135.893	107.683	3	1	1	125.237	103.978	521.765
134.901	107.811	3	1	1	118.918	103.978	521.765
133.910	107.939	3	1	1	126.862	103.978	521.765
132.918	108.067	3	1	1	117.383	103.978	521.765
131.926	108.195	3	1	1	122.771	103.978	521.765
131.039	108.657	3	1	1	125.868	103.978	521.765
130.289	109.318	3	1	1	117.375	103.978	521.765
129.539	109.979	3	1	1	122.814	103.978	521.765
128.788	110.640	3	1	1	126.511	103.978	521.765
128.038	111.302	3	1	1	120.207	103.978	521.765
127.288	111.963	3	1	1	122.749	103.978	521.765
126.538	112.624	3	1	1	124.838	103.978	521.765
125.788	113.286	3	1	1	120.384	103.978	521.765
125.037	113.946	3	1	1	121.327	103.978	521.765
124.280	114.599	3	1	1	119.992	103.978	521.765
123.523	115.253	3	1	1	119.759	103.978	521.765
122.766	115.906	3	1	1	122.119	103.978	521.765
122.009	116.560	3	1	1	121.370	103.978	521.765
121.253	117.214	3	1	1	116.221	103.978	521.765
120.496	117.867	3	1	1	122.540	103.978	521.765
119.739	118.521	3	1	1	113.406	103.978	521.765
118.982	119.175	3	1	1	117.127	103.978	521.765
118.225	119.828	3	1	1	121.119	103.978	521.765
