X	Y	C	Z	T	Intensity	BG	MX
300.260	146.798	3	1	1	109.314	104.334	352.070
299.852	145.885	3	1	1	113.427	104.334	352.070
299.445	144.972	3	1	1	116.900	104.334	352.070
299.038	144.058	3	1	1	114.860	104.334	352.070
298.630	143.145	3	1	1	114.940	104.334	352.070
298.223	142.232	3	1	1	111.383	104.334	352.070
297.815	141.319	3	1	1	109.593	104.334	352.070
297.408	140.405	3	1	1	120.003	104.334	352.070
297.000	139.492	3	1	1	117.466	104.334	352.070
296.593	138.579	3	1	1	115.099	104.334	352.070
296.185	137.666	3	1	1	124.284	104.334	352.070
295.669	136.809	3	1	1	122.605	104.334	352.070
295.069	136.009	3	1	1	120.203	104.334	352.070
294.469	135.209	3	1	1	121.477	104.334	352.070
293.869	134.409	3	1	1	118.429	104.334	352.070
293.269	133.609	3	1	1	121.395	104.334	352.070
292.669	132.809	3	1	1	122.202	104.334	352.070
292.069	132.009	3	1	1	119.693	104.334	352.070
291.469	131.209	3	1	1	119.421	104.334	352.070
290.869	130.409	3	1	1	114.965	104.334	352.070
290.269	129.609	3	1	1	119.677	104.334	352.070
289.669	128.809	3	1	1	119.654	104.334	352.070
289.069	128.009	3	1	1	113.105	104.334	352.070
288.469	127.209	3	1	1	119.979	104.334	352.070
287.869	126.409	3	1	1	125.849	104.334	352.070
287.269	125.609	3	1	1	124.417	104.334	352.070
286.669	124.809	3	1	1	119.042	104.334	352.070
286.069	124.009	3	1	1	118.815	104.334	352.070
285.469	123.209	3	1	1	122.519	104.334	352.070
284.869	122.409	3	1	1	123.275	104.334	352.070
284.098	121.773	3	1	1	123.659	104.334	352.070
283.291	121.182	3	1	1	114.195	104.334	352.070
282.485	120.591	3	1	1	114.064	104.334	352.070
281.678	120.000	3	1	1	125.148	104.334	352.070
280.871	119.409	3	1	1	117.942	104.334	352.070
280.064	118.818	3	1	1	121.728	104.334	352.070
279.258	118.227	3	1	1	122.326	104.334	352.070
278.451	117.636	3	1	1	119.730	104.334	352.070
277.644	117.046	3	1	1	130.532	104.334	352.070
276.837	116.455	3	1	1	124.894	104.334	352.070
276.030	115.864	3	1	1	118.714	104.334	352.070
275.224	115.273	3	1	1	126.699	104.334	352.070
274.417	114.682	3	1	1	118.529	104.334	352.070
273.610	114.091	3	1	1	117.910	104.334	352.070
272.803	113.500	3	1	1	120.655	104.334	352.070
271.997	112.910	3	1	1	122.352	104.334	352.070
271.190	112.319	3	1	1	128.502	104.334	352.070
270.383	111.728	3	1	1	124.052	104.334	352.070
269.576	111.137	3	1	1	120.252	104.334	352.070
268.770	110.546	3	1	1	123.503	104.334	352.070
267.963	109.955	3	1	1	120.899	104.334	352.070
267.156	109.364	3	1	1	120.398	104.334	352.070
266.304	108.841	3	1	1	124.483	104.334	352.070
265.442	108.334	3	1	1	129.957	104.334	352.070
264.580	107.827	3	1	1	125.360	104.334	352.070
263.718	107.320	3	1	1	128.565	104.334	352.070
262.856	106.813	3	1	1	127.333	104.334	352.070
261.994	106.306	3	1	1	121.100	104.334	352.070
261.133	105.799	3	1	1	125.083	104.334	352.070
260.271	105.292	3	1	1	128.769	104.334	352.070
259.409	104.784	3	1	1	128.011	104.334	352.070
258.547	104.277	3	1	1	125.398	104.334	352.070
257.625	103.890	3	1	1	132.980	104.334	352.070
256.700	103.509	3	1	1	129.866	104.334	352.070
255.776	103.128	3	1	1	123.968	104.334	352.070
254.851	102.747	3	1	1	132.296	104.334	352.070
253.926	102.367	3	1	1	129.106	104.334	352.070
253.002	101.986	3	1	1	122.423	104.334	352.070
252.077	101.605	3	1	1	124.588	104.334	352.070
251.152	101.224	3	1	1	124.945	104.334	352.070
250.228	100.844	3	1	1	128.018	104.334	352.070
249.331	100.400	3	1	1	130.122	104.334	352.070
248.446	99.936	3	1	1	131.635	104.334	352.070
247.560	99.472	3	1	1	131.121	104.334	352.070
246.674	99.008	3	1	1	132.714	104.334	352.070
245.788	98.544	3	1	1	134.650	104.334	352.070
244.902	98.080	3	1	1	135.684	104.334	352.070
243.908	97.973	3	1	1	130.480	104.334	352.070
242.909	97.941	3	1	1	135.028	104.334	352.070
241.909	97.908	3	1	1	129.702	104.334	352.070
240.910	97.876	3	1	1	135.922	104.334	352.070
239.910	97.844	3	1	1	132.590	104.334	352.070
238.911	97.812	3	1	1	130.958	104.334	352.070
237.911	97.779	3	1	1	134.897	104.334	352.070
236.916	97.685	3	1	1	139.924	104.334	352.070
236.123	97.075	3	1	1	137.496	104.334	352.070
235.330	96.466	3	1	1	134.561	104.334	352.070
234.538	95.856	3	1	1	135.118	104.334	352.070
233.745	95.246	3	1	1	137.875	104.334	352.070
232.952	94.637	3	1	1	139.391	104.334	352.070
232.160	94.027	3	1	1	133.432	104.334	352.070
231.367	93.417	3	1	1	138.057	104.334	352.070
230.575	92.807	3	1	1	132.428	104.334	352.070
229.701	92.320	3	1	1	138.193	104.334	352.070
228.821	91.846	3	1	1	135.861	104.334	352.070
227.940	91.372	3	1	1	142.505	104.334	352.070
227.060	90.898	3	1	1	139.353	104.334	352.070
226.180	90.424	3	1	1	139.461	104.334	352.070
225.299	89.949	3	1	1	136.539	104.334	352.070
224.419	89.475	3	1	1	134.974	104.334	352.070
223.440	89.270	3	1	1	136.854	104.334	352.070
222.440	89.307	3	1	1	141.430	104.334	352.070
221.441	89.344	3	1	1	134.738	104.334	352.070
220.442	89.380	3	1	1	128.027	104.334	352.070
219.442	89.417	3	1	1	133.483	104.334	352.070
218.443	89.453	3	1	1	139.564	104.334	352.070
217.444	89.490	3	1	1	139.803	104.334	352.070
216.483	89.769	3	1	1	139.212	104.334	352.070
215.553	90.135	3	1	1	140.799	104.334	352.070
214.622	90.501	3	1	1	144.712	104.334	352.070
213.692	90.867	3	1	1	139.017	104.334	352.070
212.761	91.233	3	1	1	137.463	104.334	352.070
211.831	91.599	3	1	1	139.269	104.334	352.070
210.900	91.966	3	1	1	144.567	104.334	352.070
209.970	92.332	3	1	1	145.355	104.334	352.070
209.039	92.698	3	1	1	150.304	104.334	352.070
208.108	93.064	3	1	1	145.490	104.334	352.070
207.178	93.430	3	1	1	150.768	104.334	352.070
206.185	93.553	3	1	1	147.922	104.334	352.070
205.188	93.618	3	1	1	148.250	104.334	352.070
204.190	93.683	3	1	1	142.087	104.334	352.070
203.192	93.748	3	1	1	149.727	104.334	352.070
202.194	93.813	3	1	1	156.379	104.334	352.070
201.196	93.879	3	1	1	149.487	104.334	352.070
200.198	93.944	3	1	1	145.534	104.334	352.070
199.199	93.992	3	1	1	147.916	104.334	352.070
198.201	93.935	3	1	1	154.438	104.334	352.070
197.203	93.877	3	1	1	158.022	104.334	352.070
196.204	93.819	3	1	1	150.905	104.334	352.070
195.206	93.762	3	1	1	148.690	104.334	352.070
194.208	93.704	3	1	1	139.303	104.334	352.070
193.209	93.647	3	1	1	146.414	104.334	352.070
192.211	93.589	3	1	1	148.232	104.334	352.070
191.213	93.532	3	1	1	154.842	104.334	352.070
190.216	93.608	3	1	1	153.962	104.334	352.070
189.243	93.840	3	1	1	153.160	104.334	352.070
188.270	94.073	3	1	1	150.105	104.334	352.070
187.298	94.306	3	1	1	153.965	104.334	352.070
186.325	94.538	3	1	1	153.305	104.334	352.070
185.353	94.771	3	1	1	154.818	104.334	352.070
184.380	95.003	3	1	1	151.893	104.334	352.070
183.408	95.236	3	1	1	157.670	104.334	352.070
182.425	95.421	3	1	1	160.209	104.334	352.070
181.436	95.570	3	1	1	155.472	104.334	352.070
180.447	95.720	3	1	1	159.072	104.334	352.070
179.459	95.870	3	1	1	156.361	104.334	352.070
178.470	96.020	3	1	1	156.795	104.334	352.070
177.481	96.167	3	1	1	157.275	104.334	352.070
176.481	96.167	3	1	1	154.609	104.334	352.070
175.481	96.167	3	1	1	156.183	104.334	352.070
174.481	96.167	3	1	1	156.183	104.334	352.070
173.481	96.167	3	1	1	157.219	104.334	352.070
172.481	96.167	3	1	1	158.306	104.334	352.070
171.481	96.167	3	1	1	152.906	104.334	352.070
170.481	96.167	3	1	1	154.017	104.334	352.070
169.481	96.167	3	1	1	159.492	104.334	352.070
168.505	96.387	3	1	1	159.563	104.334	352.070
167.557	96.703	3	1	1	162.347	104.334	352.070
166.608	97.020	3	1	1	167.759	104.334	352.070
165.659	97.336	3	1	1	162.189	104.334	352.070
164.711	97.652	3	1	1	168.063	104.334	352.070
163.762	97.968	3	1	1	157.428	104.334	352.070
162.813	98.284	3	1	1	163.905	104.334	352.070
161.865	98.601	3	1	1	154.347	104.334	352.070
160.916	98.917	3	1	1	155.520	104.334	352.070
159.995	99.307	3	1	1	158.874	104.334	352.070
159.221	99.940	3	1	1	162.507	104.334	352.070
158.447	100.574	3	1	1	166.522	104.334	352.070
157.673	101.207	3	1	1	162.211	104.334	352.070
156.899	101.840	3	1	1	161.355	104.334	352.070
156.125	102.473	3	1	1	164.382	104.334	352.070
155.351	103.106	3	1	1	158.235	104.334	352.070
154.577	103.740	3	1	1	157.713	104.334	352.070
153.803	104.373	3	1	1	156.547	104.334	352.070
153.029	105.006	3	1	1	160.121	104.334	352.070
152.168	105.514	3	1	1	161.322	104.334	352.070
151.282	105.978	3	1	1	157.864	104.334	352.070
150.396	106.441	3	1	1	158.256	104.334	352.070
149.510	106.904	3	1	1	159.215	104.334	352.070
148.623	107.367	3	1	1	159.080	104.334	352.070
147.737	107.831	3	1	1	158.384	104.334	352.070
146.851	108.294	3	1	1	159.873	104.334	352.070
145.965	108.757	3	1	1	161.989	104.334	352.070
