X	Y	C	Z	T	Intensity	BG	MX
218.363	329.098	2	1	1	266.766	105.087	164.166
219.257	329.545	2	1	1	225.959	105.087	164.166
220.152	329.993	2	1	1	218.715	105.087	164.166
221.046	330.440	2	1	1	212.137	105.087	164.166
222.043	330.520	2	1	1	218.608	105.087	164.166
223.043	330.544	2	1	1	212.735	105.087	164.166
224.043	330.567	2	1	1	268.299	105.087	164.166
225.042	330.590	2	1	1	301.088	105.087	164.166
226.042	330.613	2	1	1	378.106	105.087	164.166
227.042	330.637	2	1	1	447.294	105.087	164.166
228.041	330.660	2	1	1	447.398	105.087	164.166
229.041	330.683	2	1	1	400.273	105.087	164.166
230.041	330.706	2	1	1	353.064	105.087	164.166
231.041	330.730	2	1	1	291.890	105.087	164.166
232.040	330.753	2	1	1	244.604	105.087	164.166
233.040	330.776	2	1	1	217.995	105.087	164.166
234.040	330.799	2	1	1	178.960	105.087	164.166
235.040	330.823	2	1	1	174.703	105.087	164.166
235.961	330.434	2	1	1	169.954	105.087	164.166
236.717	329.779	2	1	1	171.365	105.087	164.166
237.472	329.124	2	1	1	177.754	105.087	164.166
238.228	328.469	2	1	1	188.811	105.087	164.166
238.984	327.814	2	1	1	207.082	105.087	164.166
239.739	327.159	2	1	1	249.936	105.087	164.166
240.495	326.504	2	1	1	297.083	105.087	164.166
241.251	325.849	2	1	1	367.954	105.087	164.166
242.006	325.194	2	1	1	400.626	105.087	164.166
242.762	324.539	2	1	1	390.224	105.087	164.166
243.518	323.885	2	1	1	369.109	105.087	164.166
244.273	323.230	2	1	1	331.282	105.087	164.166
245.029	322.575	2	1	1	332.380	105.087	164.166
245.785	321.920	2	1	1	373.987	105.087	164.166
246.541	321.265	2	1	1	424.268	105.087	164.166
247.296	320.610	2	1	1	458.422	105.087	164.166
248.052	319.955	2	1	1	487.886	105.087	164.166
248.808	319.300	2	1	1	528.403	105.087	164.166
249.563	318.645	2	1	1	584.184	105.087	164.166
250.319	317.990	2	1	1	603.133	105.087	164.166
251.084	317.346	2	1	1	578.311	105.087	164.166
251.852	316.706	2	1	1	555.786	105.087	164.166
252.621	316.066	2	1	1	486.895	105.087	164.166
