X	Y	C	Z	T	Intensity	BG	MX
295.849	153.062	1	1	1	1610.377	108.451	280.413
295.307	152.222	1	1	1	1604.589	108.451	280.413
294.764	151.382	1	1	1	1614.035	108.451	280.413
294.222	150.542	1	1	1	1648.268	108.451	280.413
293.679	149.702	1	1	1	1637.035	108.451	280.413
293.137	148.862	1	1	1	1613.326	108.451	280.413
292.594	148.022	1	1	1	1590.608	108.451	280.413
292.052	147.182	1	1	1	1593.117	108.451	280.413
291.509	146.342	1	1	1	1665.067	108.451	280.413
290.967	145.502	1	1	1	1767.459	108.451	280.413
290.424	144.662	1	1	1	1839.018	108.451	280.413
289.882	143.822	1	1	1	1910.882	108.451	280.413
289.339	142.982	1	1	1	2015.460	108.451	280.413
288.797	142.142	1	1	1	2060.359	108.451	280.413
288.254	141.302	1	1	1	2035.442	108.451	280.413
287.686	140.479	1	1	1	2010.395	108.451	280.413
287.114	139.659	1	1	1	1999.866	108.451	280.413
286.541	138.839	1	1	1	1955.398	108.451	280.413
285.968	138.019	1	1	1	1940.346	108.451	280.413
285.396	137.199	1	1	1	1901.407	108.451	280.413
284.823	136.380	1	1	1	1858.100	108.451	280.413
284.251	135.560	1	1	1	1829.035	108.451	280.413
283.678	134.740	1	1	1	1815.763	108.451	280.413
283.105	133.920	1	1	1	1752.580	108.451	280.413
282.533	133.100	1	1	1	1714.209	108.451	280.413
281.960	132.280	1	1	1	1633.599	108.451	280.413
281.388	131.460	1	1	1	1552.155	108.451	280.413
280.815	130.641	1	1	1	1443.664	108.451	280.413
280.243	129.821	1	1	1	1346.258	108.451	280.413
279.670	129.001	1	1	1	1293.951	108.451	280.413
279.097	128.181	1	1	1	1238.215	108.451	280.413
278.525	127.361	1	1	1	1210.742	108.451	280.413
277.952	126.541	1	1	1	1162.767	108.451	280.413
277.380	125.722	1	1	1	1080.288	108.451	280.413
276.807	124.902	1	1	1	1060.644	108.451	280.413
276.234	124.082	1	1	1	997.959	108.451	280.413
275.662	123.262	1	1	1	1017.071	108.451	280.413
275.089	122.442	1	1	1	1013.139	108.451	280.413
274.517	121.622	1	1	1	943.286	108.451	280.413
273.944	120.803	1	1	1	972.042	108.451	280.413
273.341	120.004	1	1	1	969.721	108.451	280.413
272.643	119.289	1	1	1	930.633	108.451	280.413
271.944	118.574	1	1	1	997.473	108.451	280.413
271.245	117.859	1	1	1	998.714	108.451	280.413
270.546	117.144	1	1	1	1038.373	108.451	280.413
269.847	116.429	1	1	1	1084.834	108.451	280.413
269.148	115.713	1	1	1	1015.605	108.451	280.413
268.449	114.998	1	1	1	976.161	108.451	280.413
267.750	114.283	1	1	1	928.358	108.451	280.413
267.051	113.568	1	1	1	921.461	108.451	280.413
266.352	112.853	1	1	1	908.938	108.451	280.413
265.653	112.137	1	1	1	924.576	108.451	280.413
264.954	111.422	1	1	1	973.972	108.451	280.413
264.255	110.707	1	1	1	1067.628	108.451	280.413
263.556	109.992	1	1	1	1154.718	108.451	280.413
262.857	109.277	1	1	1	1231.228	108.451	280.413
262.159	108.561	1	1	1	1247.484	108.451	280.413
261.460	107.846	1	1	1	1260.971	108.451	280.413
260.761	107.131	1	1	1	1302.923	108.451	280.413
260.062	106.416	1	1	1	1311.644	108.451	280.413
259.363	105.701	1	1	1	1288.385	108.451	280.413
258.488	105.216	1	1	1	1242.514	108.451	280.413
257.565	104.830	1	1	1	1142.682	108.451	280.413
256.643	104.445	1	1	1	1097.667	108.451	280.413
255.720	104.059	1	1	1	1036.328	108.451	280.413
254.798	103.673	1	1	1	970.658	108.451	280.413
253.875	103.287	1	1	1	946.432	108.451	280.413
252.953	102.901	1	1	1	871.642	108.451	280.413
252.030	102.516	1	1	1	877.937	108.451	280.413
251.107	102.130	1	1	1	881.985	108.451	280.413
250.185	101.744	1	1	1	849.496	108.451	280.413
249.262	101.358	1	1	1	871.208	108.451	280.413
248.340	100.972	1	1	1	849.355	108.451	280.413
247.417	100.587	1	1	1	846.314	108.451	280.413
246.495	100.201	1	1	1	870.773	108.451	280.413
245.572	99.815	1	1	1	860.566	108.451	280.413
244.649	99.429	1	1	1	881.373	108.451	280.413
243.727	99.043	1	1	1	928.217	108.451	280.413
242.804	98.658	1	1	1	976.274	108.451	280.413
241.882	98.272	1	1	1	986.737	108.451	280.413
240.959	97.886	1	1	1	1026.055	108.451	280.413
240.009	97.575	1	1	1	993.381	108.451	280.413
239.055	97.275	1	1	1	1013.956	108.451	280.413
238.100	96.976	1	1	1	1014.012	108.451	280.413
237.146	96.677	1	1	1	1014.344	108.451	280.413
236.192	96.377	1	1	1	995.833	108.451	280.413
235.238	96.078	1	1	1	941.802	108.451	280.413
234.284	95.779	1	1	1	965.616	108.451	280.413
233.330	95.479	1	1	1	949.626	108.451	280.413
232.376	95.180	1	1	1	889.162	108.451	280.413
231.421	94.881	1	1	1	853.618	108.451	280.413
230.467	94.581	1	1	1	844.701	108.451	280.413
229.513	94.282	1	1	1	849.691	108.451	280.413
228.559	93.983	1	1	1	860.873	108.451	280.413
227.605	93.683	1	1	1	865.651	108.451	280.413
226.651	93.384	1	1	1	881.222	108.451	280.413
225.697	93.085	1	1	1	922.121	108.451	280.413
224.742	92.785	1	1	1	974.039	108.451	280.413
223.779	92.518	1	1	1	1027.179	108.451	280.413
222.830	92.834	1	1	1	990.323	108.451	280.413
221.881	93.151	1	1	1	936.268	108.451	280.413
220.933	93.467	1	1	1	893.611	108.451	280.413
219.984	93.783	1	1	1	818.855	108.451	280.413
219.035	94.099	1	1	1	790.963	108.451	280.413
218.087	94.416	1	1	1	750.409	108.451	280.413
217.138	94.732	1	1	1	731.760	108.451	280.413
216.189	95.048	1	1	1	726.958	108.451	280.413
215.196	94.931	1	1	1	725.844	108.451	280.413
214.258	94.583	1	1	1	737.668	108.451	280.413
213.321	94.236	1	1	1	792.922	108.451	280.413
212.383	93.889	1	1	1	828.610	108.451	280.413
211.445	93.541	1	1	1	861.451	108.451	280.413
210.507	93.194	1	1	1	886.122	108.451	280.413
209.570	92.847	1	1	1	895.533	108.451	280.413
208.632	92.499	1	1	1	885.316	108.451	280.413
207.694	92.152	1	1	1	845.284	108.451	280.413
206.743	91.842	1	1	1	805.925	108.451	280.413
205.748	91.942	1	1	1	830.880	108.451	280.413
204.753	92.041	1	1	1	838.041	108.451	280.413
203.758	92.141	1	1	1	850.895	108.451	280.413
202.763	92.240	1	1	1	867.018	108.451	280.413
201.768	92.340	1	1	1	875.696	108.451	280.413
200.773	92.439	1	1	1	898.477	108.451	280.413
199.781	92.562	1	1	1	879.480	108.451	280.413
198.793	92.720	1	1	1	862.609	108.451	280.413
197.806	92.878	1	1	1	864.229	108.451	280.413
196.818	93.037	1	1	1	858.106	108.451	280.413
195.831	93.195	1	1	1	833.623	108.451	280.413
194.844	93.353	1	1	1	812.007	108.451	280.413
193.856	93.512	1	1	1	811.253	108.451	280.413
192.869	93.670	1	1	1	824.473	108.451	280.413
191.881	93.828	1	1	1	778.363	108.451	280.413
190.894	93.986	1	1	1	772.536	108.451	280.413
189.907	94.145	1	1	1	735.894	108.451	280.413
188.912	94.247	1	1	1	781.524	108.451	280.413
187.912	94.239	1	1	1	776.235	108.451	280.413
186.912	94.230	1	1	1	782.375	108.451	280.413
185.912	94.221	1	1	1	790.124	108.451	280.413
184.912	94.213	1	1	1	780.720	108.451	280.413
183.912	94.204	1	1	1	769.306	108.451	280.413
182.912	94.196	1	1	1	833.408	108.451	280.413
181.912	94.187	1	1	1	771.174	108.451	280.413
180.912	94.179	1	1	1	762.825	108.451	280.413
179.912	94.170	1	1	1	795.348	108.451	280.413
178.912	94.167	1	1	1	766.220	108.451	280.413
177.912	94.167	1	1	1	834.992	108.451	280.413
176.912	94.167	1	1	1	850.526	108.451	280.413
175.912	94.167	1	1	1	874.361	108.451	280.413
174.912	94.167	1	1	1	861.836	108.451	280.413
173.912	94.167	1	1	1	891.876	108.451	280.413
172.912	94.167	1	1	1	869.473	108.451	280.413
171.912	94.167	1	1	1	821.550	108.451	280.413
170.912	94.167	1	1	1	763.620	108.451	280.413
169.920	94.292	1	1	1	792.097	108.451	280.413
168.943	94.503	1	1	1	808.620	108.451	280.413
167.965	94.715	1	1	1	859.749	108.451	280.413
166.988	94.926	1	1	1	917.788	108.451	280.413
166.011	95.137	1	1	1	898.374	108.451	280.413
165.033	95.349	1	1	1	946.432	108.451	280.413
164.056	95.560	1	1	1	942.748	108.451	280.413
163.078	95.771	1	1	1	865.802	108.451	280.413
162.101	95.983	1	1	1	826.924	108.451	280.413
161.123	96.194	1	1	1	789.424	108.451	280.413
160.146	96.405	1	1	1	769.126	108.451	280.413
159.169	96.617	1	1	1	810.601	108.451	280.413
158.191	96.828	1	1	1	850.277	108.451	280.413
157.298	97.279	1	1	1	844.318	108.451	280.413
156.409	97.735	1	1	1	804.923	108.451	280.413
155.519	98.191	1	1	1	795.434	108.451	280.413
154.629	98.648	1	1	1	745.316	108.451	280.413
153.739	99.104	1	1	1	754.899	108.451	280.413
152.849	99.560	1	1	1	737.049	108.451	280.413
151.960	100.016	1	1	1	732.293	108.451	280.413
151.070	100.473	1	1	1	753.012	108.451	280.413
150.180	100.929	1	1	1	744.758	108.451	280.413
149.290	101.385	1	1	1	746.375	108.451	280.413
148.400	101.842	1	1	1	713.504	108.451	280.413
147.510	102.298	1	1	1	729.707	108.451	280.413
146.621	102.754	1	1	1	728.753	108.451	280.413
145.731	103.211	1	1	1	743.129	108.451	280.413
144.857	103.696	1	1	1	781.194	108.451	280.413
144.012	104.232	1	1	1	771.457	108.451	280.413
143.167	104.767	1	1	1	763.511	108.451	280.413
142.323	105.302	1	1	1	717.452	108.451	280.413
141.478	105.838	1	1	1	725.845	108.451	280.413
140.634	106.373	1	1	1	695.621	108.451	280.413
139.789	106.908	1	1	1	685.961	108.451	280.413
138.868	107.299	1	1	1	683.786	108.451	280.413
137.877	107.427	1	1	1	687.279	108.451	280.413
136.885	107.555	1	1	1	692.841	108.451	280.413
135.893	107.683	1	1	1	686.003	108.451	280.413
134.901	107.811	1	1	1	766.088	108.451	280.413
133.910	107.939	1	1	1	800.969	108.451	280.413
132.918	108.067	1	1	1	789.062	108.451	280.413
131.926	108.195	1	1	1	774.757	108.451	280.413
131.039	108.657	1	1	1	776.439	108.451	280.413
130.289	109.318	1	1	1	786.817	108.451	280.413
129.539	109.979	1	1	1	815.696	108.451	280.413
128.788	110.640	1	1	1	808.499	108.451	280.413
128.038	111.302	1	1	1	761.592	108.451	280.413
127.288	111.963	1	1	1	735.194	108.451	280.413
126.538	112.624	1	1	1	758.085	108.451	280.413
125.788	113.286	1	1	1	756.346	108.451	280.413
125.037	113.946	1	1	1	771.320	108.451	280.413
124.280	114.599	1	1	1	793.061	108.451	280.413
123.523	115.253	1	1	1	741.211	108.451	280.413
122.766	115.906	1	1	1	763.653	108.451	280.413
122.009	116.560	1	1	1	753.685	108.451	280.413
121.253	117.214	1	1	1	758.720	108.451	280.413
120.496	117.867	1	1	1	787.562	108.451	280.413
119.739	118.521	1	1	1	777.117	108.451	280.413
118.982	119.175	1	1	1	754.956	108.451	280.413
118.225	119.828	1	1	1	768.693	108.451	280.413
