X	Y	C	Z	T	Intensity	BG	MX
240.896	311.628	2	1	1	168.901	105.471	145.267
241.843	311.305	2	1	1	171.771	105.471	145.267
242.790	310.983	2	1	1	170.075	105.471	145.267
243.736	310.661	2	1	1	168.368	105.471	145.267
244.683	310.338	2	1	1	159.366	105.471	145.267
245.629	310.016	2	1	1	159.347	105.471	145.267
246.565	309.663	2	1	1	158.409	105.471	145.267
247.484	309.269	2	1	1	163.521	105.471	145.267
248.403	308.875	2	1	1	156.284	105.471	145.267
249.322	308.481	2	1	1	148.075	105.471	145.267
250.241	308.087	2	1	1	147.657	105.471	145.267
251.161	307.693	2	1	1	157.139	105.471	145.267
252.080	307.299	2	1	1	151.244	105.471	145.267
252.999	306.905	2	1	1	149.955	105.471	145.267
253.918	306.511	2	1	1	151.219	105.471	145.267
254.837	306.117	2	1	1	145.488	105.471	145.267
255.740	305.687	2	1	1	146.433	105.471	145.267
256.594	305.167	2	1	1	144.601	105.471	145.267
257.448	304.646	2	1	1	150.186	105.471	145.267
258.302	304.126	2	1	1	160.708	105.471	145.267
259.155	303.605	2	1	1	160.410	105.471	145.267
260.009	303.085	2	1	1	149.929	105.471	145.267
260.863	302.564	2	1	1	157.473	105.471	145.267
261.717	302.044	2	1	1	164.969	105.471	145.267
262.571	301.523	2	1	1	164.788	105.471	145.267
263.425	301.003	2	1	1	173.264	105.471	145.267
264.280	300.484	2	1	1	179.332	105.471	145.267
265.157	300.004	2	1	1	180.782	105.471	145.267
266.034	299.524	2	1	1	197.295	105.471	145.267
266.912	299.045	2	1	1	200.471	105.471	145.267
267.789	298.565	2	1	1	195.998	105.471	145.267
268.667	298.085	2	1	1	209.179	105.471	145.267
269.544	297.605	2	1	1	206.860	105.471	145.267
270.421	297.126	2	1	1	206.917	105.471	145.267
271.299	296.646	2	1	1	211.781	105.471	145.267
272.176	296.166	2	1	1	195.275	105.471	145.267
273.054	295.686	2	1	1	180.626	105.471	145.267
273.931	295.207	2	1	1	183.691	105.471	145.267
274.809	294.727	2	1	1	170.453	105.471	145.267
275.686	294.247	2	1	1	165.393	105.471	145.267
276.473	293.630	2	1	1	162.978	105.471	145.267
277.238	292.987	2	1	1	162.479	105.471	145.267
278.004	292.343	2	1	1	168.584	105.471	145.267
278.770	291.700	2	1	1	165.856	105.471	145.267
279.535	291.057	2	1	1	171.816	105.471	145.267
280.301	290.414	2	1	1	175.941	105.471	145.267
281.067	289.771	2	1	1	169.935	105.471	145.267
281.832	289.127	2	1	1	159.824	105.471	145.267
282.598	288.484	2	1	1	161.305	105.471	145.267
283.364	287.841	2	1	1	164.570	105.471	145.267
284.130	287.198	2	1	1	168.468	105.471	145.267
284.825	286.479	2	1	1	167.655	105.471	145.267
285.517	285.758	2	1	1	162.527	105.471	145.267
286.209	285.036	2	1	1	160.120	105.471	145.267
286.901	284.314	2	1	1	164.616	105.471	145.267
287.593	283.592	2	1	1	165.017	105.471	145.267
288.285	282.870	2	1	1	169.368	105.471	145.267
288.977	282.148	2	1	1	162.782	105.471	145.267
289.669	281.426	2	1	1	164.628	105.471	145.267
290.360	280.704	2	1	1	165.711	105.471	145.267
291.052	279.982	2	1	1	176.253	105.471	145.267
291.744	279.260	2	1	1	171.963	105.471	145.267
292.400	278.505	2	1	1	172.759	105.471	145.267
293.051	277.746	2	1	1	181.343	105.471	145.267
293.702	276.987	2	1	1	189.839	105.471	145.267
294.353	276.227	2	1	1	192.671	105.471	145.267
295.004	275.468	2	1	1	187.364	105.471	145.267
295.654	274.709	2	1	1	185.324	105.471	145.267
296.305	273.949	2	1	1	193.823	105.471	145.267
296.956	273.190	2	1	1	196.318	105.471	145.267
297.607	272.431	2	1	1	201.416	105.471	145.267
298.258	271.672	2	1	1	200.365	105.471	145.267
298.908	270.912	2	1	1	217.782	105.471	145.267
299.559	270.153	2	1	1	217.465	105.471	145.267
300.087	269.304	2	1	1	208.971	105.471	145.267
300.518	268.401	2	1	1	202.202	105.471	145.267
300.949	267.499	2	1	1	182.262	105.471	145.267
301.380	266.597	2	1	1	176.872	105.471	145.267
301.811	265.695	2	1	1	185.154	105.471	145.267
302.243	264.792	2	1	1	169.181	105.471	145.267
302.674	263.890	2	1	1	170.385	105.471	145.267
303.105	262.988	2	1	1	163.161	105.471	145.267
303.536	262.086	2	1	1	153.924	105.471	145.267
303.968	261.183	2	1	1	161.390	105.471	145.267
304.399	260.281	2	1	1	154.265	105.471	145.267
304.830	259.379	2	1	1	148.159	105.471	145.267
305.261	258.477	2	1	1	151.986	105.471	145.267
305.704	257.580	2	1	1	151.135	105.471	145.267
306.147	256.684	2	1	1	150.204	105.471	145.267
306.590	255.787	2	1	1	150.768	105.471	145.267
307.033	254.890	2	1	1	149.594	105.471	145.267
307.476	253.994	2	1	1	159.344	105.471	145.267
307.918	253.097	2	1	1	160.870	105.471	145.267
308.361	252.201	2	1	1	155.661	105.471	145.267
308.804	251.304	2	1	1	164.468	105.471	145.267
309.247	250.407	2	1	1	167.087	105.471	145.267
309.690	249.511	2	1	1	171.418	105.471	145.267
310.133	248.614	2	1	1	188.166	105.471	145.267
310.576	247.717	2	1	1	193.267	105.471	145.267
311.018	246.821	2	1	1	199.868	105.471	145.267
311.461	245.924	2	1	1	206.352	105.471	145.267
311.904	245.028	2	1	1	215.837	105.471	145.267
312.331	244.123	2	1	1	205.266	105.471	145.267
312.754	243.217	2	1	1	197.456	105.471	145.267
313.176	242.311	2	1	1	195.166	105.471	145.267
313.599	241.404	2	1	1	203.180	105.471	145.267
314.021	240.498	2	1	1	212.011	105.471	145.267
314.444	239.592	2	1	1	197.243	105.471	145.267
314.866	238.685	2	1	1	179.394	105.471	145.267
315.289	237.779	2	1	1	168.373	105.471	145.267
315.711	236.873	2	1	1	162.632	105.471	145.267
316.134	235.966	2	1	1	164.603	105.471	145.267
316.556	235.060	2	1	1	156.040	105.471	145.267
316.979	234.154	2	1	1	160.816	105.471	145.267
317.402	233.247	2	1	1	160.470	105.471	145.267
317.758	232.313	2	1	1	160.852	105.471	145.267
317.799	231.314	2	1	1	156.844	105.471	145.267
317.841	230.315	2	1	1	174.282	105.471	145.267
317.883	229.316	2	1	1	171.809	105.471	145.267
317.924	228.316	2	1	1	176.021	105.471	145.267
317.966	227.317	2	1	1	188.612	105.471	145.267
318.008	226.318	2	1	1	192.971	105.471	145.267
318.049	225.319	2	1	1	178.239	105.471	145.267
318.091	224.320	2	1	1	169.974	105.471	145.267
318.132	223.321	2	1	1	160.223	105.471	145.267
318.174	222.322	2	1	1	156.112	105.471	145.267
318.216	221.322	2	1	1	156.515	105.471	145.267
318.257	220.323	2	1	1	148.017	105.471	145.267
318.299	219.324	2	1	1	143.315	105.471	145.267
318.341	218.325	2	1	1	145.682	105.471	145.267
318.382	217.326	2	1	1	151.796	105.471	145.267
318.424	216.327	2	1	1	156.923	105.471	145.267
318.466	215.328	2	1	1	155.847	105.471	145.267
318.505	214.328	2	1	1	164.145	105.471	145.267
318.536	213.329	2	1	1	168.775	105.471	145.267
318.567	212.329	2	1	1	167.171	105.471	145.267
318.598	211.330	2	1	1	168.766	105.471	145.267
318.628	210.330	2	1	1	171.358	105.471	145.267
318.659	209.331	2	1	1	181.723	105.471	145.267
318.690	208.331	2	1	1	184.928	105.471	145.267
318.721	207.332	2	1	1	184.552	105.471	145.267
318.751	206.332	2	1	1	180.669	105.471	145.267
318.782	205.333	2	1	1	177.231	105.471	145.267
318.813	204.333	2	1	1	172.985	105.471	145.267
318.844	203.334	2	1	1	183.670	105.471	145.267
318.874	202.334	2	1	1	183.223	105.471	145.267
318.905	201.335	2	1	1	180.202	105.471	145.267
318.936	200.335	2	1	1	170.635	105.471	145.267
318.967	199.336	2	1	1	169.847	105.471	145.267
318.997	198.336	2	1	1	156.758	105.471	145.267
318.778	197.360	2	1	1	152.343	105.471	145.267
318.535	196.390	2	1	1	157.425	105.471	145.267
318.293	195.420	2	1	1	160.404	105.471	145.267
318.050	194.450	2	1	1	159.120	105.471	145.267
317.807	193.480	2	1	1	155.987	105.471	145.267
317.565	192.510	2	1	1	158.626	105.471	145.267
317.322	191.540	2	1	1	157.036	105.471	145.267
317.080	190.569	2	1	1	165.320	105.471	145.267
316.837	189.599	2	1	1	171.772	105.471	145.267
316.595	188.629	2	1	1	185.400	105.471	145.267
316.352	187.659	2	1	1	187.023	105.471	145.267
316.110	186.689	2	1	1	185.848	105.471	145.267
315.867	185.719	2	1	1	168.448	105.471	145.267
315.625	184.749	2	1	1	152.173	105.471	145.267
315.382	183.778	2	1	1	153.393	105.471	145.267
315.048	182.836	2	1	1	153.356	105.471	145.267
314.610	181.937	2	1	1	150.484	105.471	145.267
314.171	181.038	2	1	1	146.974	105.471	145.267
313.733	180.140	2	1	1	138.315	105.471	145.267
313.294	179.241	2	1	1	148.559	105.471	145.267
312.856	178.342	2	1	1	143.617	105.471	145.267
312.417	177.443	2	1	1	147.121	105.471	145.267
311.979	176.545	2	1	1	153.917	105.471	145.267
311.541	175.646	2	1	1	153.760	105.471	145.267
311.102	174.747	2	1	1	155.170	105.471	145.267
310.664	173.848	2	1	1	159.612	105.471	145.267
310.231	172.947	2	1	1	153.625	105.471	145.267
309.893	172.006	2	1	1	153.523	105.471	145.267
309.555	171.064	2	1	1	166.891	105.471	145.267
309.217	170.123	2	1	1	153.817	105.471	145.267
308.879	169.182	2	1	1	157.895	105.471	145.267
308.542	168.241	2	1	1	165.031	105.471	145.267
308.204	167.300	2	1	1	162.099	105.471	145.267
307.866	166.358	2	1	1	167.916	105.471	145.267
307.528	165.417	2	1	1	161.870	105.471	145.267
307.190	164.476	2	1	1	162.031	105.471	145.267
306.852	163.535	2	1	1	157.060	105.471	145.267
306.514	162.594	2	1	1	155.089	105.471	145.267
306.177	161.652	2	1	1	148.148	105.471	145.267
305.839	160.711	2	1	1	158.466	105.471	145.267
305.501	159.770	2	1	1	160.192	105.471	145.267
305.163	158.829	2	1	1	167.397	105.471	145.267
304.825	157.888	2	1	1	157.568	105.471	145.267
304.487	156.947	2	1	1	165.663	105.471	145.267
304.149	156.005	2	1	1	161.040	105.471	145.267
303.811	155.064	2	1	1	161.674	105.471	145.267
303.474	154.123	2	1	1	165.563	105.471	145.267
303.112	153.191	2	1	1	174.285	105.471	145.267
302.705	152.277	2	1	1	166.483	105.471	145.267
302.297	151.364	2	1	1	173.109	105.471	145.267
301.890	150.451	2	1	1	173.173	105.471	145.267
301.482	149.538	2	1	1	177.973	105.471	145.267
301.075	148.624	2	1	1	169.675	105.471	145.267
300.667	147.711	2	1	1	162.777	105.471	145.267
