X	Y	C	Z	T	Intensity	BG	MX
246.565	309.663	1	1	1	951.957	112.974	275.279
247.484	309.269	1	1	1	875.006	112.974	275.279
248.403	308.875	1	1	1	834.534	112.974	275.279
249.322	308.481	1	1	1	883.607	112.974	275.279
250.241	308.087	1	1	1	867.336	112.974	275.279
251.161	307.693	1	1	1	843.718	112.974	275.279
252.080	307.299	1	1	1	836.300	112.974	275.279
252.999	306.905	1	1	1	875.576	112.974	275.279
253.918	306.511	1	1	1	881.586	112.974	275.279
254.837	306.117	1	1	1	934.056	112.974	275.279
255.740	305.687	1	1	1	987.926	112.974	275.279
256.594	305.167	1	1	1	1016.746	112.974	275.279
257.448	304.646	1	1	1	1020.978	112.974	275.279
258.302	304.126	1	1	1	1003.301	112.974	275.279
259.155	303.605	1	1	1	1017.714	112.974	275.279
260.009	303.085	1	1	1	1036.539	112.974	275.279
260.863	302.564	1	1	1	1075.866	112.974	275.279
261.717	302.044	1	1	1	1080.590	112.974	275.279
262.571	301.523	1	1	1	1078.431	112.974	275.279
263.425	301.003	1	1	1	1082.670	112.974	275.279
264.280	300.484	1	1	1	1123.060	112.974	275.279
265.157	300.004	1	1	1	1133.044	112.974	275.279
266.034	299.524	1	1	1	1117.883	112.974	275.279
266.912	299.045	1	1	1	1057.929	112.974	275.279
267.789	298.565	1	1	1	1031.562	112.974	275.279
268.667	298.085	1	1	1	1045.730	112.974	275.279
269.544	297.605	1	1	1	1033.442	112.974	275.279
270.421	297.126	1	1	1	1084.344	112.974	275.279
271.299	296.646	1	1	1	1127.829	112.974	275.279
272.176	296.166	1	1	1	1090.740	112.974	275.279
273.054	295.686	1	1	1	1047.627	112.974	275.279
273.931	295.207	1	1	1	1054.587	112.974	275.279
274.809	294.727	1	1	1	1032.961	112.974	275.279
275.686	294.247	1	1	1	1007.332	112.974	275.279
276.473	293.630	1	1	1	983.625	112.974	275.279
277.238	292.987	1	1	1	982.910	112.974	275.279
278.004	292.343	1	1	1	997.129	112.974	275.279
278.770	291.700	1	1	1	951.545	112.974	275.279
279.535	291.057	1	1	1	984.889	112.974	275.279
280.301	290.414	1	1	1	943.882	112.974	275.279
281.067	289.771	1	1	1	966.567	112.974	275.279
281.832	289.127	1	1	1	953.862	112.974	275.279
282.598	288.484	1	1	1	962.647	112.974	275.279
283.364	287.841	1	1	1	922.122	112.974	275.279
284.130	287.198	1	1	1	915.637	112.974	275.279
284.825	286.479	1	1	1	947.337	112.974	275.279
285.517	285.758	1	1	1	954.819	112.974	275.279
286.209	285.036	1	1	1	997.505	112.974	275.279
286.901	284.314	1	1	1	1049.708	112.974	275.279
287.593	283.592	1	1	1	1103.505	112.974	275.279
288.285	282.870	1	1	1	1124.374	112.974	275.279
288.977	282.148	1	1	1	1132.198	112.974	275.279
289.669	281.426	1	1	1	1140.264	112.974	275.279
290.360	280.704	1	1	1	1097.088	112.974	275.279
291.052	279.982	1	1	1	1110.801	112.974	275.279
291.744	279.260	1	1	1	1070.745	112.974	275.279
292.400	278.505	1	1	1	1096.329	112.974	275.279
293.051	277.746	1	1	1	1064.494	112.974	275.279
293.702	276.987	1	1	1	1062.700	112.974	275.279
294.353	276.227	1	1	1	1099.378	112.974	275.279
295.004	275.468	1	1	1	1115.559	112.974	275.279
295.654	274.709	1	1	1	1076.067	112.974	275.279
296.305	273.949	1	1	1	1049.473	112.974	275.279
296.956	273.190	1	1	1	979.634	112.974	275.279
297.607	272.431	1	1	1	921.415	112.974	275.279
298.258	271.672	1	1	1	909.597	112.974	275.279
298.908	270.912	1	1	1	868.500	112.974	275.279
299.559	270.153	1	1	1	830.200	112.974	275.279
300.087	269.304	1	1	1	840.346	112.974	275.279
300.518	268.401	1	1	1	864.419	112.974	275.279
300.949	267.499	1	1	1	912.161	112.974	275.279
301.380	266.597	1	1	1	934.955	112.974	275.279
301.811	265.695	1	1	1	979.925	112.974	275.279
302.243	264.792	1	1	1	960.650	112.974	275.279
302.674	263.890	1	1	1	923.475	112.974	275.279
