X	Y	C	Z	T	Intensity	BG	MX
618.000	915.889	2	1	1	137.356	101.555	259.452
618.000	916.889	2	1	1	127.627	101.555	259.452
618.000	917.889	2	1	1	134.917	101.555	259.452
618.000	918.889	2	1	1	124.720	101.555	259.452
618.000	919.889	2	1	1	131.967	101.555	259.452
618.000	920.889	2	1	1	133.898	101.555	259.452
618.000	921.889	2	1	1	130.686	101.555	259.452
618.649	922.649	2	1	1	125.272	101.555	259.452
619.000	923.586	2	1	1	122.871	101.555	259.452
619.000	924.586	2	1	1	128.336	101.555	259.452
619.000	925.586	2	1	1	128.182	101.555	259.452
619.000	926.586	2	1	1	130.664	101.555	259.452
619.000	927.586	2	1	1	132.899	101.555	259.452
619.000	928.586	2	1	1	129.582	101.555	259.452
619.469	929.469	2	1	1	128.601	101.555	259.452
620.000	930.317	2	1	1	126.359	101.555	259.452
620.000	931.317	2	1	1	126.755	101.555	259.452
620.000	932.317	2	1	1	124.367	101.555	259.452
620.000	933.317	2	1	1	132.005	101.555	259.452
620.000	934.317	2	1	1	130.962	101.555	259.452
620.000	935.317	2	1	1	126.264	101.555	259.452
620.000	936.317	2	1	1	125.843	101.555	259.452
620.277	937.277	2	1	1	126.325	101.555	259.452
620.984	937.984	2	1	1	125.260	101.555	259.452
621.000	938.984	2	1	1	132.348	101.555	259.452
621.000	939.984	2	1	1	127.109	101.555	259.452
621.000	940.984	2	1	1	123.727	101.555	259.452
621.000	941.984	2	1	1	115.131	101.555	259.452
621.000	942.984	2	1	1	118.978	101.555	259.452
621.000	943.984	2	1	1	121.701	101.555	259.452
621.000	944.984	2	1	1	122.313	101.555	259.452
622.000	945.000	2	1	1	130.671	101.555	259.452
622.000	946.000	2	1	1	123.316	101.555	259.452
622.000	947.000	2	1	1	126.083	101.555	259.452
622.000	948.000	2	1	1	125.648	101.555	259.452
622.000	949.000	2	1	1	131.771	101.555	259.452
622.707	949.707	2	1	1	126.222	101.555	259.452
623.000	950.663	2	1	1	125.581	101.555	259.452
623.000	951.663	2	1	1	122.152	101.555	259.452
623.000	952.663	2	1	1	121.233	101.555	259.452
623.000	953.663	2	1	1	124.316	101.555	259.452
