X	Y	C	Z	T	Intensity	BG	MX
568.000	396.498	3	1	1	144.814	104.249	119.532
568.000	397.498	3	1	1	149.089	104.249	119.532
568.000	398.498	3	1	1	137.404	104.249	119.532
568.000	399.498	3	1	1	140.089	104.249	119.532
568.000	400.498	3	1	1	131.925	104.249	119.532
568.000	401.498	3	1	1	142.435	104.249	119.532
568.000	402.498	3	1	1	131.445	104.249	119.532
568.000	403.498	3	1	1	138.057	104.249	119.532
568.000	404.498	3	1	1	142.285	104.249	119.532
568.000	405.498	3	1	1	137.365	104.249	119.532
568.000	406.498	3	1	1	142.350	104.249	119.532
568.000	407.498	3	1	1	148.328	104.249	119.532
568.000	408.498	3	1	1	133.398	104.249	119.532
568.000	409.498	3	1	1	141.922	104.249	119.532
568.000	410.498	3	1	1	135.361	104.249	119.532
568.000	411.498	3	1	1	125.101	104.249	119.532
567.590	412.410	3	1	1	137.930	104.249	119.532
567.000	413.217	3	1	1	142.837	104.249	119.532
567.000	414.217	3	1	1	140.558	104.249	119.532
567.000	415.217	3	1	1	133.803	104.249	119.532
566.802	416.198	3	1	1	137.800	104.249	119.532
566.095	416.905	3	1	1	140.031	104.249	119.532
566.000	417.900	3	1	1	140.036	104.249	119.532
566.000	418.900	3	1	1	139.385	104.249	119.532
566.000	419.900	3	1	1	142.379	104.249	119.532
565.345	420.655	3	1	1	142.478	104.249	119.532
565.000	421.594	3	1	1	141.584	104.249	119.532
565.000	422.594	3	1	1	146.048	104.249	119.532
564.526	423.474	3	1	1	142.250	104.249	119.532
564.000	424.325	3	1	1	142.503	104.249	119.532
564.000	425.325	3	1	1	141.799	104.249	119.532
563.716	426.284	3	1	1	154.075	104.249	119.532
563.009	426.991	3	1	1	154.539	104.249	119.532
562.558	427.884	3	1	1	154.348	104.249	119.532
562.111	428.778	3	1	1	166.629	104.249	119.532
562.000	429.772	3	1	1	165.929	104.249	119.532
562.000	430.772	3	1	1	149.663	104.249	119.532
561.416	431.584	3	1	1	134.580	104.249	119.532
561.000	432.493	3	1	1	141.807	104.249	119.532
561.000	433.493	3	1	1	140.993	104.249	119.532
560.593	434.407	3	1	1	146.484	104.249	119.532
560.000	435.212	3	1	1	149.850	104.249	119.532
560.000	436.212	3	1	1	162.457	104.249	119.532
560.000	437.212	3	1	1	162.815	104.249	119.532
559.807	438.193	3	1	1	156.979	104.249	119.532
559.100	438.900	3	1	1	153.215	104.249	119.532
559.000	439.895	3	1	1	152.184	104.249	119.532
559.000	440.895	3	1	1	145.209	104.249	119.532
558.347	441.653	3	1	1	138.041	104.249	119.532
558.000	442.590	3	1	1	132.675	104.249	119.532
557.724	443.552	3	1	1	132.897	104.249	119.532
557.277	444.446	3	1	1	141.777	104.249	119.532
556.830	445.340	3	1	1	143.970	104.249	119.532
556.383	446.235	3	1	1	135.256	104.249	119.532
555.935	447.129	3	1	1	132.186	104.249	119.532
555.488	448.024	3	1	1	125.765	104.249	119.532
555.041	448.918	3	1	1	128.208	104.249	119.532
554.594	449.813	3	1	1	129.076	104.249	119.532
554.146	450.707	3	1	1	127.679	104.249	119.532
553.516	451.484	3	1	1	131.234	104.249	119.532
553.000	452.340	3	1	1	127.867	104.249	119.532
553.000	453.340	3	1	1	130.230	104.249	119.532
552.249	454.000	3	1	1	130.586	104.249	119.532
552.000	454.969	3	1	1	127.504	104.249	119.532
552.000	455.969	3	1	1	122.717	104.249	119.532
551.000	456.000	3	1	1	122.898	104.249	119.532
551.000	457.000	3	1	1	121.314	104.249	119.532
552.000	457.000	3	1	1	120.852	104.249	119.532
552.707	456.293	3	1	1	126.599	104.249	119.532
					124.358		
