X	Y	C	Z	T	Intensity	BG	MX
444.000	661.266	2	1	1	102.298	101.162	139.063
443.321	662.000	2	1	1	104.525	101.162	139.063
443.000	662.947	2	1	1	104.452	101.162	139.063
442.320	663.680	2	1	1	102.863	101.162	139.063
442.000	664.628	2	1	1	106.120	101.162	139.063
441.072	665.000	2	1	1	105.564	101.162	139.063
441.000	665.997	2	1	1	105.549	101.162	139.063
440.000	666.000	2	1	1	102.761	101.162	139.063
440.000	667.000	2	1	1	103.621	101.162	139.063
439.293	667.707	2	1	1	102.453	101.162	139.063
439.000	668.663	2	1	1	102.038	101.162	139.063
438.058	669.000	2	1	1	102.738	101.162	139.063
438.000	669.998	2	1	1	103.702	101.162	139.063
437.294	670.706	2	1	1	103.671	101.162	139.063
437.000	671.662	2	1	1	103.088	101.162	139.063
436.059	672.000	2	1	1	104.195	101.162	139.063
436.000	672.998	2	1	1	104.181	101.162	139.063
435.294	673.706	2	1	1	104.229	101.162	139.063
435.000	674.662	2	1	1	105.442	101.162	139.063
434.059	675.000	2	1	1	105.867	101.162	139.063
434.000	675.998	2	1	1	104.282	101.162	139.063
433.000	676.000	2	1	1	108.005	101.162	139.063
433.000	677.000	2	1	1	105.518	101.162	139.063
432.293	677.707	2	1	1	102.268	101.162	139.063
431.586	678.414	2	1	1	102.634	101.162	139.063
430.879	679.121	2	1	1	104.734	101.162	139.063
430.172	679.828	2	1	1	104.152	101.162	139.063
429.464	680.536	2	1	1	103.828	101.162	139.063
429.000	681.421	2	1	1	100.058	101.162	139.063
428.644	682.356	2	1	1	99.195	101.162	139.063
427.937	683.063	2	1	1	103.878	101.162	139.063
427.230	683.770	2	1	1	103.889	101.162	139.063
427.000	684.743	2	1	1	107.520	101.162	139.063
426.034	685.000	2	1	1	107.109	101.162	139.063
426.000	685.999	2	1	1	103.485	101.162	139.063
426.000	686.999	2	1	1	102.502	101.162	139.063
425.000	687.000	2	1	1	103.113	101.162	139.063
425.000	688.000	2	1	1	103.313	101.162	139.063
424.293	688.707	2	1	1	105.034	101.162	139.063
424.000	689.663	2	1	1	99.699	101.162	139.063
423.058	690.000	2	1	1	100.237	101.162	139.063
423.000	690.998	2	1	1	101.984	101.162	139.063
423.000	691.998	2	1	1	107.238	101.162	139.063
423.000	692.998	2	1	1	106.167	101.162	139.063
422.000	693.000	2	1	1	104.124	101.162	139.063
422.000	694.000	2	1	1	103.937	101.162	139.063
422.000	695.000	2	1	1	103.068	101.162	139.063
421.293	695.707	2	1	1	107.671	101.162	139.063
421.000	696.663	2	1	1	104.687	101.162	139.063
421.000	697.663	2	1	1	106.601	101.162	139.063
420.058	698.000	2	1	1	105.173	101.162	139.063
420.000	698.998	2	1	1	106.677	101.162	139.063
420.000	699.998	2	1	1	102.370	101.162	139.063
420.000	700.998	2	1	1	104.165	101.162	139.063
419.000	701.000	2	1	1	106.022	101.162	139.063
419.000	702.000	2	1	1	104.863	101.162	139.063
419.000	703.000	2	1	1	101.147	101.162	139.063
418.293	703.707	2	1	1	104.041	101.162	139.063
417.586	704.414	2	1	1	104.327	101.162	139.063
417.000	705.225	2	1	1	100.611	101.162	139.063
417.000	706.225	2	1	1	104.110	101.162	139.063
416.796	707.204	2	1	1	105.266	101.162	139.063
416.089	707.911	2	1	1	100.471	101.162	139.063
416.000	708.907	2	1	1	101.477	101.162	139.063
416.000	709.907	2	1	1	103.143	101.162	139.063
415.341	710.659	2	1	1	102.610	101.162	139.063
415.000	711.599	2	1	1	101.897	101.162	139.063
415.000	712.599	2	1	1	108.155	101.162	139.063
415.000	713.599	2	1	1	110.304	101.162	139.063
414.084	714.000	2	1	1	104.543	101.162	139.063
414.000	714.996	2	1	1	104.531	101.162	139.063
414.000	715.996	2	1	1	106.595	101.162	139.063
414.000	716.996	2	1	1	103.742	101.162	139.063
414.000	717.996	2	1	1	108.256	101.162	139.063
414.000	718.996	2	1	1	104.989	101.162	139.063
413.000	719.000	2	1	1	105.743	101.162	139.063
413.000	720.000	2	1	1	104.237	101.162	139.063
413.000	721.000	2	1	1	108.955	101.162	139.063
