X	Y	C	Z	T	Intensity	BG	MX
619.000	876.205	3	1	1	137.188	104.249	119.532
619.000	877.205	3	1	1	134.795	104.249	119.532
619.000	878.205	3	1	1	139.551	104.249	119.532
619.000	879.205	3	1	1	136.438	104.249	119.532
619.000	880.205	3	1	1	136.390	104.249	119.532
619.000	881.205	3	1	1	144.906	104.249	119.532
619.000	882.205	3	1	1	144.381	104.249	119.532
619.000	883.205	3	1	1	146.219	104.249	119.532
619.000	884.205	3	1	1	154.447	104.249	119.532
619.000	885.205	3	1	1	149.983	104.249	119.532
619.000	886.205	3	1	1	153.413	104.249	119.532
619.000	887.205	3	1	1	153.542	104.249	119.532
619.000	888.205	3	1	1	162.261	104.249	119.532
619.000	889.205	3	1	1	163.191	104.249	119.532
619.000	890.205	3	1	1	162.862	104.249	119.532
619.000	891.205	3	1	1	174.767	104.249	119.532
619.000	892.205	3	1	1	177.825	104.249	119.532
619.000	893.205	3	1	1	179.883	104.249	119.532
619.000	894.205	3	1	1	168.092	104.249	119.532
619.000	895.205	3	1	1	161.257	104.249	119.532
619.000	896.205	3	1	1	154.311	104.249	119.532
619.000	897.205	3	1	1	139.563	104.249	119.532
619.000	898.205	3	1	1	144.918	104.249	119.532
619.000	899.205	3	1	1	142.520	104.249	119.532
619.000	900.205	3	1	1	139.483	104.249	119.532
619.000	901.205	3	1	1	134.253	104.249	119.532
619.000	902.205	3	1	1	128.623	104.249	119.532
618.812	903.188	3	1	1	132.268	104.249	119.532
618.105	903.895	3	1	1	135.877	104.249	119.532
618.000	904.889	3	1	1	139.733	104.249	119.532
618.000	905.889	3	1	1	126.989	104.249	119.532
618.000	906.889	3	1	1	126.149	104.249	119.532
618.000	907.889	3	1	1	131.242	104.249	119.532
618.000	908.889	3	1	1	124.183	104.249	119.532
618.000	909.889	3	1	1	123.290	104.249	119.532
618.000	910.889	3	1	1	124.206	104.249	119.532
618.000	911.889	3	1	1	121.417	104.249	119.532
618.000	912.889	3	1	1	117.491	104.249	119.532
618.000	913.889	3	1	1	120.517	104.249	119.532
618.000	914.889	3	1	1	125.407	104.249	119.532
618.000	915.889	3	1	1	126.884	104.249	119.532
618.000	916.889	3	1	1	116.370	104.249	119.532
618.000	917.889	3	1	1	122.992	104.249	119.532
618.000	918.889	3	1	1	121.327	104.249	119.532
618.000	919.889	3	1	1	127.247	104.249	119.532
618.000	920.889	3	1	1	123.817	104.249	119.532
618.000	921.889	3	1	1	127.419	104.249	119.532
618.649	922.649	3	1	1	131.652	104.249	119.532
619.000	923.586	3	1	1	129.422	104.249	119.532
619.000	924.586	3	1	1	135.603	104.249	119.532
619.000	925.586	3	1	1	132.774	104.249	119.532
619.000	926.586	3	1	1	134.984	104.249	119.532
619.000	927.586	3	1	1	135.554	104.249	119.532
619.000	928.586	3	1	1	127.021	104.249	119.532
619.469	929.469	3	1	1	127.340	104.249	119.532
620.000	930.317	3	1	1	125.630	104.249	119.532
620.000	931.317	3	1	1	121.548	104.249	119.532
620.000	932.317	3	1	1	129.438	104.249	119.532
620.000	933.317	3	1	1	127.751	104.249	119.532
620.000	934.317	3	1	1	128.482	104.249	119.532
620.000	935.317	3	1	1	124.844	104.249	119.532
620.000	936.317	3	1	1	123.343	104.249	119.532
620.277	937.277	3	1	1	127.083	104.249	119.532
620.984	937.984	3	1	1	124.740	104.249	119.532
621.000	938.984	3	1	1	125.033	104.249	119.532
621.000	939.984	3	1	1	121.069	104.249	119.532
621.000	940.984	3	1	1	117.725	104.249	119.532
621.000	941.984	3	1	1	117.666	104.249	119.532
621.000	942.984	3	1	1	119.645	104.249	119.532
621.000	943.984	3	1	1	119.616	104.249	119.532
621.000	944.984	3	1	1	116.589	104.249	119.532
622.000	945.000	3	1	1	122.189	104.249	119.532
622.000	946.000	3	1	1	127.361	104.249	119.532
622.000	947.000	3	1	1	122.357	104.249	119.532
622.000	948.000	3	1	1	125.684	104.249	119.532
622.000	949.000	3	1	1	123.485	104.249	119.532
622.707	949.707	3	1	1	128.148	104.249	119.532
623.000	950.663	3	1	1	126.739	104.249	119.532
623.000	951.663	3	1	1	123.821	104.249	119.532
623.000	952.663	3	1	1	122.216	104.249	119.532
623.000	953.663	3	1	1	119.901	104.249	119.532
