X	Y	C	Z	T	Intensity	BG	MX
428.644	682.356	3	1	1	175.883	105.034	134.492
427.937	683.063	3	1	1	174.611	105.034	134.492
427.230	683.770	3	1	1	154.508	105.034	134.492
427.000	684.743	3	1	1	168.528	105.034	134.492
426.034	685.000	3	1	1	163.400	105.034	134.492
426.000	685.999	3	1	1	165.957	105.034	134.492
426.000	686.999	3	1	1	169.870	105.034	134.492
425.000	687.000	3	1	1	170.008	105.034	134.492
425.000	688.000	3	1	1	175.160	105.034	134.492
424.293	688.707	3	1	1	189.844	105.034	134.492
424.000	689.663	3	1	1	193.409	105.034	134.492
423.058	690.000	3	1	1	191.664	105.034	134.492
423.000	690.998	3	1	1	196.310	105.034	134.492
423.000	691.998	3	1	1	204.157	105.034	134.492
423.000	692.998	3	1	1	213.670	105.034	134.492
422.000	693.000	3	1	1	208.175	105.034	134.492
422.000	694.000	3	1	1	222.904	105.034	134.492
422.000	695.000	3	1	1	232.139	105.034	134.492
421.293	695.707	3	1	1	225.542	105.034	134.492
421.000	696.663	3	1	1	228.884	105.034	134.492
421.000	697.663	3	1	1	238.816	105.034	134.492
420.058	698.000	3	1	1	223.710	105.034	134.492
420.000	698.998	3	1	1	230.970	105.034	134.492
420.000	699.998	3	1	1	238.740	105.034	134.492
420.000	700.998	3	1	1	233.910	105.034	134.492
419.000	701.000	3	1	1	223.823	105.034	134.492
419.000	702.000	3	1	1	218.680	105.034	134.492
419.000	703.000	3	1	1	218.868	105.034	134.492
418.293	703.707	3	1	1	217.602	105.034	134.492
417.586	704.414	3	1	1	214.903	105.034	134.492
417.000	705.225	3	1	1	223.003	105.034	134.492
417.000	706.225	3	1	1	225.094	105.034	134.492
416.796	707.204	3	1	1	218.454	105.034	134.492
416.089	707.911	3	1	1	210.736	105.034	134.492
416.000	708.907	3	1	1	202.965	105.034	134.492
416.000	709.907	3	1	1	200.666	105.034	134.492
415.341	710.659	3	1	1	219.550	105.034	134.492
415.000	711.599	3	1	1	215.378	105.034	134.492
415.000	712.599	3	1	1	196.269	105.034	134.492
415.000	713.599	3	1	1	188.783	105.034	134.492
414.084	714.000	3	1	1	199.300	105.034	134.492
414.000	714.996	3	1	1	200.132	105.034	134.492
414.000	715.996	3	1	1	192.512	105.034	134.492
414.000	716.996	3	1	1	187.750	105.034	134.492
414.000	717.996	3	1	1	182.022	105.034	134.492
414.000	718.996	3	1	1	184.223	105.034	134.492
413.000	719.000	3	1	1	177.726	105.034	134.492
413.000	720.000	3	1	1	171.797	105.034	134.492
413.000	721.000	3	1	1	174.197	105.034	134.492
