X	Y	C	Z	T	Intensity	BG	MX
310.418	153.954	2	1	1	181.480	109.173	126.258
310.110	153.003	2	1	1	201.277	109.173	126.258
309.802	152.051	2	1	1	242.222	109.173	126.258
309.494	151.100	2	1	1	249.084	109.173	126.258
309.186	150.149	2	1	1	248.012	109.173	126.258
308.878	149.197	2	1	1	221.540	109.173	126.258
308.570	148.246	2	1	1	197.163	109.173	126.258
308.262	147.295	2	1	1	183.678	109.173	126.258
307.954	146.343	2	1	1	171.073	109.173	126.258
307.646	145.392	2	1	1	168.481	109.173	126.258
307.338	144.441	2	1	1	161.394	109.173	126.258
307.030	143.489	2	1	1	163.792	109.173	126.258
306.710	142.542	2	1	1	176.780	109.173	126.258
306.273	141.642	2	1	1	196.839	109.173	126.258
305.836	140.742	2	1	1	217.288	109.173	126.258
305.400	139.843	2	1	1	238.892	109.173	126.258
304.963	138.943	2	1	1	263.418	109.173	126.258
304.527	138.044	2	1	1	266.934	109.173	126.258
304.090	137.144	2	1	1	263.304	109.173	126.258
303.653	136.244	2	1	1	256.928	109.173	126.258
303.217	135.345	2	1	1	253.449	109.173	126.258
302.780	134.445	2	1	1	291.052	109.173	126.258
302.198	133.632	2	1	1	293.369	109.173	126.258
301.543	132.876	2	1	1	288.477	109.173	126.258
300.889	132.120	2	1	1	269.299	109.173	126.258
300.234	131.364	2	1	1	231.456	109.173	126.258
299.579	130.608	2	1	1	214.354	109.173	126.258
298.925	129.852	2	1	1	204.696	109.173	126.258
298.270	129.096	2	1	1	186.238	109.173	126.258
297.616	128.340	2	1	1	186.763	109.173	126.258
296.961	127.584	2	1	1	215.210	109.173	126.258
296.306	126.828	2	1	1	224.341	109.173	126.258
295.652	126.072	2	1	1	228.489	109.173	126.258
294.997	125.316	2	1	1	230.054	109.173	126.258
294.342	124.561	2	1	1	233.371	109.173	126.258
293.688	123.805	2	1	1	221.867	109.173	126.258
293.033	123.049	2	1	1	215.010	109.173	126.258
292.378	122.293	2	1	1	212.044	109.173	126.258
291.695	121.563	2	1	1	202.708	109.173	126.258
290.994	120.849	2	1	1	187.993	109.173	126.258
290.293	120.136	2	1	1	179.332	109.173	126.258
289.592	119.423	2	1	1	172.915	109.173	126.258
288.891	118.710	2	1	1	164.806	109.173	126.258
288.190	117.996	2	1	1	145.919	109.173	126.258
287.490	117.283	2	1	1	151.666	109.173	126.258
286.789	116.570	2	1	1	154.175	109.173	126.258
286.088	115.857	2	1	1	156.052	109.173	126.258
285.387	115.144	2	1	1	160.713	109.173	126.258
284.649	114.468	2	1	1	159.486	109.173	126.258
283.870	113.842	2	1	1	160.617	109.173	126.258
283.090	113.215	2	1	1	173.203	109.173	126.258
282.311	112.589	2	1	1	186.578	109.173	126.258
281.531	111.963	2	1	1	190.294	109.173	126.258
280.752	111.336	2	1	1	194.100	109.173	126.258
279.972	110.710	2	1	1	187.856	109.173	126.258
279.193	110.083	2	1	1	183.291	109.173	126.258
278.413	109.457	2	1	1	175.648	109.173	126.258
277.604	108.870	2	1	1	163.249	109.173	126.258
276.764	108.327	2	1	1	167.358	109.173	126.258
275.923	107.785	2	1	1	170.614	109.173	126.258
275.083	107.243	2	1	1	165.065	109.173	126.258
274.243	106.701	2	1	1	174.373	109.173	126.258
273.402	106.159	2	1	1	169.822	109.173	126.258
272.562	105.617	2	1	1	193.291	109.173	126.258
271.722	105.075	2	1	1	185.502	109.173	126.258
270.882	104.532	2	1	1	181.803	109.173	126.258
270.041	103.990	2	1	1	171.678	109.173	126.258
269.201	103.448	2	1	1	160.828	109.173	126.258
268.361	102.906	2	1	1	149.177	109.173	126.258
267.520	102.364	2	1	1	134.933	109.173	126.258
266.680	101.822	2	1	1	127.872	109.173	126.258
265.837	101.285	2	1	1	131.395	109.173	126.258
264.991	100.751	2	1	1	131.056	109.173	126.258
264.146	100.217	2	1	1	131.090	109.173	126.258
263.300	99.683	2	1	1	135.225	109.173	126.258
262.455	99.149	2	1	1	135.270	109.173	126.258
261.609	98.615	2	1	1	137.088	109.173	126.258
260.764	98.081	2	1	1	142.273	109.173	126.258
259.918	97.547	2	1	1	150.252	109.173	126.258
259.072	97.014	2	1	1	143.625	109.173	126.258
258.223	96.485	2	1	1	151.341	109.173	126.258
257.375	95.956	2	1	1	147.911	109.173	126.258
256.526	95.427	2	1	1	134.403	109.173	126.258
255.677	94.898	2	1	1	132.698	109.173	126.258
254.828	94.370	2	1	1	132.966	109.173	126.258
253.980	93.841	2	1	1	137.913	109.173	126.258
253.131	93.312	2	1	1	126.974	109.173	126.258
252.282	92.783	2	1	1	133.640	109.173	126.258
251.434	92.254	2	1	1	127.170	109.173	126.258
250.579	91.735	2	1	1	138.692	109.173	126.258
249.627	91.430	2	1	1	139.080	109.173	126.258
248.675	91.124	2	1	1	134.202	109.173	126.258
247.722	90.818	2	1	1	131.079	109.173	126.258
246.770	90.513	2	1	1	131.543	109.173	126.258
245.818	90.207	2	1	1	131.298	109.173	126.258
244.866	89.901	2	1	1	130.405	109.173	126.258
243.914	89.596	2	1	1	131.555	109.173	126.258
242.962	89.290	2	1	1	133.732	109.173	126.258
242.009	88.985	2	1	1	131.753	109.173	126.258
241.057	88.679	2	1	1	135.714	109.173	126.258
240.082	88.458	2	1	1	144.841	109.173	126.258
239.087	88.359	2	1	1	143.810	109.173	126.258
238.092	88.259	2	1	1	164.187	109.173	126.258
237.097	88.160	2	1	1	156.880	109.173	126.258
236.102	88.060	2	1	1	148.877	109.173	126.258
235.107	87.961	2	1	1	147.338	109.173	126.258
234.112	87.861	2	1	1	146.120	109.173	126.258
233.117	87.762	2	1	1	144.280	109.173	126.258
232.122	87.662	2	1	1	140.553	109.173	126.258
231.127	87.563	2	1	1	142.551	109.173	126.258
230.132	87.463	2	1	1	145.839	109.173	126.258
229.137	87.364	2	1	1	152.408	109.173	126.258
228.142	87.264	2	1	1	151.968	109.173	126.258
227.147	87.165	2	1	1	142.730	109.173	126.258
226.151	87.065	2	1	1	144.813	109.173	126.258
225.159	86.943	2	1	1	155.426	109.173	126.258
224.173	86.779	2	1	1	163.678	109.173	126.258
223.186	86.614	2	1	1	181.100	109.173	126.258
222.200	86.450	2	1	1	190.369	109.173	126.258
221.213	86.286	2	1	1	206.649	109.173	126.258
220.227	86.121	2	1	1	203.320	109.173	126.258
219.241	85.957	2	1	1	186.871	109.173	126.258
218.254	85.792	2	1	1	185.210	109.173	126.258
217.265	85.643	2	1	1	179.395	109.173	126.258
216.270	85.545	2	1	1	167.022	109.173	126.258
215.275	85.446	2	1	1	162.845	109.173	126.258
214.280	85.348	2	1	1	162.376	109.173	126.258
213.285	85.249	2	1	1	159.174	109.173	126.258
212.290	85.151	2	1	1	160.771	109.173	126.258
211.295	85.052	2	1	1	178.249	109.173	126.258
210.299	84.954	2	1	1	176.637	109.173	126.258
209.304	84.855	2	1	1	168.001	109.173	126.258
208.309	84.757	2	1	1	159.180	109.173	126.258
207.314	84.658	2	1	1	146.742	109.173	126.258
206.319	84.560	2	1	1	152.094	109.173	126.258
205.324	84.461	2	1	1	142.559	109.173	126.258
204.329	84.363	2	1	1	142.293	109.173	126.258
203.333	84.264	2	1	1	154.198	109.173	126.258
202.338	84.166	2	1	1	171.150	109.173	126.258
201.343	84.067	2	1	1	186.114	109.173	126.258
200.349	83.961	2	1	1	193.686	109.173	126.258
199.356	83.841	2	1	1	198.519	109.173	126.258
198.363	83.721	2	1	1	190.566	109.173	126.258
197.371	83.600	2	1	1	174.175	109.173	126.258
196.378	83.480	2	1	1	158.505	109.173	126.258
195.385	83.360	2	1	1	151.488	109.173	126.258
194.392	83.239	2	1	1	159.676	109.173	126.258
193.400	83.119	2	1	1	164.889	109.173	126.258
192.407	82.999	2	1	1	170.531	109.173	126.258
191.414	82.878	2	1	1	181.386	109.173	126.258
190.421	82.758	2	1	1	189.380	109.173	126.258
189.428	82.639	2	1	1	199.436	109.173	126.258
188.435	82.526	2	1	1	203.179	109.173	126.258
187.441	82.413	2	1	1	214.050	109.173	126.258
186.448	82.299	2	1	1	214.424	109.173	126.258
185.454	82.186	2	1	1	222.627	109.173	126.258
184.461	82.073	2	1	1	223.479	109.173	126.258
183.467	81.959	2	1	1	204.898	109.173	126.258
182.474	81.846	2	1	1	184.609	109.173	126.258
181.480	81.733	2	1	1	178.523	109.173	126.258
180.487	81.619	2	1	1	168.447	109.173	126.258
179.493	81.506	2	1	1	157.668	109.173	126.258
178.499	81.393	2	1	1	157.054	109.173	126.258
177.506	81.279	2	1	1	158.314	109.173	126.258
176.507	81.326	2	1	1	160.639	109.173	126.258
175.512	81.428	2	1	1	160.970	109.173	126.258
174.517	81.530	2	1	1	158.066	109.173	126.258
173.523	81.632	2	1	1	154.525	109.173	126.258
172.528	81.734	2	1	1	150.203	109.173	126.258
171.533	81.836	2	1	1	155.660	109.173	126.258
170.538	81.938	2	1	1	157.051	109.173	126.258
169.543	82.040	2	1	1	164.074	109.173	126.258
168.549	82.142	2	1	1	171.516	109.173	126.258
167.554	82.244	2	1	1	159.905	109.173	126.258
166.632	82.632	2	1	1	155.404	109.173	126.258
165.717	83.035	2	1	1	159.794	109.173	126.258
164.801	83.437	2	1	1	153.018	109.173	126.258
163.886	83.840	2	1	1	155.396	109.173	126.258
162.971	84.243	2	1	1	170.735	109.173	126.258
162.055	84.646	2	1	1	169.392	109.173	126.258
161.140	85.048	2	1	1	165.500	109.173	126.258
160.225	85.451	2	1	1	165.078	109.173	126.258
159.310	85.854	2	1	1	159.574	109.173	126.258
158.394	86.257	2	1	1	172.197	109.173	126.258
157.479	86.659	2	1	1	171.213	109.173	126.258
156.564	87.062	2	1	1	177.097	109.173	126.258
155.648	87.465	2	1	1	183.024	109.173	126.258
154.738	87.878	2	1	1	164.222	109.173	126.258
153.839	88.316	2	1	1	169.352	109.173	126.258
152.940	88.754	2	1	1	158.127	109.173	126.258
152.041	89.192	2	1	1	146.525	109.173	126.258
151.142	89.630	2	1	1	140.599	109.173	126.258
150.243	90.068	2	1	1	134.214	109.173	126.258
149.344	90.506	2	1	1	145.998	109.173	126.258
148.445	90.944	2	1	1	148.645	109.173	126.258
147.546	91.382	2	1	1	143.302	109.173	126.258
146.647	91.820	2	1	1	147.560	109.173	126.258
145.748	92.258	2	1	1	153.643	109.173	126.258
144.854	92.707	2	1	1	155.736	109.173	126.258
143.968	93.170	2	1	1	159.012	109.173	126.258
143.082	93.633	2	1	1	166.086	109.173	126.258
142.196	94.097	2	1	1	169.231	109.173	126.258
141.309	94.560	2	1	1	178.710	109.173	126.258
140.423	95.023	2	1	1	194.204	109.173	126.258
139.537	95.486	2	1	1	194.738	109.173	126.258
138.651	95.950	2	1	1	215.713	109.173	126.258
137.764	96.413	2	1	1	209.434	109.173	126.258
136.878	96.876	2	1	1	215.108	109.173	126.258
135.992	97.339	2	1	1	195.884	109.173	126.258
135.106	97.803	2	1	1	199.293	109.173	126.258
134.223	98.272	2	1	1	203.409	109.173	126.258
133.447	98.903	2	1	1	195.538	109.173	126.258
132.671	99.533	2	1	1	205.192	109.173	126.258
131.894	100.164	2	1	1	211.317	109.173	126.258
131.118	100.794	2	1	1	215.094	109.173	126.258
130.342	101.425	2	1	1	228.980	109.173	126.258
129.566	102.056	2	1	1	218.216	109.173	126.258
128.790	102.686	2	1	1	237.004	109.173	126.258
128.014	103.317	2	1	1	231.096	109.173	126.258
127.238	103.947	2	1	1	231.829	109.173	126.258
126.462	104.578	2	1	1	230.920	109.173	126.258
125.769	105.299	2	1	1	225.761	109.173	126.258
125.111	106.052	2	1	1	221.511	109.173	126.258
124.452	106.805	2	1	1	204.434	109.173	126.258
123.794	107.557	2	1	1	179.927	109.173	126.258
123.135	108.310	2	1	1	170.277	109.173	126.258
122.477	109.062	2	1	1	164.434	109.173	126.258
121.818	109.815	2	1	1	153.662	109.173	126.258
121.160	110.567	2	1	1	152.241	109.173	126.258
120.501	111.320	2	1	1	136.543	109.173	126.258
119.843	112.073	2	1	1	144.166	109.173	126.258
