X	Y	C	Z	T	Intensity	BG	MX
328.255	200.286	1	1	1	686.833	124.667	211.734
328.130	199.294	1	1	1	700.910	124.667	211.734
328.006	198.302	1	1	1	719.263	124.667	211.734
327.882	197.309	1	1	1	729.151	124.667	211.734
327.758	196.317	1	1	1	764.245	124.667	211.734
327.634	195.325	1	1	1	815.771	124.667	211.734
327.510	194.333	1	1	1	844.541	124.667	211.734
327.233	193.372	1	1	1	884.375	124.667	211.734
326.942	192.415	1	1	1	918.541	124.667	211.734
326.650	191.459	1	1	1	942.883	124.667	211.734
326.359	190.502	1	1	1	921.061	124.667	211.734
326.068	189.545	1	1	1	897.251	124.667	211.734
325.777	188.589	1	1	1	828.151	124.667	211.734
325.486	187.632	1	1	1	768.871	124.667	211.734
325.195	186.675	1	1	1	749.797	124.667	211.734
324.903	185.718	1	1	1	689.396	124.667	211.734
324.612	184.762	1	1	1	664.550	124.667	211.734
324.321	183.805	1	1	1	669.179	124.667	211.734
324.030	182.848	1	1	1	670.546	124.667	211.734
323.640	181.928	1	1	1	674.605	124.667	211.734
323.239	181.011	1	1	1	648.259	124.667	211.734
322.839	180.095	1	1	1	664.574	124.667	211.734
322.438	179.179	1	1	1	664.815	124.667	211.734
322.037	178.263	1	1	1	634.992	124.667	211.734
321.636	177.347	1	1	1	627.956	124.667	211.734
321.235	176.431	1	1	1	619.649	124.667	211.734
320.834	175.514	1	1	1	612.894	124.667	211.734
320.434	174.598	1	1	1	601.078	124.667	211.734
320.033	173.682	1	1	1	608.803	124.667	211.734
319.632	172.766	1	1	1	621.544	124.667	211.734
319.231	171.850	1	1	1	613.611	124.667	211.734
318.830	170.934	1	1	1	606.606	124.667	211.734
318.462	170.004	1	1	1	620.087	124.667	211.734
318.101	169.071	1	1	1	596.474	124.667	211.734
317.741	168.138	1	1	1	628.475	124.667	211.734
317.381	167.206	1	1	1	628.409	124.667	211.734
317.020	166.273	1	1	1	636.673	124.667	211.734
316.660	165.340	1	1	1	639.926	124.667	211.734
316.299	164.407	1	1	1	648.835	124.667	211.734
315.939	163.474	1	1	1	643.438	124.667	211.734
315.579	162.542	1	1	1	646.947	124.667	211.734
315.218	161.609	1	1	1	663.582	124.667	211.734
314.858	160.676	1	1	1	693.970	124.667	211.734
314.497	159.743	1	1	1	688.379	124.667	211.734
314.096	158.827	1	1	1	684.471	124.667	211.734
313.695	157.911	1	1	1	675.786	124.667	211.734
313.295	156.995	1	1	1	639.695	124.667	211.734
312.894	156.079	1	1	1	642.826	124.667	211.734
312.493	155.163	1	1	1	644.873	124.667	211.734
312.092	154.246	1	1	1	616.670	124.667	211.734
311.691	153.330	1	1	1	593.137	124.667	211.734
311.291	152.414	1	1	1	599.528	124.667	211.734
310.890	151.498	1	1	1	623.638	124.667	211.734
310.489	150.582	1	1	1	618.370	124.667	211.734
310.088	149.666	1	1	1	648.832	124.667	211.734
309.687	148.750	1	1	1	651.385	124.667	211.734
309.286	147.833	1	1	1	648.530	124.667	211.734
308.812	146.953	1	1	1	645.764	124.667	211.734
308.331	146.076	1	1	1	665.348	124.667	211.734
307.850	145.200	1	1	1	641.308	124.667	211.734
307.369	144.323	1	1	1	640.560	124.667	211.734
306.887	143.447	1	1	1	652.135	124.667	211.734
306.406	142.570	1	1	1	670.834	124.667	211.734
305.925	141.693	1	1	1	679.334	124.667	211.734
305.444	140.817	1	1	1	666.191	124.667	211.734
304.962	139.940	1	1	1	650.284	124.667	211.734
304.481	139.064	1	1	1	626.173	124.667	211.734
304.000	138.187	1	1	1	629.512	124.667	211.734
303.519	137.311	1	1	1	652.594	124.667	211.734
303.037	136.434	1	1	1	668.507	124.667	211.734
302.556	135.557	1	1	1	655.998	124.667	211.734
302.082	134.677	1	1	1	646.279	124.667	211.734
301.619	133.790	1	1	1	678.040	124.667	211.734
301.156	132.904	1	1	1	704.152	124.667	211.734
300.694	132.017	1	1	1	695.149	124.667	211.734
300.231	131.131	1	1	1	688.417	124.667	211.734
299.769	130.244	1	1	1	669.995	124.667	211.734
299.306	129.358	1	1	1	640.383	124.667	211.734
298.844	128.471	1	1	1	599.511	124.667	211.734
298.381	127.584	1	1	1	592.879	124.667	211.734
297.918	126.698	1	1	1	561.497	124.667	211.734
297.456	125.811	1	1	1	562.338	124.667	211.734
296.993	124.925	1	1	1	584.595	124.667	211.734
296.531	124.038	1	1	1	605.386	124.667	211.734
296.068	123.151	1	1	1	599.828	124.667	211.734
295.606	122.265	1	1	1	603.416	124.667	211.734
295.143	121.378	1	1	1	594.446	124.667	211.734
294.680	120.492	1	1	1	627.253	124.667	211.734
294.218	119.605	1	1	1	621.869	124.667	211.734
293.755	118.719	1	1	1	609.339	124.667	211.734
293.293	117.832	1	1	1	638.582	124.667	211.734
292.675	117.045	1	1	1	665.851	124.667	211.734
292.043	116.271	1	1	1	639.570	124.667	211.734
291.411	115.496	1	1	1	623.054	124.667	211.734
290.779	114.721	1	1	1	656.779	124.667	211.734
290.147	113.946	1	1	1	660.923	124.667	211.734
289.515	113.171	1	1	1	692.794	124.667	211.734
288.882	112.396	1	1	1	721.928	124.667	211.734
288.250	111.621	1	1	1	747.231	124.667	211.734
287.618	110.847	1	1	1	724.493	124.667	211.734
286.986	110.072	1	1	1	706.569	124.667	211.734
286.354	109.297	1	1	1	705.211	124.667	211.734
285.722	108.522	1	1	1	682.235	124.667	211.734
285.017	107.813	1	1	1	691.260	124.667	211.734
284.275	107.142	1	1	1	712.545	124.667	211.734
283.534	106.471	1	1	1	684.703	124.667	211.734
282.792	105.800	1	1	1	687.490	124.667	211.734
282.051	105.129	1	1	1	657.913	124.667	211.734
281.309	104.458	1	1	1	627.947	124.667	211.734
280.568	103.787	1	1	1	612.287	124.667	211.734
279.826	103.116	1	1	1	588.786	124.667	211.734
279.084	102.445	1	1	1	576.144	124.667	211.734
278.343	101.775	1	1	1	618.962	124.667	211.734
277.601	101.104	1	1	1	669.576	124.667	211.734
276.860	100.433	1	1	1	647.197	124.667	211.734
276.118	99.762	1	1	1	682.141	124.667	211.734
275.377	99.091	1	1	1	682.286	124.667	211.734
274.559	98.515	1	1	1	658.090	124.667	211.734
273.676	98.045	1	1	1	621.282	124.667	211.734
272.794	97.576	1	1	1	596.483	124.667	211.734
271.911	97.106	1	1	1	582.412	124.667	211.734
271.028	96.636	1	1	1	604.715	124.667	211.734
270.145	96.166	1	1	1	599.008	124.667	211.734
269.263	95.696	1	1	1	599.990	124.667	211.734
268.380	95.226	1	1	1	588.720	124.667	211.734
267.497	94.757	1	1	1	576.167	124.667	211.734
266.614	94.287	1	1	1	565.476	124.667	211.734
265.732	93.817	1	1	1	586.561	124.667	211.734
264.849	93.347	1	1	1	593.391	124.667	211.734
263.966	92.877	1	1	1	608.784	124.667	211.734
263.083	92.407	1	1	1	620.764	124.667	211.734
262.201	91.937	1	1	1	617.026	124.667	211.734
261.318	91.468	1	1	1	593.748	124.667	211.734
260.435	90.998	1	1	1	595.768	124.667	211.734
259.552	90.528	1	1	1	567.630	124.667	211.734
258.626	90.151	1	1	1	561.049	124.667	211.734
257.698	89.779	1	1	1	542.784	124.667	211.734
256.769	89.408	1	1	1	549.593	124.667	211.734
255.841	89.036	1	1	1	544.234	124.667	211.734
254.912	88.665	1	1	1	531.312	124.667	211.734
253.984	88.294	1	1	1	524.543	124.667	211.734
253.055	87.922	1	1	1	520.417	124.667	211.734
252.127	87.551	1	1	1	519.442	124.667	211.734
251.198	87.179	1	1	1	546.754	124.667	211.734
250.270	86.808	1	1	1	541.119	124.667	211.734
249.342	86.437	1	1	1	542.651	124.667	211.734
248.413	86.065	1	1	1	526.520	124.667	211.734
247.485	85.694	1	1	1	546.238	124.667	211.734
246.556	85.322	1	1	1	559.824	124.667	211.734
245.628	84.951	1	1	1	572.787	124.667	211.734
244.699	84.580	1	1	1	556.327	124.667	211.734
243.771	84.208	1	1	1	548.107	124.667	211.734
242.817	83.907	1	1	1	540.573	124.667	211.734
241.839	83.698	1	1	1	554.648	124.667	211.734
240.861	83.488	1	1	1	562.982	124.667	211.734
239.884	83.279	1	1	1	565.625	124.667	211.734
238.906	83.069	1	1	1	580.495	124.667	211.734
237.928	82.860	1	1	1	603.941	124.667	211.734
236.950	82.650	1	1	1	635.595	124.667	211.734
235.972	82.441	1	1	1	630.320	124.667	211.734
234.995	82.231	1	1	1	651.439	124.667	211.734
234.017	82.021	1	1	1	636.455	124.667	211.734
233.039	81.812	1	1	1	656.847	124.667	211.734
232.061	81.602	1	1	1	667.772	124.667	211.734
231.083	81.393	1	1	1	675.247	124.667	211.734
230.106	81.183	1	1	1	674.221	124.667	211.734
229.122	81.003	1	1	1	677.547	124.667	211.734
228.122	81.023	1	1	1	695.441	124.667	211.734
227.123	81.043	1	1	1	687.297	124.667	211.734
226.123	81.064	1	1	1	666.014	124.667	211.734
225.123	81.084	1	1	1	657.986	124.667	211.734
224.123	81.105	1	1	1	606.378	124.667	211.734
223.123	81.125	1	1	1	597.978	124.667	211.734
222.124	81.145	1	1	1	574.925	124.667	211.734
221.124	81.166	1	1	1	550.905	124.667	211.734
220.124	81.186	1	1	1	568.505	124.667	211.734
219.124	81.207	1	1	1	596.429	124.667	211.734
218.124	81.227	1	1	1	626.132	124.667	211.734
217.125	81.247	1	1	1	642.463	124.667	211.734
216.125	81.278	1	1	1	618.827	124.667	211.734
215.126	81.310	1	1	1	622.299	124.667	211.734
214.126	81.341	1	1	1	622.565	124.667	211.734
213.127	81.373	1	1	1	633.312	124.667	211.734
212.127	81.405	1	1	1	645.578	124.667	211.734
211.128	81.436	1	1	1	659.277	124.667	211.734
210.128	81.468	1	1	1	684.320	124.667	211.734
209.129	81.500	1	1	1	664.848	124.667	211.734
208.129	81.532	1	1	1	657.412	124.667	211.734
207.130	81.563	1	1	1	644.634	124.667	211.734
206.130	81.595	1	1	1	652.227	124.667	211.734
205.131	81.627	1	1	1	638.769	124.667	211.734
204.131	81.659	1	1	1	666.473	124.667	211.734
203.132	81.690	1	1	1	661.900	124.667	211.734
202.132	81.722	1	1	1	688.123	124.667	211.734
201.133	81.772	1	1	1	683.494	124.667	211.734
200.151	81.957	1	1	1	687.749	124.667	211.734
199.168	82.142	1	1	1	674.435	124.667	211.734
198.185	82.327	1	1	1	665.768	124.667	211.734
197.203	82.513	1	1	1	636.664	124.667	211.734
196.220	82.698	1	1	1	650.446	124.667	211.734
195.237	82.883	1	1	1	659.170	124.667	211.734
194.254	83.068	1	1	1	656.727	124.667	211.734
193.272	83.253	1	1	1	627.834	124.667	211.734
192.289	83.438	1	1	1	634.532	124.667	211.734
191.306	83.623	1	1	1	624.508	124.667	211.734
190.324	83.809	1	1	1	614.707	124.667	211.734
189.341	83.994	1	1	1	604.566	124.667	211.734
188.358	84.179	1	1	1	582.517	124.667	211.734
187.375	84.364	1	1	1	608.033	124.667	211.734
186.393	84.549	1	1	1	598.973	124.667	211.734
185.410	84.734	1	1	1	587.868	124.667	211.734
184.427	84.919	1	1	1	606.772	124.667	211.734
