X	Y	C	Z	T	Intensity	BG	MX
107.422	274.758	2	1	1	131.989	105.134	139.270
107.990	275.581	2	1	1	134.669	105.134	139.270
108.558	276.403	2	1	1	133.534	105.134	139.270
109.126	277.226	2	1	1	135.419	105.134	139.270
109.695	278.049	2	1	1	130.525	105.134	139.270
110.263	278.872	2	1	1	125.688	105.134	139.270
110.831	279.695	2	1	1	122.882	105.134	139.270
111.399	280.518	2	1	1	126.275	105.134	139.270
111.967	281.341	2	1	1	125.659	105.134	139.270
112.647	282.075	2	1	1	119.769	105.134	139.270
113.421	282.708	2	1	1	126.025	105.134	139.270
114.195	283.341	2	1	1	121.696	105.134	139.270
114.969	283.974	2	1	1	122.618	105.134	139.270
115.743	284.608	2	1	1	125.340	105.134	139.270
116.517	285.241	2	1	1	126.026	105.134	139.270
117.291	285.874	2	1	1	127.032	105.134	139.270
118.064	286.507	2	1	1	132.463	105.134	139.270
118.838	287.141	2	1	1	122.307	105.134	139.270
119.612	287.774	2	1	1	121.817	105.134	139.270
120.386	288.407	2	1	1	122.410	105.134	139.270
121.160	289.040	2	1	1	126.086	105.134	139.270
121.934	289.673	2	1	1	122.979	105.134	139.270
122.708	290.307	2	1	1	125.693	105.134	139.270
123.502	290.915	2	1	1	121.516	105.134	139.270
124.338	291.463	2	1	1	122.153	105.134	139.270
125.175	292.011	2	1	1	122.552	105.134	139.270
126.011	292.559	2	1	1	126.473	105.134	139.270
126.848	293.107	2	1	1	125.946	105.134	139.270
127.684	293.655	2	1	1	125.468	105.134	139.270
128.521	294.203	2	1	1	124.245	105.134	139.270
129.357	294.751	2	1	1	126.826	105.134	139.270
130.194	295.299	2	1	1	125.110	105.134	139.270
131.030	295.847	2	1	1	125.702	105.134	139.270
131.867	296.395	2	1	1	119.568	105.134	139.270
132.703	296.943	2	1	1	124.953	105.134	139.270
133.539	297.491	2	1	1	129.896	105.134	139.270
134.376	298.039	2	1	1	128.465	105.134	139.270
135.212	298.587	2	1	1	130.319	105.134	139.270
136.049	299.135	2	1	1	129.981	105.134	139.270
136.885	299.683	2	1	1	125.065	105.134	139.270
137.722	300.231	2	1	1	119.285	105.134	139.270
138.627	300.656	2	1	1	121.389	105.134	139.270
139.535	301.076	2	1	1	126.608	105.134	139.270
140.442	301.496	2	1	1	124.130	105.134	139.270
141.350	301.916	2	1	1	122.036	105.134	139.270
142.257	302.337	2	1	1	127.233	105.134	139.270
143.164	302.757	2	1	1	126.219	105.134	139.270
144.072	303.177	2	1	1	131.024	105.134	139.270
144.979	303.597	2	1	1	132.020	105.134	139.270
145.887	304.017	2	1	1	137.597	105.134	139.270
146.794	304.437	2	1	1	135.640	105.134	139.270
147.702	304.857	2	1	1	135.269	105.134	139.270
148.609	305.277	2	1	1	142.934	105.134	139.270
149.517	305.698	2	1	1	138.956	105.134	139.270
150.424	306.118	2	1	1	128.964	105.134	139.270
151.336	306.527	2	1	1	136.730	105.134	139.270
152.290	306.828	2	1	1	129.562	105.134	139.270
153.244	307.128	2	1	1	132.825	105.134	139.270
154.198	307.428	2	1	1	126.929	105.134	139.270
155.152	307.728	2	1	1	126.438	105.134	139.270
156.106	308.029	2	1	1	128.242	105.134	139.270
157.060	308.329	2	1	1	130.010	105.134	139.270
158.013	308.629	2	1	1	126.687	105.134	139.270
158.967	308.930	2	1	1	127.321	105.134	139.270
159.921	309.230	2	1	1	130.508	105.134	139.270
160.875	309.530	2	1	1	141.661	105.134	139.270
161.829	309.830	2	1	1	135.038	105.134	139.270
162.783	310.131	2	1	1	136.023	105.134	139.270
163.737	310.431	2	1	1	136.123	105.134	139.270
164.690	310.731	2	1	1	131.988	105.134	139.270
165.625	311.088	2	1	1	132.293	105.134	139.270
166.557	311.448	2	1	1	131.082	105.134	139.270
167.490	311.809	2	1	1	130.524	105.134	139.270
168.423	312.169	2	1	1	129.928	105.134	139.270
169.356	312.530	2	1	1	136.817	105.134	139.270
170.289	312.890	2	1	1	130.664	105.134	139.270
171.221	313.250	2	1	1	133.691	105.134	139.270
172.154	313.611	2	1	1	135.136	105.134	139.270
173.087	313.971	2	1	1	135.604	105.134	139.270
174.020	314.332	2	1	1	137.803	105.134	139.270
174.953	314.692	2	1	1	137.158	105.134	139.270
175.879	315.067	2	1	1	133.587	105.134	139.270
176.766	315.529	2	1	1	131.157	105.134	139.270
177.653	315.992	2	1	1	133.245	105.134	139.270
178.540	316.454	2	1	1	138.902	105.134	139.270
179.427	316.916	2	1	1	137.809	105.134	139.270
180.314	317.378	2	1	1	134.640	105.134	139.270
181.201	317.840	2	1	1	133.812	105.134	139.270
182.087	318.302	2	1	1	133.517	105.134	139.270
182.974	318.764	2	1	1	129.249	105.134	139.270
183.861	319.226	2	1	1	132.252	105.134	139.270
184.748	319.688	2	1	1	127.297	105.134	139.270
185.635	320.150	2	1	1	126.726	105.134	139.270
186.621	320.314	2	1	1	127.298	105.134	139.270
187.609	320.467	2	1	1	127.944	105.134	139.270
188.598	320.620	2	1	1	129.364	105.134	139.270
189.586	320.773	2	1	1	130.068	105.134	139.270
190.574	320.926	2	1	1	134.170	105.134	139.270
191.562	321.079	2	1	1	131.169	105.134	139.270
192.551	321.232	2	1	1	131.528	105.134	139.270
193.539	321.385	2	1	1	133.413	105.134	139.270
194.527	321.538	2	1	1	134.958	105.134	139.270
195.515	321.691	2	1	1	136.401	105.134	139.270
196.504	321.844	2	1	1	138.482	105.134	139.270
197.492	321.997	2	1	1	137.106	105.134	139.270
198.480	322.150	2	1	1	132.325	105.134	139.270
199.468	322.303	2	1	1	129.690	105.134	139.270
200.468	322.284	2	1	1	133.333	105.134	139.270
201.466	322.223	2	1	1	131.392	105.134	139.270
202.464	322.162	2	1	1	134.570	105.134	139.270
203.462	322.100	2	1	1	139.562	105.134	139.270
204.461	322.039	2	1	1	139.380	105.134	139.270
205.459	321.978	2	1	1	138.635	105.134	139.270
206.457	321.917	2	1	1	137.187	105.134	139.270
207.455	321.856	2	1	1	131.163	105.134	139.270
208.453	321.794	2	1	1	128.986	105.134	139.270
209.451	321.733	2	1	1	127.460	105.134	139.270
210.449	321.672	2	1	1	125.645	105.134	139.270
211.447	321.611	2	1	1	124.556	105.134	139.270
212.446	321.549	2	1	1	124.196	105.134	139.270
213.440	321.444	2	1	1	124.594	105.134	139.270
214.398	321.159	2	1	1	125.610	105.134	139.270
215.357	320.874	2	1	1	125.721	105.134	139.270
216.316	320.589	2	1	1	123.901	105.134	139.270
217.274	320.304	2	1	1	122.300	105.134	139.270
218.233	320.019	2	1	1	122.585	105.134	139.270
219.191	319.734	2	1	1	125.628	105.134	139.270
220.150	319.449	2	1	1	128.414	105.134	139.270
221.108	319.164	2	1	1	125.108	105.134	139.270
222.067	318.879	2	1	1	125.276	105.134	139.270
222.995	318.507	2	1	1	128.145	105.134	139.270
223.892	318.065	2	1	1	129.358	105.134	139.270
224.789	317.623	2	1	1	127.339	105.134	139.270
225.687	317.182	2	1	1	122.724	105.134	139.270
226.584	316.740	2	1	1	126.122	105.134	139.270
227.481	316.299	2	1	1	124.421	105.134	139.270
228.378	315.857	2	1	1	124.093	105.134	139.270
229.276	315.416	2	1	1	124.625	105.134	139.270
230.173	314.974	2	1	1	128.923	105.134	139.270
231.070	314.533	2	1	1	125.304	105.134	139.270
231.967	314.091	2	1	1	129.355	105.134	139.270
232.865	313.650	2	1	1	133.808	105.134	139.270
233.762	313.208	2	1	1	128.756	105.134	139.270
234.659	312.767	2	1	1	131.142	105.134	139.270
235.556	312.325	2	1	1	125.893	105.134	139.270
236.454	311.884	2	1	1	122.963	105.134	139.270
237.351	311.442	2	1	1	127.893	105.134	139.270
238.248	311.001	2	1	1	123.523	105.134	139.270
239.136	310.541	2	1	1	131.136	105.134	139.270
240.024	310.081	2	1	1	126.340	105.134	139.270
240.912	309.621	2	1	1	124.835	105.134	139.270
241.800	309.161	2	1	1	128.282	105.134	139.270
242.688	308.702	2	1	1	122.555	105.134	139.270
243.576	308.242	2	1	1	126.342	105.134	139.270
244.464	307.782	2	1	1	121.593	105.134	139.270
245.352	307.322	2	1	1	128.768	105.134	139.270
246.240	306.862	2	1	1	126.658	105.134	139.270
247.128	306.402	2	1	1	125.552	105.134	139.270
248.016	305.943	2	1	1	130.456	105.134	139.270
248.904	305.483	2	1	1	124.232	105.134	139.270
249.792	305.023	2	1	1	123.673	105.134	139.270
250.680	304.563	2	1	1	129.955	105.134	139.270
251.568	304.103	2	1	1	132.931	105.134	139.270
252.458	303.646	2	1	1	133.618	105.134	139.270
253.352	303.199	2	1	1	126.623	105.134	139.270
254.247	302.752	2	1	1	132.276	105.134	139.270
255.141	302.305	2	1	1	128.489	105.134	139.270
256.035	301.857	2	1	1	133.778	105.134	139.270
256.930	301.410	2	1	1	133.574	105.134	139.270
257.824	300.963	2	1	1	129.803	105.134	139.270
258.722	300.523	2	1	1	134.469	105.134	139.270
259.623	300.089	2	1	1	134.326	105.134	139.270
260.524	299.655	2	1	1	136.945	105.134	139.270
261.425	299.221	2	1	1	133.427	105.134	139.270
262.326	298.787	2	1	1	137.281	105.134	139.270
263.227	298.354	2	1	1	133.724	105.134	139.270
264.128	297.920	2	1	1	128.990	105.134	139.270
265.027	297.482	2	1	1	130.844	105.134	139.270
265.859	296.927	2	1	1	129.127	105.134	139.270
266.691	296.372	2	1	1	130.717	105.134	139.270
267.523	295.818	2	1	1	136.380	105.134	139.270
268.355	295.263	2	1	1	147.936	105.134	139.270
269.187	294.708	2	1	1	147.343	105.134	139.270
270.019	294.154	2	1	1	147.237	105.134	139.270
270.852	293.599	2	1	1	147.857	105.134	139.270
271.684	293.044	2	1	1	148.522	105.134	139.270
272.516	292.490	2	1	1	147.029	105.134	139.270
273.348	291.935	2	1	1	150.239	105.134	139.270
274.180	291.380	2	1	1	146.827	105.134	139.270
275.012	290.826	2	1	1	143.548	105.134	139.270
275.852	290.284	2	1	1	142.544	105.134	139.270
276.705	289.761	2	1	1	145.536	105.134	139.270
277.557	289.238	2	1	1	134.725	105.134	139.270
278.409	288.715	2	1	1	136.739	105.134	139.270
279.262	288.192	2	1	1	142.541	105.134	139.270
280.114	287.669	2	1	1	142.565	105.134	139.270
280.966	287.146	2	1	1	139.972	105.134	139.270
281.819	286.623	2	1	1	137.032	105.134	139.270
282.671	286.100	2	1	1	128.986	105.134	139.270
283.523	285.577	2	1	1	132.990	105.134	139.270
284.376	285.054	2	1	1	131.296	105.134	139.270
285.228	284.531	2	1	1	132.345	105.134	139.270
286.080	284.008	2	1	1	135.277	105.134	139.270
286.924	283.471	2	1	1	137.899	105.134	139.270
287.760	282.922	2	1	1	150.868	105.134	139.270
288.596	282.373	2	1	1	146.337	105.134	139.270
289.431	281.824	2	1	1	147.757	105.134	139.270
290.267	281.275	2	1	1	146.554	105.134	139.270
291.103	280.725	2	1	1	150.480	105.134	139.270
291.938	280.176	2	1	1	143.079	105.134	139.270
292.774	279.627	2	1	1	133.779	105.134	139.270
293.610	279.078	2	1	1	132.757	105.134	139.270
294.446	278.529	2	1	1	134.805	105.134	139.270
295.278	277.974	2	1	1	130.727	105.134	139.270
296.007	277.289	2	1	1	119.949	105.134	139.270
296.735	276.605	2	1	1	128.627	105.134	139.270
297.464	275.920	2	1	1	130.392	105.134	139.270
298.193	275.235	2	1	1	124.459	105.134	139.270
298.922	274.551	2	1	1	122.437	105.134	139.270
299.651	273.866	2	1	1	129.690	105.134	139.270
300.380	273.181	2	1	1	126.057	105.134	139.270
301.108	272.497	2	1	1	125.182	105.134	139.270
301.837	271.812	2	1	1	121.694	105.134	139.270
302.566	271.127	2	1	1	131.235	105.134	139.270
303.295	270.443	2	1	1	126.295	105.134	139.270
303.964	269.700	2	1	1	130.988	105.134	139.270
304.609	268.935	2	1	1	133.964	105.134	139.270
305.254	268.171	2	1	1	134.628	105.134	139.270
305.899	267.407	2	1	1	138.024	105.134	139.270
306.544	266.642	2	1	1	129.899	105.134	139.270
307.189	265.878	2	1	1	131.682	105.134	139.270
307.834	265.114	2	1	1	133.294	105.134	139.270
308.478	264.350	2	1	1	131.859	105.134	139.270
309.123	263.585	2	1	1	134.935	105.134	139.270
309.768	262.821	2	1	1	132.243	105.134	139.270
310.392	262.040	2	1	1	137.516	105.134	139.270
310.952	261.211	2	1	1	127.853	105.134	139.270
311.511	260.382	2	1	1	134.008	105.134	139.270
312.070	259.553	2	1	1	136.165	105.134	139.270
312.630	258.724	2	1	1	142.225	105.134	139.270
313.189	257.895	2	1	1	133.446	105.134	139.270
313.749	257.066	2	1	1	131.391	105.134	139.270
314.308	256.238	2	1	1	139.526	105.134	139.270
314.868	255.409	2	1	1	134.681	105.134	139.270
315.427	254.580	2	1	1	133.028	105.134	139.270
315.987	253.751	2	1	1	130.253	105.134	139.270
316.546	252.922	2	1	1	133.838	105.134	139.270
317.074	252.073	2	1	1	131.265	105.134	139.270
317.460	251.150	2	1	1	124.235	105.134	139.270
317.846	250.228	2	1	1	127.885	105.134	139.270
318.232	249.305	2	1	1	125.961	105.134	139.270
318.617	248.383	2	1	1	132.330	105.134	139.270
319.003	247.460	2	1	1	131.480	105.134	139.270
319.389	246.537	2	1	1	136.950	105.134	139.270
319.775	245.615	2	1	1	133.229	105.134	139.270
320.161	244.692	2	1	1	136.356	105.134	139.270
320.546	243.770	2	1	1	134.077	105.134	139.270
320.932	242.847	2	1	1	131.766	105.134	139.270
321.318	241.924	2	1	1	132.475	105.134	139.270
321.704	241.002	2	1	1	127.482	105.134	139.270
322.090	240.079	2	1	1	137.521	105.134	139.270
322.475	239.157	2	1	1	135.127	105.134	139.270
322.851	238.230	2	1	1	136.102	105.134	139.270
323.202	237.294	2	1	1	147.538	105.134	139.270
323.553	236.357	2	1	1	144.055	105.134	139.270
323.905	235.421	2	1	1	145.073	105.134	139.270
324.256	234.485	2	1	1	142.188	105.134	139.270
324.607	233.548	2	1	1	134.174	105.134	139.270
324.958	232.612	2	1	1	132.790	105.134	139.270
325.309	231.676	2	1	1	129.319	105.134	139.270
325.660	230.739	2	1	1	138.026	105.134	139.270
326.011	229.803	2	1	1	140.548	105.134	139.270
326.362	228.867	2	1	1	132.497	105.134	139.270
326.659	227.912	2	1	1	127.388	105.134	139.270
326.920	226.946	2	1	1	132.391	105.134	139.270
327.181	225.981	2	1	1	131.069	105.134	139.270
327.442	225.016	2	1	1	131.394	105.134	139.270
327.703	224.050	2	1	1	135.479	105.134	139.270
327.964	223.085	2	1	1	124.724	105.134	139.270
328.224	222.120	2	1	1	127.625	105.134	139.270
328.485	221.154	2	1	1	132.601	105.134	139.270
328.746	220.189	2	1	1	134.833	105.134	139.270
329.001	219.222	2	1	1	125.992	105.134	139.270
329.023	218.222	2	1	1	139.763	105.134	139.270
329.046	217.222	2	1	1	136.673	105.134	139.270
329.069	216.222	2	1	1	134.425	105.134	139.270
329.092	215.223	2	1	1	126.624	105.134	139.270
329.114	214.223	2	1	1	141.102	105.134	139.270
329.137	213.223	2	1	1	132.256	105.134	139.270
329.160	212.224	2	1	1	127.006	105.134	139.270
329.182	211.224	2	1	1	133.421	105.134	139.270
329.205	210.224	2	1	1	137.439	105.134	139.270
329.228	209.224	2	1	1	134.849	105.134	139.270
329.247	208.224	2	1	1	127.687	105.134	139.270
329.123	207.232	2	1	1	129.853	105.134	139.270
328.999	206.240	2	1	1	136.033	105.134	139.270
328.875	205.248	2	1	1	131.644	105.134	139.270
328.751	204.255	2	1	1	134.014	105.134	139.270
328.627	203.263	2	1	1	127.418	105.134	139.270
328.503	202.271	2	1	1	121.252	105.134	139.270
328.379	201.279	2	1	1	124.548	105.134	139.270
