X	Y	C	Z	T	Intensity	BG	MX
94.644	251.824	3	1	1	112.712	107.450	193.308
95.050	252.738	3	1	1	114.503	107.450	193.308
95.456	253.651	3	1	1	117.659	107.450	193.308
95.853	254.569	3	1	1	116.580	107.450	193.308
96.128	255.531	3	1	1	115.946	107.450	193.308
96.403	256.492	3	1	1	115.199	107.450	193.308
96.677	257.454	3	1	1	112.224	107.450	193.308
96.952	258.415	3	1	1	112.535	107.450	193.308
97.227	259.377	3	1	1	120.277	107.450	193.308
97.501	260.338	3	1	1	114.296	107.450	193.308
97.776	261.300	3	1	1	112.702	107.450	193.308
98.051	262.261	3	1	1	114.848	107.450	193.308
98.326	263.223	3	1	1	115.009	107.450	193.308
98.600	264.185	3	1	1	117.352	107.450	193.308
98.875	265.146	3	1	1	115.805	107.450	193.308
99.150	266.108	3	1	1	112.439	107.450	193.308
99.424	267.069	3	1	1	113.066	107.450	193.308
99.699	268.031	3	1	1	113.148	107.450	193.308
100.052	268.966	3	1	1	106.518	107.450	193.308
100.476	269.872	3	1	1	105.243	107.450	193.308
100.900	270.778	3	1	1	107.769	107.450	193.308
101.323	271.684	3	1	1	108.607	107.450	193.308
101.747	272.589	3	1	1	121.384	107.450	193.308
102.171	273.495	3	1	1	122.262	107.450	193.308
102.595	274.401	3	1	1	118.278	107.450	193.308
103.019	275.306	3	1	1	105.535	107.450	193.308
103.443	276.212	3	1	1	110.639	107.450	193.308
103.867	277.118	3	1	1	112.142	107.450	193.308
104.291	278.023	3	1	1	112.243	107.450	193.308
104.715	278.929	3	1	1	115.055	107.450	193.308
105.139	279.835	3	1	1	119.169	107.450	193.308
105.563	280.740	3	1	1	113.978	107.450	193.308
105.987	281.646	3	1	1	114.720	107.450	193.308
106.411	282.552	3	1	1	113.376	107.450	193.308
106.835	283.457	3	1	1	114.327	107.450	193.308
107.333	284.325	3	1	1	110.950	107.450	193.308
108.058	285.013	3	1	1	117.973	107.450	193.308
108.783	285.702	3	1	1	113.627	107.450	193.308
109.508	286.391	3	1	1	114.368	107.450	193.308
110.233	287.080	3	1	1	112.833	107.450	193.308
110.958	287.768	3	1	1	113.496	107.450	193.308
111.683	288.457	3	1	1	113.139	107.450	193.308
112.408	289.146	3	1	1	114.018	107.450	193.308
113.133	289.835	3	1	1	114.294	107.450	193.308
113.852	290.529	3	1	1	114.543	107.450	193.308
114.394	291.370	3	1	1	112.721	107.450	193.308
114.936	292.210	3	1	1	113.484	107.450	193.308
115.479	293.050	3	1	1	109.289	107.450	193.308
116.021	293.890	3	1	1	111.803	107.450	193.308
116.563	294.731	3	1	1	115.037	107.450	193.308
117.105	295.571	3	1	1	116.006	107.450	193.308
117.647	296.411	3	1	1	108.933	107.450	193.308
118.189	297.252	3	1	1	113.879	107.450	193.308
118.731	298.092	3	1	1	114.901	107.450	193.308
119.273	298.932	3	1	1	114.981	107.450	193.308
119.816	299.772	3	1	1	115.908	107.450	193.308
120.358	300.613	3	1	1	112.014	107.450	193.308
121.124	301.255	3	1	1	112.267	107.450	193.308
121.953	301.814	3	1	1	111.676	107.450	193.308
122.782	302.374	3	1	1	114.914	107.450	193.308
123.611	302.933	3	1	1	110.414	107.450	193.308
124.440	303.493	3	1	1	114.051	107.450	193.308
125.269	304.052	3	1	1	114.745	107.450	193.308
126.098	304.612	3	1	1	114.114	107.450	193.308
126.926	305.171	3	1	1	114.623	107.450	193.308
127.755	305.731	3	1	1	110.408	107.450	193.308
128.584	306.290	3	1	1	107.779	107.450	193.308
129.413	306.850	3	1	1	107.549	107.450	193.308
130.242	307.409	3	1	1	109.213	107.450	193.308
131.071	307.968	3	1	1	107.541	107.450	193.308
131.899	308.528	3	1	1	110.194	107.450	193.308
132.728	309.087	3	1	1	110.619	107.450	193.308
133.557	309.647	3	1	1	111.766	107.450	193.308
134.438	310.120	3	1	1	111.328	107.450	193.308
135.342	310.548	3	1	1	110.431	107.450	193.308
136.246	310.976	3	1	1	108.522	107.450	193.308
137.149	311.404	3	1	1	113.664	107.450	193.308
138.053	311.832	3	1	1	117.033	107.450	193.308
138.957	312.260	3	1	1	114.723	107.450	193.308
139.861	312.688	3	1	1	117.817	107.450	193.308
140.764	313.116	3	1	1	116.196	107.450	193.308
141.668	313.545	3	1	1	112.093	107.450	193.308
142.572	313.973	3	1	1	117.628	107.450	193.308
143.476	314.401	3	1	1	118.145	107.450	193.308
144.379	314.829	3	1	1	116.272	107.450	193.308
145.283	315.257	3	1	1	119.590	107.450	193.308
146.187	315.685	3	1	1	113.201	107.450	193.308
147.091	316.113	3	1	1	114.301	107.450	193.308
147.994	316.541	3	1	1	115.702	107.450	193.308
148.898	316.969	3	1	1	117.402	107.450	193.308
149.809	317.382	3	1	1	117.552	107.450	193.308
150.755	317.705	3	1	1	115.967	107.450	193.308
151.701	318.029	3	1	1	111.715	107.450	193.308
152.648	318.352	3	1	1	108.738	107.450	193.308
153.594	318.676	3	1	1	114.809	107.450	193.308
154.540	318.999	3	1	1	115.090	107.450	193.308
155.486	319.322	3	1	1	113.792	107.450	193.308
156.433	319.646	3	1	1	113.755	107.450	193.308
157.379	319.969	3	1	1	111.506	107.450	193.308
158.325	320.293	3	1	1	113.240	107.450	193.308
159.271	320.616	3	1	1	112.036	107.450	193.308
160.218	320.939	3	1	1	115.008	107.450	193.308
161.164	321.263	3	1	1	114.162	107.450	193.308
162.110	321.586	3	1	1	114.106	107.450	193.308
163.057	321.907	3	1	1	114.249	107.450	193.308
164.007	322.220	3	1	1	108.485	107.450	193.308
164.957	322.533	3	1	1	116.023	107.450	193.308
165.907	322.846	3	1	1	119.236	107.450	193.308
166.856	323.160	3	1	1	109.530	107.450	193.308
167.806	323.473	3	1	1	111.518	107.450	193.308
168.756	323.786	3	1	1	110.575	107.450	193.308
169.705	324.099	3	1	1	114.047	107.450	193.308
170.655	324.412	3	1	1	113.561	107.450	193.308
171.605	324.725	3	1	1	108.920	107.450	193.308
172.555	325.038	3	1	1	114.737	107.450	193.308
173.504	325.351	3	1	1	115.776	107.450	193.308
174.454	325.664	3	1	1	112.766	107.450	193.308
175.404	325.977	3	1	1	112.178	107.450	193.308
176.353	326.290	3	1	1	115.471	107.450	193.308
177.303	326.604	3	1	1	113.773	107.450	193.308
178.272	326.850	3	1	1	111.354	107.450	193.308
179.270	326.913	3	1	1	115.215	107.450	193.308
180.268	326.975	3	1	1	119.188	107.450	193.308
181.266	327.037	3	1	1	118.353	107.450	193.308
182.264	327.100	3	1	1	110.046	107.450	193.308
183.263	327.162	3	1	1	111.312	107.450	193.308
184.261	327.225	3	1	1	115.268	107.450	193.308
185.259	327.287	3	1	1	113.001	107.450	193.308
186.257	327.349	3	1	1	112.505	107.450	193.308
187.255	327.412	3	1	1	114.954	107.450	193.308
188.253	327.474	3	1	1	113.868	107.450	193.308
189.251	327.536	3	1	1	113.214	107.450	193.308
190.249	327.599	3	1	1	112.791	107.450	193.308
191.247	327.661	3	1	1	112.684	107.450	193.308
192.245	327.724	3	1	1	116.607	107.450	193.308
193.243	327.786	3	1	1	115.189	107.450	193.308
194.241	327.848	3	1	1	110.286	107.450	193.308
195.239	327.911	3	1	1	109.392	107.450	193.308
196.237	327.973	3	1	1	107.310	107.450	193.308
197.235	328.036	3	1	1	109.619	107.450	193.308
198.233	328.098	3	1	1	115.334	107.450	193.308
199.231	328.160	3	1	1	112.547	107.450	193.308
200.231	328.135	3	1	1	112.054	107.450	193.308
201.230	328.100	3	1	1	108.869	107.450	193.308
202.230	328.066	3	1	1	106.844	107.450	193.308
203.229	328.031	3	1	1	112.121	107.450	193.308
204.229	327.996	3	1	1	114.371	107.450	193.308
205.228	327.961	3	1	1	110.396	107.450	193.308
206.227	327.926	3	1	1	112.269	107.450	193.308
207.227	327.891	3	1	1	112.378	107.450	193.308
208.226	327.856	3	1	1	110.477	107.450	193.308
209.226	327.822	3	1	1	116.146	107.450	193.308
210.225	327.787	3	1	1	111.936	107.450	193.308
211.224	327.752	3	1	1	112.310	107.450	193.308
212.224	327.717	3	1	1	116.486	107.450	193.308
213.223	327.682	3	1	1	112.797	107.450	193.308
214.216	327.562	3	1	1	115.749	107.450	193.308
215.198	327.375	3	1	1	117.024	107.450	193.308
216.181	327.188	3	1	1	113.752	107.450	193.308
217.163	327.001	3	1	1	110.372	107.450	193.308
218.145	326.814	3	1	1	109.473	107.450	193.308
219.128	326.626	3	1	1	113.898	107.450	193.308
220.110	326.439	3	1	1	110.844	107.450	193.308
221.092	326.252	3	1	1	113.364	107.450	193.308
222.075	326.065	3	1	1	109.104	107.450	193.308
223.057	325.878	3	1	1	110.875	107.450	193.308
224.039	325.691	3	1	1	108.791	107.450	193.308
225.022	325.504	3	1	1	110.790	107.450	193.308
226.004	325.317	3	1	1	112.129	107.450	193.308
226.986	325.130	3	1	1	113.318	107.450	193.308
227.957	324.888	3	1	1	111.729	107.450	193.308
228.890	324.529	3	1	1	112.303	107.450	193.308
229.823	324.169	3	1	1	109.126	107.450	193.308
230.756	323.810	3	1	1	105.883	107.450	193.308
231.690	323.451	3	1	1	105.127	107.450	193.308
232.623	323.091	3	1	1	112.761	107.450	193.308
233.556	322.732	3	1	1	111.078	107.450	193.308
234.489	322.372	3	1	1	111.499	107.450	193.308
235.422	322.013	3	1	1	111.840	107.450	193.308
236.355	321.654	3	1	1	112.709	107.450	193.308
237.289	321.294	3	1	1	107.451	107.450	193.308
238.222	320.935	3	1	1	109.272	107.450	193.308
239.155	320.575	3	1	1	111.326	107.450	193.308
240.092	320.227	3	1	1	113.744	107.450	193.308
241.062	319.984	3	1	1	113.879	107.450	193.308
242.033	319.742	3	1	1	107.403	107.450	193.308
243.003	319.499	3	1	1	110.584	107.450	193.308
243.973	319.257	3	1	1	112.882	107.450	193.308
244.943	319.014	3	1	1	112.525	107.450	193.308
245.913	318.772	3	1	1	114.156	107.450	193.308
246.883	318.529	3	1	1	111.732	107.450	193.308
247.853	318.287	3	1	1	109.560	107.450	193.308
248.824	318.044	3	1	1	110.491	107.450	193.308
249.794	317.802	3	1	1	108.154	107.450	193.308
250.764	317.559	3	1	1	108.496	107.450	193.308
251.734	317.316	3	1	1	109.591	107.450	193.308
252.665	316.951	3	1	1	113.202	107.450	193.308
253.577	316.542	3	1	1	111.310	107.450	193.308
254.490	316.132	3	1	1	118.004	107.450	193.308
255.402	315.723	3	1	1	110.870	107.450	193.308
256.314	315.313	3	1	1	111.449	107.450	193.308
257.226	314.904	3	1	1	109.370	107.450	193.308
258.139	314.494	3	1	1	110.085	107.450	193.308
259.051	314.084	3	1	1	110.198	107.450	193.308
259.963	313.675	3	1	1	110.498	107.450	193.308
260.875	313.265	3	1	1	110.551	107.450	193.308
261.788	312.856	3	1	1	110.726	107.450	193.308
262.700	312.446	3	1	1	110.063	107.450	193.308
263.612	312.036	3	1	1	111.266	107.450	193.308
264.514	311.604	3	1	1	113.374	107.450	193.308
265.389	311.121	3	1	1	110.624	107.450	193.308
266.265	310.638	3	1	1	109.489	107.450	193.308
267.140	310.154	3	1	1	112.289	107.450	193.308
268.016	309.671	3	1	1	110.881	107.450	193.308
268.891	309.188	3	1	1	113.365	107.450	193.308
269.767	308.705	3	1	1	110.969	107.450	193.308
270.642	308.221	3	1	1	108.689	107.450	193.308
271.518	307.738	3	1	1	111.513	107.450	193.308
272.393	307.255	3	1	1	105.655	107.450	193.308
273.269	306.772	3	1	1	109.567	107.450	193.308
274.144	306.288	3	1	1	109.627	107.450	193.308
275.047	305.858	3	1	1	114.258	107.450	193.308
275.984	305.508	3	1	1	112.860	107.450	193.308
276.920	305.158	3	1	1	112.264	107.450	193.308
277.857	304.808	3	1	1	114.772	107.450	193.308
278.794	304.458	3	1	1	110.466	107.450	193.308
279.731	304.108	3	1	1	112.628	107.450	193.308
280.668	303.758	3	1	1	109.711	107.450	193.308
281.604	303.409	3	1	1	115.768	107.450	193.308
282.541	303.059	3	1	1	118.281	107.450	193.308
283.478	302.709	3	1	1	112.837	107.450	193.308
284.415	302.359	3	1	1	113.556	107.450	193.308
285.351	302.009	3	1	1	111.885	107.450	193.308
286.050	301.293	3	1	1	109.740	107.450	193.308
286.740	300.570	3	1	1	109.699	107.450	193.308
287.431	299.846	3	1	1	112.098	107.450	193.308
288.121	299.123	3	1	1	109.680	107.450	193.308
288.812	298.400	3	1	1	110.335	107.450	193.308
289.502	297.676	3	1	1	110.976	107.450	193.308
290.193	296.953	3	1	1	112.873	107.450	193.308
290.883	296.230	3	1	1	110.422	107.450	193.308
291.574	295.506	3	1	1	115.127	107.450	193.308
292.264	294.783	3	1	1	111.866	107.450	193.308
292.955	294.060	3	1	1	109.513	107.450	193.308
293.374	293.152	3	1	1	111.051	107.450	193.308
293.576	292.172	3	1	1	110.776	107.450	193.308
293.778	291.193	3	1	1	108.616	107.450	193.308
293.981	290.214	3	1	1	112.066	107.450	193.308
294.183	289.234	3	1	1	110.225	107.450	193.308
294.385	288.255	3	1	1	109.924	107.450	193.308
294.588	287.276	3	1	1	107.443	107.450	193.308
294.790	286.296	3	1	1	109.610	107.450	193.308
294.992	285.317	3	1	1	111.084	107.450	193.308
295.195	284.338	3	1	1	108.244	107.450	193.308
295.392	283.357	3	1	1	110.058	107.450	193.308
295.577	282.375	3	1	1	109.266	107.450	193.308
295.763	281.392	3	1	1	111.780	107.450	193.308
295.948	280.409	3	1	1	111.235	107.450	193.308
296.133	279.427	3	1	1	110.493	107.450	193.308
296.319	278.444	3	1	1	110.194	107.450	193.308
296.504	277.461	3	1	1	110.427	107.450	193.308
296.690	276.479	3	1	1	108.502	107.450	193.308
296.875	275.496	3	1	1	110.987	107.450	193.308
297.235	274.563	3	1	1	113.996	107.450	193.308
297.891	273.808	3	1	1	116.241	107.450	193.308
298.547	273.054	3	1	1	111.659	107.450	193.308
299.203	272.299	3	1	1	111.453	107.450	193.308
299.859	271.544	3	1	1	111.191	107.450	193.308
300.515	270.790	3	1	1	107.549	107.450	193.308
301.172	270.035	3	1	1	107.813	107.450	193.308
301.828	269.280	3	1	1	114.713	107.450	193.308
302.484	268.526	3	1	1	113.580	107.450	193.308
303.140	267.771	3	1	1	111.230	107.450	193.308
303.796	267.016	3	1	1	108.336	107.450	193.308
304.452	266.262	3	1	1	113.809	107.450	193.308
305.108	265.507	3	1	1	112.173	107.450	193.308
305.764	264.752	3	1	1	108.001	107.450	193.308
306.406	263.985	3	1	1	110.182	107.450	193.308
307.044	263.215	3	1	1	110.691	107.450	193.308
307.682	262.445	3	1	1	115.979	107.450	193.308
308.320	261.675	3	1	1	114.808	107.450	193.308
308.958	260.905	3	1	1	113.636	107.450	193.308
309.596	260.136	3	1	1	109.209	107.450	193.308
310.235	259.366	3	1	1	108.580	107.450	193.308
310.873	258.596	3	1	1	110.410	107.450	193.308
311.511	257.826	3	1	1	113.819	107.450	193.308
312.149	257.056	3	1	1	110.227	107.450	193.308
312.787	256.286	3	1	1	112.583	107.450	193.308
313.426	255.516	3	1	1	115.869	107.450	193.308
314.030	254.720	3	1	1	114.246	107.450	193.308
314.599	253.897	3	1	1	112.330	107.450	193.308
315.168	253.075	3	1	1	112.189	107.450	193.308
315.737	252.253	3	1	1	114.418	107.450	193.308
316.306	251.430	3	1	1	110.921	107.450	193.308
316.875	250.608	3	1	1	108.192	107.450	193.308
317.444	249.786	3	1	1	117.656	107.450	193.308
318.013	248.963	3	1	1	118.844	107.450	193.308
318.543	248.115	3	1	1	114.730	107.450	193.308
319.022	247.237	3	1	1	118.859	107.450	193.308
319.501	246.360	3	1	1	113.530	107.450	193.308
319.980	245.482	3	1	1	108.890	107.450	193.308
320.459	244.604	3	1	1	112.905	107.450	193.308
320.937	243.726	3	1	1	113.540	107.450	193.308
321.416	242.848	3	1	1	110.853	107.450	193.308
321.895	241.970	3	1	1	120.464	107.450	193.308
322.374	241.092	3	1	1	111.818	107.450	193.308
322.853	240.214	3	1	1	111.580	107.450	193.308
323.332	239.336	3	1	1	111.693	107.450	193.308
323.648	238.388	3	1	1	112.122	107.450	193.308
323.965	237.439	3	1	1	111.243	107.450	193.308
324.281	236.491	3	1	1	114.503	107.450	193.308
324.597	235.542	3	1	1	113.042	107.450	193.308
324.913	234.593	3	1	1	114.141	107.450	193.308
325.230	233.645	3	1	1	108.730	107.450	193.308
325.546	232.696	3	1	1	115.642	107.450	193.308
325.862	231.747	3	1	1	108.437	107.450	193.308
326.163	230.793	3	1	1	109.018	107.450	193.308
326.062	229.798	3	1	1	107.125	107.450	193.308
325.962	228.803	3	1	1	111.055	107.450	193.308
325.861	227.809	3	1	1	117.144	107.450	193.308
325.761	226.814	3	1	1	113.884	107.450	193.308
325.661	225.819	3	1	1	114.223	107.450	193.308
325.560	224.824	3	1	1	111.391	107.450	193.308
325.460	223.829	3	1	1	113.699	107.450	193.308
325.359	222.834	3	1	1	109.683	107.450	193.308
325.259	221.839	3	1	1	113.533	107.450	193.308
325.143	220.846	3	1	1	110.711	107.450	193.308
325.025	219.853	3	1	1	111.574	107.450	193.308
324.907	218.860	3	1	1	109.995	107.450	193.308
324.789	217.867	3	1	1	111.811	107.450	193.308
324.671	216.873	3	1	1	105.892	107.450	193.308
324.554	215.880	3	1	1	110.293	107.450	193.308
324.436	214.887	3	1	1	104.585	107.450	193.308
324.318	213.894	3	1	1	115.571	107.450	193.308
324.200	212.901	3	1	1	118.955	107.450	193.308
324.082	211.908	3	1	1	113.507	107.450	193.308
323.965	210.915	3	1	1	113.833	107.450	193.308
323.847	209.922	3	1	1	111.508	107.450	193.308
323.729	208.929	3	1	1	116.303	107.450	193.308
323.611	207.936	3	1	1	111.954	107.450	193.308
323.494	206.943	3	1	1	112.731	107.450	193.308
323.385	205.949	3	1	1	111.897	107.450	193.308
323.276	204.955	3	1	1	113.472	107.450	193.308
323.168	203.961	3	1	1	111.144	107.450	193.308
323.059	202.967	3	1	1	109.406	107.450	193.308
322.950	201.973	3	1	1	109.951	107.450	193.308
322.841	200.979	3	1	1	115.389	107.450	193.308
322.733	199.985	3	1	1	105.999	107.450	193.308
322.624	198.990	3	1	1	112.930	107.450	193.308
322.515	197.996	3	1	1	107.333	107.450	193.308
322.407	197.002	3	1	1	113.353	107.450	193.308
322.254	196.014	3	1	1	115.672	107.450	193.308
322.011	195.044	3	1	1	115.262	107.450	193.308
321.768	194.074	3	1	1	113.832	107.450	193.308
321.526	193.104	3	1	1	118.022	107.450	193.308
321.283	192.134	3	1	1	113.527	107.450	193.308
321.041	191.163	3	1	1	110.201	107.450	193.308
320.798	190.193	3	1	1	114.876	107.450	193.308
320.625	189.208	3	1	1	115.936	107.450	193.308
320.533	188.213	3	1	1	113.186	107.450	193.308
320.442	187.217	3	1	1	116.897	107.450	193.308
320.351	186.221	3	1	1	115.304	107.450	193.308
320.259	185.225	3	1	1	113.178	107.450	193.308
319.781	184.347	3	1	1	114.845	107.450	193.308
319.265	183.490	3	1	1	112.147	107.450	193.308
318.749	182.634	3	1	1	114.164	107.450	193.308
318.233	181.777	3	1	1	114.279	107.450	193.308
317.888	180.839	3	1	1	113.989	107.450	193.308
317.569	179.891	3	1	1	110.812	107.450	193.308
317.249	178.943	3	1	1	109.225	107.450	193.308
316.930	177.996	3	1	1	112.382	107.450	193.308
316.611	177.048	3	1	1	112.519	107.450	193.308
316.292	176.100	3	1	1	108.877	107.450	193.308
315.972	175.153	3	1	1	113.236	107.450	193.308
315.653	174.205	3	1	1	115.374	107.450	193.308
315.432	173.230	3	1	1	112.183	107.450	193.308
315.302	172.238	3	1	1	114.319	107.450	193.308
315.172	171.247	3	1	1	114.536	107.450	193.308
315.042	170.255	3	1	1	110.676	107.450	193.308
314.912	169.264	3	1	1	112.725	107.450	193.308
314.782	168.272	3	1	1	108.357	107.450	193.308
314.652	167.281	3	1	1	108.649	107.450	193.308
314.522	166.289	3	1	1	113.707	107.450	193.308
314.232	165.332	3	1	1	109.039	107.450	193.308
313.913	164.384	3	1	1	110.212	107.450	193.308
313.593	163.437	3	1	1	110.997	107.450	193.308
313.273	162.489	3	1	1	113.134	107.450	193.308
312.954	161.542	3	1	1	109.935	107.450	193.308
312.634	160.594	3	1	1	110.733	107.450	193.308
312.315	159.647	3	1	1	115.429	107.450	193.308
311.995	158.699	3	1	1	109.088	107.450	193.308
311.675	157.752	3	1	1	110.803	107.450	193.308
311.356	156.804	3	1	1	114.712	107.450	193.308
311.036	155.856	3	1	1	116.488	107.450	193.308
310.727	154.906	3	1	1	116.208	107.450	193.308
