X	Y	C	Z	T	Intensity	BG	MX
494.200	779.000	2	1	1	122.804	100.806	441.889
495.200	779.000	2	1	1	125.660	100.806	441.889
496.183	779.183	2	1	1	130.265	100.806	441.889
496.890	779.890	2	1	1	131.077	100.806	441.889
497.884	780.000	2	1	1	127.821	100.806	441.889
498.884	780.000	2	1	1	134.045	100.806	441.889
499.000	780.993	2	1	1	127.512	100.806	441.889
499.704	781.704	2	1	1	128.241	100.806	441.889
500.531	782.266	2	1	1	127.317	100.806	441.889
501.425	782.713	2	1	1	124.886	100.806	441.889
502.320	783.160	2	1	1	133.307	100.806	441.889
503.214	783.607	2	1	1	127.473	100.806	441.889
504.090	784.090	2	1	1	131.085	100.806	441.889
504.797	784.797	2	1	1	131.954	100.806	441.889
505.504	785.504	2	1	1	130.475	100.806	441.889
506.211	786.211	2	1	1	129.566	100.806	441.889
506.918	786.918	2	1	1	135.639	100.806	441.889
507.000	787.915	2	1	1	128.552	100.806	441.889
507.996	788.000	2	1	1	119.718	100.806	441.889
508.705	788.705	2	1	1	123.474	100.806	441.889
509.000	789.661	2	1	1	126.600	100.806	441.889
509.941	790.000	2	1	1	128.675	100.806	441.889
510.000	790.998	2	1	1	123.336	100.806	441.889
511.000	791.000	2	1	1	128.972	100.806	441.889
511.707	791.707	2	1	1	124.163	100.806	441.889
512.414	792.414	2	1	1	123.290	100.806	441.889
513.225	793.000	2	1	1	120.595	100.806	441.889
514.204	793.204	2	1	1	119.949	100.806	441.889
514.911	793.911	2	1	1	121.172	100.806	441.889
515.907	794.000	2	1	1	121.265	100.806	441.889
516.659	794.659	2	1	1	121.661	100.806	441.889
