X	Y	C	Z	T	Intensity	BG	MX
226.999	513.000	2	1	1	104.124	102.097	130.613
227.999	513.000	2	1	1	108.432	102.097	130.613
228.999	513.000	2	1	1	113.161	102.097	130.613
229.999	513.000	2	1	1	105.508	102.097	130.613
230.707	513.707	2	1	1	104.148	102.097	130.613
231.663	514.000	2	1	1	107.027	102.097	130.613
232.663	514.000	2	1	1	106.746	102.097	130.613
233.663	514.000	2	1	1	106.344	102.097	130.613
234.663	514.000	2	1	1	105.307	102.097	130.613
235.663	514.000	2	1	1	106.486	102.097	130.613
236.663	514.000	2	1	1	104.822	102.097	130.613
237.663	514.000	2	1	1	106.873	102.097	130.613
238.663	514.000	2	1	1	105.596	102.097	130.613
239.663	514.000	2	1	1	105.134	102.097	130.613
240.518	514.518	2	1	1	104.866	102.097	130.613
241.394	515.000	2	1	1	108.122	102.097	130.613
242.394	515.000	2	1	1	106.611	102.097	130.613
243.394	515.000	2	1	1	104.658	102.097	130.613
244.394	515.000	2	1	1	105.627	102.097	130.613
245.394	515.000	2	1	1	104.317	102.097	130.613
246.336	515.336	2	1	1	100.574	102.097	130.613
247.084	516.000	2	1	1	102.999	102.097	130.613
248.081	516.081	2	1	1	106.966	102.097	130.613
248.788	516.788	2	1	1	108.730	102.097	130.613
249.686	517.229	2	1	1	106.412	102.097	130.613
250.634	517.545	2	1	1	101.511	102.097	130.613
251.583	517.861	2	1	1	103.693	102.097	130.613
252.415	518.415	2	1	1	102.883	102.097	130.613
253.162	519.081	2	1	1	105.312	102.097	130.613
254.056	519.528	2	1	1	102.815	102.097	130.613
254.950	519.975	2	1	1	108.550	102.097	130.613
255.670	520.670	2	1	1	107.969	102.097	130.613
256.614	521.000	2	1	1	108.847	102.097	130.613
257.572	521.286	2	1	1	106.009	102.097	130.613
258.466	521.733	2	1	1	104.003	102.097	130.613
259.430	522.000	2	1	1	104.816	102.097	130.613
260.362	522.362	2	1	1	107.682	102.097	130.613
261.133	523.000	2	1	1	108.350	102.097	130.613
262.125	523.125	2	1	1	106.774	102.097	130.613
262.832	523.832	2	1	1	105.002	102.097	130.613
263.539	524.539	2	1	1	109.373	102.097	130.613
264.426	525.000	2	1	1	104.041	102.097	130.613
265.426	525.000	2	1	1	103.817	102.097	130.613
266.406	525.203	2	1	1	102.346	102.097	130.613
267.300	525.650	2	1	1	102.812	102.097	130.613
268.237	526.000	2	1	1	105.211	102.097	130.613
269.237	526.000	2	1	1	104.011	102.097	130.613
270.000	526.646	2	1	1	105.179	102.097	130.613
270.935	527.000	2	1	1	104.393	102.097	130.613
271.674	527.674	2	1	1	105.804	102.097	130.613
272.381	528.381	2	1	1	103.879	102.097	130.613
273.088	529.088	2	1	1	103.595	102.097	130.613
273.795	529.795	2	1	1	102.483	102.097	130.613
274.774	530.000	2	1	1	105.025	102.097	130.613
275.774	530.000	2	1	1	106.864	102.097	130.613
276.000	530.974	2	1	1	107.131	102.097	130.613
