X	Y	C	Z	T	Intensity	BG	MX
474.476	764.476	3	1	1	205.380	99.821	108.547
475.000	765.328	3	1	1	223.618	99.821	108.547
475.286	766.286	3	1	1	232.035	99.821	108.547
475.993	766.993	3	1	1	245.216	99.821	108.547
476.700	767.700	3	1	1	246.110	99.821	108.547
477.000	768.654	3	1	1	239.315	99.821	108.547
477.513	769.513	3	1	1	225.093	99.821	108.547
478.220	770.220	3	1	1	258.333	99.821	108.547
478.927	770.927	3	1	1	232.079	99.821	108.547
479.634	771.634	3	1	1	241.542	99.821	108.547
480.565	772.000	3	1	1	237.080	99.821	108.547
481.000	772.900	3	1	1	243.015	99.821	108.547
481.995	773.000	3	1	1	243.763	99.821	108.547
482.705	773.705	3	1	1	253.625	99.821	108.547
483.660	774.000	3	1	1	254.797	99.821	108.547
484.516	774.516	3	1	1	232.238	99.821	108.547
485.392	775.000	3	1	1	224.378	99.821	108.547
486.334	775.334	3	1	1	220.805	99.821	108.547
487.080	776.000	3	1	1	215.811	99.821	108.547
488.080	776.000	3	1	1	218.689	99.821	108.547
489.077	776.077	3	1	1	254.358	99.821	108.547
489.784	776.784	3	1	1	241.096	99.821	108.547
490.761	777.000	3	1	1	239.879	99.821	108.547
491.577	777.577	3	1	1	242.709	99.821	108.547
492.484	778.000	3	1	1	232.881	99.821	108.547
493.400	778.400	3	1	1	241.909	99.821	108.547
494.200	779.000	3	1	1	232.543	99.821	108.547
495.200	779.000	3	1	1	225.768	99.821	108.547
496.183	779.183	3	1	1	239.301	99.821	108.547
496.890	779.890	3	1	1	221.067	99.821	108.547
497.884	780.000	3	1	1	223.653	99.821	108.547
498.884	780.000	3	1	1	203.879	99.821	108.547
499.000	780.993	3	1	1	195.945	99.821	108.547
499.704	781.704	3	1	1	202.282	99.821	108.547
500.531	782.266	3	1	1	225.959	99.821	108.547
501.425	782.713	3	1	1	256.061	99.821	108.547
502.320	783.160	3	1	1	289.062	99.821	108.547
503.214	783.607	3	1	1	306.539	99.821	108.547
504.090	784.090	3	1	1	287.568	99.821	108.547
504.797	784.797	3	1	1	294.977	99.821	108.547
505.504	785.504	3	1	1	279.729	99.821	108.547
506.211	786.211	3	1	1	275.688	99.821	108.547
506.918	786.918	3	1	1	242.657	99.821	108.547
507.000	787.915	3	1	1	237.644	99.821	108.547
507.996	788.000	3	1	1	208.642	99.821	108.547
508.705	788.705	3	1	1	199.054	99.821	108.547
509.000	789.661	3	1	1	184.324	99.821	108.547
509.941	790.000	3	1	1	189.112	99.821	108.547
510.000	790.998	3	1	1	181.284	99.821	108.547
511.000	791.000	3	1	1	179.141	99.821	108.547
511.707	791.707	3	1	1	189.509	99.821	108.547
512.414	792.414	3	1	1	197.265	99.821	108.547
513.225	793.000	3	1	1	205.235	99.821	108.547
514.204	793.204	3	1	1	211.355	99.821	108.547
514.911	793.911	3	1	1	219.537	99.821	108.547
515.907	794.000	3	1	1	212.451	99.821	108.547
516.659	794.659	3	1	1	199.080	99.821	108.547
