X	Y	C	Z	T	Intensity	BG	MX
457.000	519.156	3	2	1	112.695	100.689	175.794
457.000	520.156	3	2	1	109.265	100.689	175.794
457.076	521.153	3	2	1	116.466	100.689	175.794
457.524	522.047	3	2	1	113.775	100.689	175.794
457.971	522.942	3	2	1	108.522	100.689	175.794
458.663	523.663	3	2	1	116.929	100.689	175.794
459.370	524.370	3	2	1	115.881	100.689	175.794
460.000	525.147	3	2	1	110.562	100.689	175.794
460.137	526.137	3	2	1	112.336	100.689	175.794
460.845	526.845	3	2	1	112.770	100.689	175.794
461.000	527.832	3	2	1	108.578	100.689	175.794
461.000	528.832	3	2	1	107.196	100.689	175.794
461.618	529.618	3	2	1	115.037	100.689	175.794
462.000	530.543	3	2	1	116.260	100.689	175.794
462.440	531.440	3	2	1	116.606	100.689	175.794
463.000	532.269	3	2	1	120.790	100.689	175.794
463.130	533.261	3	2	1	122.261	100.689	175.794
463.578	534.155	3	2	1	114.256	100.689	175.794
464.000	535.061	3	2	1	116.583	100.689	175.794
464.000	536.061	3	2	1	128.083	100.689	175.794
464.030	537.061	3	2	1	116.580	100.689	175.794
464.478	537.955	3	2	1	115.617	100.689	175.794
464.925	538.850	3	2	1	114.461	100.689	175.794
465.000	539.847	3	2	1	117.638	100.689	175.794
465.385	540.770	3	2	1	123.086	100.689	175.794
465.832	541.664	3	2	1	129.447	100.689	175.794
466.000	542.650	3	2	1	129.429	100.689	175.794
466.302	543.604	3	2	1	128.242	100.689	175.794
466.749	544.498	3	2	1	130.607	100.689	175.794
467.000	545.466	3	2	1	141.184	100.689	175.794
467.000	546.466	3	2	1	132.538	100.689	175.794
467.388	547.388	3	2	1	130.278	100.689	175.794
468.000	548.178	3	2	1	123.711	100.689	175.794
468.000	549.178	3	2	1	123.184	100.689	175.794
468.165	550.165	3	2	1	125.005	100.689	175.794
468.872	550.872	3	2	1	124.622	100.689	175.794
469.000	551.864	3	2	1	127.826	100.689	175.794
469.636	552.636	3	2	1	128.726	100.689	175.794
470.000	553.567	3	2	1	131.146	100.689	175.794
470.457	554.457	3	2	1	144.713	100.689	175.794
471.108	555.216	3	2	1	152.685	100.689	175.794
471.555	556.110	3	2	1	151.099	100.689	175.794
472.000	557.005	3	2	1	162.068	100.689	175.794
472.000	558.005	3	2	1	168.201	100.689	175.794
472.005	559.005	3	2	1	168.599	100.689	175.794
472.713	559.713	3	2	1	151.651	100.689	175.794
473.000	560.670	3	2	1	131.946	100.689	175.794
473.000	561.670	3	2	1	127.697	100.689	175.794
473.000	562.670	3	2	1	122.136	100.689	175.794
473.000	563.670	3	2	1	119.794	100.689	175.794
473.310	564.621	3	2	1	123.310	100.689	175.794
473.758	565.515	3	2	1	129.524	100.689	175.794
474.205	566.410	3	2	1	143.384	100.689	175.794
474.652	567.304	3	2	1	140.453	100.689	175.794
475.000	568.242	3	2	1	143.070	100.689	175.794
475.218	569.218	3	2	1	151.163	100.689	175.794
475.925	569.925	3	2	1	161.940	100.689	175.794
476.000	570.922	3	2	1	153.606	100.689	175.794
476.667	571.667	3	2	1	142.917	100.689	175.794
477.610	572.000	3	2	1	139.468	100.689	175.794
478.485	572.485	3	2	1	136.262	100.689	175.794
479.126	573.252	3	2	1	140.310	100.689	175.794
479.573	574.146	3	2	1	131.531	100.689	175.794
480.034	575.034	3	2	1	135.786	100.689	175.794
480.741	575.741	3	2	1	139.028	100.689	175.794
481.448	576.448	3	2	1	146.882	100.689	175.794
482.155	577.155	3	2	1	144.656	100.689	175.794
482.862	577.862	3	2	1	143.162	100.689	175.794
483.569	578.569	3	2	1	144.041	100.689	175.794
484.277	579.277	3	2	1	155.965	100.689	175.794
484.984	579.984	3	2	1	162.712	100.689	175.794
485.984	580.000	3	2	1	156.804	100.689	175.794
486.699	580.699	3	2	1	158.523	100.689	175.794
487.406	581.406	3	2	1	164.764	100.689	175.794
488.075	582.149	3	2	1	157.930	100.689	175.794
488.522	583.044	3	2	1	164.854	100.689	175.794
488.969	583.938	3	2	1	163.381	100.689	175.794
489.844	584.422	3	2	1	165.350	100.689	175.794
490.739	584.869	3	2	1	162.471	100.689	175.794
491.508	585.508	3	2	1	163.174	100.689	175.794
492.215	586.215	3	2	1	165.574	100.689	175.794
492.922	586.922	3	2	1	167.744	100.689	175.794
493.629	587.629	3	2	1	170.332	100.689	175.794
494.558	588.000	3	2	1	165.399	100.689	175.794
495.000	588.897	3	2	1	160.120	100.689	175.794
495.995	589.000	3	2	1	153.060	100.689	175.794
