X	Y	C	Z	T	Intensity	BG	MX
258.466	521.733	3	1	1	124.770	100.748	187.459
259.430	522.000	3	1	1	125.454	100.748	187.459
260.362	522.362	3	1	1	121.451	100.748	187.459
261.133	523.000	3	1	1	124.395	100.748	187.459
262.125	523.125	3	1	1	129.103	100.748	187.459
262.832	523.832	3	1	1	124.797	100.748	187.459
263.539	524.539	3	1	1	117.472	100.748	187.459
264.426	525.000	3	1	1	125.173	100.748	187.459
265.426	525.000	3	1	1	124.367	100.748	187.459
266.406	525.203	3	1	1	122.230	100.748	187.459
267.300	525.650	3	1	1	123.950	100.748	187.459
268.237	526.000	3	1	1	128.117	100.748	187.459
269.237	526.000	3	1	1	119.052	100.748	187.459
270.000	526.646	3	1	1	120.777	100.748	187.459
270.935	527.000	3	1	1	118.609	100.748	187.459
271.674	527.674	3	1	1	116.887	100.748	187.459
272.381	528.381	3	1	1	119.202	100.748	187.459
273.088	529.088	3	1	1	120.798	100.748	187.459
273.795	529.795	3	1	1	126.551	100.748	187.459
274.774	530.000	3	1	1	122.428	100.748	187.459
275.774	530.000	3	1	1	116.704	100.748	187.459
276.000	530.974	3	1	1	114.861	100.748	187.459
