X	Y	C	Z	T	Intensity	BG	MX
453.000	505.168	1	2	1	149.572	105.526	249.431
453.000	506.168	1	2	1	152.707	105.526	249.431
453.082	507.164	1	2	1	148.766	105.526	249.431
453.529	508.059	1	2	1	144.122	105.526	249.431
453.977	508.953	1	2	1	142.357	105.526	249.431
454.000	509.953	1	2	1	139.701	105.526	249.431
454.000	510.953	1	2	1	137.189	105.526	249.431
454.000	511.953	1	2	1	136.331	105.526	249.431
454.000	512.953	1	2	1	143.348	105.526	249.431
454.683	513.683	1	2	1	143.311	105.526	249.431
455.000	514.632	1	2	1	140.007	105.526	249.431
455.294	515.588	1	2	1	133.821	105.526	249.431
455.741	516.482	1	2	1	128.332	105.526	249.431
456.000	517.448	1	2	1	132.386	105.526	249.431
456.375	518.375	1	2	1	127.375	105.526	249.431
457.000	519.156	1	2	1	124.617	105.526	249.431
457.000	520.156	1	2	1	117.036	105.526	249.431
457.076	521.153	1	2	1	114.859	105.526	249.431
457.524	522.047	1	2	1	119.482	105.526	249.431
457.971	522.942	1	2	1	120.605	105.526	249.431
458.663	523.663	1	2	1	121.847	105.526	249.431
459.370	524.370	1	2	1	125.592	105.526	249.431
460.000	525.147	1	2	1	127.035	105.526	249.431
460.137	526.137	1	2	1	126.437	105.526	249.431
460.845	526.845	1	2	1	135.055	105.526	249.431
461.000	527.832	1	2	1	131.489	105.526	249.431
461.000	528.832	1	2	1	131.465	105.526	249.431
461.618	529.618	1	2	1	134.383	105.526	249.431
462.000	530.543	1	2	1	128.447	105.526	249.431
462.440	531.440	1	2	1	125.845	105.526	249.431
463.000	532.269	1	2	1	124.569	105.526	249.431
463.130	533.261	1	2	1	121.553	105.526	249.431
463.578	534.155	1	2	1	124.296	105.526	249.431
464.000	535.061	1	2	1	124.132	105.526	249.431
464.000	536.061	1	2	1	134.224	105.526	249.431
464.030	537.061	1	2	1	129.671	105.526	249.431
464.478	537.955	1	2	1	127.866	105.526	249.431
464.925	538.850	1	2	1	122.162	105.526	249.431
465.000	539.847	1	2	1	124.538	105.526	249.431
465.385	540.770	1	2	1	130.532	105.526	249.431
465.832	541.664	1	2	1	126.326	105.526	249.431
466.000	542.650	1	2	1	127.408	105.526	249.431
466.302	543.604	1	2	1	123.648	105.526	249.431
466.749	544.498	1	2	1	123.563	105.526	249.431
467.000	545.466	1	2	1	122.264	105.526	249.431
467.000	546.466	1	2	1	121.210	105.526	249.431
467.388	547.388	1	2	1	126.645	105.526	249.431
468.000	548.178	1	2	1	128.634	105.526	249.431
468.000	549.178	1	2	1	142.885	105.526	249.431
468.165	550.165	1	2	1	137.844	105.526	249.431
468.872	550.872	1	2	1	145.273	105.526	249.431
469.000	551.864	1	2	1	149.565	105.526	249.431
469.636	552.636	1	2	1	145.647	105.526	249.431
470.000	553.567	1	2	1	146.475	105.526	249.431
470.457	554.457	1	2	1	143.393	105.526	249.431
471.108	555.216	1	2	1	158.740	105.526	249.431
471.555	556.110	1	2	1	166.143	105.526	249.431
472.000	557.005	1	2	1	166.397	105.526	249.431
472.000	558.005	1	2	1	156.367	105.526	249.431
472.005	559.005	1	2	1	133.487	105.526	249.431
472.713	559.713	1	2	1	135.959	105.526	249.431
473.000	560.670	1	2	1	128.550	105.526	249.431
473.000	561.670	1	2	1	127.407	105.526	249.431
473.000	562.670	1	2	1	129.895	105.526	249.431
473.000	563.670	1	2	1	125.062	105.526	249.431
473.310	564.621	1	2	1	132.118	105.526	249.431
473.758	565.515	1	2	1	124.793	105.526	249.431
474.205	566.410	1	2	1	122.479	105.526	249.431
474.652	567.304	1	2	1	123.048	105.526	249.431
475.000	568.242	1	2	1	125.227	105.526	249.431
475.218	569.218	1	2	1	116.611	105.526	249.431
475.925	569.925	1	2	1	118.506	105.526	249.431
476.000	570.922	1	2	1	130.515	105.526	249.431
476.667	571.667	1	2	1	130.134	105.526	249.431
477.610	572.000	1	2	1	121.173	105.526	249.431
478.485	572.485	1	2	1	124.796	105.526	249.431
479.126	573.252	1	2	1	126.774	105.526	249.431
479.573	574.146	1	2	1	124.831	105.526	249.431
480.034	575.034	1	2	1	127.674	105.526	249.431
480.741	575.741	1	2	1	131.527	105.526	249.431
481.448	576.448	1	2	1	119.562	105.526	249.431
482.155	577.155	1	2	1	127.629	105.526	249.431
482.862	577.862	1	2	1	122.469	105.526	249.431
483.569	578.569	1	2	1	122.170	105.526	249.431
484.277	579.277	1	2	1	123.227	105.526	249.431
484.984	579.984	1	2	1	130.043	105.526	249.431
485.984	580.000	1	2	1	130.691	105.526	249.431
486.699	580.699	1	2	1	132.633	105.526	249.431
487.406	581.406	1	2	1	134.857	105.526	249.431
488.075	582.149	1	2	1	143.830	105.526	249.431
488.522	583.044	1	2	1	161.562	105.526	249.431
488.969	583.938	1	2	1	170.271	105.526	249.431
489.844	584.422	1	2	1	168.383	105.526	249.431
490.739	584.869	1	2	1	165.147	105.526	249.431
491.508	585.508	1	2	1	164.099	105.526	249.431
492.215	586.215	1	2	1	156.352	105.526	249.431
492.922	586.922	1	2	1	145.057	105.526	249.431
493.629	587.629	1	2	1	143.447	105.526	249.431
494.558	588.000	1	2	1	145.262	105.526	249.431
495.000	588.897	1	2	1	139.676	105.526	249.431
495.995	589.000	1	2	1	134.610	105.526	249.431
