X	Y	C	Z	T	Intensity	BG	MX
486.699	580.699	2	2	1	109.838	101.783	133.195
487.406	581.406	2	2	1	104.104	101.783	133.195
488.075	582.149	2	2	1	106.109	101.783	133.195
488.522	583.044	2	2	1	103.339	101.783	133.195
488.969	583.938	2	2	1	106.926	101.783	133.195
489.844	584.422	2	2	1	104.211	101.783	133.195
490.739	584.869	2	2	1	101.766	101.783	133.195
491.508	585.508	2	2	1	105.459	101.783	133.195
492.215	586.215	2	2	1	106.478	101.783	133.195
492.922	586.922	2	2	1	105.412	101.783	133.195
493.629	587.629	2	2	1	108.114	101.783	133.195
494.558	588.000	2	2	1	106.583	101.783	133.195
495.000	588.897	2	2	1	104.349	101.783	133.195
495.995	589.000	2	2	1	100.677	101.783	133.195
