X	Y	C	Z	T	Intensity	BG	MX
208.000	497.975	1	1	1	116.173	105.701	250.856
209.000	498.000	1	1	1	121.808	105.701	250.856
209.707	498.707	1	1	1	115.278	105.701	250.856
210.414	499.414	1	1	1	112.789	105.701	250.856
211.121	500.121	1	1	1	110.196	105.701	250.856
211.828	500.828	1	1	1	111.775	105.701	250.856
212.686	501.343	1	1	1	114.200	105.701	250.856
213.580	501.790	1	1	1	114.235	105.701	250.856
214.000	502.698	1	1	1	113.432	105.701	250.856
214.953	503.000	1	1	1	106.885	105.701	250.856
215.000	503.999	1	1	1	104.946	105.701	250.856
215.707	504.707	1	1	1	112.596	105.701	250.856
216.414	505.414	1	1	1	107.112	105.701	250.856
217.121	506.121	1	1	1	115.304	105.701	250.856
217.828	506.828	1	1	1	114.005	105.701	250.856
218.000	507.813	1	1	1	108.146	105.701	250.856
218.607	508.607	1	1	1	106.933	105.701	250.856
219.527	509.000	1	1	1	109.011	105.701	250.856
220.430	509.430	1	1	1	111.671	105.701	250.856
221.252	510.000	1	1	1	109.979	105.701	250.856
222.000	510.663	1	1	1	107.784	105.701	250.856
222.942	511.000	1	1	1	111.080	105.701	250.856
223.847	511.424	1	1	1	111.113	105.701	250.856
224.742	511.871	1	1	1	108.559	105.701	250.856
225.733	512.000	1	1	1	114.459	105.701	250.856
226.000	512.964	1	1	1	108.226	105.701	250.856
226.999	513.000	1	1	1	109.435	105.701	250.856
227.999	513.000	1	1	1	110.026	105.701	250.856
228.999	513.000	1	1	1	109.199	105.701	250.856
229.999	513.000	1	1	1	106.280	105.701	250.856
230.707	513.707	1	1	1	108.002	105.701	250.856
231.663	514.000	1	1	1	108.952	105.701	250.856
232.663	514.000	1	1	1	112.374	105.701	250.856
233.663	514.000	1	1	1	116.250	105.701	250.856
234.663	514.000	1	1	1	111.666	105.701	250.856
235.663	514.000	1	1	1	115.824	105.701	250.856
236.663	514.000	1	1	1	119.230	105.701	250.856
237.663	514.000	1	1	1	121.386	105.701	250.856
238.663	514.000	1	1	1	118.655	105.701	250.856
239.663	514.000	1	1	1	128.752	105.701	250.856
240.518	514.518	1	1	1	125.074	105.701	250.856
241.394	515.000	1	1	1	118.394	105.701	250.856
242.394	515.000	1	1	1	116.786	105.701	250.856
243.394	515.000	1	1	1	113.948	105.701	250.856
244.394	515.000	1	1	1	113.952	105.701	250.856
245.394	515.000	1	1	1	112.756	105.701	250.856
246.336	515.336	1	1	1	114.465	105.701	250.856
247.084	516.000	1	1	1	116.541	105.701	250.856
248.081	516.081	1	1	1	111.622	105.701	250.856
248.788	516.788	1	1	1	107.512	105.701	250.856
249.686	517.229	1	1	1	107.925	105.701	250.856
250.634	517.545	1	1	1	109.010	105.701	250.856
251.583	517.861	1	1	1	112.956	105.701	250.856
252.415	518.415	1	1	1	110.566	105.701	250.856
253.162	519.081	1	1	1	110.144	105.701	250.856
254.056	519.528	1	1	1	109.815	105.701	250.856
254.950	519.975	1	1	1	109.731	105.701	250.856
255.670	520.670	1	1	1	110.383	105.701	250.856
256.614	521.000	1	1	1	112.913	105.701	250.856
257.572	521.286	1	1	1	110.650	105.701	250.856
258.466	521.733	1	1	1	116.368	105.701	250.856
259.430	522.000	1	1	1	116.106	105.701	250.856
260.362	522.362	1	1	1	115.060	105.701	250.856
261.133	523.000	1	1	1	116.726	105.701	250.856
262.125	523.125	1	1	1	119.208	105.701	250.856
262.832	523.832	1	1	1	126.165	105.701	250.856
263.539	524.539	1	1	1	130.055	105.701	250.856
264.426	525.000	1	1	1	138.537	105.701	250.856
265.426	525.000	1	1	1	140.655	105.701	250.856
266.406	525.203	1	1	1	136.202	105.701	250.856
267.300	525.650	1	1	1	127.328	105.701	250.856
268.237	526.000	1	1	1	120.626	105.701	250.856
269.237	526.000	1	1	1	120.420	105.701	250.856
270.000	526.646	1	1	1	118.829	105.701	250.856
270.935	527.000	1	1	1	114.690	105.701	250.856
271.674	527.674	1	1	1	110.892	105.701	250.856
272.381	528.381	1	1	1	115.515	105.701	250.856
273.088	529.088	1	1	1	119.079	105.701	250.856
273.795	529.795	1	1	1	126.705	105.701	250.856
274.774	530.000	1	1	1	131.412	105.701	250.856
275.774	530.000	1	1	1	121.418	105.701	250.856
276.000	530.974	1	1	1	125.075	105.701	250.856
