X	Y	C	Z	T	Intensity	BG	MX
509.941	790.000	1	1	1	159.457	104.017	130.346
510.000	790.998	1	1	1	159.579	104.017	130.346
511.000	791.000	1	1	1	153.357	104.017	130.346
511.707	791.707	1	1	1	154.470	104.017	130.346
512.414	792.414	1	1	1	167.699	104.017	130.346
513.225	793.000	1	1	1	168.415	104.017	130.346
514.204	793.204	1	1	1	168.157	104.017	130.346
514.911	793.911	1	1	1	175.258	104.017	130.346
515.907	794.000	1	1	1	182.579	104.017	130.346
516.659	794.659	1	1	1	163.390	104.017	130.346
