X	Y	C	Z	T	Intensity	BG	MX
75.384	230.248	1	1	1	145.740	103.726	112.865
75.452	231.245	1	1	1	148.074	103.726	112.865
75.520	232.243	1	1	1	143.432	103.726	112.865
75.588	233.241	1	1	1	145.583	103.726	112.865
75.656	234.238	1	1	1	145.788	103.726	112.865
75.724	235.236	1	1	1	141.523	103.726	112.865
75.792	236.234	1	1	1	149.231	103.726	112.865
75.928	237.224	1	1	1	139.027	103.726	112.865
76.165	238.196	1	1	1	138.762	103.726	112.865
76.401	239.168	1	1	1	144.871	103.726	112.865
76.638	240.139	1	1	1	136.982	103.726	112.865
76.874	241.111	1	1	1	136.601	103.726	112.865
77.110	242.083	1	1	1	133.267	103.726	112.865
77.347	243.054	1	1	1	142.230	103.726	112.865
77.583	244.026	1	1	1	141.994	103.726	112.865
77.819	244.998	1	1	1	144.886	103.726	112.865
78.056	245.969	1	1	1	142.480	103.726	112.865
78.292	246.941	1	1	1	143.306	103.726	112.865
78.528	247.913	1	1	1	141.943	103.726	112.865
78.765	248.884	1	1	1	145.272	103.726	112.865
79.184	249.792	1	1	1	148.725	103.726	112.865
79.672	250.665	1	1	1	159.496	103.726	112.865
80.161	251.537	1	1	1	166.171	103.726	112.865
80.650	252.410	1	1	1	168.842	103.726	112.865
81.138	253.282	1	1	1	166.243	103.726	112.865
81.627	254.155	1	1	1	163.612	103.726	112.865
82.115	255.027	1	1	1	162.261	103.726	112.865
82.604	255.900	1	1	1	154.844	103.726	112.865
83.093	256.772	1	1	1	145.963	103.726	112.865
83.581	257.645	1	1	1	149.065	103.726	112.865
84.070	258.517	1	1	1	142.122	103.726	112.865
84.558	259.390	1	1	1	138.940	103.726	112.865
85.047	260.262	1	1	1	141.929	103.726	112.865
85.536	261.135	1	1	1	142.443	103.726	112.865
86.024	262.007	1	1	1	144.916	103.726	112.865
86.513	262.880	1	1	1	145.329	103.726	112.865
87.001	263.752	1	1	1	144.937	103.726	112.865
87.514	264.611	1	1	1	143.540	103.726	112.865
88.026	265.470	1	1	1	147.101	103.726	112.865
88.538	266.329	1	1	1	141.962	103.726	112.865
89.051	267.188	1	1	1	139.485	103.726	112.865
89.563	268.047	1	1	1	133.457	103.726	112.865
90.075	268.905	1	1	1	141.013	103.726	112.865
90.587	269.764	1	1	1	137.323	103.726	112.865
91.100	270.623	1	1	1	142.857	103.726	112.865
91.612	271.482	1	1	1	142.388	103.726	112.865
92.124	272.341	1	1	1	140.469	103.726	112.865
92.636	273.199	1	1	1	138.864	103.726	112.865
93.149	274.058	1	1	1	136.935	103.726	112.865
93.661	274.917	1	1	1	141.389	103.726	112.865
94.173	275.776	1	1	1	138.363	103.726	112.865
94.686	276.635	1	1	1	141.154	103.726	112.865
95.198	277.494	1	1	1	142.912	103.726	112.865
95.729	278.341	1	1	1	141.722	103.726	112.865
96.286	279.171	1	1	1	149.378	103.726	112.865
96.843	280.002	1	1	1	142.933	103.726	112.865
97.401	280.832	1	1	1	140.509	103.726	112.865
97.958	281.662	1	1	1	140.830	103.726	112.865
98.515	282.492	1	1	1	134.513	103.726	112.865
99.073	283.323	1	1	1	140.910	103.726	112.865
99.630	284.153	1	1	1	143.559	103.726	112.865
100.187	284.983	1	1	1	140.798	103.726	112.865
100.745	285.814	1	1	1	142.659	103.726	112.865
101.302	286.644	1	1	1	144.128	103.726	112.865
101.859	287.474	1	1	1	138.129	103.726	112.865
102.417	288.305	1	1	1	150.770	103.726	112.865
102.974	289.135	1	1	1	147.167	103.726	112.865
103.531	289.965	1	1	1	143.146	103.726	112.865
104.139	290.759	1	1	1	145.555	103.726	112.865
104.762	291.542	1	1	1	146.983	103.726	112.865
105.385	292.324	1	1	1	148.100	103.726	112.865
106.008	293.106	1	1	1	144.224	103.726	112.865
106.630	293.889	1	1	1	151.583	103.726	112.865
107.253	294.671	1	1	1	146.373	103.726	112.865
107.876	295.453	1	1	1	146.298	103.726	112.865
108.499	296.235	1	1	1	146.953	103.726	112.865
109.122	297.018	1	1	1	145.661	103.726	112.865
109.745	297.800	1	1	1	143.937	103.726	112.865
110.368	298.582	1	1	1	155.678	103.726	112.865
111.013	299.346	1	1	1	145.285	103.726	112.865
111.720	300.053	1	1	1	145.293	103.726	112.865
112.427	300.761	1	1	1	149.576	103.726	112.865
113.134	301.468	1	1	1	151.409	103.726	112.865
113.842	302.175	1	1	1	154.278	103.726	112.865
114.549	302.882	1	1	1	164.349	103.726	112.865
115.256	303.589	1	1	1	156.630	103.726	112.865
115.963	304.296	1	1	1	145.951	103.726	112.865
116.670	305.003	1	1	1	144.713	103.726	112.865
117.377	305.710	1	1	1	147.374	103.726	112.865
118.084	306.417	1	1	1	139.002	103.726	112.865
118.791	307.125	1	1	1	136.472	103.726	112.865
119.498	307.832	1	1	1	134.823	103.726	112.865
120.205	308.539	1	1	1	141.243	103.726	112.865
120.913	309.246	1	1	1	142.447	103.726	112.865
121.792	309.722	1	1	1	138.112	103.726	112.865
122.734	310.057	1	1	1	135.044	103.726	112.865
123.676	310.392	1	1	1	140.475	103.726	112.865
124.618	310.727	1	1	1	140.286	103.726	112.865
125.561	311.062	1	1	1	143.010	103.726	112.865
126.503	311.397	1	1	1	145.893	103.726	112.865
127.445	311.732	1	1	1	147.669	103.726	112.865
128.387	312.067	1	1	1	151.870	103.726	112.865
129.330	312.402	1	1	1	141.201	103.726	112.865
130.272	312.737	1	1	1	141.559	103.726	112.865
131.214	313.072	1	1	1	143.643	103.726	112.865
132.156	313.407	1	1	1	141.797	103.726	112.865
133.098	313.742	1	1	1	146.354	103.726	112.865
134.041	314.077	1	1	1	151.079	103.726	112.865
134.983	314.412	1	1	1	150.855	103.726	112.865
135.925	314.747	1	1	1	143.469	103.726	112.865
136.914	314.894	1	1	1	147.286	103.726	112.865
137.911	314.974	1	1	1	152.618	103.726	112.865
138.908	315.054	1	1	1	154.037	103.726	112.865
139.905	315.135	1	1	1	145.930	103.726	112.865
140.901	315.215	1	1	1	148.167	103.726	112.865
141.898	315.296	1	1	1	145.220	103.726	112.865
142.895	315.376	1	1	1	143.516	103.726	112.865
143.892	315.456	1	1	1	141.473	103.726	112.865
144.888	315.537	1	1	1	146.268	103.726	112.865
145.885	315.617	1	1	1	149.060	103.726	112.865
146.882	315.697	1	1	1	143.469	103.726	112.865
147.879	315.778	1	1	1	147.833	103.726	112.865
148.875	315.858	1	1	1	137.793	103.726	112.865
149.872	315.939	1	1	1	151.120	103.726	112.865
150.869	316.019	1	1	1	142.921	103.726	112.865
151.866	316.099	1	1	1	143.852	103.726	112.865
152.863	316.180	1	1	1	143.082	103.726	112.865
153.859	316.260	1	1	1	139.152	103.726	112.865
154.856	316.341	1	1	1	144.903	103.726	112.865
155.853	316.421	1	1	1	139.038	103.726	112.865
156.849	316.503	1	1	1	133.594	103.726	112.865
157.829	316.704	1	1	1	140.214	103.726	112.865
158.809	316.905	1	1	1	134.367	103.726	112.865
159.788	317.105	1	1	1	141.105	103.726	112.865
160.768	317.306	1	1	1	136.874	103.726	112.865
161.748	317.507	1	1	1	133.499	103.726	112.865
162.727	317.707	1	1	1	144.538	103.726	112.865
163.707	317.908	1	1	1	146.075	103.726	112.865
164.687	318.109	1	1	1	150.476	103.726	112.865
165.666	318.309	1	1	1	143.118	103.726	112.865
166.646	318.510	1	1	1	144.374	103.726	112.865
167.626	318.710	1	1	1	146.666	103.726	112.865
168.605	318.911	1	1	1	146.171	103.726	112.865
169.585	319.112	1	1	1	145.650	103.726	112.865
170.565	319.312	1	1	1	146.599	103.726	112.865
171.525	319.590	1	1	1	139.898	103.726	112.865
172.483	319.877	1	1	1	137.169	103.726	112.865
173.441	320.163	1	1	1	136.934	103.726	112.865
174.399	320.450	1	1	1	138.538	103.726	112.865
175.358	320.737	1	1	1	142.380	103.726	112.865
176.316	321.023	1	1	1	150.189	103.726	112.865
177.274	321.310	1	1	1	157.333	103.726	112.865
178.232	321.596	1	1	1	157.043	103.726	112.865
179.190	321.883	1	1	1	154.403	103.726	112.865
180.148	322.170	1	1	1	149.655	103.726	112.865
181.106	322.456	1	1	1	151.854	103.726	112.865
182.064	322.743	1	1	1	144.381	103.726	112.865
183.022	323.029	1	1	1	147.366	103.726	112.865
183.980	323.316	1	1	1	144.572	103.726	112.865
184.938	323.603	1	1	1	145.289	103.726	112.865
185.896	323.889	1	1	1	140.754	103.726	112.865
186.854	324.176	1	1	1	144.416	103.726	112.865
187.812	324.462	1	1	1	155.184	103.726	112.865
188.770	324.749	1	1	1	156.823	103.726	112.865
189.728	325.036	1	1	1	146.034	103.726	112.865
190.678	325.350	1	1	1	144.591	103.726	112.865
191.619	325.688	1	1	1	144.360	103.726	112.865
192.560	326.026	1	1	1	139.080	103.726	112.865
193.501	326.364	1	1	1	139.714	103.726	112.865
194.442	326.702	1	1	1	143.593	103.726	112.865
195.384	327.039	1	1	1	142.064	103.726	112.865
196.325	327.377	1	1	1	145.999	103.726	112.865
197.266	327.715	1	1	1	140.970	103.726	112.865
198.207	328.053	1	1	1	139.311	103.726	112.865
199.148	328.391	1	1	1	144.702	103.726	112.865
200.090	328.729	1	1	1	141.297	103.726	112.865
201.031	329.067	1	1	1	154.101	103.726	112.865
201.972	329.404	1	1	1	147.773	103.726	112.865
202.913	329.742	1	1	1	144.202	103.726	112.865
203.857	330.074	1	1	1	153.051	103.726	112.865
204.801	330.403	1	1	1	147.919	103.726	112.865
205.745	330.732	1	1	1	154.603	103.726	112.865
206.689	331.061	1	1	1	146.910	103.726	112.865
207.634	331.390	1	1	1	150.284	103.726	112.865
208.578	331.719	1	1	1	152.048	103.726	112.865
209.522	332.048	1	1	1	149.862	103.726	112.865
210.467	332.377	1	1	1	143.959	103.726	112.865
211.411	332.706	1	1	1	143.472	103.726	112.865
212.355	333.035	1	1	1	147.845	103.726	112.865
213.300	333.365	1	1	1	143.530	103.726	112.865
214.244	333.694	1	1	1	152.348	103.726	112.865
215.188	334.023	1	1	1	157.228	103.726	112.865
216.133	334.352	1	1	1	145.724	103.726	112.865
217.077	334.681	1	1	1	139.707	103.726	112.865
218.021	335.010	1	1	1	140.638	103.726	112.865
218.965	335.339	1	1	1	143.696	103.726	112.865
219.910	335.668	1	1	1	145.341	103.726	112.865
220.854	335.997	1	1	1	147.952	103.726	112.865
221.798	336.326	1	1	1	142.739	103.726	112.865
222.743	336.655	1	1	1	142.644	103.726	112.865
223.687	336.984	1	1	1	135.664	103.726	112.865
224.631	337.313	1	1	1	137.959	103.726	112.865
225.612	337.507	1	1	1	131.094	103.726	112.865
226.612	337.522	1	1	1	135.466	103.726	112.865
227.612	337.537	1	1	1	142.858	103.726	112.865
228.612	337.553	1	1	1	141.473	103.726	112.865
229.612	337.568	1	1	1	139.546	103.726	112.865
230.612	337.583	1	1	1	140.464	103.726	112.865
231.612	337.599	1	1	1	142.884	103.726	112.865
232.612	337.614	1	1	1	146.485	103.726	112.865
233.611	337.629	1	1	1	148.656	103.726	112.865
234.611	337.645	1	1	1	148.422	103.726	112.865
235.611	337.660	1	1	1	145.693	103.726	112.865
236.611	337.675	1	1	1	145.847	103.726	112.865
237.611	337.690	1	1	1	146.282	103.726	112.865
238.611	337.706	1	1	1	148.545	103.726	112.865
239.611	337.721	1	1	1	151.816	103.726	112.865
240.611	337.736	1	1	1	151.204	103.726	112.865
241.610	337.710	1	1	1	150.841	103.726	112.865
242.550	337.368	1	1	1	151.991	103.726	112.865
243.490	337.026	1	1	1	148.994	103.726	112.865
244.430	336.685	1	1	1	151.331	103.726	112.865
245.369	336.343	1	1	1	145.044	103.726	112.865
246.309	336.001	1	1	1	133.772	103.726	112.865
247.249	335.659	1	1	1	144.809	103.726	112.865
248.189	335.318	1	1	1	151.137	103.726	112.865
249.129	334.976	1	1	1	149.877	103.726	112.865
250.068	334.634	1	1	1	160.841	103.726	112.865
251.008	334.292	1	1	1	155.524	103.726	112.865
251.948	333.951	1	1	1	150.268	103.726	112.865
252.888	333.609	1	1	1	149.998	103.726	112.865
253.828	333.267	1	1	1	147.431	103.726	112.865
254.767	332.926	1	1	1	153.243	103.726	112.865
255.651	332.457	1	1	1	144.358	103.726	112.865
256.458	331.866	1	1	1	142.873	103.726	112.865
257.264	331.275	1	1	1	152.559	103.726	112.865
258.071	330.684	1	1	1	155.295	103.726	112.865
258.878	330.094	1	1	1	155.947	103.726	112.865
259.685	329.503	1	1	1	148.311	103.726	112.865
260.492	328.912	1	1	1	144.036	103.726	112.865
261.299	328.322	1	1	1	149.691	103.726	112.865
262.106	327.731	1	1	1	152.030	103.726	112.865
262.912	327.140	1	1	1	148.278	103.726	112.865
263.719	326.549	1	1	1	140.675	103.726	112.865
264.526	325.959	1	1	1	142.538	103.726	112.865
265.333	325.368	1	1	1	144.688	103.726	112.865
266.140	324.777	1	1	1	144.329	103.726	112.865
266.947	324.186	1	1	1	149.300	103.726	112.865
267.754	323.596	1	1	1	143.774	103.726	112.865
268.560	323.005	1	1	1	142.200	103.726	112.865
269.357	322.400	1	1	1	153.133	103.726	112.865
270.089	321.719	1	1	1	147.778	103.726	112.865
270.822	321.039	1	1	1	142.900	103.726	112.865
271.554	320.358	1	1	1	139.879	103.726	112.865
272.286	319.677	1	1	1	132.274	103.726	112.865
273.019	318.996	1	1	1	140.013	103.726	112.865
273.751	318.315	1	1	1	135.881	103.726	112.865
274.483	317.634	1	1	1	139.265	103.726	112.865
275.216	316.953	1	1	1	146.076	103.726	112.865
275.948	316.272	1	1	1	144.005	103.726	112.865
276.680	315.591	1	1	1	153.025	103.726	112.865
277.413	314.910	1	1	1	154.139	103.726	112.865
278.145	314.229	1	1	1	167.512	103.726	112.865
278.877	313.548	1	1	1	156.582	103.726	112.865
279.610	312.867	1	1	1	142.808	103.726	112.865
280.342	312.186	1	1	1	157.839	103.726	112.865
281.074	311.505	1	1	1	142.331	103.726	112.865
281.807	310.824	1	1	1	146.133	103.726	112.865
282.539	310.143	1	1	1	149.144	103.726	112.865
283.271	309.462	1	1	1	142.970	103.726	112.865
284.027	308.808	1	1	1	148.047	103.726	112.865
284.794	308.165	1	1	1	151.833	103.726	112.865
285.560	307.523	1	1	1	148.911	103.726	112.865
286.326	306.880	1	1	1	156.451	103.726	112.865
287.092	306.238	1	1	1	151.051	103.726	112.865
287.859	305.595	1	1	1	152.689	103.726	112.865
288.625	304.953	1	1	1	151.977	103.726	112.865
289.391	304.310	1	1	1	144.782	103.726	112.865
290.157	303.667	1	1	1	149.945	103.726	112.865
290.924	303.025	1	1	1	149.881	103.726	112.865
291.690	302.382	1	1	1	145.753	103.726	112.865
292.456	301.740	1	1	1	144.020	103.726	112.865
293.222	301.097	1	1	1	142.866	103.726	112.865
293.989	300.455	1	1	1	142.755	103.726	112.865
294.755	299.812	1	1	1	135.998	103.726	112.865
295.521	299.170	1	1	1	143.006	103.726	112.865
296.287	298.527	1	1	1	141.546	103.726	112.865
297.054	297.885	1	1	1	143.845	103.726	112.865
297.820	297.242	1	1	1	145.687	103.726	112.865
298.586	296.600	1	1	1	144.178	103.726	112.865
299.352	295.957	1	1	1	151.502	103.726	112.865
299.831	295.079	1	1	1	153.772	103.726	112.865
300.233	294.163	1	1	1	150.238	103.726	112.865
300.635	293.248	1	1	1	150.117	103.726	112.865
301.037	292.332	1	1	1	142.156	103.726	112.865
301.439	291.416	1	1	1	133.362	103.726	112.865
301.841	290.501	1	1	1	138.156	103.726	112.865
302.243	289.585	1	1	1	134.993	103.726	112.865
302.645	288.670	1	1	1	135.908	103.726	112.865
303.047	287.754	1	1	1	149.542	103.726	112.865
303.449	286.838	1	1	1	146.371	103.726	112.865
303.851	285.923	1	1	1	140.365	103.726	112.865
304.253	285.007	1	1	1	139.072	103.726	112.865
304.655	284.091	1	1	1	134.947	103.726	112.865
305.057	283.176	1	1	1	133.807	103.726	112.865
305.459	282.260	1	1	1	129.495	103.726	112.865
305.924	281.375	1	1	1	125.701	103.726	112.865
306.396	280.493	1	1	1	129.933	103.726	112.865
306.869	279.612	1	1	1	136.908	103.726	112.865
307.341	278.730	1	1	1	130.323	103.726	112.865
307.813	277.849	1	1	1	128.200	103.726	112.865
308.285	276.967	1	1	1	135.547	103.726	112.865
308.758	276.086	1	1	1	132.368	103.726	112.865
309.230	275.204	1	1	1	134.213	103.726	112.865
309.702	274.323	1	1	1	129.574	103.726	112.865
310.174	273.441	1	1	1	129.662	103.726	112.865
310.646	272.560	1	1	1	127.745	103.726	112.865
311.119	271.679	1	1	1	125.936	103.726	112.865
311.591	270.797	1	1	1	124.850	103.726	112.865
312.063	269.916	1	1	1	128.662	103.726	112.865
312.535	269.034	1	1	1	129.867	103.726	112.865
313.008	268.153	1	1	1	130.236	103.726	112.865
313.480	267.271	1	1	1	133.020	103.726	112.865
313.952	266.390	1	1	1	128.088	103.726	112.865
314.424	265.508	1	1	1	136.498	103.726	112.865
314.896	264.627	1	1	1	138.330	103.726	112.865
315.369	263.745	1	1	1	143.669	103.726	112.865
315.722	262.810	1	1	1	145.986	103.726	112.865
316.028	261.858	1	1	1	144.330	103.726	112.865
316.334	260.906	1	1	1	145.987	103.726	112.865
316.640	259.954	1	1	1	143.321	103.726	112.865
316.946	259.002	1	1	1	145.099	103.726	112.865
317.252	258.050	1	1	1	146.737	103.726	112.865
317.558	257.098	1	1	1	148.272	103.726	112.865
317.864	256.145	1	1	1	133.937	103.726	112.865
318.170	255.193	1	1	1	142.289	103.726	112.865
318.476	254.241	1	1	1	140.847	103.726	112.865
318.782	253.289	1	1	1	138.992	103.726	112.865
319.088	252.337	1	1	1	135.213	103.726	112.865
319.394	251.385	1	1	1	137.006	103.726	112.865
319.700	250.433	1	1	1	145.236	103.726	112.865
320.006	249.481	1	1	1	141.530	103.726	112.865
320.312	248.529	1	1	1	138.677	103.726	112.865
320.618	247.577	1	1	1	137.443	103.726	112.865
320.924	246.625	1	1	1	136.442	103.726	112.865
321.230	245.673	1	1	1	130.335	103.726	112.865
321.536	244.721	1	1	1	133.197	103.726	112.865
321.842	243.769	1	1	1	134.831	103.726	112.865
322.148	242.817	1	1	1	132.604	103.726	112.865
322.371	241.842	1	1	1	129.101	103.726	112.865
322.552	240.859	1	1	1	127.454	103.726	112.865
322.733	239.875	1	1	1	126.447	103.726	112.865
322.914	238.892	1	1	1	127.190	103.726	112.865
323.094	237.908	1	1	1	136.654	103.726	112.865
323.275	236.925	1	1	1	142.380	103.726	112.865
323.456	235.941	1	1	1	145.661	103.726	112.865
323.637	234.958	1	1	1	156.366	103.726	112.865
323.818	233.974	1	1	1	154.054	103.726	112.865
323.999	232.991	1	1	1	155.062	103.726	112.865
324.180	232.007	1	1	1	149.050	103.726	112.865
324.361	231.024	1	1	1	159.599	103.726	112.865
324.541	230.040	1	1	1	138.803	103.726	112.865
324.722	229.057	1	1	1	142.135	103.726	112.865
324.903	228.073	1	1	1	129.094	103.726	112.865
325.084	227.090	1	1	1	133.053	103.726	112.865
325.265	226.106	1	1	1	136.833	103.726	112.865
325.446	225.123	1	1	1	137.133	103.726	112.865
325.627	224.139	1	1	1	127.398	103.726	112.865
325.808	223.156	1	1	1	131.158	103.726	112.865
325.988	222.172	1	1	1	124.464	103.726	112.865
326.169	221.189	1	1	1	130.219	103.726	112.865
326.114	220.190	1	1	1	125.508	103.726	112.865
325.879	219.218	1	1	1	132.666	103.726	112.865
325.643	218.246	1	1	1	132.636	103.726	112.865
325.407	217.275	1	1	1	130.786	103.726	112.865
325.172	216.303	1	1	1	139.130	103.726	112.865
324.936	215.331	1	1	1	131.360	103.726	112.865
324.701	214.359	1	1	1	134.205	103.726	112.865
324.465	213.387	1	1	1	131.179	103.726	112.865
324.229	212.415	1	1	1	134.422	103.726	112.865
323.994	211.443	1	1	1	140.141	103.726	112.865
323.758	210.472	1	1	1	141.029	103.726	112.865
323.523	209.500	1	1	1	146.379	103.726	112.865
323.287	208.528	1	1	1	150.064	103.726	112.865
323.051	207.556	1	1	1	146.433	103.726	112.865
322.816	206.584	1	1	1	134.780	103.726	112.865
322.580	205.612	1	1	1	138.621	103.726	112.865
322.345	204.641	1	1	1	138.600	103.726	112.865
321.962	203.717	1	1	1	149.129	103.726	112.865
321.487	202.837	1	1	1	148.802	103.726	112.865
321.012	201.957	1	1	1	147.194	103.726	112.865
320.537	201.077	1	1	1	138.919	103.726	112.865
320.062	200.197	1	1	1	137.355	103.726	112.865
319.587	199.317	1	1	1	141.502	103.726	112.865
319.112	198.437	1	1	1	149.323	103.726	112.865
318.637	197.557	1	1	1	146.588	103.726	112.865
318.162	196.677	1	1	1	140.553	103.726	112.865
317.687	195.797	1	1	1	134.026	103.726	112.865
317.212	194.917	1	1	1	138.701	103.726	112.865
316.737	194.037	1	1	1	143.915	103.726	112.865
316.262	193.157	1	1	1	146.880	103.726	112.865
315.787	192.277	1	1	1	141.646	103.726	112.865
315.312	191.397	1	1	1	145.408	103.726	112.865
314.837	190.517	1	1	1	147.834	103.726	112.865
314.362	189.637	1	1	1	149.922	103.726	112.865
313.887	188.757	1	1	1	151.409	103.726	112.865
313.412	187.877	1	1	1	150.096	103.726	112.865
312.937	186.997	1	1	1	156.026	103.726	112.865
312.462	186.117	1	1	1	149.086	103.726	112.865
311.986	185.237	1	1	1	151.376	103.726	112.865
311.511	184.357	1	1	1	148.247	103.726	112.865
311.036	183.477	1	1	1	141.952	103.726	112.865
310.561	182.597	1	1	1	142.334	103.726	112.865
310.086	181.717	1	1	1	144.939	103.726	112.865
309.611	180.837	1	1	1	140.000	103.726	112.865
309.136	179.957	1	1	1	142.622	103.726	112.865
308.661	179.077	1	1	1	139.552	103.726	112.865
308.186	178.197	1	1	1	145.980	103.726	112.865
307.711	177.318	1	1	1	142.568	103.726	112.865
307.236	176.438	1	1	1	144.395	103.726	112.865
306.724	175.579	1	1	1	142.548	103.726	112.865
306.175	174.743	1	1	1	148.293	103.726	112.865
305.626	173.907	1	1	1	149.862	103.726	112.865
305.078	173.071	1	1	1	148.693	103.726	112.865
304.529	172.235	1	1	1	140.469	103.726	112.865
303.980	171.399	1	1	1	140.709	103.726	112.865
303.432	170.563	1	1	1	139.011	103.726	112.865
302.883	169.727	1	1	1	144.069	103.726	112.865
302.334	168.891	1	1	1	138.102	103.726	112.865
301.786	168.054	1	1	1	136.050	103.726	112.865
301.237	167.218	1	1	1	137.596	103.726	112.865
300.688	166.382	1	1	1	143.566	103.726	112.865
300.140	165.546	1	1	1	137.997	103.726	112.865
299.591	164.710	1	1	1	141.489	103.726	112.865
299.042	163.874	1	1	1	134.741	103.726	112.865
298.494	163.038	1	1	1	141.640	103.726	112.865
297.945	162.202	1	1	1	132.307	103.726	112.865
297.396	161.366	1	1	1	138.193	103.726	112.865
296.848	160.530	1	1	1	137.687	103.726	112.865
296.340	159.669	1	1	1	137.238	103.726	112.865
295.905	158.768	1	1	1	139.019	103.726	112.865
295.470	157.867	1	1	1	134.538	103.726	112.865
295.036	156.967	1	1	1	138.768	103.726	112.865
294.601	156.066	1	1	1	134.666	103.726	112.865
294.166	155.166	1	1	1	136.730	103.726	112.865
293.732	154.265	1	1	1	145.115	103.726	112.865
293.297	153.365	1	1	1	152.194	103.726	112.865
292.862	152.464	1	1	1	152.843	103.726	112.865
292.427	151.564	1	1	1	152.002	103.726	112.865
291.992	150.663	1	1	1	143.986	103.726	112.865
291.558	149.762	1	1	1	139.523	103.726	112.865
291.123	148.862	1	1	1	128.941	103.726	112.865
290.688	147.961	1	1	1	130.508	103.726	112.865
290.254	147.061	1	1	1	134.101	103.726	112.865
289.819	146.160	1	1	1	132.682	103.726	112.865
289.394	145.255	1	1	1	133.060	103.726	112.865
288.996	144.337	1	1	1	130.839	103.726	112.865
288.599	143.420	1	1	1	135.810	103.726	112.865
288.201	142.502	1	1	1	142.930	103.726	112.865
287.803	141.585	1	1	1	141.056	103.726	112.865
287.406	140.667	1	1	1	141.025	103.726	112.865
287.008	139.750	1	1	1	141.391	103.726	112.865
286.611	138.832	1	1	1	136.725	103.726	112.865
286.213	137.915	1	1	1	146.690	103.726	112.865
285.815	136.997	1	1	1	140.071	103.726	112.865
285.418	136.079	1	1	1	136.617	103.726	112.865
285.020	135.162	1	1	1	142.071	103.726	112.865
284.623	134.244	1	1	1	141.246	103.726	112.865
284.225	133.327	1	1	1	137.472	103.726	112.865
283.827	132.409	1	1	1	133.342	103.726	112.865
283.430	131.492	1	1	1	134.793	103.726	112.865
283.032	130.574	1	1	1	140.619	103.726	112.865
282.635	129.657	1	1	1	135.915	103.726	112.865
282.237	128.739	1	1	1	131.679	103.726	112.865
281.839	127.821	1	1	1	139.364	103.726	112.865
281.442	126.904	1	1	1	148.368	103.726	112.865
281.044	125.986	1	1	1	158.049	103.726	112.865
280.646	125.069	1	1	1	148.480	103.726	112.865
280.249	124.151	1	1	1	152.740	103.726	112.865
279.851	123.234	1	1	1	150.272	103.726	112.865
279.454	122.316	1	1	1	145.952	103.726	112.865
279.056	121.399	1	1	1	140.740	103.726	112.865
278.658	120.481	1	1	1	139.569	103.726	112.865
278.261	119.563	1	1	1	144.294	103.726	112.865
277.863	118.646	1	1	1	142.885	103.726	112.865
277.466	117.728	1	1	1	141.925	103.726	112.865
