X	Y	C	Z	T	Intensity	BG	MX
277.068	116.811	2	1	1	159.780	109.943	150.081
276.670	115.893	2	1	1	158.837	109.943	150.081
276.212	115.004	2	1	1	144.866	109.943	150.081
275.711	114.139	2	1	1	154.015	109.943	150.081
275.209	113.274	2	1	1	156.025	109.943	150.081
274.707	112.409	2	1	1	154.428	109.943	150.081
274.206	111.544	2	1	1	157.692	109.943	150.081
273.704	110.679	2	1	1	152.099	109.943	150.081
273.202	109.814	2	1	1	154.427	109.943	150.081
272.700	108.949	2	1	1	153.791	109.943	150.081
272.199	108.084	2	1	1	148.306	109.943	150.081
271.697	107.219	2	1	1	153.560	109.943	150.081
271.195	106.354	2	1	1	149.641	109.943	150.081
270.694	105.489	2	1	1	150.340	109.943	150.081
270.192	104.624	2	1	1	153.488	109.943	150.081
269.690	103.759	2	1	1	146.853	109.943	150.081
269.188	102.894	2	1	1	150.288	109.943	150.081
268.687	102.029	2	1	1	150.711	109.943	150.081
268.185	101.164	2	1	1	138.624	109.943	150.081
267.683	100.299	2	1	1	140.124	109.943	150.081
267.182	99.434	2	1	1	147.757	109.943	150.081
266.541	98.666	2	1	1	144.669	109.943	150.081
265.674	98.168	2	1	1	150.453	109.943	150.081
264.807	97.670	2	1	1	148.468	109.943	150.081
263.939	97.172	2	1	1	146.965	109.943	150.081
263.072	96.675	2	1	1	149.054	109.943	150.081
262.205	96.177	2	1	1	147.096	109.943	150.081
261.337	95.679	2	1	1	139.438	109.943	150.081
260.470	95.181	2	1	1	148.389	109.943	150.081
259.603	94.684	2	1	1	152.511	109.943	150.081
258.735	94.186	2	1	1	142.586	109.943	150.081
257.868	93.688	2	1	1	140.402	109.943	150.081
257.001	93.190	2	1	1	141.694	109.943	150.081
256.133	92.693	2	1	1	137.006	109.943	150.081
255.266	92.195	2	1	1	138.034	109.943	150.081
254.399	91.697	2	1	1	139.950	109.943	150.081
253.531	91.199	2	1	1	145.741	109.943	150.081
252.664	90.701	2	1	1	143.225	109.943	150.081
251.797	90.204	2	1	1	144.262	109.943	150.081
250.930	89.706	2	1	1	148.400	109.943	150.081
250.062	89.208	2	1	1	141.443	109.943	150.081
249.195	88.710	2	1	1	147.033	109.943	150.081
248.328	88.213	2	1	1	154.766	109.943	150.081
247.463	87.711	2	1	1	145.683	109.943	150.081
246.606	87.195	2	1	1	149.155	109.943	150.081
245.749	86.680	2	1	1	151.083	109.943	150.081
244.892	86.165	2	1	1	155.693	109.943	150.081
244.035	85.649	2	1	1	148.289	109.943	150.081
243.178	85.134	2	1	1	147.664	109.943	150.081
242.321	84.619	2	1	1	160.881	109.943	150.081
241.464	84.103	2	1	1	162.021	109.943	150.081
240.607	83.588	2	1	1	152.238	109.943	150.081
239.750	83.073	2	1	1	158.082	109.943	150.081
238.893	82.557	2	1	1	162.540	109.943	150.081
238.036	82.042	2	1	1	160.081	109.943	150.081
237.179	81.527	2	1	1	161.575	109.943	150.081
236.322	81.011	2	1	1	158.812	109.943	150.081
235.465	80.496	2	1	1	155.478	109.943	150.081
234.608	79.980	2	1	1	136.807	109.943	150.081
233.751	79.465	2	1	1	140.670	109.943	150.081
232.894	78.950	2	1	1	147.176	109.943	150.081
232.037	78.434	2	1	1	151.669	109.943	150.081
231.180	77.919	2	1	1	151.788	109.943	150.081
230.323	77.404	2	1	1	146.665	109.943	150.081
229.466	76.888	2	1	1	143.730	109.943	150.081
228.609	76.373	2	1	1	150.772	109.943	150.081
227.752	75.858	2	1	1	157.187	109.943	150.081
226.895	75.342	2	1	1	152.983	109.943	150.081
226.038	74.827	2	1	1	161.230	109.943	150.081
225.181	74.312	2	1	1	154.014	109.943	150.081
224.324	73.796	2	1	1	156.182	109.943	150.081
223.467	73.281	2	1	1	148.569	109.943	150.081
222.577	72.825	2	1	1	151.493	109.943	150.081
221.654	72.442	2	1	1	149.829	109.943	150.081
220.730	72.059	2	1	1	145.832	109.943	150.081
219.806	71.676	2	1	1	152.049	109.943	150.081
218.882	71.293	2	1	1	154.244	109.943	150.081
217.959	70.910	2	1	1	164.087	109.943	150.081
217.035	70.527	2	1	1	161.641	109.943	150.081
216.111	70.144	2	1	1	150.798	109.943	150.081
215.187	69.761	2	1	1	153.903	109.943	150.081
214.264	69.378	2	1	1	153.998	109.943	150.081
213.340	68.995	2	1	1	152.908	109.943	150.081
212.416	68.612	2	1	1	145.399	109.943	150.081
211.492	68.229	2	1	1	144.712	109.943	150.081
210.569	67.846	2	1	1	138.655	109.943	150.081
209.645	67.463	2	1	1	138.492	109.943	150.081
208.721	67.080	2	1	1	141.159	109.943	150.081
207.797	66.697	2	1	1	147.506	109.943	150.081
206.874	66.313	2	1	1	147.543	109.943	150.081
205.950	65.930	2	1	1	146.315	109.943	150.081
205.026	65.547	2	1	1	143.853	109.943	150.081
204.103	65.164	2	1	1	146.494	109.943	150.081
203.179	64.781	2	1	1	150.031	109.943	150.081
202.218	64.503	2	1	1	143.941	109.943	150.081
201.218	64.512	2	1	1	152.859	109.943	150.081
200.219	64.522	2	1	1	156.806	109.943	150.081
199.219	64.531	2	1	1	157.980	109.943	150.081
198.219	64.540	2	1	1	162.232	109.943	150.081
197.219	64.550	2	1	1	161.072	109.943	150.081
196.219	64.559	2	1	1	170.894	109.943	150.081
195.219	64.569	2	1	1	169.047	109.943	150.081
194.219	64.578	2	1	1	160.602	109.943	150.081
193.219	64.588	2	1	1	165.527	109.943	150.081
192.219	64.597	2	1	1	167.100	109.943	150.081
191.219	64.606	2	1	1	155.337	109.943	150.081
190.219	64.616	2	1	1	152.205	109.943	150.081
189.219	64.625	2	1	1	160.768	109.943	150.081
188.219	64.635	2	1	1	158.349	109.943	150.081
187.219	64.644	2	1	1	147.091	109.943	150.081
186.219	64.654	2	1	1	150.933	109.943	150.081
185.219	64.663	2	1	1	149.995	109.943	150.081
184.229	64.800	2	1	1	148.506	109.943	150.081
183.252	65.015	2	1	1	154.973	109.943	150.081
182.275	65.229	2	1	1	163.989	109.943	150.081
181.299	65.444	2	1	1	158.133	109.943	150.081
180.322	65.659	2	1	1	156.805	109.943	150.081
179.345	65.874	2	1	1	150.586	109.943	150.081
178.369	66.089	2	1	1	143.369	109.943	150.081
177.392	66.304	2	1	1	141.434	109.943	150.081
176.415	66.519	2	1	1	149.665	109.943	150.081
175.439	66.733	2	1	1	147.322	109.943	150.081
174.462	66.948	2	1	1	144.263	109.943	150.081
173.485	67.163	2	1	1	145.162	109.943	150.081
172.509	67.378	2	1	1	151.590	109.943	150.081
171.532	67.593	2	1	1	155.628	109.943	150.081
170.556	67.808	2	1	1	151.719	109.943	150.081
169.579	68.023	2	1	1	151.637	109.943	150.081
168.602	68.238	2	1	1	147.516	109.943	150.081
167.634	68.486	2	1	1	145.894	109.943	150.081
166.672	68.761	2	1	1	148.607	109.943	150.081
165.711	69.037	2	1	1	145.359	109.943	150.081
164.750	69.312	2	1	1	148.414	109.943	150.081
163.788	69.587	2	1	1	162.517	109.943	150.081
162.827	69.862	2	1	1	152.222	109.943	150.081
161.865	70.138	2	1	1	149.056	109.943	150.081
160.904	70.413	2	1	1	153.345	109.943	150.081
159.943	70.688	2	1	1	151.349	109.943	150.081
158.981	70.963	2	1	1	150.799	109.943	150.081
158.020	71.239	2	1	1	147.817	109.943	150.081
157.059	71.514	2	1	1	152.461	109.943	150.081
156.097	71.789	2	1	1	153.890	109.943	150.081
155.136	72.065	2	1	1	154.750	109.943	150.081
154.175	72.340	2	1	1	146.964	109.943	150.081
153.213	72.615	2	1	1	144.021	109.943	150.081
152.252	72.890	2	1	1	146.162	109.943	150.081
151.290	73.166	2	1	1	147.203	109.943	150.081
150.329	73.441	2	1	1	148.612	109.943	150.081
149.368	73.716	2	1	1	148.428	109.943	150.081
148.562	74.309	2	1	1	148.305	109.943	150.081
147.786	74.939	2	1	1	141.767	109.943	150.081
147.009	75.569	2	1	1	141.931	109.943	150.081
146.233	76.200	2	1	1	144.870	109.943	150.081
145.457	76.830	2	1	1	145.970	109.943	150.081
144.681	77.461	2	1	1	145.877	109.943	150.081
143.904	78.091	2	1	1	144.597	109.943	150.081
143.128	78.721	2	1	1	153.392	109.943	150.081
142.352	79.352	2	1	1	158.596	109.943	150.081
141.576	79.982	2	1	1	156.260	109.943	150.081
140.799	80.613	2	1	1	150.270	109.943	150.081
140.023	81.243	2	1	1	162.879	109.943	150.081
139.247	81.873	2	1	1	155.114	109.943	150.081
138.470	82.504	2	1	1	152.419	109.943	150.081
137.694	83.134	2	1	1	155.897	109.943	150.081
136.918	83.765	2	1	1	163.432	109.943	150.081
136.211	84.472	2	1	1	172.490	109.943	150.081
135.513	85.188	2	1	1	176.431	109.943	150.081
134.815	85.904	2	1	1	159.509	109.943	150.081
134.117	86.620	2	1	1	169.050	109.943	150.081
133.418	87.336	2	1	1	155.514	109.943	150.081
132.720	88.052	2	1	1	155.337	109.943	150.081
132.022	88.768	2	1	1	161.312	109.943	150.081
131.324	89.484	2	1	1	168.464	109.943	150.081
130.626	90.200	2	1	1	161.723	109.943	150.081
129.928	90.916	2	1	1	150.361	109.943	150.081
129.230	91.632	2	1	1	152.250	109.943	150.081
128.532	92.348	2	1	1	152.222	109.943	150.081
127.834	93.064	2	1	1	142.753	109.943	150.081
127.136	93.780	2	1	1	142.835	109.943	150.081
126.437	94.496	2	1	1	143.953	109.943	150.081
125.739	95.212	2	1	1	140.856	109.943	150.081
125.041	95.928	2	1	1	139.906	109.943	150.081
124.343	96.644	2	1	1	149.089	109.943	150.081
123.679	97.391	2	1	1	145.966	109.943	150.081
123.112	98.215	2	1	1	151.298	109.943	150.081
122.546	99.039	2	1	1	150.711	109.943	150.081
121.979	99.863	2	1	1	149.777	109.943	150.081
121.413	100.687	2	1	1	152.949	109.943	150.081
120.846	101.511	2	1	1	163.319	109.943	150.081
120.280	102.336	2	1	1	155.695	109.943	150.081
119.713	103.160	2	1	1	154.083	109.943	150.081
119.147	103.984	2	1	1	150.687	109.943	150.081
118.580	104.808	2	1	1	148.368	109.943	150.081
118.014	105.632	2	1	1	143.874	109.943	150.081
117.447	106.456	2	1	1	145.200	109.943	150.081
116.881	107.280	2	1	1	150.240	109.943	150.081
116.314	108.104	2	1	1	148.320	109.943	150.081
115.748	108.928	2	1	1	139.977	109.943	150.081
115.181	109.752	2	1	1	147.731	109.943	150.081
114.614	110.576	2	1	1	143.965	109.943	150.081
114.048	111.400	2	1	1	161.502	109.943	150.081
113.481	112.224	2	1	1	159.958	109.943	150.081
112.915	113.048	2	1	1	149.827	109.943	150.081
112.348	113.872	2	1	1	158.498	109.943	150.081
111.782	114.696	2	1	1	157.366	109.943	150.081
111.215	115.520	2	1	1	154.187	109.943	150.081
110.649	116.344	2	1	1	146.635	109.943	150.081
110.082	117.168	2	1	1	151.173	109.943	150.081
109.516	117.992	2	1	1	152.725	109.943	150.081
108.947	118.815	2	1	1	147.646	109.943	150.081
108.375	119.635	2	1	1	143.553	109.943	150.081
107.803	120.455	2	1	1	137.297	109.943	150.081
107.230	121.275	2	1	1	148.918	109.943	150.081
106.658	122.095	2	1	1	146.097	109.943	150.081
106.086	122.916	2	1	1	152.865	109.943	150.081
105.514	123.736	2	1	1	152.281	109.943	150.081
104.942	124.556	2	1	1	148.093	109.943	150.081
104.370	125.376	2	1	1	146.586	109.943	150.081
103.797	126.196	2	1	1	154.444	109.943	150.081
103.225	127.016	2	1	1	157.951	109.943	150.081
102.653	127.836	2	1	1	149.326	109.943	150.081
102.081	128.656	2	1	1	154.228	109.943	150.081
101.509	129.477	2	1	1	142.483	109.943	150.081
100.936	130.297	2	1	1	151.949	109.943	150.081
100.364	131.117	2	1	1	164.672	109.943	150.081
99.792	131.937	2	1	1	163.451	109.943	150.081
99.220	132.757	2	1	1	162.194	109.943	150.081
98.670	133.592	2	1	1	169.120	109.943	150.081
98.123	134.429	2	1	1	161.760	109.943	150.081
97.576	135.266	2	1	1	163.225	109.943	150.081
97.029	136.103	2	1	1	161.690	109.943	150.081
96.481	136.940	2	1	1	147.896	109.943	150.081
95.934	137.777	2	1	1	149.025	109.943	150.081
95.387	138.614	2	1	1	141.958	109.943	150.081
94.840	139.451	2	1	1	140.017	109.943	150.081
94.292	140.288	2	1	1	144.778	109.943	150.081
93.745	141.125	2	1	1	149.139	109.943	150.081
93.198	141.962	2	1	1	158.030	109.943	150.081
92.651	142.799	2	1	1	153.089	109.943	150.081
92.103	143.636	2	1	1	146.130	109.943	150.081
91.556	144.473	2	1	1	156.133	109.943	150.081
91.009	145.310	2	1	1	154.011	109.943	150.081
90.462	146.147	2	1	1	145.574	109.943	150.081
89.914	146.984	2	1	1	148.238	109.943	150.081
89.367	147.821	2	1	1	145.998	109.943	150.081
88.820	148.658	2	1	1	146.482	109.943	150.081
88.273	149.495	2	1	1	138.989	109.943	150.081
87.765	150.356	2	1	1	141.434	109.943	150.081
87.426	151.297	2	1	1	142.738	109.943	150.081
87.086	152.238	2	1	1	140.301	109.943	150.081
86.747	153.179	2	1	1	148.379	109.943	150.081
86.408	154.119	2	1	1	139.203	109.943	150.081
86.069	155.060	2	1	1	146.366	109.943	150.081
85.729	156.001	2	1	1	140.641	109.943	150.081
85.390	156.941	2	1	1	140.264	109.943	150.081
85.051	157.882	2	1	1	148.318	109.943	150.081
84.712	158.823	2	1	1	143.425	109.943	150.081
84.372	159.763	2	1	1	142.225	109.943	150.081
84.033	160.704	2	1	1	133.403	109.943	150.081
83.694	161.645	2	1	1	136.487	109.943	150.081
83.354	162.585	2	1	1	131.394	109.943	150.081
83.015	163.526	2	1	1	136.463	109.943	150.081
82.676	164.467	2	1	1	136.478	109.943	150.081
82.337	165.407	2	1	1	134.170	109.943	150.081
81.997	166.348	2	1	1	133.806	109.943	150.081
81.658	167.289	2	1	1	133.037	109.943	150.081
81.319	168.230	2	1	1	127.527	109.943	150.081
80.980	169.170	2	1	1	129.528	109.943	150.081
80.640	170.111	2	1	1	130.114	109.943	150.081
