X	Y	C	Z	T	Intensity	BG	MX
354.478	246.897	2	1	1	510.987	108.133	169.093
355.018	246.056	2	1	1	462.651	108.133	169.093
355.558	245.214	2	1	1	433.408	108.133	169.093
356.098	244.372	2	1	1	428.666	108.133	169.093
356.638	243.531	2	1	1	436.827	108.133	169.093
357.177	242.689	2	1	1	476.170	108.133	169.093
357.717	241.847	2	1	1	492.617	108.133	169.093
358.257	241.006	2	1	1	494.703	108.133	169.093
358.797	240.164	2	1	1	500.598	108.133	169.093
359.337	239.322	2	1	1	501.153	108.133	169.093
359.877	238.481	2	1	1	464.303	108.133	169.093
360.417	237.639	2	1	1	466.157	108.133	169.093
360.957	236.797	2	1	1	496.973	108.133	169.093
361.497	235.955	2	1	1	552.368	108.133	169.093
362.037	235.114	2	1	1	679.479	108.133	169.093
362.577	234.272	2	1	1	729.055	108.133	169.093
363.117	233.430	2	1	1	790.836	108.133	169.093
363.605	232.558	2	1	1	769.423	108.133	169.093
363.962	231.624	2	1	1	654.200	108.133	169.093
364.320	230.690	2	1	1	580.564	108.133	169.093
364.677	229.756	2	1	1	528.487	108.133	169.093
365.034	228.822	2	1	1	526.631	108.133	169.093
365.391	227.888	2	1	1	511.250	108.133	169.093
365.748	226.953	2	1	1	477.604	108.133	169.093
366.105	226.019	2	1	1	458.278	108.133	169.093
366.462	225.085	2	1	1	410.838	108.133	169.093
366.820	224.151	2	1	1	389.780	108.133	169.093
367.177	223.217	2	1	1	398.602	108.133	169.093
367.534	222.283	2	1	1	450.392	108.133	169.093
367.882	221.346	2	1	1	523.205	108.133	169.093
368.185	220.393	2	1	1	576.792	108.133	169.093
368.488	219.440	2	1	1	562.489	108.133	169.093
368.791	218.487	2	1	1	518.243	108.133	169.093
369.093	217.534	2	1	1	443.826	108.133	169.093
369.396	216.580	2	1	1	410.428	108.133	169.093
369.699	215.627	2	1	1	404.116	108.133	169.093
370.001	214.674	2	1	1	371.524	108.133	169.093
370.304	213.721	2	1	1	379.746	108.133	169.093
370.607	212.768	2	1	1	381.031	108.133	169.093
370.910	211.815	2	1	1	377.201	108.133	169.093
371.212	210.862	2	1	1	378.585	108.133	169.093
371.515	209.909	2	1	1	370.482	108.133	169.093
371.818	208.956	2	1	1	369.962	108.133	169.093
372.121	208.003	2	1	1	440.023	108.133	169.093
372.423	207.050	2	1	1	470.684	108.133	169.093
372.726	206.097	2	1	1	519.634	108.133	169.093
373.029	205.144	2	1	1	550.303	108.133	169.093
373.332	204.191	2	1	1	533.563	108.133	169.093
373.634	203.237	2	1	1	483.473	108.133	169.093
373.937	202.284	2	1	1	484.252	108.133	169.093
374.240	201.331	2	1	1	432.880	108.133	169.093
374.543	200.378	2	1	1	422.474	108.133	169.093
374.845	199.425	2	1	1	425.165	108.133	169.093
375.148	198.472	2	1	1	425.613	108.133	169.093
375.451	197.519	2	1	1	419.934	108.133	169.093
375.754	196.566	2	1	1	396.091	108.133	169.093
376.056	195.613	2	1	1	389.223	108.133	169.093
376.359	194.660	2	1	1	354.228	108.133	169.093
376.662	193.707	2	1	1	353.989	108.133	169.093
376.992	192.763	2	1	1	344.329	108.133	169.093
377.359	191.833	2	1	1	350.184	108.133	169.093
377.725	190.902	2	1	1	356.758	108.133	169.093
378.092	189.972	2	1	1	362.710	108.133	169.093
378.458	189.041	2	1	1	392.051	108.133	169.093
378.825	188.111	2	1	1	445.092	108.133	169.093
379.192	187.181	2	1	1	489.093	108.133	169.093
379.558	186.250	2	1	1	538.973	108.133	169.093
379.925	185.320	2	1	1	548.955	108.133	169.093
380.291	184.389	2	1	1	561.394	108.133	169.093
380.658	183.459	2	1	1	582.867	108.133	169.093
381.024	182.528	2	1	1	619.304	108.133	169.093
381.355	181.585	2	1	1	652.301	108.133	169.093
381.663	180.633	2	1	1	669.998	108.133	169.093
381.971	179.682	2	1	1	656.946	108.133	169.093
382.278	178.730	2	1	1	606.271	108.133	169.093
382.586	177.779	2	1	1	529.072	108.133	169.093
382.894	176.828	2	1	1	442.348	108.133	169.093
383.202	175.876	2	1	1	355.724	108.133	169.093
383.510	174.925	2	1	1	279.261	108.133	169.093
383.818	173.973	2	1	1	254.199	108.133	169.093
384.125	173.022	2	1	1	235.585	108.133	169.093
384.433	172.070	2	1	1	266.691	108.133	169.093
384.741	171.119	2	1	1	284.324	108.133	169.093
384.659	170.122	2	1	1	320.201	108.133	169.093
384.420	169.151	2	1	1	389.892	108.133	169.093
384.181	168.180	2	1	1	501.636	108.133	169.093
383.942	167.209	2	1	1	570.658	108.133	169.093
383.703	166.238	2	1	1	576.042	108.133	169.093
383.465	165.267	2	1	1	518.226	108.133	169.093
383.226	164.296	2	1	1	451.723	108.133	169.093
382.987	163.325	2	1	1	421.826	108.133	169.093
382.748	162.354	2	1	1	401.808	108.133	169.093
382.509	161.383	2	1	1	400.527	108.133	169.093
382.271	160.412	2	1	1	408.764	108.133	169.093
382.032	159.441	2	1	1	396.628	108.133	169.093
381.793	158.469	2	1	1	371.224	108.133	169.093
381.554	157.498	2	1	1	321.084	108.133	169.093
381.315	156.527	2	1	1	315.369	108.133	169.093
381.077	155.556	2	1	1	323.093	108.133	169.093
380.838	154.585	2	1	1	358.894	108.133	169.093
380.599	153.614	2	1	1	435.001	108.133	169.093
380.360	152.643	2	1	1	499.412	108.133	169.093
380.122	151.672	2	1	1	534.752	108.133	169.093
379.883	150.701	2	1	1	489.441	108.133	169.093
379.429	149.810	2	1	1	437.213	108.133	169.093
378.924	148.947	2	1	1	420.536	108.133	169.093
378.419	148.084	2	1	1	403.616	108.133	169.093
377.914	147.221	2	1	1	418.447	108.133	169.093
377.409	146.358	2	1	1	413.207	108.133	169.093
376.903	145.495	2	1	1	442.489	108.133	169.093
376.398	144.632	2	1	1	421.216	108.133	169.093
375.893	143.769	2	1	1	360.511	108.133	169.093
375.388	142.905	2	1	1	299.471	108.133	169.093
374.883	142.042	2	1	1	260.156	108.133	169.093
374.377	141.179	2	1	1	262.087	108.133	169.093
373.872	140.316	2	1	1	275.890	108.133	169.093
373.367	139.453	2	1	1	292.187	108.133	169.093
372.862	138.590	2	1	1	273.829	108.133	169.093
372.357	137.727	2	1	1	254.207	108.133	169.093
371.852	136.864	2	1	1	256.223	108.133	169.093
371.126	136.176	2	1	1	247.625	108.133	169.093
370.394	135.495	2	1	1	241.868	108.133	169.093
369.661	134.814	2	1	1	249.049	108.133	169.093
368.929	134.133	2	1	1	252.699	108.133	169.093
368.197	133.453	2	1	1	272.435	108.133	169.093
367.464	132.772	2	1	1	281.211	108.133	169.093
366.732	132.091	2	1	1	307.380	108.133	169.093
365.999	131.410	2	1	1	296.005	108.133	169.093
365.267	130.729	2	1	1	297.675	108.133	169.093
364.534	130.048	2	1	1	318.951	108.133	169.093
363.802	129.368	2	1	1	332.408	108.133	169.093
363.070	128.687	2	1	1	337.096	108.133	169.093
362.337	128.006	2	1	1	343.705	108.133	169.093
361.605	127.325	2	1	1	323.946	108.133	169.093
360.872	126.644	2	1	1	284.508	108.133	169.093
360.140	125.963	2	1	1	282.279	108.133	169.093
359.407	125.282	2	1	1	283.281	108.133	169.093
358.675	124.602	2	1	1	297.611	108.133	169.093
357.943	123.921	2	1	1	297.244	108.133	169.093
357.210	123.240	2	1	1	301.334	108.133	169.093
356.478	122.559	2	1	1	278.350	108.133	169.093
355.745	121.878	2	1	1	257.126	108.133	169.093
355.013	121.197	2	1	1	253.875	108.133	169.093
354.280	120.517	2	1	1	234.631	108.133	169.093
353.548	119.836	2	1	1	240.605	108.133	169.093
352.816	119.155	2	1	1	237.442	108.133	169.093
352.083	118.474	2	1	1	254.990	108.133	169.093
351.351	117.793	2	1	1	259.345	108.133	169.093
350.618	117.112	2	1	1	262.430	108.133	169.093
349.886	116.431	2	1	1	267.556	108.133	169.093
349.153	115.751	2	1	1	278.170	108.133	169.093
348.421	115.070	2	1	1	304.807	108.133	169.093
347.631	114.456	2	1	1	320.453	108.133	169.093
346.814	113.880	2	1	1	323.950	108.133	169.093
345.997	113.304	2	1	1	307.735	108.133	169.093
345.180	112.727	2	1	1	268.275	108.133	169.093
344.362	112.151	2	1	1	274.625	108.133	169.093
343.545	111.575	2	1	1	282.979	108.133	169.093
342.728	110.999	2	1	1	300.485	108.133	169.093
341.910	110.422	2	1	1	315.427	108.133	169.093
341.093	109.846	2	1	1	357.161	108.133	169.093
340.276	109.270	2	1	1	426.842	108.133	169.093
339.459	108.694	2	1	1	493.180	108.133	169.093
338.641	108.118	2	1	1	504.183	108.133	169.093
337.824	107.541	2	1	1	484.397	108.133	169.093
337.007	106.965	2	1	1	434.536	108.133	169.093
336.189	106.389	2	1	1	375.538	108.133	169.093
335.372	105.813	2	1	1	330.551	108.133	169.093
334.555	105.236	2	1	1	320.765	108.133	169.093
333.737	104.660	2	1	1	304.195	108.133	169.093
332.920	104.084	2	1	1	281.815	108.133	169.093
332.103	103.508	2	1	1	281.400	108.133	169.093
331.286	102.932	2	1	1	280.228	108.133	169.093
330.468	102.355	2	1	1	288.769	108.133	169.093
329.651	101.779	2	1	1	332.737	108.133	169.093
328.834	101.203	2	1	1	371.672	108.133	169.093
328.016	100.627	2	1	1	431.416	108.133	169.093
327.199	100.050	2	1	1	461.012	108.133	169.093
326.382	99.474	2	1	1	468.258	108.133	169.093
325.565	98.898	2	1	1	486.806	108.133	169.093
324.736	98.337	2	1	1	472.517	108.133	169.093
323.885	97.812	2	1	1	452.504	108.133	169.093
323.034	97.287	2	1	1	431.947	108.133	169.093
322.183	96.762	2	1	1	374.159	108.133	169.093
321.332	96.237	2	1	1	289.206	108.133	169.093
320.481	95.712	2	1	1	262.113	108.133	169.093
319.630	95.187	2	1	1	235.560	108.133	169.093
318.779	94.662	2	1	1	264.091	108.133	169.093
317.928	94.137	2	1	1	304.757	108.133	169.093
317.077	93.611	2	1	1	353.382	108.133	169.093
316.226	93.086	2	1	1	392.304	108.133	169.093
315.375	92.561	2	1	1	405.414	108.133	169.093
314.524	92.036	2	1	1	350.221	108.133	169.093
313.673	91.511	2	1	1	322.396	108.133	169.093
312.822	90.986	2	1	1	295.163	108.133	169.093
311.971	90.461	2	1	1	280.473	108.133	169.093
311.120	89.936	2	1	1	274.659	108.133	169.093
310.269	89.411	2	1	1	266.339	108.133	169.093
309.418	88.885	2	1	1	246.179	108.133	169.093
308.567	88.360	2	1	1	239.434	108.133	169.093
307.716	87.835	2	1	1	233.699	108.133	169.093
306.865	87.310	2	1	1	224.129	108.133	169.093
306.014	86.785	2	1	1	246.207	108.133	169.093
305.163	86.260	2	1	1	279.215	108.133	169.093
304.312	85.735	2	1	1	316.976	108.133	169.093
303.461	85.210	2	1	1	371.492	108.133	169.093
302.610	84.685	2	1	1	356.401	108.133	169.093
301.759	84.160	2	1	1	366.742	108.133	169.093
300.803	83.863	2	1	1	399.310	108.133	169.093
299.822	83.670	2	1	1	416.743	108.133	169.093
298.841	83.477	2	1	1	473.186	108.133	169.093
297.860	83.284	2	1	1	481.143	108.133	169.093
296.879	83.091	2	1	1	572.310	108.133	169.093
295.898	82.898	2	1	1	604.095	108.133	169.093
294.916	82.705	2	1	1	610.712	108.133	169.093
293.935	82.512	2	1	1	618.752	108.133	169.093
292.954	82.319	2	1	1	617.271	108.133	169.093
291.973	82.126	2	1	1	556.539	108.133	169.093
290.992	81.933	2	1	1	477.351	108.133	169.093
290.010	81.740	2	1	1	397.415	108.133	169.093
289.029	81.547	2	1	1	333.247	108.133	169.093
288.048	81.354	2	1	1	365.473	108.133	169.093
287.067	81.161	2	1	1	382.843	108.133	169.093
286.086	80.968	2	1	1	406.145	108.133	169.093
285.104	80.775	2	1	1	399.972	108.133	169.093
284.123	80.582	2	1	1	343.137	108.133	169.093
283.142	80.389	2	1	1	304.516	108.133	169.093
282.161	80.196	2	1	1	270.149	108.133	169.093
281.180	80.003	2	1	1	256.764	108.133	169.093
280.198	79.810	2	1	1	243.371	108.133	169.093
279.217	79.617	2	1	1	232.639	108.133	169.093
278.236	79.423	2	1	1	230.875	108.133	169.093
277.255	79.230	2	1	1	231.859	108.133	169.093
276.274	79.037	2	1	1	250.814	108.133	169.093
275.292	78.844	2	1	1	250.931	108.133	169.093
274.311	78.651	2	1	1	275.287	108.133	169.093
273.330	78.458	2	1	1	294.020	108.133	169.093
272.349	78.265	2	1	1	338.976	108.133	169.093
271.368	78.072	2	1	1	383.619	108.133	169.093
270.376	77.941	2	1	1	367.942	108.133	169.093
269.381	77.847	2	1	1	383.969	108.133	169.093
268.385	77.753	2	1	1	383.251	108.133	169.093
267.390	77.659	2	1	1	365.601	108.133	169.093
266.394	77.565	2	1	1	352.269	108.133	169.093
265.398	77.472	2	1	1	344.494	108.133	169.093
264.403	77.378	2	1	1	350.404	108.133	169.093
263.407	77.284	2	1	1	370.850	108.133	169.093
262.412	77.190	2	1	1	383.764	108.133	169.093
261.416	77.096	2	1	1	412.498	108.133	169.093
260.421	77.002	2	1	1	427.444	108.133	169.093
259.425	76.908	2	1	1	404.060	108.133	169.093
258.429	76.814	2	1	1	370.133	108.133	169.093
257.434	76.720	2	1	1	361.124	108.133	169.093
256.438	76.626	2	1	1	405.600	108.133	169.093
255.443	76.532	2	1	1	451.278	108.133	169.093
254.447	76.438	2	1	1	491.420	108.133	169.093
253.451	76.344	2	1	1	497.480	108.133	169.093
252.456	76.251	2	1	1	520.662	108.133	169.093
251.460	76.157	2	1	1	541.083	108.133	169.093
250.465	76.063	2	1	1	505.900	108.133	169.093
249.469	75.969	2	1	1	445.438	108.133	169.093
248.474	75.875	2	1	1	385.383	108.133	169.093
247.478	75.781	2	1	1	347.810	108.133	169.093
246.482	75.687	2	1	1	327.479	108.133	169.093
245.487	75.593	2	1	1	311.151	108.133	169.093
244.491	75.499	2	1	1	309.316	108.133	169.093
243.501	75.357	2	1	1	317.804	108.133	169.093
242.511	75.216	2	1	1	354.227	108.133	169.093
241.521	75.074	2	1	1	385.673	108.133	169.093
240.531	74.933	2	1	1	403.532	108.133	169.093
239.542	74.792	2	1	1	422.821	108.133	169.093
238.552	74.650	2	1	1	441.830	108.133	169.093
237.562	74.509	2	1	1	445.250	108.133	169.093
236.572	74.367	2	1	1	430.038	108.133	169.093
235.582	74.226	2	1	1	445.907	108.133	169.093
234.592	74.085	2	1	1	420.084	108.133	169.093
233.602	73.943	2	1	1	390.005	108.133	169.093
232.612	73.802	2	1	1	374.500	108.133	169.093
231.622	73.660	2	1	1	383.302	108.133	169.093
230.632	73.519	2	1	1	383.078	108.133	169.093
229.642	73.377	2	1	1	409.385	108.133	169.093
228.652	73.236	2	1	1	444.762	108.133	169.093
227.662	73.095	2	1	1	483.715	108.133	169.093
226.662	73.104	2	1	1	475.700	108.133	169.093
225.706	73.398	2	1	1	497.455	108.133	169.093
224.751	73.692	2	1	1	489.993	108.133	169.093
223.795	73.986	2	1	1	478.432	108.133	169.093
222.839	74.280	2	1	1	482.476	108.133	169.093
221.883	74.574	2	1	1	495.394	108.133	169.093
220.927	74.868	2	1	1	500.536	108.133	169.093
219.972	75.163	2	1	1	490.359	108.133	169.093
219.016	75.457	2	1	1	500.061	108.133	169.093
218.060	75.751	2	1	1	444.299	108.133	169.093
217.104	76.045	2	1	1	417.601	108.133	169.093
216.149	76.339	2	1	1	432.473	108.133	169.093
215.193	76.633	2	1	1	484.148	108.133	169.093
214.237	76.927	2	1	1	531.120	108.133	169.093
213.281	77.221	2	1	1	583.145	108.133	169.093
212.325	77.515	2	1	1	615.525	108.133	169.093
211.370	77.809	2	1	1	554.064	108.133	169.093
210.414	78.103	2	1	1	515.809	108.133	169.093
209.458	78.397	2	1	1	520.598	108.133	169.093
208.502	78.692	2	1	1	545.551	108.133	169.093
207.547	78.986	2	1	1	527.345	108.133	169.093
206.681	79.486	2	1	1	484.668	108.133	169.093
205.821	79.997	2	1	1	444.440	108.133	169.093
204.961	80.507	2	1	1	431.128	108.133	169.093
204.101	81.018	2	1	1	439.630	108.133	169.093
203.242	81.528	2	1	1	448.528	108.133	169.093
202.382	82.039	2	1	1	413.193	108.133	169.093
201.522	82.550	2	1	1	404.589	108.133	169.093
200.662	83.060	2	1	1	385.137	108.133	169.093
199.802	83.571	2	1	1	419.289	108.133	169.093
198.942	84.081	2	1	1	415.172	108.133	169.093
198.082	84.592	2	1	1	426.896	108.133	169.093
197.223	85.102	2	1	1	453.916	108.133	169.093
196.363	85.613	2	1	1	487.197	108.133	169.093
195.503	86.123	2	1	1	542.433	108.133	169.093
194.643	86.634	2	1	1	504.898	108.133	169.093
193.783	87.144	2	1	1	529.170	108.133	169.093
192.923	87.655	2	1	1	517.693	108.133	169.093
192.063	88.165	2	1	1	542.731	108.133	169.093
191.152	88.577	2	1	1	579.334	108.133	169.093
190.176	88.794	2	1	1	585.426	108.133	169.093
189.200	89.011	2	1	1	537.200	108.133	169.093
188.224	89.228	2	1	1	493.644	108.133	169.093
187.247	89.445	2	1	1	436.948	108.133	169.093
186.271	89.662	2	1	1	381.973	108.133	169.093
185.295	89.879	2	1	1	355.827	108.133	169.093
184.319	90.096	2	1	1	359.220	108.133	169.093
183.343	90.313	2	1	1	379.806	108.133	169.093
182.366	90.530	2	1	1	409.347	108.133	169.093
181.390	90.747	2	1	1	473.629	108.133	169.093
180.414	90.964	2	1	1	507.960	108.133	169.093
179.438	91.180	2	1	1	550.035	108.133	169.093
178.462	91.397	2	1	1	568.170	108.133	169.093
177.486	91.614	2	1	1	581.367	108.133	169.093
176.509	91.831	2	1	1	628.053	108.133	169.093
175.533	92.048	2	1	1	693.287	108.133	169.093
174.557	92.265	2	1	1	738.273	108.133	169.093
173.581	92.482	2	1	1	751.926	108.133	169.093
172.672	92.899	2	1	1	752.335	108.133	169.093
171.771	93.333	2	1	1	748.238	108.133	169.093
170.870	93.766	2	1	1	749.373	108.133	169.093
169.969	94.200	2	1	1	769.110	108.133	169.093
169.068	94.634	2	1	1	769.048	108.133	169.093
168.167	95.068	2	1	1	833.428	108.133	169.093
167.266	95.502	2	1	1	812.763	108.133	169.093
166.365	95.935	2	1	1	739.582	108.133	169.093
165.464	96.369	2	1	1	642.692	108.133	169.093
164.563	96.803	2	1	1	590.808	108.133	169.093
163.662	97.237	2	1	1	631.514	108.133	169.093
162.761	97.671	2	1	1	689.629	108.133	169.093
161.860	98.105	2	1	1	742.810	108.133	169.093
160.959	98.538	2	1	1	718.953	108.133	169.093
160.058	98.972	2	1	1	714.928	108.133	169.093
159.163	99.419	2	1	1	654.658	108.133	169.093
158.268	99.866	2	1	1	615.417	108.133	169.093
157.374	100.313	2	1	1	599.086	108.133	169.093
156.480	100.760	2	1	1	588.801	108.133	169.093
155.585	101.207	2	1	1	597.844	108.133	169.093
154.691	101.655	2	1	1	575.065	108.133	169.093
153.796	102.102	2	1	1	550.950	108.133	169.093
152.902	102.549	2	1	1	576.224	108.133	169.093
152.007	102.996	2	1	1	580.875	108.133	169.093
151.113	103.443	2	1	1	589.726	108.133	169.093
150.219	103.891	2	1	1	576.051	108.133	169.093
149.324	104.338	2	1	1	598.387	108.133	169.093
148.430	104.785	2	1	1	606.186	108.133	169.093
147.535	105.232	2	1	1	591.718	108.133	169.093
146.641	105.680	2	1	1	537.570	108.133	169.093
145.746	106.127	2	1	1	534.001	108.133	169.093
144.852	106.574	2	1	1	510.181	108.133	169.093
143.958	107.021	2	1	1	520.513	108.133	169.093
143.063	107.468	2	1	1	529.276	108.133	169.093
142.169	107.916	2	1	1	595.613	108.133	169.093
141.274	108.363	2	1	1	605.531	108.133	169.093
140.380	108.810	2	1	1	617.417	108.133	169.093
139.483	109.253	2	1	1	633.050	108.133	169.093
138.585	109.692	2	1	1	613.047	108.133	169.093
137.686	110.131	2	1	1	613.903	108.133	169.093
136.788	110.570	2	1	1	570.949	108.133	169.093
135.890	111.010	2	1	1	571.728	108.133	169.093
134.991	111.449	2	1	1	583.932	108.133	169.093
134.093	111.888	2	1	1	589.386	108.133	169.093
133.195	112.327	2	1	1	607.568	108.133	169.093
132.296	112.766	2	1	1	617.879	108.133	169.093
131.398	113.206	2	1	1	627.692	108.133	169.093
130.499	113.645	2	1	1	603.780	108.133	169.093
129.601	114.084	2	1	1	577.417	108.133	169.093
128.703	114.523	2	1	1	570.313	108.133	169.093
127.804	114.962	2	1	1	577.410	108.133	169.093
126.906	115.402	2	1	1	610.407	108.133	169.093
126.007	115.841	2	1	1	678.480	108.133	169.093
125.109	116.280	2	1	1	645.421	108.133	169.093
124.211	116.719	2	1	1	589.851	108.133	169.093
123.312	117.158	2	1	1	522.004	108.133	169.093
122.414	117.598	2	1	1	504.053	108.133	169.093
121.516	118.037	2	1	1	496.417	108.133	169.093
120.617	118.476	2	1	1	501.848	108.133	169.093
119.719	118.915	2	1	1	487.279	108.133	169.093
118.820	119.354	2	1	1	491.441	108.133	169.093
117.922	119.794	2	1	1	512.460	108.133	169.093
117.023	120.233	2	1	1	485.420	108.133	169.093
116.125	120.671	2	1	1	500.064	108.133	169.093
115.226	121.110	2	1	1	556.190	108.133	169.093
114.327	121.549	2	1	1	561.552	108.133	169.093
113.429	121.987	2	1	1	582.778	108.133	169.093
112.530	122.426	2	1	1	528.054	108.133	169.093
111.631	122.864	2	1	1	475.574	108.133	169.093
110.733	123.303	2	1	1	397.811	108.133	169.093
109.834	123.742	2	1	1	368.821	108.133	169.093
108.935	124.180	2	1	1	352.579	108.133	169.093
108.037	124.619	2	1	1	363.061	108.133	169.093
107.138	125.058	2	1	1	394.849	108.133	169.093
106.239	125.496	2	1	1	407.206	108.133	169.093
105.341	125.935	2	1	1	431.046	108.133	169.093
104.442	126.373	2	1	1	418.355	108.133	169.093
103.543	126.812	2	1	1	440.617	108.133	169.093
102.632	127.223	2	1	1	433.723	108.133	169.093
101.719	127.632	2	1	1	445.225	108.133	169.093
100.807	128.041	2	1	1	459.230	108.133	169.093
99.894	128.450	2	1	1	473.036	108.133	169.093
98.982	128.859	2	1	1	458.560	108.133	169.093
98.069	129.268	2	1	1	471.111	108.133	169.093
97.157	129.677	2	1	1	493.809	108.133	169.093
96.244	130.086	2	1	1	491.054	108.133	169.093
95.332	130.495	2	1	1	533.041	108.133	169.093
94.419	130.904	2	1	1	536.694	108.133	169.093
93.538	131.377	2	1	1	539.465	108.133	169.093
92.723	131.956	2	1	1	530.397	108.133	169.093
91.907	132.535	2	1	1	513.441	108.133	169.093
91.092	133.114	2	1	1	557.550	108.133	169.093
90.277	133.694	2	1	1	563.135	108.133	169.093
89.462	134.273	2	1	1	614.091	108.133	169.093
88.647	134.852	2	1	1	600.481	108.133	169.093
87.831	135.431	2	1	1	568.754	108.133	169.093
87.016	136.010	2	1	1	563.726	108.133	169.093
86.201	136.590	2	1	1	610.311	108.133	169.093
85.386	137.169	2	1	1	630.877	108.133	169.093
84.571	137.748	2	1	1	649.486	108.133	169.093
83.756	138.327	2	1	1	614.920	108.133	169.093
82.940	138.906	2	1	1	583.820	108.133	169.093
82.125	139.486	2	1	1	600.638	108.133	169.093
81.310	140.065	2	1	1	644.055	108.133	169.093
80.515	140.671	2	1	1	720.294	108.133	169.093
79.724	141.283	2	1	1	790.913	108.133	169.093
78.933	141.896	2	1	1	804.813	108.133	169.093
78.143	142.508	2	1	1	829.016	108.133	169.093
77.352	143.120	2	1	1	808.971	108.133	169.093
76.561	143.732	2	1	1	729.628	108.133	169.093
75.771	144.344	2	1	1	631.031	108.133	169.093
74.980	144.956	2	1	1	510.452	108.133	169.093
74.189	145.569	2	1	1	437.713	108.133	169.093
73.398	146.181	2	1	1	410.726	108.133	169.093
72.608	146.793	2	1	1	357.043	108.133	169.093
71.817	147.405	2	1	1	364.405	108.133	169.093
71.026	148.017	2	1	1	410.931	108.133	169.093
