X	Y	C	Z	T	Intensity	BG	MX
81.045	312.777	1	1	1	373.669	108.766	149.878
81.678	313.551	1	1	1	378.745	108.766	149.878
82.311	314.325	1	1	1	393.740	108.766	149.878
82.945	315.099	1	1	1	403.452	108.766	149.878
83.578	315.873	1	1	1	421.911	108.766	149.878
84.211	316.647	1	1	1	425.268	108.766	149.878
84.844	317.421	1	1	1	426.417	108.766	149.878
85.478	318.195	1	1	1	436.082	108.766	149.878
86.111	318.969	1	1	1	425.171	108.766	149.878
86.744	319.743	1	1	1	416.323	108.766	149.878
87.377	320.517	1	1	1	421.146	108.766	149.878
88.011	321.291	1	1	1	414.789	108.766	149.878
88.644	322.065	1	1	1	415.907	108.766	149.878
89.449	322.658	1	1	1	428.038	108.766	149.878
90.393	322.989	1	1	1	430.899	108.766	149.878
91.336	323.320	1	1	1	435.952	108.766	149.878
92.280	323.651	1	1	1	443.645	108.766	149.878
93.223	323.982	1	1	1	423.594	108.766	149.878
94.167	324.313	1	1	1	384.833	108.766	149.878
95.111	324.644	1	1	1	370.929	108.766	149.878
96.054	324.975	1	1	1	344.264	108.766	149.878
96.998	325.306	1	1	1	372.628	108.766	149.878
97.941	325.637	1	1	1	383.204	108.766	149.878
98.885	325.968	1	1	1	365.138	108.766	149.878
99.829	326.299	1	1	1	353.759	108.766	149.878
100.772	326.631	1	1	1	315.809	108.766	149.878
101.716	326.962	1	1	1	322.681	108.766	149.878
102.659	327.293	1	1	1	319.867	108.766	149.878
103.592	327.654	1	1	1	317.806	108.766	149.878
104.504	328.064	1	1	1	320.641	108.766	149.878
105.416	328.475	1	1	1	325.242	108.766	149.878
106.328	328.885	1	1	1	328.879	108.766	149.878
107.240	329.295	1	1	1	321.944	108.766	149.878
108.152	329.706	1	1	1	336.969	108.766	149.878
109.063	330.116	1	1	1	330.336	108.766	149.878
109.975	330.526	1	1	1	337.603	108.766	149.878
110.887	330.937	1	1	1	318.680	108.766	149.878
111.799	331.347	1	1	1	297.198	108.766	149.878
112.711	331.758	1	1	1	288.477	108.766	149.878
113.465	332.414	1	1	1	295.786	108.766	149.878
113.927	333.301	1	1	1	307.731	108.766	149.878
114.388	334.189	1	1	1	328.392	108.766	149.878
114.849	335.076	1	1	1	323.985	108.766	149.878
115.311	335.963	1	1	1	301.132	108.766	149.878
115.772	336.850	1	1	1	302.090	108.766	149.878
116.233	337.737	1	1	1	296.393	108.766	149.878
116.781	338.574	1	1	1	302.723	108.766	149.878
117.437	339.329	1	1	1	325.327	108.766	149.878
118.093	340.084	1	1	1	332.244	108.766	149.878
118.748	340.839	1	1	1	338.784	108.766	149.878
119.404	341.594	1	1	1	354.511	108.766	149.878
120.060	342.349	1	1	1	343.362	108.766	149.878
120.715	343.104	1	1	1	351.105	108.766	149.878
121.371	343.859	1	1	1	370.563	108.766	149.878
122.027	344.614	1	1	1	399.342	108.766	149.878
122.683	345.369	1	1	1	420.705	108.766	149.878
123.338	346.124	1	1	1	448.816	108.766	149.878
123.994	346.879	1	1	1	449.915	108.766	149.878
124.650	347.634	1	1	1	467.790	108.766	149.878
125.595	347.959	1	1	1	450.123	108.766	149.878
126.566	348.200	1	1	1	398.974	108.766	149.878
127.537	348.440	1	1	1	363.416	108.766	149.878
128.507	348.680	1	1	1	326.585	108.766	149.878
129.478	348.920	1	1	1	319.898	108.766	149.878
130.449	349.161	1	1	1	336.123	108.766	149.878
131.420	349.401	1	1	1	342.240	108.766	149.878
132.390	349.641	1	1	1	350.887	108.766	149.878
133.356	349.900	1	1	1	350.185	108.766	149.878
134.300	350.230	1	1	1	354.881	108.766	149.878
135.244	350.560	1	1	1	356.642	108.766	149.878
136.188	350.891	1	1	1	363.254	108.766	149.878
137.132	351.221	1	1	1	372.870	108.766	149.878
138.076	351.551	1	1	1	381.576	108.766	149.878
139.019	351.882	1	1	1	349.997	108.766	149.878
139.963	352.212	1	1	1	350.626	108.766	149.878
140.907	352.543	1	1	1	339.052	108.766	149.878
141.851	352.873	1	1	1	344.096	108.766	149.878
142.795	353.203	1	1	1	337.216	108.766	149.878
143.739	353.534	1	1	1	353.657	108.766	149.878
144.683	353.864	1	1	1	399.226	108.766	149.878
145.626	354.194	1	1	1	422.104	108.766	149.878
146.576	354.507	1	1	1	432.386	108.766	149.878
