X	Y	C	Z	T	Intensity	BG	MX
277.068	116.811	3	1	1	142.923	111.322	575.183
276.670	115.893	3	1	1	147.488	111.322	575.183
276.212	115.004	3	1	1	143.945	111.322	575.183
275.711	114.139	3	1	1	144.303	111.322	575.183
275.209	113.274	3	1	1	144.481	111.322	575.183
274.707	112.409	3	1	1	139.471	111.322	575.183
274.206	111.544	3	1	1	142.084	111.322	575.183
273.704	110.679	3	1	1	141.231	111.322	575.183
273.202	109.814	3	1	1	141.296	111.322	575.183
272.700	108.949	3	1	1	136.705	111.322	575.183
272.199	108.084	3	1	1	136.741	111.322	575.183
271.697	107.219	3	1	1	134.504	111.322	575.183
271.195	106.354	3	1	1	133.322	111.322	575.183
270.694	105.489	3	1	1	131.895	111.322	575.183
270.192	104.624	3	1	1	131.472	111.322	575.183
269.690	103.759	3	1	1	131.468	111.322	575.183
269.188	102.894	3	1	1	138.591	111.322	575.183
268.687	102.029	3	1	1	136.632	111.322	575.183
268.185	101.164	3	1	1	132.377	111.322	575.183
267.683	100.299	3	1	1	134.613	111.322	575.183
267.182	99.434	3	1	1	129.660	111.322	575.183
266.541	98.666	3	1	1	135.859	111.322	575.183
265.674	98.168	3	1	1	141.455	111.322	575.183
264.807	97.670	3	1	1	133.109	111.322	575.183
263.939	97.172	3	1	1	133.269	111.322	575.183
263.072	96.675	3	1	1	137.539	111.322	575.183
262.205	96.177	3	1	1	135.974	111.322	575.183
261.337	95.679	3	1	1	136.574	111.322	575.183
260.470	95.181	3	1	1	131.238	111.322	575.183
259.603	94.684	3	1	1	137.547	111.322	575.183
258.735	94.186	3	1	1	129.546	111.322	575.183
257.868	93.688	3	1	1	135.759	111.322	575.183
257.001	93.190	3	1	1	136.828	111.322	575.183
256.133	92.693	3	1	1	128.005	111.322	575.183
255.266	92.195	3	1	1	128.248	111.322	575.183
254.399	91.697	3	1	1	131.243	111.322	575.183
253.531	91.199	3	1	1	135.133	111.322	575.183
252.664	90.701	3	1	1	136.761	111.322	575.183
251.797	90.204	3	1	1	124.688	111.322	575.183
250.930	89.706	3	1	1	127.522	111.322	575.183
250.062	89.208	3	1	1	133.631	111.322	575.183
249.195	88.710	3	1	1	143.202	111.322	575.183
248.328	88.213	3	1	1	137.737	111.322	575.183
247.463	87.711	3	1	1	132.280	111.322	575.183
246.606	87.195	3	1	1	128.899	111.322	575.183
245.749	86.680	3	1	1	124.966	111.322	575.183
244.892	86.165	3	1	1	128.580	111.322	575.183
244.035	85.649	3	1	1	133.842	111.322	575.183
243.178	85.134	3	1	1	131.816	111.322	575.183
242.321	84.619	3	1	1	137.588	111.322	575.183
241.464	84.103	3	1	1	135.331	111.322	575.183
240.607	83.588	3	1	1	129.476	111.322	575.183
239.750	83.073	3	1	1	130.199	111.322	575.183
238.893	82.557	3	1	1	129.734	111.322	575.183
238.036	82.042	3	1	1	132.531	111.322	575.183
237.179	81.527	3	1	1	130.444	111.322	575.183
236.322	81.011	3	1	1	130.474	111.322	575.183
235.465	80.496	3	1	1	130.791	111.322	575.183
234.608	79.980	3	1	1	128.125	111.322	575.183
233.751	79.465	3	1	1	138.183	111.322	575.183
232.894	78.950	3	1	1	133.604	111.322	575.183
232.037	78.434	3	1	1	134.541	111.322	575.183
231.180	77.919	3	1	1	138.354	111.322	575.183
230.323	77.404	3	1	1	139.052	111.322	575.183
229.466	76.888	3	1	1	140.322	111.322	575.183
228.609	76.373	3	1	1	132.090	111.322	575.183
227.752	75.858	3	1	1	124.385	111.322	575.183
226.895	75.342	3	1	1	129.227	111.322	575.183
226.038	74.827	3	1	1	127.190	111.322	575.183
225.181	74.312	3	1	1	134.754	111.322	575.183
224.324	73.796	3	1	1	130.848	111.322	575.183
223.467	73.281	3	1	1	128.367	111.322	575.183
222.577	72.825	3	1	1	127.523	111.322	575.183
221.654	72.442	3	1	1	125.662	111.322	575.183
220.730	72.059	3	1	1	128.546	111.322	575.183
219.806	71.676	3	1	1	130.599	111.322	575.183
218.882	71.293	3	1	1	127.946	111.322	575.183
217.959	70.910	3	1	1	120.179	111.322	575.183
217.035	70.527	3	1	1	119.560	111.322	575.183
216.111	70.144	3	1	1	128.435	111.322	575.183
215.187	69.761	3	1	1	124.367	111.322	575.183
214.264	69.378	3	1	1	132.843	111.322	575.183
213.340	68.995	3	1	1	127.378	111.322	575.183
212.416	68.612	3	1	1	130.888	111.322	575.183
211.492	68.229	3	1	1	133.997	111.322	575.183
210.569	67.846	3	1	1	133.268	111.322	575.183
209.645	67.463	3	1	1	128.583	111.322	575.183
208.721	67.080	3	1	1	127.845	111.322	575.183
207.797	66.697	3	1	1	129.333	111.322	575.183
206.874	66.313	3	1	1	135.602	111.322	575.183
205.950	65.930	3	1	1	137.606	111.322	575.183
205.026	65.547	3	1	1	131.219	111.322	575.183
204.103	65.164	3	1	1	129.135	111.322	575.183
203.179	64.781	3	1	1	130.300	111.322	575.183
202.218	64.503	3	1	1	129.161	111.322	575.183
201.218	64.512	3	1	1	132.825	111.322	575.183
200.219	64.522	3	1	1	132.295	111.322	575.183
199.219	64.531	3	1	1	130.654	111.322	575.183
198.219	64.540	3	1	1	136.386	111.322	575.183
197.219	64.550	3	1	1	133.862	111.322	575.183
196.219	64.559	3	1	1	127.698	111.322	575.183
195.219	64.569	3	1	1	123.125	111.322	575.183
194.219	64.578	3	1	1	127.145	111.322	575.183
193.219	64.588	3	1	1	127.951	111.322	575.183
192.219	64.597	3	1	1	123.999	111.322	575.183
191.219	64.606	3	1	1	130.519	111.322	575.183
190.219	64.616	3	1	1	134.097	111.322	575.183
189.219	64.625	3	1	1	129.221	111.322	575.183
188.219	64.635	3	1	1	127.217	111.322	575.183
187.219	64.644	3	1	1	127.855	111.322	575.183
186.219	64.654	3	1	1	125.114	111.322	575.183
185.219	64.663	3	1	1	122.738	111.322	575.183
184.229	64.800	3	1	1	124.965	111.322	575.183
183.252	65.015	3	1	1	133.585	111.322	575.183
182.275	65.229	3	1	1	131.921	111.322	575.183
181.299	65.444	3	1	1	125.545	111.322	575.183
180.322	65.659	3	1	1	124.077	111.322	575.183
179.345	65.874	3	1	1	128.918	111.322	575.183
178.369	66.089	3	1	1	132.037	111.322	575.183
177.392	66.304	3	1	1	127.893	111.322	575.183
176.415	66.519	3	1	1	123.489	111.322	575.183
175.439	66.733	3	1	1	126.877	111.322	575.183
174.462	66.948	3	1	1	122.600	111.322	575.183
173.485	67.163	3	1	1	121.826	111.322	575.183
172.509	67.378	3	1	1	119.591	111.322	575.183
171.532	67.593	3	1	1	122.704	111.322	575.183
170.556	67.808	3	1	1	128.317	111.322	575.183
169.579	68.023	3	1	1	125.752	111.322	575.183
168.602	68.238	3	1	1	126.468	111.322	575.183
167.634	68.486	3	1	1	128.544	111.322	575.183
166.672	68.761	3	1	1	128.868	111.322	575.183
165.711	69.037	3	1	1	131.695	111.322	575.183
164.750	69.312	3	1	1	127.349	111.322	575.183
163.788	69.587	3	1	1	125.529	111.322	575.183
162.827	69.862	3	1	1	129.610	111.322	575.183
161.865	70.138	3	1	1	126.426	111.322	575.183
160.904	70.413	3	1	1	133.153	111.322	575.183
159.943	70.688	3	1	1	131.244	111.322	575.183
158.981	70.963	3	1	1	124.613	111.322	575.183
158.020	71.239	3	1	1	121.937	111.322	575.183
157.059	71.514	3	1	1	128.179	111.322	575.183
156.097	71.789	3	1	1	128.701	111.322	575.183
155.136	72.065	3	1	1	124.098	111.322	575.183
154.175	72.340	3	1	1	124.558	111.322	575.183
153.213	72.615	3	1	1	121.975	111.322	575.183
152.252	72.890	3	1	1	134.772	111.322	575.183
151.290	73.166	3	1	1	134.179	111.322	575.183
150.329	73.441	3	1	1	136.112	111.322	575.183
149.368	73.716	3	1	1	126.952	111.322	575.183
148.562	74.309	3	1	1	131.072	111.322	575.183
147.786	74.939	3	1	1	127.097	111.322	575.183
147.009	75.569	3	1	1	125.044	111.322	575.183
146.233	76.200	3	1	1	129.425	111.322	575.183
145.457	76.830	3	1	1	128.733	111.322	575.183
144.681	77.461	3	1	1	125.251	111.322	575.183
143.904	78.091	3	1	1	123.825	111.322	575.183
143.128	78.721	3	1	1	128.727	111.322	575.183
142.352	79.352	3	1	1	134.568	111.322	575.183
141.576	79.982	3	1	1	134.384	111.322	575.183
140.799	80.613	3	1	1	132.669	111.322	575.183
140.023	81.243	3	1	1	129.549	111.322	575.183
139.247	81.873	3	1	1	123.520	111.322	575.183
138.470	82.504	3	1	1	124.378	111.322	575.183
137.694	83.134	3	1	1	126.315	111.322	575.183
136.918	83.765	3	1	1	126.586	111.322	575.183
136.211	84.472	3	1	1	127.309	111.322	575.183
135.513	85.188	3	1	1	124.033	111.322	575.183
134.815	85.904	3	1	1	127.241	111.322	575.183
134.117	86.620	3	1	1	126.947	111.322	575.183
133.418	87.336	3	1	1	130.362	111.322	575.183
132.720	88.052	3	1	1	131.111	111.322	575.183
132.022	88.768	3	1	1	127.526	111.322	575.183
131.324	89.484	3	1	1	125.595	111.322	575.183
130.626	90.200	3	1	1	125.569	111.322	575.183
129.928	90.916	3	1	1	121.476	111.322	575.183
129.230	91.632	3	1	1	126.641	111.322	575.183
128.532	92.348	3	1	1	128.130	111.322	575.183
127.834	93.064	3	1	1	129.312	111.322	575.183
127.136	93.780	3	1	1	130.911	111.322	575.183
126.437	94.496	3	1	1	126.856	111.322	575.183
125.739	95.212	3	1	1	129.116	111.322	575.183
125.041	95.928	3	1	1	132.307	111.322	575.183
124.343	96.644	3	1	1	126.039	111.322	575.183
123.679	97.391	3	1	1	132.673	111.322	575.183
123.112	98.215	3	1	1	130.887	111.322	575.183
122.546	99.039	3	1	1	127.315	111.322	575.183
121.979	99.863	3	1	1	121.065	111.322	575.183
121.413	100.687	3	1	1	122.626	111.322	575.183
120.846	101.511	3	1	1	133.299	111.322	575.183
120.280	102.336	3	1	1	124.761	111.322	575.183
119.713	103.160	3	1	1	123.572	111.322	575.183
119.147	103.984	3	1	1	124.838	111.322	575.183
118.580	104.808	3	1	1	120.100	111.322	575.183
118.014	105.632	3	1	1	120.029	111.322	575.183
117.447	106.456	3	1	1	126.037	111.322	575.183
116.881	107.280	3	1	1	122.596	111.322	575.183
116.314	108.104	3	1	1	124.804	111.322	575.183
115.748	108.928	3	1	1	127.503	111.322	575.183
115.181	109.752	3	1	1	127.410	111.322	575.183
114.614	110.576	3	1	1	123.263	111.322	575.183
114.048	111.400	3	1	1	131.900	111.322	575.183
113.481	112.224	3	1	1	127.725	111.322	575.183
112.915	113.048	3	1	1	126.829	111.322	575.183
112.348	113.872	3	1	1	132.946	111.322	575.183
111.782	114.696	3	1	1	124.187	111.322	575.183
111.215	115.520	3	1	1	135.708	111.322	575.183
110.649	116.344	3	1	1	128.373	111.322	575.183
110.082	117.168	3	1	1	121.826	111.322	575.183
109.516	117.992	3	1	1	126.095	111.322	575.183
108.947	118.815	3	1	1	131.372	111.322	575.183
108.375	119.635	3	1	1	129.041	111.322	575.183
107.803	120.455	3	1	1	127.173	111.322	575.183
107.230	121.275	3	1	1	127.325	111.322	575.183
106.658	122.095	3	1	1	125.131	111.322	575.183
106.086	122.916	3	1	1	129.295	111.322	575.183
105.514	123.736	3	1	1	131.233	111.322	575.183
104.942	124.556	3	1	1	126.109	111.322	575.183
104.370	125.376	3	1	1	135.505	111.322	575.183
103.797	126.196	3	1	1	134.099	111.322	575.183
103.225	127.016	3	1	1	127.318	111.322	575.183
102.653	127.836	3	1	1	123.837	111.322	575.183
102.081	128.656	3	1	1	124.928	111.322	575.183
101.509	129.477	3	1	1	131.822	111.322	575.183
100.936	130.297	3	1	1	129.734	111.322	575.183
100.364	131.117	3	1	1	125.882	111.322	575.183
99.792	131.937	3	1	1	124.433	111.322	575.183
99.220	132.757	3	1	1	130.179	111.322	575.183
98.670	133.592	3	1	1	122.685	111.322	575.183
98.123	134.429	3	1	1	123.898	111.322	575.183
97.576	135.266	3	1	1	128.140	111.322	575.183
97.029	136.103	3	1	1	123.300	111.322	575.183
96.481	136.940	3	1	1	123.843	111.322	575.183
95.934	137.777	3	1	1	124.114	111.322	575.183
95.387	138.614	3	1	1	124.611	111.322	575.183
94.840	139.451	3	1	1	127.821	111.322	575.183
94.292	140.288	3	1	1	126.976	111.322	575.183
93.745	141.125	3	1	1	128.258	111.322	575.183
93.198	141.962	3	1	1	123.952	111.322	575.183
92.651	142.799	3	1	1	126.917	111.322	575.183
92.103	143.636	3	1	1	131.289	111.322	575.183
91.556	144.473	3	1	1	126.592	111.322	575.183
91.009	145.310	3	1	1	130.424	111.322	575.183
90.462	146.147	3	1	1	134.057	111.322	575.183
89.914	146.984	3	1	1	129.960	111.322	575.183
89.367	147.821	3	1	1	127.623	111.322	575.183
88.820	148.658	3	1	1	128.954	111.322	575.183
88.273	149.495	3	1	1	130.352	111.322	575.183
87.765	150.356	3	1	1	122.520	111.322	575.183
87.426	151.297	3	1	1	126.299	111.322	575.183
87.086	152.238	3	1	1	124.918	111.322	575.183
86.747	153.179	3	1	1	128.859	111.322	575.183
86.408	154.119	3	1	1	123.038	111.322	575.183
86.069	155.060	3	1	1	127.712	111.322	575.183
85.729	156.001	3	1	1	125.750	111.322	575.183
85.390	156.941	3	1	1	125.650	111.322	575.183
85.051	157.882	3	1	1	130.131	111.322	575.183
84.712	158.823	3	1	1	132.849	111.322	575.183
84.372	159.763	3	1	1	130.291	111.322	575.183
84.033	160.704	3	1	1	130.086	111.322	575.183
83.694	161.645	3	1	1	128.121	111.322	575.183
83.354	162.585	3	1	1	129.682	111.322	575.183
83.015	163.526	3	1	1	137.822	111.322	575.183
82.676	164.467	3	1	1	137.712	111.322	575.183
82.337	165.407	3	1	1	140.420	111.322	575.183
81.997	166.348	3	1	1	144.258	111.322	575.183
81.658	167.289	3	1	1	132.715	111.322	575.183
81.319	168.230	3	1	1	134.995	111.322	575.183
80.980	169.170	3	1	1	127.107	111.322	575.183
80.640	170.111	3	1	1	128.923	111.322	575.183
