X	Y	C	Z	T	Intensity	BG	MX
666.000	395.448	3	1	1	123.132	105.351	122.634
666.000	396.448	3	1	1	125.233	105.351	122.634
665.788	397.425	3	1	1	122.146	105.351	122.634
665.340	398.319	3	1	1	123.238	105.351	122.634
665.000	399.259	3	1	1	121.241	105.351	122.634
665.000	400.259	3	1	1	122.556	105.351	122.634
665.000	401.259	3	1	1	124.314	105.351	122.634
664.768	402.232	3	1	1	121.861	105.351	122.634
664.061	402.939	3	1	1	129.525	105.351	122.634
664.000	403.937	3	1	1	126.538	105.351	122.634
664.000	404.937	3	1	1	121.587	105.351	122.634
663.325	405.675	3	1	1	122.726	105.351	122.634
663.000	406.621	3	1	1	130.547	105.351	122.634
663.000	407.621	3	1	1	131.429	105.351	122.634
663.000	408.621	3	1	1	131.431	105.351	122.634
662.508	409.492	3	1	1	133.332	105.351	122.634
662.000	410.353	3	1	1	129.844	105.351	122.634
662.000	411.353	3	1	1	120.686	105.351	122.634
661.695	412.305	3	1	1	125.582	105.351	122.634
661.000	413.024	3	1	1	132.820	105.351	122.634
660.976	414.024	3	1	1	134.992	105.351	122.634
660.269	414.731	3	1	1	132.364	105.351	122.634
660.000	415.694	3	1	1	133.685	105.351	122.634
660.000	416.694	3	1	1	127.659	105.351	122.634
659.463	417.537	3	1	1	123.861	105.351	122.634
658.755	418.245	3	1	1	122.338	105.351	122.634
658.048	418.952	3	1	1	123.857	105.351	122.634
658.000	419.951	3	1	1	123.411	105.351	122.634
658.000	420.951	3	1	1	129.554	105.351	122.634
657.318	421.682	3	1	1	129.831	105.351	122.634
656.748	422.504	3	1	1	128.146	105.351	122.634
656.301	423.398	3	1	1	128.372	105.351	122.634
655.854	424.293	3	1	1	129.681	105.351	122.634
655.407	425.187	3	1	1	136.213	105.351	122.634
654.933	426.067	3	1	1	124.144	105.351	122.634
654.225	426.775	3	1	1	118.496	105.351	122.634
653.690	427.619	3	1	1	114.828	105.351	122.634
653.243	428.514	3	1	1	115.386	105.351	122.634
652.668	429.332	3	1	1	116.813	105.351	122.634
651.974	430.052	3	1	1	124.813	105.351	122.634
651.527	430.946	3	1	1	119.361	105.351	122.634
651.080	431.841	3	1	1	114.252	105.351	122.634
650.632	432.735	3	1	1	122.997	105.351	122.634
650.185	433.630	3	1	1	117.751	105.351	122.634
649.738	434.524	3	1	1	117.350	105.351	122.634
649.291	435.418	3	1	1	122.862	105.351	122.634
648.844	436.313	3	1	1	126.214	105.351	122.634
648.396	437.207	3	1	1	119.407	105.351	122.634
647.916	438.084	3	1	1	120.583	105.351	122.634
647.209	438.791	3	1	1	113.368	105.351	122.634
646.502	439.498	3	1	1	117.708	105.351	122.634
645.901	440.298	3	1	1	117.334	105.351	122.634
645.584	441.247	3	1	1	117.436	105.351	122.634
645.268	442.195	3	1	1	121.070	105.351	122.634
644.882	443.118	3	1	1	115.914	105.351	122.634
644.175	443.825	3	1	1	119.639	105.351	122.634
643.468	444.532	3	1	1	117.364	105.351	122.634
642.810	445.285	3	1	1	116.462	105.351	122.634
642.255	446.117	3	1	1	121.036	105.351	122.634
641.701	446.949	3	1	1	116.750	105.351	122.634
641.146	447.781	3	1	1	118.466	105.351	122.634
640.591	448.613	3	1	1	114.793	105.351	122.634
640.037	449.445	3	1	1	115.272	105.351	122.634
639.482	450.277	3	1	1	119.985	105.351	122.634
638.941	451.118	3	1	1	114.524	105.351	122.634
638.494	452.013	3	1	1	117.992	105.351	122.634
638.046	452.907	3	1	1	123.155	105.351	122.634
637.363	453.637	3	1	1	133.362	105.351	122.634
636.656	454.344	3	1	1	131.975	105.351	122.634
635.966	455.068	3	1	1	119.806	105.351	122.634
635.519	455.963	3	1	1	115.313	105.351	122.634
635.072	456.857	3	1	1	115.968	105.351	122.634
634.401	457.599	3	1	1	121.045	105.351	122.634
633.694	458.306	3	1	1	130.870	105.351	122.634
632.987	459.013	3	1	1	132.406	105.351	122.634
632.280	459.720	3	1	1	123.179	105.351	122.634
631.724	460.552	3	1	1	113.881	105.351	122.634
631.277	461.446	3	1	1	122.025	105.351	122.634
630.830	462.341	3	1	1	119.690	105.351	122.634
630.383	463.235	3	1	1	116.322	105.351	122.634
629.893	464.107	3	1	1	113.863	105.351	122.634
629.186	464.814	3	1	1	111.281	105.351	122.634
628.479	465.521	3	1	1	112.427	105.351	122.634
627.772	466.228	3	1	1	113.382	105.351	122.634
627.065	466.935	3	1	1	113.880	105.351	122.634
626.592	467.817	3	1	1	116.378	105.351	122.634
626.145	468.711	3	1	1	108.519	105.351	122.634
625.697	469.605	3	1	1	116.092	105.351	122.634
625.250	470.500	3	1	1	116.366	105.351	122.634
624.679	471.321	3	1	1	108.324	105.351	122.634
623.972	472.028	3	1	1	110.086	105.351	122.634
623.265	472.735	3	1	1	115.113	105.351	122.634
622.715	473.570	3	1	1	110.491	105.351	122.634
622.268	474.465	3	1	1	112.397	105.351	122.634
621.820	475.359	3	1	1	113.751	105.351	122.634
621.373	476.253	3	1	1	119.468	105.351	122.634
620.926	477.148	3	1	1	117.099	105.351	122.634
620.479	478.042	3	1	1	115.359	105.351	122.634
620.032	478.937	3	1	1	117.724	105.351	122.634
619.584	479.831	3	1	1	118.866	105.351	122.634
619.137	480.726	3	1	1	117.749	105.351	122.634
619.000	481.716	3	1	1	117.877	105.351	122.634
618.670	482.660	3	1	1	117.617	105.351	122.634
618.223	483.555	3	1	1	121.906	105.351	122.634
617.776	484.449	3	1	1	114.512	105.351	122.634
617.328	485.343	3	1	1	114.068	105.351	122.634
616.881	486.238	3	1	1	119.761	105.351	122.634
616.434	487.132	3	1	1	118.274	105.351	122.634
615.987	488.027	3	1	1	121.844	105.351	122.634
615.539	488.921	3	1	1	126.889	105.351	122.634
615.092	489.816	3	1	1	127.995	105.351	122.634
614.645	490.710	3	1	1	129.761	105.351	122.634
614.198	491.604	3	1	1	128.408	105.351	122.634
614.000	492.585	3	1	1	127.354	105.351	122.634
614.000	493.585	3	1	1	128.341	105.351	122.634
613.532	494.468	3	1	1	128.313	105.351	122.634
612.825	495.175	3	1	1	132.016	105.351	122.634
612.118	495.882	3	1	1	124.322	105.351	122.634
612.000	496.875	3	1	1	127.420	105.351	122.634
612.000	497.875	3	1	1	134.611	105.351	122.634
611.603	498.793	3	1	1	133.162	105.351	122.634
611.156	499.688	3	1	1	130.379	105.351	122.634
610.709	500.582	3	1	1	122.880	105.351	122.634
610.262	501.477	3	1	1	122.142	105.351	122.634
609.814	502.371	3	1	1	128.254	105.351	122.634
609.367	503.266	3	1	1	121.563	105.351	122.634
608.868	504.132	3	1	1	119.573	105.351	122.634
608.161	504.839	3	1	1	123.504	105.351	122.634
607.650	505.699	3	1	1	134.836	105.351	122.634
607.203	506.594	3	1	1	144.689	105.351	122.634
606.605	507.395	3	1	1	142.782	105.351	122.634
605.933	508.135	3	1	1	140.935	105.351	122.634
605.485	509.029	3	1	1	135.579	105.351	122.634
605.038	509.924	3	1	1	138.668	105.351	122.634
604.350	510.650	3	1	1	129.957	105.351	122.634
603.643	511.357	3	1	1	138.937	105.351	122.634
602.958	512.085	3	1	1	135.389	105.351	122.634
602.510	512.979	3	1	1	142.057	105.351	122.634
602.063	513.874	3	1	1	150.318	105.351	122.634
601.616	514.768	3	1	1	149.307	105.351	122.634
601.169	515.662	3	1	1	155.815	105.351	122.634
600.551	516.449	3	1	1	146.364	105.351	122.634
599.844	517.156	3	1	1	142.991	105.351	122.634
599.137	517.863	3	1	1	141.506	105.351	122.634
598.430	518.570	3	1	1	132.385	105.351	122.634
597.819	519.362	3	1	1	128.877	105.351	122.634
597.372	520.256	3	1	1	127.617	105.351	122.634
596.875	521.125	3	1	1	129.449	105.351	122.634
596.168	521.832	3	1	1	131.729	105.351	122.634
595.461	522.539	3	1	1	133.656	105.351	122.634
594.754	523.246	3	1	1	136.581	105.351	122.634
594.047	523.953	3	1	1	134.312	105.351	122.634
593.581	524.838	3	1	1	135.631	105.351	122.634
593.134	525.732	3	1	1	136.936	105.351	122.634
592.497	526.503	3	1	1	132.814	105.351	122.634
591.790	527.210	3	1	1	135.270	105.351	122.634
591.083	527.917	3	1	1	138.541	105.351	122.634
590.603	528.795	3	1	1	132.738	105.351	122.634
590.155	529.689	3	1	1	128.208	105.351	122.634
589.374	530.313	3	1	1	130.265	105.351	122.634
588.480	530.760	3	1	1	127.762	105.351	122.634
587.768	531.463	3	1	1	123.617	105.351	122.634
587.321	532.358	3	1	1	121.365	105.351	122.634
586.741	533.172	3	1	1	123.344	105.351	122.634
585.909	533.727	3	1	1	123.128	105.351	122.634
585.077	534.282	3	1	1	125.201	105.351	122.634
584.245	534.836	3	1	1	120.279	105.351	122.634
583.672	535.656	3	1	1	126.583	105.351	122.634
583.225	536.550	3	1	1	128.326	105.351	122.634
582.639	537.361	3	1	1	124.533	105.351	122.634
581.932	538.068	3	1	1	125.033	105.351	122.634
581.225	538.775	3	1	1	122.907	105.351	122.634
580.518	539.482	3	1	1	125.516	105.351	122.634
579.811	540.189	3	1	1	121.559	105.351	122.634
579.104	540.896	3	1	1	120.147	105.351	122.634
578.615	541.769	3	1	1	120.990	105.351	122.634
578.168	542.664	3	1	1	121.003	105.351	122.634
577.398	543.301	3	1	1	115.108	105.351	122.634
576.503	543.748	3	1	1	120.627	105.351	122.634
575.780	544.439	3	1	1	119.592	105.351	122.634
575.333	545.334	3	1	1	120.705	105.351	122.634
574.813	546.187	3	1	1	128.578	105.351	122.634
574.105	546.895	3	1	1	120.451	105.351	122.634
573.398	547.602	3	1	1	127.605	105.351	122.634
572.691	548.309	3	1	1	124.939	105.351	122.634
571.984	549.016	3	1	1	115.535	105.351	122.634
571.277	549.723	3	1	1	114.498	105.351	122.634
570.570	550.430	3	1	1	119.897	105.351	122.634
569.863	551.137	3	1	1	121.160	105.351	122.634
569.156	551.844	3	1	1	122.032	105.351	122.634
568.449	552.551	3	1	1	125.110	105.351	122.634
567.742	553.258	3	1	1	119.820	105.351	122.634
567.034	553.966	3	1	1	117.069	105.351	122.634
566.573	554.853	3	1	1	118.061	105.351	122.634
566.126	555.747	3	1	1	132.854	105.351	122.634
565.485	556.515	3	1	1	135.944	105.351	122.634
564.778	557.222	3	1	1	135.934	105.351	122.634
564.071	557.929	3	1	1	139.838	105.351	122.634
563.596	558.809	3	1	1	148.732	105.351	122.634
563.148	559.703	3	1	1	154.465	105.351	122.634
562.519	560.481	3	1	1	147.630	105.351	122.634
561.877	561.247	3	1	1	142.175	105.351	122.634
561.429	562.141	3	1	1	137.136	105.351	122.634
560.970	563.030	3	1	1	135.221	105.351	122.634
560.263	563.737	3	1	1	136.862	105.351	122.634
559.556	564.444	3	1	1	132.157	105.351	122.634
558.901	565.199	3	1	1	125.740	105.351	122.634
558.453	566.093	3	1	1	127.813	105.351	122.634
558.006	566.988	3	1	1	137.720	105.351	122.634
557.302	567.698	3	1	1	145.289	105.351	122.634
556.595	568.405	3	1	1	128.673	105.351	122.634
555.888	569.112	3	1	1	126.847	105.351	122.634
555.181	569.819	3	1	1	123.766	105.351	122.634
554.474	570.526	3	1	1	125.330	105.351	122.634
553.766	571.234	3	1	1	124.849	105.351	122.634
553.059	571.941	3	1	1	124.014	105.351	122.634
552.352	572.648	3	1	1	126.777	105.351	122.634
551.645	573.355	3	1	1	135.273	105.351	122.634
551.000	574.119	3	1	1	137.370	105.351	122.634
550.887	575.113	3	1	1	134.667	105.351	122.634
550.180	575.820	3	1	1	135.055	105.351	122.634
549.473	576.527	3	1	1	133.499	105.351	122.634
549.000	577.408	3	1	1	134.716	105.351	122.634
548.654	578.346	3	1	1	134.039	105.351	122.634
547.947	579.053	3	1	1	126.310	105.351	122.634
547.240	579.760	3	1	1	114.293	105.351	122.634
546.533	580.467	3	1	1	115.339	105.351	122.634
545.826	581.174	3	1	1	119.110	105.351	122.634
545.119	581.881	3	1	1	122.116	105.351	122.634
545.000	582.874	3	1	1	131.706	105.351	122.634
544.008	583.000	3	1	1	129.474	105.351	122.634
543.297	583.703	3	1	1	128.985	105.351	122.634
543.000	584.658	3	1	1	131.458	105.351	122.634
542.485	585.515	3	1	1	128.784	105.351	122.634
541.778	586.222	3	1	1	130.085	105.351	122.634
541.071	586.929	3	1	1	126.792	105.351	122.634
540.364	587.636	3	1	1	127.416	105.351	122.634
539.656	588.344	3	1	1	126.693	105.351	122.634
538.949	589.051	3	1	1	122.654	105.351	122.634
538.242	589.758	3	1	1	122.742	105.351	122.634
537.535	590.465	3	1	1	121.235	105.351	122.634
536.828	591.172	3	1	1	125.764	105.351	122.634
536.121	591.879	3	1	1	123.831	105.351	122.634
535.414	592.586	3	1	1	125.406	105.351	122.634
534.618	593.191	3	1	1	122.716	105.351	122.634
533.723	593.638	3	1	1	123.124	105.351	122.634
532.881	594.178	3	1	1	122.687	105.351	122.634
532.327	595.010	3	1	1	125.970	105.351	122.634
531.772	595.842	3	1	1	126.121	105.351	122.634
531.217	596.674	3	1	1	126.319	105.351	122.634
530.566	597.434	3	1	1	125.512	105.351	122.634
529.859	598.141	3	1	1	130.123	105.351	122.634
529.152	598.848	3	1	1	132.094	105.351	122.634
528.290	599.355	3	1	1	129.159	105.351	122.634
527.396	599.802	3	1	1	129.086	105.351	122.634
527.000	600.720	3	1	1	128.505	105.351	122.634
526.040	601.000	3	1	1	123.950	105.351	122.634
