X	Y	C	Z	T	Intensity	BG	MX
857.000	537.977	2	1	1	110.644	101.077	121.142
857.000	538.977	2	1	1	108.979	101.077	121.142
857.000	539.977	2	1	1	109.269	101.077	121.142
857.696	540.696	2	1	1	110.796	101.077	121.142
858.000	541.648	2	1	1	110.497	101.077	121.142
858.000	542.648	2	1	1	112.264	101.077	121.142
858.000	543.648	2	1	1	111.669	101.077	121.142
858.000	544.648	2	1	1	108.430	101.077	121.142
858.301	545.602	2	1	1	109.520	101.077	121.142
858.748	546.496	2	1	1	110.546	101.077	121.142
859.195	547.391	2	1	1	112.593	101.077	121.142
859.643	548.285	2	1	1	110.142	101.077	121.142
860.000	549.219	2	1	1	109.425	101.077	121.142
860.000	550.219	2	1	1	109.734	101.077	121.142
860.107	551.213	2	1	1	110.276	101.077	121.142
860.554	552.108	2	1	1	107.973	101.077	121.142
861.000	553.003	2	1	1	111.437	101.077	121.142
861.000	554.003	2	1	1	112.152	101.077	121.142
861.000	555.003	2	1	1	107.233	101.077	121.142
861.000	556.003	2	1	1	104.946	101.077	121.142
861.000	557.003	2	1	1	111.141	101.077	121.142
861.001	558.003	2	1	1	107.718	101.077	121.142
861.448	558.897	2	1	1	108.321	101.077	121.142
861.896	559.791	2	1	1	108.313	101.077	121.142
862.000	560.786	2	1	1	102.547	101.077	121.142
862.592	561.592	2	1	1	105.596	101.077	121.142
863.000	562.505	2	1	1	106.234	101.077	121.142
863.415	563.415	2	1	1	109.609	101.077	121.142
864.000	564.226	2	1	1	111.405	101.077	121.142
864.110	565.220	2	1	1	111.743	101.077	121.142
864.557	566.114	2	1	1	111.916	101.077	121.142
865.004	567.009	2	1	1	108.125	101.077	121.142
865.451	567.903	2	1	1	109.505	101.077	121.142
865.899	568.797	2	1	1	107.533	101.077	121.142
866.000	569.792	2	1	1	110.566	101.077	121.142
866.596	570.596	2	1	1	113.418	101.077	121.142
867.000	571.510	2	1	1	114.138	101.077	121.142
867.000	572.510	2	1	1	113.226	101.077	121.142
867.000	573.510	2	1	1	113.900	101.077	121.142
867.418	574.418	2	1	1	113.594	101.077	121.142
868.000	575.232	2	1	1	112.870	101.077	121.142
868.000	576.232	2	1	1	110.240	101.077	121.142
868.113	577.225	2	1	1	110.776	101.077	121.142
868.560	578.120	2	1	1	106.550	101.077	121.142
869.000	579.018	2	1	1	113.737	101.077	121.142
869.009	580.018	2	1	1	114.333	101.077	121.142
869.456	580.912	2	1	1	110.682	101.077	121.142
869.903	581.807	2	1	1	110.483	101.077	121.142
870.000	582.802	2	1	1	101.909	101.077	121.142
870.000	583.802	2	1	1	104.147	101.077	121.142
870.000	584.802	2	1	1	109.495	101.077	121.142
870.000	585.802	2	1	1	112.029	101.077	121.142
870.000	586.802	2	1	1	111.580	101.077	121.142
870.601	587.601	2	1	1	109.793	101.077	121.142
871.000	588.518	2	1	1	115.089	101.077	121.142
871.000	589.518	2	1	1	114.788	101.077	121.142
871.000	590.518	2	1	1	112.113	101.077	121.142
871.000	591.518	2	1	1	109.745	101.077	121.142
871.000	592.518	2	1	1	108.092	101.077	121.142
871.000	593.518	2	1	1	107.475	101.077	121.142
871.000	594.518	2	1	1	109.077	101.077	121.142
871.244	595.488	2	1	1	111.118	101.077	121.142
871.691	596.382	2	1	1	111.120	101.077	121.142
872.000	597.333	2	1	1	112.599	101.077	121.142
872.000	598.333	2	1	1	113.835	101.077	121.142
872.000	599.333	2	1	1	114.695	101.077	121.142
872.000	600.333	2	1	1	112.294	101.077	121.142
872.745	601.000	2	1	1	111.130	101.077	121.142
873.568	600.432	2	1	1	114.052	101.077	121.142
874.470	600.000	2	1	1	110.614	101.077	121.142
875.470	600.000	2	1	1	109.841	101.077	121.142
