X	Y	C	Z	T	Intensity	BG	MX
596.168	521.832	1	1	1	107.861	104.001	162.842
595.461	522.539	1	1	1	110.200	104.001	162.842
594.754	523.246	1	1	1	110.132	104.001	162.842
594.047	523.953	1	1	1	109.691	104.001	162.842
593.581	524.838	1	1	1	113.573	104.001	162.842
593.134	525.732	1	1	1	116.357	104.001	162.842
592.497	526.503	1	1	1	107.892	104.001	162.842
591.790	527.210	1	1	1	113.372	104.001	162.842
591.083	527.917	1	1	1	115.412	104.001	162.842
590.603	528.795	1	1	1	112.567	104.001	162.842
590.155	529.689	1	1	1	115.202	104.001	162.842
589.374	530.313	1	1	1	111.753	104.001	162.842
588.480	530.760	1	1	1	109.648	104.001	162.842
587.768	531.463	1	1	1	110.196	104.001	162.842
587.321	532.358	1	1	1	113.073	104.001	162.842
586.741	533.172	1	1	1	110.874	104.001	162.842
585.909	533.727	1	1	1	112.267	104.001	162.842
585.077	534.282	1	1	1	111.032	104.001	162.842
584.245	534.836	1	1	1	110.340	104.001	162.842
583.672	535.656	1	1	1	112.130	104.001	162.842
583.225	536.550	1	1	1	110.690	104.001	162.842
582.639	537.361	1	1	1	110.807	104.001	162.842
581.932	538.068	1	1	1	113.340	104.001	162.842
581.225	538.775	1	1	1	114.366	104.001	162.842
580.518	539.482	1	1	1	110.644	104.001	162.842
579.811	540.189	1	1	1	107.044	104.001	162.842
579.104	540.896	1	1	1	108.623	104.001	162.842
578.615	541.769	1	1	1	111.766	104.001	162.842
578.168	542.664	1	1	1	109.896	104.001	162.842
577.398	543.301	1	1	1	112.623	104.001	162.842
576.503	543.748	1	1	1	109.966	104.001	162.842
575.780	544.439	1	1	1	111.452	104.001	162.842
575.333	545.334	1	1	1	114.142	104.001	162.842
574.813	546.187	1	1	1	112.375	104.001	162.842
574.105	546.895	1	1	1	109.896	104.001	162.842
573.398	547.602	1	1	1	108.875	104.001	162.842
572.691	548.309	1	1	1	106.857	104.001	162.842
571.984	549.016	1	1	1	111.263	104.001	162.842
571.277	549.723	1	1	1	109.156	104.001	162.842
570.570	550.430	1	1	1	106.535	104.001	162.842
569.863	551.137	1	1	1	112.436	104.001	162.842
569.156	551.844	1	1	1	108.713	104.001	162.842
568.449	552.551	1	1	1	111.196	104.001	162.842
567.742	553.258	1	1	1	115.158	104.001	162.842
567.034	553.966	1	1	1	109.377	104.001	162.842
566.573	554.853	1	1	1	109.391	104.001	162.842
566.126	555.747	1	1	1	110.180	104.001	162.842
565.485	556.515	1	1	1	108.533	104.001	162.842
564.778	557.222	1	1	1	105.576	104.001	162.842
564.071	557.929	1	1	1	107.381	104.001	162.842
563.596	558.809	1	1	1	109.281	104.001	162.842
563.148	559.703	1	1	1	110.165	104.001	162.842
562.519	560.481	1	1	1	109.786	104.001	162.842
561.877	561.247	1	1	1	110.679	104.001	162.842
561.429	562.141	1	1	1	110.831	104.001	162.842
560.970	563.030	1	1	1	107.356	104.001	162.842
560.263	563.737	1	1	1	110.348	104.001	162.842
559.556	564.444	1	1	1	108.158	104.001	162.842
558.901	565.199	1	1	1	108.041	104.001	162.842
558.453	566.093	1	1	1	103.767	104.001	162.842
558.006	566.988	1	1	1	108.895	104.001	162.842
557.302	567.698	1	1	1	114.426	104.001	162.842
556.595	568.405	1	1	1	113.094	104.001	162.842
555.888	569.112	1	1	1	111.199	104.001	162.842
555.181	569.819	1	1	1	115.169	104.001	162.842
554.474	570.526	1	1	1	111.386	104.001	162.842
553.766	571.234	1	1	1	108.758	104.001	162.842
553.059	571.941	1	1	1	115.081	104.001	162.842
552.352	572.648	1	1	1	117.390	104.001	162.842
551.645	573.355	1	1	1	106.516	104.001	162.842
551.000	574.119	1	1	1	107.279	104.001	162.842
550.887	575.113	1	1	1	107.959	104.001	162.842
550.180	575.820	1	1	1	111.386	104.001	162.842
549.473	576.527	1	1	1	110.449	104.001	162.842
549.000	577.408	1	1	1	111.567	104.001	162.842
548.654	578.346	1	1	1	110.994	104.001	162.842
547.947	579.053	1	1	1	110.564	104.001	162.842
547.240	579.760	1	1	1	109.952	104.001	162.842
546.533	580.467	1	1	1	108.287	104.001	162.842
545.826	581.174	1	1	1	111.351	104.001	162.842
545.119	581.881	1	1	1	114.882	104.001	162.842
545.000	582.874	1	1	1	109.316	104.001	162.842
544.008	583.000	1	1	1	110.925	104.001	162.842
543.297	583.703	1	1	1	109.202	104.001	162.842
543.000	584.658	1	1	1	111.147	104.001	162.842
542.485	585.515	1	1	1	112.512	104.001	162.842
541.778	586.222	1	1	1	109.653	104.001	162.842
541.071	586.929	1	1	1	105.670	104.001	162.842
540.364	587.636	1	1	1	108.823	104.001	162.842
539.656	588.344	1	1	1	111.417	104.001	162.842
538.949	589.051	1	1	1	114.520	104.001	162.842
538.242	589.758	1	1	1	112.518	104.001	162.842
537.535	590.465	1	1	1	112.845	104.001	162.842
536.828	591.172	1	1	1	113.269	104.001	162.842
536.121	591.879	1	1	1	120.327	104.001	162.842
535.414	592.586	1	1	1	113.687	104.001	162.842
534.618	593.191	1	1	1	111.348	104.001	162.842
533.723	593.638	1	1	1	114.710	104.001	162.842
532.881	594.178	1	1	1	114.850	104.001	162.842
532.327	595.010	1	1	1	109.504	104.001	162.842
531.772	595.842	1	1	1	111.563	104.001	162.842
531.217	596.674	1	1	1	113.733	104.001	162.842
530.566	597.434	1	1	1	113.724	104.001	162.842
529.859	598.141	1	1	1	110.466	104.001	162.842
529.152	598.848	1	1	1	109.219	104.001	162.842
528.290	599.355	1	1	1	112.709	104.001	162.842
527.396	599.802	1	1	1	111.697	104.001	162.842
527.000	600.720	1	1	1	110.133	104.001	162.842
526.040	601.000	1	1	1	106.179	104.001	162.842
