X	Y	C	Z	T	Intensity	BG	MX
647.209	438.791	2	1	1	104.383	101.077	121.142
646.502	439.498	2	1	1	112.765	101.077	121.142
645.901	440.298	2	1	1	104.688	101.077	121.142
645.584	441.247	2	1	1	103.703	101.077	121.142
645.268	442.195	2	1	1	109.296	101.077	121.142
644.882	443.118	2	1	1	105.306	101.077	121.142
644.175	443.825	2	1	1	103.501	101.077	121.142
643.468	444.532	2	1	1	106.782	101.077	121.142
642.810	445.285	2	1	1	107.232	101.077	121.142
642.255	446.117	2	1	1	102.348	101.077	121.142
641.701	446.949	2	1	1	104.886	101.077	121.142
641.146	447.781	2	1	1	110.423	101.077	121.142
640.591	448.613	2	1	1	108.333	101.077	121.142
640.037	449.445	2	1	1	108.271	101.077	121.142
639.482	450.277	2	1	1	110.067	101.077	121.142
638.941	451.118	2	1	1	107.832	101.077	121.142
638.494	452.013	2	1	1	105.077	101.077	121.142
638.046	452.907	2	1	1	102.515	101.077	121.142
637.363	453.637	2	1	1	106.710	101.077	121.142
636.656	454.344	2	1	1	106.464	101.077	121.142
635.966	455.068	2	1	1	106.114	101.077	121.142
635.519	455.963	2	1	1	106.588	101.077	121.142
635.072	456.857	2	1	1	106.401	101.077	121.142
634.401	457.599	2	1	1	106.546	101.077	121.142
633.694	458.306	2	1	1	103.567	101.077	121.142
632.987	459.013	2	1	1	105.918	101.077	121.142
632.280	459.720	2	1	1	107.478	101.077	121.142
631.724	460.552	2	1	1	106.162	101.077	121.142
631.277	461.446	2	1	1	107.477	101.077	121.142
630.830	462.341	2	1	1	108.765	101.077	121.142
630.383	463.235	2	1	1	109.253	101.077	121.142
629.893	464.107	2	1	1	106.120	101.077	121.142
629.186	464.814	2	1	1	106.410	101.077	121.142
628.479	465.521	2	1	1	108.479	101.077	121.142
627.772	466.228	2	1	1	105.776	101.077	121.142
627.065	466.935	2	1	1	108.659	101.077	121.142
626.592	467.817	2	1	1	108.044	101.077	121.142
626.145	468.711	2	1	1	106.512	101.077	121.142
625.697	469.605	2	1	1	108.843	101.077	121.142
625.250	470.500	2	1	1	112.269	101.077	121.142
624.679	471.321	2	1	1	106.584	101.077	121.142
623.972	472.028	2	1	1	102.635	101.077	121.142
623.265	472.735	2	1	1	105.030	101.077	121.142
622.715	473.570	2	1	1	107.051	101.077	121.142
622.268	474.465	2	1	1	108.473	101.077	121.142
621.820	475.359	2	1	1	105.821	101.077	121.142
621.373	476.253	2	1	1	106.782	101.077	121.142
620.926	477.148	2	1	1	106.820	101.077	121.142
620.479	478.042	2	1	1	109.996	101.077	121.142
620.032	478.937	2	1	1	109.322	101.077	121.142
619.584	479.831	2	1	1	105.935	101.077	121.142
619.137	480.726	2	1	1	104.064	101.077	121.142
619.000	481.716	2	1	1	108.738	101.077	121.142
618.670	482.660	2	1	1	109.175	101.077	121.142
618.223	483.555	2	1	1	107.576	101.077	121.142
617.776	484.449	2	1	1	109.047	101.077	121.142
617.328	485.343	2	1	1	110.486	101.077	121.142
616.881	486.238	2	1	1	107.278	101.077	121.142
616.434	487.132	2	1	1	105.776	101.077	121.142
615.987	488.027	2	1	1	111.521	101.077	121.142
615.539	488.921	2	1	1	108.628	101.077	121.142
615.092	489.816	2	1	1	106.327	101.077	121.142
614.645	490.710	2	1	1	107.154	101.077	121.142
614.198	491.604	2	1	1	109.334	101.077	121.142
614.000	492.585	2	1	1	107.117	101.077	121.142
614.000	493.585	2	1	1	108.635	101.077	121.142
613.532	494.468	2	1	1	108.202	101.077	121.142
612.825	495.175	2	1	1	110.723	101.077	121.142
612.118	495.882	2	1	1	110.145	101.077	121.142
612.000	496.875	2	1	1	109.034	101.077	121.142
612.000	497.875	2	1	1	112.506	101.077	121.142
611.603	498.793	2	1	1	109.147	101.077	121.142
611.156	499.688	2	1	1	106.266	101.077	121.142
610.709	500.582	2	1	1	107.759	101.077	121.142
610.262	501.477	2	1	1	110.151	101.077	121.142
609.814	502.371	2	1	1	105.179	101.077	121.142
609.367	503.266	2	1	1	107.710	101.077	121.142
608.868	504.132	2	1	1	116.853	101.077	121.142
608.161	504.839	2	1	1	108.123	101.077	121.142
607.650	505.699	2	1	1	109.302	101.077	121.142
607.203	506.594	2	1	1	106.798	101.077	121.142
606.605	507.395	2	1	1	109.184	101.077	121.142
605.933	508.135	2	1	1	111.185	101.077	121.142
605.485	509.029	2	1	1	109.050	101.077	121.142
605.038	509.924	2	1	1	109.768	101.077	121.142
604.350	510.650	2	1	1	107.901	101.077	121.142
603.643	511.357	2	1	1	109.045	101.077	121.142
602.958	512.085	2	1	1	112.795	101.077	121.142
602.510	512.979	2	1	1	111.301	101.077	121.142
602.063	513.874	2	1	1	110.222	101.077	121.142
601.616	514.768	2	1	1	106.647	101.077	121.142
601.169	515.662	2	1	1	113.151	101.077	121.142
600.551	516.449	2	1	1	110.085	101.077	121.142
599.844	517.156	2	1	1	106.557	101.077	121.142
599.137	517.863	2	1	1	105.097	101.077	121.142
598.430	518.570	2	1	1	103.885	101.077	121.142
597.819	519.362	2	1	1	111.852	101.077	121.142
597.372	520.256	2	1	1	109.104	101.077	121.142
596.875	521.125	2	1	1	110.559	101.077	121.142
596.168	521.832	2	1	1	114.434	101.077	121.142
595.461	522.539	2	1	1	112.671	101.077	121.142
594.754	523.246	2	1	1	111.382	101.077	121.142
594.047	523.953	2	1	1	110.012	101.077	121.142
593.581	524.838	2	1	1	111.473	101.077	121.142
593.134	525.732	2	1	1	112.213	101.077	121.142
592.497	526.503	2	1	1	107.148	101.077	121.142
591.790	527.210	2	1	1	112.685	101.077	121.142
591.083	527.917	2	1	1	113.072	101.077	121.142
590.603	528.795	2	1	1	104.105	101.077	121.142
590.155	529.689	2	1	1	105.014	101.077	121.142
589.374	530.313	2	1	1	110.920	101.077	121.142
588.480	530.760	2	1	1	110.711	101.077	121.142
587.768	531.463	2	1	1	110.915	101.077	121.142
587.321	532.358	2	1	1	109.340	101.077	121.142
586.741	533.172	2	1	1	107.556	101.077	121.142
585.909	533.727	2	1	1	109.009	101.077	121.142
585.077	534.282	2	1	1	107.444	101.077	121.142
584.245	534.836	2	1	1	108.538	101.077	121.142
583.672	535.656	2	1	1	108.489	101.077	121.142
583.225	536.550	2	1	1	107.350	101.077	121.142
582.639	537.361	2	1	1	110.245	101.077	121.142
581.932	538.068	2	1	1	113.611	101.077	121.142
581.225	538.775	2	1	1	112.620	101.077	121.142
580.518	539.482	2	1	1	108.923	101.077	121.142
579.811	540.189	2	1	1	110.819	101.077	121.142
579.104	540.896	2	1	1	112.520	101.077	121.142
578.615	541.769	2	1	1	110.888	101.077	121.142
578.168	542.664	2	1	1	109.675	101.077	121.142
577.398	543.301	2	1	1	112.642	101.077	121.142
576.503	543.748	2	1	1	112.740	101.077	121.142
575.780	544.439	2	1	1	116.003	101.077	121.142
575.333	545.334	2	1	1	109.407	101.077	121.142
574.813	546.187	2	1	1	110.082	101.077	121.142
574.105	546.895	2	1	1	111.681	101.077	121.142
573.398	547.602	2	1	1	113.389	101.077	121.142
572.691	548.309	2	1	1	114.299	101.077	121.142
571.984	549.016	2	1	1	115.709	101.077	121.142
571.277	549.723	2	1	1	111.131	101.077	121.142
570.570	550.430	2	1	1	107.743	101.077	121.142
569.863	551.137	2	1	1	109.325	101.077	121.142
569.156	551.844	2	1	1	111.869	101.077	121.142
568.449	552.551	2	1	1	108.271	101.077	121.142
567.742	553.258	2	1	1	109.951	101.077	121.142
567.034	553.966	2	1	1	110.315	101.077	121.142
566.573	554.853	2	1	1	112.883	101.077	121.142
566.126	555.747	2	1	1	112.635	101.077	121.142
565.485	556.515	2	1	1	110.727	101.077	121.142
564.778	557.222	2	1	1	107.874	101.077	121.142
564.071	557.929	2	1	1	109.085	101.077	121.142
563.596	558.809	2	1	1	111.656	101.077	121.142
563.148	559.703	2	1	1	109.328	101.077	121.142
562.519	560.481	2	1	1	107.616	101.077	121.142
561.877	561.247	2	1	1	113.523	101.077	121.142
561.429	562.141	2	1	1	110.308	101.077	121.142
560.970	563.030	2	1	1	112.117	101.077	121.142
560.263	563.737	2	1	1	118.087	101.077	121.142
559.556	564.444	2	1	1	108.771	101.077	121.142
558.901	565.199	2	1	1	108.595	101.077	121.142
558.453	566.093	2	1	1	115.194	101.077	121.142
558.006	566.988	2	1	1	114.841	101.077	121.142
557.302	567.698	2	1	1	111.910	101.077	121.142
556.595	568.405	2	1	1	116.992	101.077	121.142
555.888	569.112	2	1	1	114.550	101.077	121.142
555.181	569.819	2	1	1	112.450	101.077	121.142
554.474	570.526	2	1	1	116.064	101.077	121.142
553.766	571.234	2	1	1	114.104	101.077	121.142
553.059	571.941	2	1	1	114.940	101.077	121.142
552.352	572.648	2	1	1	114.204	101.077	121.142
551.645	573.355	2	1	1	117.277	101.077	121.142
551.000	574.119	2	1	1	110.545	101.077	121.142
550.887	575.113	2	1	1	113.176	101.077	121.142
550.180	575.820	2	1	1	111.625	101.077	121.142
549.473	576.527	2	1	1	114.388	101.077	121.142
549.000	577.408	2	1	1	112.441	101.077	121.142
548.654	578.346	2	1	1	114.968	101.077	121.142
547.947	579.053	2	1	1	113.514	101.077	121.142
547.240	579.760	2	1	1	108.400	101.077	121.142
546.533	580.467	2	1	1	108.626	101.077	121.142
545.826	581.174	2	1	1	114.018	101.077	121.142
545.119	581.881	2	1	1	110.250	101.077	121.142
545.000	582.874	2	1	1	113.492	101.077	121.142
544.008	583.000	2	1	1	113.950	101.077	121.142
543.297	583.703	2	1	1	114.632	101.077	121.142
543.000	584.658	2	1	1	109.609	101.077	121.142
542.485	585.515	2	1	1	114.805	101.077	121.142
541.778	586.222	2	1	1	113.817	101.077	121.142
541.071	586.929	2	1	1	111.859	101.077	121.142
540.364	587.636	2	1	1	112.902	101.077	121.142
539.656	588.344	2	1	1	113.534	101.077	121.142
538.949	589.051	2	1	1	112.875	101.077	121.142
538.242	589.758	2	1	1	115.097	101.077	121.142
537.535	590.465	2	1	1	115.379	101.077	121.142
536.828	591.172	2	1	1	111.811	101.077	121.142
536.121	591.879	2	1	1	112.665	101.077	121.142
535.414	592.586	2	1	1	109.092	101.077	121.142
534.618	593.191	2	1	1	111.331	101.077	121.142
533.723	593.638	2	1	1	113.654	101.077	121.142
532.881	594.178	2	1	1	110.590	101.077	121.142
532.327	595.010	2	1	1	113.271	101.077	121.142
531.772	595.842	2	1	1	109.661	101.077	121.142
531.217	596.674	2	1	1	113.907	101.077	121.142
530.566	597.434	2	1	1	115.623	101.077	121.142
529.859	598.141	2	1	1	111.466	101.077	121.142
529.152	598.848	2	1	1	113.764	101.077	121.142
528.290	599.355	2	1	1	116.128	101.077	121.142
527.396	599.802	2	1	1	109.461	101.077	121.142
527.000	600.720	2	1	1	110.877	101.077	121.142
526.040	601.000	2	1	1	118.166	101.077	121.142
