X	Y	C	Z	T	Intensity	BG	MX
483.848	965.848	3	1	1	204.640	105.450	158.864
484.355	966.710	3	1	1	187.978	105.450	158.864
484.802	967.604	3	1	1	199.317	105.450	158.864
485.403	968.403	3	1	1	203.958	105.450	158.864
486.111	969.111	3	1	1	209.788	105.450	158.864
486.818	969.818	3	1	1	225.091	105.450	158.864
487.525	970.525	3	1	1	210.019	105.450	158.864
488.152	971.304	3	1	1	211.722	105.450	158.864
488.599	972.198	3	1	1	213.585	105.450	158.864
489.197	973.000	3	1	1	215.354	105.450	158.864
490.150	973.301	3	1	1	201.953	105.450	158.864
490.598	974.195	3	1	1	188.784	105.450	158.864
491.191	975.000	3	1	1	200.375	105.450	158.864
492.000	975.587	3	1	1	190.723	105.450	158.864
492.000	976.587	3	1	1	192.950	105.450	158.864
492.470	977.470	3	1	1	205.134	105.450	158.864
493.000	978.318	3	1	1	204.319	105.450	158.864
493.279	979.279	3	1	1	220.369	105.450	158.864
493.986	979.986	3	1	1	214.512	105.450	158.864
494.000	980.986	3	1	1	218.878	105.450	158.864
494.000	981.986	3	1	1	257.346	105.450	158.864
494.700	982.700	3	1	1	264.055	105.450	158.864
495.407	983.407	3	1	1	258.181	105.450	158.864
496.075	984.151	3	1	1	226.105	105.450	158.864
496.523	985.045	3	1	1	222.731	105.450	158.864
496.970	985.940	3	1	1	208.520	105.450	158.864
497.662	986.662	3	1	1	199.247	105.450	158.864
498.239	987.478	3	1	1	202.649	105.450	158.864
498.686	988.373	3	1	1	203.061	105.450	158.864
499.219	989.219	3	1	1	201.260	105.450	158.864
499.926	989.926	3	1	1	213.075	105.450	158.864
500.633	990.633	3	1	1	206.636	105.450	158.864
501.340	991.340	3	1	1	203.421	105.450	158.864
502.047	992.047	3	1	1	205.926	105.450	158.864
502.754	992.754	3	1	1	207.153	105.450	158.864
503.297	993.594	3	1	1	217.537	105.450	158.864
503.744	994.489	3	1	1	217.198	105.450	158.864
504.312	995.312	3	1	1	218.854	105.450	158.864
505.019	996.019	3	1	1	236.455	105.450	158.864
505.726	996.726	3	1	1	232.805	105.450	158.864
506.433	997.433	3	1	1	231.671	105.450	158.864
507.093	998.185	3	1	1	224.275	105.450	158.864
507.540	999.080	3	1	1	209.335	105.450	158.864
507.987	999.974	3	1	1	209.970	105.450	158.864
508.688	1000.688	3	1	1	211.514	105.450	158.864
509.395	1001.395	3	1	1	205.166	105.450	158.864
510.067	1002.135	3	1	1	187.989	105.450	158.864
510.515	1003.029	3	1	1	194.692	105.450	158.864
510.962	1003.924	3	1	1	193.802	105.450	158.864
511.650	1004.650	3	1	1	186.102	105.450	158.864
512.357	1005.357	3	1	1	183.514	105.450	158.864
513.064	1006.064	3	1	1	186.789	105.450	158.864
513.771	1006.771	3	1	1	186.593	105.450	158.864
514.478	1007.478	3	1	1	189.450	105.450	158.864
515.122	1008.243	3	1	1	188.940	105.450	158.864
515.569	1009.138	3	1	1	183.177	105.450	158.864
516.040	1010.020	3	1	1	179.587	105.450	158.864
516.934	1010.467	3	1	1	189.768	105.450	158.864
517.829	1010.914	3	1	1	183.155	105.450	158.864
518.674	1011.449	3	1	1	176.096	105.450	158.864
519.506	1012.004	3	1	1	181.222	105.450	158.864
520.338	1012.558	3	1	1	174.492	105.450	158.864
521.147	1013.147	3	1	1	179.813	105.450	158.864
521.854	1013.854	3	1	1	181.947	105.450	158.864
522.561	1014.561	3	1	1	183.529	105.450	158.864
523.350	1015.175	3	1	1	209.058	105.450	158.864
524.244	1015.622	3	1	1	213.125	105.450	158.864
525.115	1016.115	3	1	1	215.818	105.450	158.864
525.822	1016.822	3	1	1	218.511	105.450	158.864
526.529	1017.529	3	1	1	211.996	105.450	158.864
527.236	1018.236	3	1	1	197.051	105.450	158.864
527.943	1018.943	3	1	1	203.958	105.450	158.864
528.650	1019.650	3	1	1	184.782	105.450	158.864
529.357	1020.357	3	1	1	189.889	105.450	158.864
530.064	1021.064	3	1	1	180.377	105.450	158.864
530.771	1021.771	3	1	1	193.081	105.450	158.864
531.479	1022.479	3	1	1	197.209	105.450	158.864
532.244	1023.122	3	1	1	202.562	105.450	158.864
533.139	1023.569	3	1	1	200.333	105.450	158.864
534.027	1024.027	3	1	1	203.437	105.450	158.864
534.734	1024.734	3	1	1	198.756	105.450	158.864
535.442	1025.442	3	1	1	194.747	105.450	158.864
536.149	1026.149	3	1	1	196.568	105.450	158.864
536.856	1026.856	3	1	1	196.731	105.450	158.864
537.845	1027.000	3	1	1	196.584	105.450	158.864
538.626	1027.626	3	1	1	204.782	105.450	158.864
539.333	1028.333	3	1	1	197.386	105.450	158.864
540.040	1029.040	3	1	1	191.003	105.450	158.864
540.747	1029.747	3	1	1	194.484	105.450	158.864
541.454	1030.454	3	1	1	197.863	105.450	158.864
542.161	1031.161	3	1	1	188.304	105.450	158.864
542.868	1031.868	3	1	1	197.608	105.450	158.864
543.575	1032.575	3	1	1	213.252	105.450	158.864
544.481	1033.000	3	1	1	228.399	105.450	158.864
545.398	1033.398	3	1	1	232.335	105.450	158.864
546.000	1034.197	3	1	1	224.901	105.450	158.864
546.595	1035.000	3	1	1	216.847	105.450	158.864
547.475	1035.475	3	1	1	220.388	105.450	158.864
548.182	1036.182	3	1	1	230.352	105.450	158.864
548.889	1036.889	3	1	1	204.753	105.450	158.864
549.597	1037.597	3	1	1	193.339	105.450	158.864
550.304	1038.304	3	1	1	187.245	105.450	158.864
551.011	1039.011	3	1	1	180.384	105.450	158.864
551.718	1039.718	3	1	1	201.497	105.450	158.864
552.425	1040.425	3	1	1	202.260	105.450	158.864
553.132	1041.132	3	1	1	199.992	105.450	158.864
553.839	1041.839	3	1	1	206.025	105.450	158.864
554.546	1042.546	3	1	1	221.844	105.450	158.864
555.331	1043.166	3	1	1	211.591	105.450	158.864
556.226	1043.613	3	1	1	211.641	105.450	158.864
557.099	1044.099	3	1	1	209.462	105.450	158.864
557.807	1044.807	3	1	1	194.678	105.450	158.864
558.514	1045.514	3	1	1	198.213	105.450	158.864
559.221	1046.221	3	1	1	198.986	105.450	158.864
559.928	1046.928	3	1	1	198.243	105.450	158.864
560.000	1047.925	3	1	1	207.245	105.450	158.864
560.669	1048.669	3	1	1	216.488	105.450	158.864
561.000	1049.612	3	1	1	212.412	105.450	158.864
561.922	1050.000	3	1	1	230.690	105.450	158.864
562.000	1050.997	3	1	1	234.864	105.450	158.864
562.000	1051.997	3	1	1	232.357	105.450	158.864
562.706	1052.706	3	1	1	233.531	105.450	158.864
563.661	1053.000	3	1	1	237.110	105.450	158.864
564.000	1053.941	3	1	1	224.492	105.450	158.864
564.677	1054.677	3	1	1	227.206	105.450	158.864
565.384	1055.384	3	1	1	214.998	105.450	158.864
566.091	1056.091	3	1	1	220.281	105.450	158.864
566.798	1056.798	3	1	1	222.841	105.450	158.864
567.000	1057.778	3	1	1	232.347	105.450	158.864
567.975	1058.000	3	1	1	234.645	105.450	158.864
568.000	1059.000	3	1	1	230.431	105.450	158.864
569.000	1059.000	3	1	1	203.670	105.450	158.864
569.000	1060.000	3	1	1	223.841	105.450	158.864
570.000	1060.000	3	1	1	225.508	105.450	158.864
570.000	1061.000	3	1	1	223.049	105.450	158.864
570.000	1062.000	3	1	1	218.074	105.450	158.864
569.000	1062.000	3	1	1	188.345	105.450	158.864
568.000	1062.000	3	1	1	201.609	105.450	158.864
					186.374		
