X	Y	C	Z	T	Intensity	BG	MX
788.000	864.238	2	1	1	104.517	100.737	117.548
788.000	865.238	2	1	1	106.483	100.737	117.548
788.000	866.238	2	1	1	105.493	100.737	117.548
788.000	867.238	2	1	1	100.333	100.737	117.548
788.000	868.238	2	1	1	101.557	100.737	117.548
788.000	869.238	2	1	1	105.128	100.737	117.548
788.000	870.238	2	1	1	104.110	100.737	117.548
788.000	871.238	2	1	1	106.196	100.737	117.548
787.885	872.231	2	1	1	105.735	100.737	117.548
787.437	873.125	2	1	1	107.937	100.737	117.548
787.000	874.025	2	1	1	106.352	100.737	117.548
787.000	875.025	2	1	1	106.230	100.737	117.548
787.000	876.025	2	1	1	105.059	100.737	117.548
787.000	877.025	2	1	1	107.592	100.737	117.548
787.000	878.025	2	1	1	104.320	100.737	117.548
787.000	879.025	2	1	1	103.783	100.737	117.548
787.000	880.025	2	1	1	108.281	100.737	117.548
787.000	881.025	2	1	1	106.333	100.737	117.548
787.000	882.025	2	1	1	106.422	100.737	117.548
787.000	883.025	2	1	1	109.323	100.737	117.548
787.000	884.025	2	1	1	108.868	100.737	117.548
787.000	885.025	2	1	1	105.069	100.737	117.548
787.000	886.025	2	1	1	106.952	100.737	117.548
787.000	887.025	2	1	1	105.692	100.737	117.548
787.000	888.025	2	1	1	106.399	100.737	117.548
787.000	889.025	2	1	1	107.877	100.737	117.548
787.000	890.025	2	1	1	105.014	100.737	117.548
787.000	891.025	2	1	1	105.245	100.737	117.548
787.000	892.025	2	1	1	103.732	100.737	117.548
787.000	893.025	2	1	1	111.762	100.737	117.548
787.000	894.025	2	1	1	107.197	100.737	117.548
787.000	895.025	2	1	1	110.661	100.737	117.548
787.000	896.025	2	1	1	104.456	100.737	117.548
787.000	897.025	2	1	1	106.757	100.737	117.548
787.000	898.025	2	1	1	108.408	100.737	117.548
787.000	899.025	2	1	1	109.648	100.737	117.548
787.000	900.025	2	1	1	109.176	100.737	117.548
787.000	901.025	2	1	1	106.606	100.737	117.548
787.000	902.025	2	1	1	105.771	100.737	117.548
787.000	903.025	2	1	1	107.461	100.737	117.548
787.000	904.025	2	1	1	109.027	100.737	117.548
787.000	905.025	2	1	1	104.398	100.737	117.548
787.000	906.025	2	1	1	101.034	100.737	117.548
787.000	907.025	2	1	1	105.882	100.737	117.548
787.000	908.025	2	1	1	104.430	100.737	117.548
787.000	909.025	2	1	1	106.036	100.737	117.548
787.000	910.025	2	1	1	110.039	100.737	117.548
787.000	911.025	2	1	1	102.586	100.737	117.548
787.000	912.025	2	1	1	105.834	100.737	117.548
787.000	913.025	2	1	1	107.575	100.737	117.548
786.976	914.024	2	1	1	103.733	100.737	117.548
786.269	914.731	2	1	1	104.613	100.737	117.548
786.000	915.695	2	1	1	104.470	100.737	117.548
786.000	916.695	2	1	1	106.986	100.737	117.548
786.000	917.695	2	1	1	105.061	100.737	117.548
785.048	918.000	2	1	1	104.116	100.737	117.548
785.000	918.999	2	1	1	107.331	100.737	117.548
785.000	919.999	2	1	1	107.697	100.737	117.548
784.293	920.707	2	1	1	105.215	100.737	117.548
784.000	921.662	2	1	1	105.352	100.737	117.548
783.482	922.518	2	1	1	105.658	100.737	117.548
782.606	923.000	2	1	1	107.529	100.737	117.548
782.000	923.796	2	1	1	107.012	100.737	117.548
781.403	924.597	2	1	1	108.127	100.737	117.548
780.487	925.000	2	1	1	110.076	100.737	117.548
780.000	925.873	2	1	1	107.469	100.737	117.548
779.008	926.000	2	1	1	106.550	100.737	117.548
779.000	927.000	2	1	1	108.036	100.737	117.548
778.000	927.000	2	1	1	108.380	100.737	117.548
777.000	927.000	2	1	1	104.392	100.737	117.548
776.000	927.000	2	1	1	100.029	100.737	117.548
775.106	927.447	2	1	1	107.489	100.737	117.548
774.211	927.894	2	1	1	108.391	100.737	117.548
773.217	928.000	2	1	1	104.013	100.737	117.548
772.217	928.000	2	1	1	108.832	100.737	117.548
771.217	928.000	2	1	1	105.938	100.737	117.548
770.217	928.000	2	1	1	104.925	100.737	117.548
769.217	928.000	2	1	1	106.039	100.737	117.548
768.217	928.000	2	1	1	108.155	100.737	117.548
767.217	928.000	2	1	1	102.670	100.737	117.548
766.217	928.000	2	1	1	108.055	100.737	117.548
765.217	928.000	2	1	1	109.738	100.737	117.548
764.217	928.000	2	1	1	107.043	100.737	117.548
763.217	928.000	2	1	1	108.700	100.737	117.548
762.217	928.000	2	1	1	109.333	100.737	117.548
761.217	928.000	2	1	1	108.541	100.737	117.548
760.217	928.000	2	1	1	110.450	100.737	117.548
759.217	928.000	2	1	1	106.493	100.737	117.548
758.217	928.000	2	1	1	110.646	100.737	117.548
757.217	928.000	2	1	1	113.065	100.737	117.548
756.217	928.000	2	1	1	109.065	100.737	117.548
755.217	928.000	2	1	1	105.060	100.737	117.548
754.217	928.000	2	1	1	105.673	100.737	117.548
753.217	928.000	2	1	1	109.757	100.737	117.548
752.217	928.000	2	1	1	112.011	100.737	117.548
751.217	928.000	2	1	1	108.831	100.737	117.548
750.217	928.000	2	1	1	105.841	100.737	117.548
749.217	928.000	2	1	1	105.870	100.737	117.548
748.217	928.000	2	1	1	105.229	100.737	117.548
747.217	928.000	2	1	1	101.389	100.737	117.548
746.410	928.590	2	1	1	102.975	100.737	117.548
745.497	929.000	2	1	1	107.286	100.737	117.548
744.497	929.000	2	1	1	107.535	100.737	117.548
743.497	929.000	2	1	1	108.539	100.737	117.548
742.526	929.237	2	1	1	106.236	100.737	117.548
741.631	929.684	2	1	1	111.197	100.737	117.548
740.683	930.000	2	1	1	109.382	100.737	117.548
739.683	930.000	2	1	1	106.524	100.737	117.548
738.722	930.278	2	1	1	104.583	100.737	117.548
738.015	930.985	2	1	1	108.247	100.737	117.548
737.015	931.000	2	1	1	101.805	100.737	117.548
737.000	932.000	2	1	1	105.621	100.737	117.548
736.000	932.000	2	1	1	106.970	100.737	117.548
735.293	932.707	2	1	1	110.344	100.737	117.548
734.586	933.414	2	1	1	106.150	100.737	117.548
733.879	934.121	2	1	1	107.328	100.737	117.548
733.172	934.828	2	1	1	110.467	100.737	117.548
732.186	935.000	2	1	1	111.749	100.737	117.548
731.392	935.608	2	1	1	108.444	100.737	117.548
731.000	936.528	2	1	1	107.321	100.737	117.548
730.570	937.430	2	1	1	110.681	100.737	117.548
731.570	937.430	2	1	1	109.861	100.737	117.548
732.472	937.000	2	1	1	112.550	100.737	117.548
