X	Y	C	Z	T	Intensity	BG	MX
484.355	966.710	2	1	1	107.276	100.737	117.548
484.802	967.604	2	1	1	105.115	100.737	117.548
485.403	968.403	2	1	1	101.002	100.737	117.548
486.111	969.111	2	1	1	107.422	100.737	117.548
486.818	969.818	2	1	1	102.094	100.737	117.548
487.525	970.525	2	1	1	103.864	100.737	117.548
488.152	971.304	2	1	1	104.530	100.737	117.548
488.599	972.198	2	1	1	104.632	100.737	117.548
489.197	973.000	2	1	1	103.614	100.737	117.548
490.150	973.301	2	1	1	105.038	100.737	117.548
490.598	974.195	2	1	1	103.351	100.737	117.548
491.191	975.000	2	1	1	98.931	100.737	117.548
492.000	975.587	2	1	1	101.731	100.737	117.548
492.000	976.587	2	1	1	106.190	100.737	117.548
492.470	977.470	2	1	1	108.008	100.737	117.548
493.000	978.318	2	1	1	107.095	100.737	117.548
493.279	979.279	2	1	1	101.602	100.737	117.548
493.986	979.986	2	1	1	104.641	100.737	117.548
494.000	980.986	2	1	1	104.955	100.737	117.548
494.000	981.986	2	1	1	102.166	100.737	117.548
494.700	982.700	2	1	1	104.592	100.737	117.548
495.407	983.407	2	1	1	103.269	100.737	117.548
496.075	984.151	2	1	1	104.172	100.737	117.548
496.523	985.045	2	1	1	106.168	100.737	117.548
496.970	985.940	2	1	1	106.402	100.737	117.548
497.662	986.662	2	1	1	102.307	100.737	117.548
498.239	987.478	2	1	1	101.816	100.737	117.548
498.686	988.373	2	1	1	102.482	100.737	117.548
499.219	989.219	2	1	1	105.624	100.737	117.548
499.926	989.926	2	1	1	107.591	100.737	117.548
500.633	990.633	2	1	1	107.419	100.737	117.548
501.340	991.340	2	1	1	107.078	100.737	117.548
502.047	992.047	2	1	1	104.726	100.737	117.548
502.754	992.754	2	1	1	102.840	100.737	117.548
503.297	993.594	2	1	1	104.880	100.737	117.548
503.744	994.489	2	1	1	103.385	100.737	117.548
504.312	995.312	2	1	1	99.538	100.737	117.548
505.019	996.019	2	1	1	102.233	100.737	117.548
505.726	996.726	2	1	1	100.417	100.737	117.548
506.433	997.433	2	1	1	102.962	100.737	117.548
507.093	998.185	2	1	1	102.128	100.737	117.548
507.540	999.080	2	1	1	102.876	100.737	117.548
507.987	999.974	2	1	1	103.360	100.737	117.548
508.688	1000.688	2	1	1	105.644	100.737	117.548
509.395	1001.395	2	1	1	108.143	100.737	117.548
510.067	1002.135	2	1	1	104.236	100.737	117.548
510.515	1003.029	2	1	1	106.539	100.737	117.548
510.962	1003.924	2	1	1	102.857	100.737	117.548
511.650	1004.650	2	1	1	103.200	100.737	117.548
512.357	1005.357	2	1	1	106.509	100.737	117.548
513.064	1006.064	2	1	1	105.534	100.737	117.548
513.771	1006.771	2	1	1	102.363	100.737	117.548
514.478	1007.478	2	1	1	106.479	100.737	117.548
515.122	1008.243	2	1	1	103.354	100.737	117.548
515.569	1009.138	2	1	1	104.177	100.737	117.548
516.040	1010.020	2	1	1	105.101	100.737	117.548
516.934	1010.467	2	1	1	105.079	100.737	117.548
517.829	1010.914	2	1	1	105.018	100.737	117.548
518.674	1011.449	2	1	1	105.782	100.737	117.548
519.506	1012.004	2	1	1	102.302	100.737	117.548
520.338	1012.558	2	1	1	102.264	100.737	117.548
521.147	1013.147	2	1	1	104.382	100.737	117.548
521.854	1013.854	2	1	1	102.288	100.737	117.548
522.561	1014.561	2	1	1	99.384	100.737	117.548
523.350	1015.175	2	1	1	100.661	100.737	117.548
524.244	1015.622	2	1	1	106.331	100.737	117.548
525.115	1016.115	2	1	1	104.074	100.737	117.548
525.822	1016.822	2	1	1	107.014	100.737	117.548
526.529	1017.529	2	1	1	107.474	100.737	117.548
527.236	1018.236	2	1	1	101.104	100.737	117.548
527.943	1018.943	2	1	1	102.584	100.737	117.548
528.650	1019.650	2	1	1	101.020	100.737	117.548
529.357	1020.357	2	1	1	106.797	100.737	117.548
