X	Y	C	Z	T	Intensity	BG	MX
422.647	818.647	1	1	1	103.243	102.984	148.854
423.000	819.583	1	1	1	105.571	102.984	148.854
423.909	820.000	1	1	1	106.642	102.984	148.854
424.000	820.996	1	1	1	104.018	102.984	148.854
424.000	821.996	1	1	1	102.872	102.984	148.854
424.000	822.996	1	1	1	105.051	102.984	148.854
424.446	823.891	1	1	1	102.113	102.984	148.854
424.893	824.786	1	1	1	105.081	102.984	148.854
425.000	825.780	1	1	1	106.329	102.984	148.854
425.000	826.780	1	1	1	106.511	102.984	148.854
425.000	827.780	1	1	1	104.839	102.984	148.854
425.000	828.780	1	1	1	102.920	102.984	148.854
425.000	829.780	1	1	1	105.135	102.984	148.854
425.000	830.780	1	1	1	103.977	102.984	148.854
425.000	831.780	1	1	1	105.988	102.984	148.854
425.000	832.780	1	1	1	110.410	102.984	148.854
425.000	833.780	1	1	1	110.444	102.984	148.854
425.000	834.780	1	1	1	109.260	102.984	148.854
425.000	835.780	1	1	1	108.480	102.984	148.854
425.000	836.780	1	1	1	105.925	102.984	148.854
425.000	837.780	1	1	1	104.194	102.984	148.854
425.000	838.780	1	1	1	104.709	102.984	148.854
425.588	839.588	1	1	1	104.917	102.984	148.854
426.000	840.500	1	1	1	106.685	102.984	148.854
426.000	841.500	1	1	1	108.715	102.984	148.854
426.000	842.500	1	1	1	109.264	102.984	148.854
426.000	843.500	1	1	1	102.825	102.984	148.854
426.000	844.500	1	1	1	106.681	102.984	148.854
426.000	845.500	1	1	1	105.306	102.984	148.854
426.411	846.411	1	1	1	106.099	102.984	148.854
427.000	847.220	1	1	1	109.319	102.984	148.854
427.000	848.220	1	1	1	107.380	102.984	148.854
427.000	849.220	1	1	1	110.863	102.984	148.854
427.000	850.220	1	1	1	108.462	102.984	148.854
427.199	851.199	1	1	1	111.204	102.984	148.854
427.907	851.907	1	1	1	114.453	102.984	148.854
428.000	852.902	1	1	1	114.313	102.984	148.854
428.000	853.902	1	1	1	115.406	102.984	148.854
428.656	854.656	1	1	1	113.133	102.984	148.854
429.000	855.596	1	1	1	111.241	102.984	148.854
429.475	856.475	1	1	1	112.737	102.984	148.854
430.000	857.327	1	1	1	107.873	102.984	148.854
430.000	858.327	1	1	1	105.575	102.984	148.854
430.000	859.327	1	1	1	109.579	102.984	148.854
430.285	860.285	1	1	1	108.120	102.984	148.854
430.992	860.992	1	1	1	106.575	102.984	148.854
431.000	861.992	1	1	1	106.163	102.984	148.854
431.000	862.992	1	1	1	109.149	102.984	148.854
431.000	863.992	1	1	1	113.018	102.984	148.854
431.444	864.888	1	1	1	111.461	102.984	148.854
431.891	865.783	1	1	1	105.177	102.984	148.854
432.339	866.677	1	1	1	104.966	102.984	148.854
432.786	867.572	1	1	1	111.973	102.984	148.854
433.233	868.466	1	1	1	109.344	102.984	148.854
433.680	869.360	1	1	1	108.344	102.984	148.854
434.209	870.209	1	1	1	111.453	102.984	148.854
434.916	870.916	1	1	1	113.303	102.984	148.854
435.000	871.913	1	1	1	112.189	102.984	148.854
435.000	872.913	1	1	1	112.885	102.984	148.854
435.996	873.000	1	1	1	117.063	102.984	148.854
436.000	874.000	1	1	1	113.148	102.984	148.854
436.000	875.000	1	1	1	113.417	102.984	148.854
436.447	875.894	1	1	1	113.349	102.984	148.854
436.894	876.789	1	1	1	108.282	102.984	148.854
437.547	877.547	1	1	1	106.020	102.984	148.854
438.000	878.438	1	1	1	111.154	102.984	148.854
438.208	879.416	1	1	1	108.822	102.984	148.854
438.655	880.311	1	1	1	108.781	102.984	148.854
439.103	881.205	1	1	1	113.155	102.984	148.854
439.550	882.100	1	1	1	107.781	102.984	148.854
439.997	882.994	1	1	1	105.984	102.984	148.854
440.703	883.703	1	1	1	107.848	102.984	148.854
441.265	884.530	1	1	1	109.067	102.984	148.854
441.712	885.424	1	1	1	106.543	102.984	148.854
442.260	886.260	1	1	1	112.635	102.984	148.854
442.967	886.967	1	1	1	113.933	102.984	148.854
443.000	887.967	1	1	1	112.924	102.984	148.854
443.690	888.690	1	1	1	107.190	102.984	148.854
444.397	889.397	1	1	1	108.945	102.984	148.854
445.000	890.196	1	1	1	113.051	102.984	148.854
445.179	891.179	1	1	1	113.091	102.984	148.854
445.886	891.886	1	1	1	112.325	102.984	148.854
446.379	892.757	1	1	1	112.169	102.984	148.854
446.826	893.651	1	1	1	112.452	102.984	148.854
447.000	894.636	1	1	1	109.098	102.984	148.854
447.296	895.591	1	1	1	110.747	102.984	148.854
447.743	896.486	1	1	1	116.145	102.984	148.854
448.190	897.380	1	1	1	118.570	102.984	148.854
448.637	898.275	1	1	1	118.126	102.984	148.854
449.000	899.207	1	1	1	115.755	102.984	148.854
449.000	900.207	1	1	1	116.502	102.984	148.854
449.189	901.189	1	1	1	114.592	102.984	148.854
449.896	901.896	1	1	1	117.220	102.984	148.854
450.000	902.890	1	1	1	118.994	102.984	148.854
450.000	903.890	1	1	1	113.312	102.984	148.854
450.000	904.890	1	1	1	115.381	102.984	148.854
450.000	905.890	1	1	1	111.156	102.984	148.854
450.000	906.890	1	1	1	109.166	102.984	148.854
450.403	907.806	1	1	1	111.978	102.984	148.854
450.850	908.700	1	1	1	110.242	102.984	148.854
451.000	909.689	1	1	1	113.709	102.984	148.854
451.000	910.689	1	1	1	113.399	102.984	148.854
451.534	911.534	1	1	1	108.390	102.984	148.854
452.158	912.316	1	1	1	110.080	102.984	148.854
452.605	913.210	1	1	1	111.703	102.984	148.854
453.000	914.129	1	1	1	112.644	102.984	148.854
453.000	915.129	1	1	1	112.827	102.984	148.854
453.121	916.121	1	1	1	115.520	102.984	148.854
453.829	916.829	1	1	1	113.055	102.984	148.854
454.000	917.814	1	1	1	108.829	102.984	148.854
454.000	918.814	1	1	1	110.509	102.984	148.854
454.000	919.814	1	1	1	117.496	102.984	148.854
454.000	920.814	1	1	1	114.253	102.984	148.854
454.608	921.608	1	1	1	113.865	102.984	148.854
455.000	922.528	1	1	1	112.446	102.984	148.854
455.000	923.528	1	1	1	111.507	102.984	148.854
455.000	924.528	1	1	1	111.598	102.984	148.854
455.000	925.528	1	1	1	110.958	102.984	148.854
455.430	926.430	1	1	1	105.756	102.984	148.854
456.137	927.138	1	1	1	109.158	102.984	148.854
456.845	927.845	1	1	1	113.209	102.984	148.854
457.000	928.832	1	1	1	110.250	102.984	148.854
457.618	929.618	1	1	1	110.445	102.984	148.854
458.325	930.325	1	1	1	115.568	102.984	148.854
459.064	931.000	1	1	1	111.076	102.984	148.854
460.062	931.062	1	1	1	110.880	102.984	148.854
460.769	931.769	1	1	1	115.467	102.984	148.854
461.476	932.476	1	1	1	111.368	102.984	148.854
462.328	933.000	1	1	1	108.847	102.984	148.854
463.000	933.740	1	1	1	108.676	102.984	148.854
463.565	934.565	1	1	1	111.445	102.984	148.854
464.272	935.272	1	1	1	109.942	102.984	148.854
464.979	935.979	1	1	1	108.233	102.984	148.854
465.687	936.687	1	1	1	112.242	102.984	148.854
466.255	937.509	1	1	1	111.897	102.984	148.854
466.702	938.404	1	1	1	113.066	102.984	148.854
467.244	939.244	1	1	1	109.834	102.984	148.854
467.951	939.951	1	1	1	114.881	102.984	148.854
468.418	940.836	1	1	1	118.161	102.984	148.854
468.865	941.730	1	1	1	122.619	102.984	148.854
469.501	942.501	1	1	1	127.429	102.984	148.854
470.209	943.209	1	1	1	127.358	102.984	148.854
470.916	943.916	1	1	1	130.208	102.984	148.854
471.396	944.793	1	1	1	125.607	102.984	148.854
471.844	945.687	1	1	1	118.647	102.984	148.854
472.468	946.468	1	1	1	125.462	102.984	148.854
473.115	947.230	1	1	1	124.459	102.984	148.854
473.562	948.125	1	1	1	119.681	102.984	148.854
474.010	949.019	1	1	1	112.342	102.984	148.854
474.457	949.914	1	1	1	112.829	102.984	148.854
474.904	950.808	1	1	1	107.501	102.984	148.854
475.351	951.703	1	1	1	108.821	102.984	148.854
475.798	952.597	1	1	1	112.726	102.984	148.854
476.398	953.398	1	1	1	114.880	102.984	148.854
477.069	954.138	1	1	1	114.404	102.984	148.854
477.516	955.033	1	1	1	111.309	102.984	148.854
477.964	955.927	1	1	1	121.755	102.984	148.854
478.000	956.927	1	1	1	119.288	102.984	148.854
478.669	957.669	1	1	1	122.752	102.984	148.854
479.377	958.377	1	1	1	117.411	102.984	148.854
480.000	959.159	1	1	1	113.138	102.984	148.854
480.078	960.156	1	1	1	115.166	102.984	148.854
480.525	961.050	1	1	1	114.752	102.984	148.854
480.972	961.944	1	1	1	114.807	102.984	148.854
481.665	962.665	1	1	1	111.888	102.984	148.854
482.372	963.372	1	1	1	116.154	102.984	148.854
483.000	964.151	1	1	1	117.172	102.984	148.854
483.141	965.141	1	1	1	110.900	102.984	148.854
483.848	965.848	1	1	1	108.246	102.984	148.854
484.355	966.710	1	1	1	110.496	102.984	148.854
484.802	967.604	1	1	1	110.961	102.984	148.854
485.403	968.403	1	1	1	113.637	102.984	148.854
486.111	969.111	1	1	1	112.586	102.984	148.854
486.818	969.818	1	1	1	113.727	102.984	148.854
487.525	970.525	1	1	1	113.277	102.984	148.854
488.152	971.304	1	1	1	119.961	102.984	148.854
488.599	972.198	1	1	1	121.782	102.984	148.854
489.197	973.000	1	1	1	123.920	102.984	148.854
490.150	973.301	1	1	1	129.105	102.984	148.854
490.598	974.195	1	1	1	126.268	102.984	148.854
491.191	975.000	1	1	1	117.219	102.984	148.854
492.000	975.587	1	1	1	111.827	102.984	148.854
492.000	976.587	1	1	1	123.992	102.984	148.854
492.470	977.470	1	1	1	121.369	102.984	148.854
493.000	978.318	1	1	1	118.407	102.984	148.854
493.279	979.279	1	1	1	112.812	102.984	148.854
493.986	979.986	1	1	1	111.345	102.984	148.854
494.000	980.986	1	1	1	113.921	102.984	148.854
494.000	981.986	1	1	1	117.083	102.984	148.854
494.700	982.700	1	1	1	114.169	102.984	148.854
495.407	983.407	1	1	1	115.439	102.984	148.854
496.075	984.151	1	1	1	116.077	102.984	148.854
496.523	985.045	1	1	1	111.921	102.984	148.854
496.970	985.940	1	1	1	111.186	102.984	148.854
497.662	986.662	1	1	1	107.106	102.984	148.854
498.239	987.478	1	1	1	112.003	102.984	148.854
498.686	988.373	1	1	1	107.525	102.984	148.854
499.219	989.219	1	1	1	110.233	102.984	148.854
499.926	989.926	1	1	1	118.918	102.984	148.854
500.633	990.633	1	1	1	113.341	102.984	148.854
501.340	991.340	1	1	1	114.948	102.984	148.854
502.047	992.047	1	1	1	106.900	102.984	148.854
502.754	992.754	1	1	1	116.503	102.984	148.854
503.297	993.594	1	1	1	119.219	102.984	148.854
503.744	994.489	1	1	1	113.494	102.984	148.854
504.312	995.312	1	1	1	113.222	102.984	148.854
505.019	996.019	1	1	1	113.145	102.984	148.854
505.726	996.726	1	1	1	110.060	102.984	148.854
506.433	997.433	1	1	1	112.057	102.984	148.854
507.093	998.185	1	1	1	111.097	102.984	148.854
507.540	999.080	1	1	1	107.925	102.984	148.854
507.987	999.974	1	1	1	107.455	102.984	148.854
508.688	1000.688	1	1	1	111.892	102.984	148.854
509.395	1001.395	1	1	1	109.992	102.984	148.854
510.067	1002.135	1	1	1	107.065	102.984	148.854
510.515	1003.029	1	1	1	108.780	102.984	148.854
510.962	1003.924	1	1	1	106.518	102.984	148.854
511.650	1004.650	1	1	1	105.047	102.984	148.854
512.357	1005.357	1	1	1	105.147	102.984	148.854
513.064	1006.064	1	1	1	108.083	102.984	148.854
513.771	1006.771	1	1	1	107.591	102.984	148.854
514.478	1007.478	1	1	1	107.755	102.984	148.854
515.122	1008.243	1	1	1	105.968	102.984	148.854
515.569	1009.138	1	1	1	104.142	102.984	148.854
516.040	1010.020	1	1	1	105.337	102.984	148.854
516.934	1010.467	1	1	1	106.688	102.984	148.854
517.829	1010.914	1	1	1	109.404	102.984	148.854
518.674	1011.449	1	1	1	111.342	102.984	148.854
519.506	1012.004	1	1	1	110.188	102.984	148.854
520.338	1012.558	1	1	1	113.738	102.984	148.854
521.147	1013.147	1	1	1	110.724	102.984	148.854
521.854	1013.854	1	1	1	109.836	102.984	148.854
522.561	1014.561	1	1	1	106.939	102.984	148.854
523.350	1015.175	1	1	1	106.288	102.984	148.854
524.244	1015.622	1	1	1	108.617	102.984	148.854
525.115	1016.115	1	1	1	113.205	102.984	148.854
525.822	1016.822	1	1	1	112.722	102.984	148.854
526.529	1017.529	1	1	1	102.946	102.984	148.854
527.236	1018.236	1	1	1	102.061	102.984	148.854
527.943	1018.943	1	1	1	99.184	102.984	148.854
528.650	1019.650	1	1	1	107.567	102.984	148.854
529.357	1020.357	1	1	1	112.879	102.984	148.854
530.064	1021.064	1	1	1	104.919	102.984	148.854
530.771	1021.771	1	1	1	106.232	102.984	148.854
531.479	1022.479	1	1	1	110.557	102.984	148.854
532.244	1023.122	1	1	1	110.218	102.984	148.854
533.139	1023.569	1	1	1	106.213	102.984	148.854
534.027	1024.027	1	1	1	103.627	102.984	148.854
534.734	1024.734	1	1	1	101.082	102.984	148.854
535.442	1025.442	1	1	1	107.106	102.984	148.854
536.149	1026.149	1	1	1	107.171	102.984	148.854
536.856	1026.856	1	1	1	107.539	102.984	148.854
537.845	1027.000	1	1	1	104.152	102.984	148.854
538.626	1027.626	1	1	1	104.739	102.984	148.854
539.333	1028.333	1	1	1	110.138	102.984	148.854
540.040	1029.040	1	1	1	107.119	102.984	148.854
540.747	1029.747	1	1	1	111.054	102.984	148.854
541.454	1030.454	1	1	1	111.488	102.984	148.854
542.161	1031.161	1	1	1	112.363	102.984	148.854
542.868	1031.868	1	1	1	112.427	102.984	148.854
543.575	1032.575	1	1	1	106.634	102.984	148.854
544.481	1033.000	1	1	1	105.184	102.984	148.854
545.398	1033.398	1	1	1	105.755	102.984	148.854
546.000	1034.197	1	1	1	108.676	102.984	148.854
546.595	1035.000	1	1	1	110.304	102.984	148.854
547.475	1035.475	1	1	1	110.349	102.984	148.854
548.182	1036.182	1	1	1	111.068	102.984	148.854
548.889	1036.889	1	1	1	109.735	102.984	148.854
549.597	1037.597	1	1	1	110.003	102.984	148.854
550.304	1038.304	1	1	1	106.879	102.984	148.854
551.011	1039.011	1	1	1	107.138	102.984	148.854
551.718	1039.718	1	1	1	106.256	102.984	148.854
552.425	1040.425	1	1	1	108.522	102.984	148.854
553.132	1041.132	1	1	1	108.836	102.984	148.854
553.839	1041.839	1	1	1	105.189	102.984	148.854
554.546	1042.546	1	1	1	106.057	102.984	148.854
555.331	1043.166	1	1	1	111.937	102.984	148.854
556.226	1043.613	1	1	1	105.305	102.984	148.854
557.099	1044.099	1	1	1	109.210	102.984	148.854
557.807	1044.807	1	1	1	106.365	102.984	148.854
558.514	1045.514	1	1	1	106.250	102.984	148.854
559.221	1046.221	1	1	1	109.561	102.984	148.854
559.928	1046.928	1	1	1	107.679	102.984	148.854
560.000	1047.925	1	1	1	106.101	102.984	148.854
560.669	1048.669	1	1	1	107.256	102.984	148.854
561.000	1049.612	1	1	1	111.593	102.984	148.854
561.922	1050.000	1	1	1	114.822	102.984	148.854
562.000	1050.997	1	1	1	115.591	102.984	148.854
562.000	1051.997	1	1	1	110.869	102.984	148.854
562.706	1052.706	1	1	1	118.963	102.984	148.854
563.661	1053.000	1	1	1	112.866	102.984	148.854
564.000	1053.941	1	1	1	115.355	102.984	148.854
564.677	1054.677	1	1	1	108.999	102.984	148.854
565.384	1055.384	1	1	1	106.794	102.984	148.854
566.091	1056.091	1	1	1	106.781	102.984	148.854
566.798	1056.798	1	1	1	114.137	102.984	148.854
567.000	1057.778	1	1	1	119.460	102.984	148.854
567.975	1058.000	1	1	1	120.241	102.984	148.854
568.000	1059.000	1	1	1	116.653	102.984	148.854
569.000	1059.000	1	1	1	115.544	102.984	148.854
569.000	1060.000	1	1	1	122.857	102.984	148.854
570.000	1060.000	1	1	1	118.474	102.984	148.854
570.000	1061.000	1	1	1	116.913	102.984	148.854
570.000	1062.000	1	1	1	119.771	102.984	148.854
569.000	1062.000	1	1	1	114.994	102.984	148.854
568.000	1062.000	1	1	1	112.324	102.984	148.854
					113.664		
