X	Y	C	Z	T	Intensity	BG	MX
808.000	804.084	1	1	1	107.652	102.984	148.854
808.000	805.084	1	1	1	111.879	102.984	148.854
808.000	806.084	1	1	1	108.374	102.984	148.854
808.000	807.084	1	1	1	105.827	102.984	148.854
808.000	808.084	1	1	1	102.805	102.984	148.854
808.000	809.084	1	1	1	106.190	102.984	148.854
807.919	810.081	1	1	1	108.529	102.984	148.854
807.212	810.788	1	1	1	108.007	102.984	148.854
807.000	811.766	1	1	1	105.697	102.984	148.854
807.000	812.766	1	1	1	107.041	102.984	148.854
806.420	813.580	1	1	1	105.777	102.984	148.854
806.000	814.488	1	1	1	109.115	102.984	148.854
805.597	815.403	1	1	1	109.911	102.984	148.854
804.890	816.110	1	1	1	107.135	102.984	148.854
804.183	816.817	1	1	1	102.374	102.984	148.854
804.000	817.800	1	1	1	106.005	102.984	148.854
803.400	818.600	1	1	1	109.961	102.984	148.854
803.000	819.517	1	1	1	109.661	102.984	148.854
803.000	820.517	1	1	1	108.732	102.984	148.854
802.577	821.423	1	1	1	111.761	102.984	148.854
802.000	822.240	1	1	1	112.846	102.984	148.854
801.784	823.216	1	1	1	112.700	102.984	148.854
801.077	823.923	1	1	1	112.842	102.984	148.854
801.000	824.920	1	1	1	114.863	102.984	148.854
800.334	825.666	1	1	1	115.509	102.984	148.854
800.000	826.609	1	1	1	115.629	102.984	148.854
799.516	827.484	1	1	1	115.641	102.984	148.854
799.000	828.340	1	1	1	117.881	102.984	148.854
798.704	829.296	1	1	1	118.346	102.984	148.854
797.997	830.003	1	1	1	112.128	102.984	148.854
797.290	830.710	1	1	1	113.084	102.984	148.854
797.000	831.667	1	1	1	115.363	102.984	148.854
797.000	832.667	1	1	1	109.674	102.984	148.854
796.479	833.521	1	1	1	113.558	102.984	148.854
795.772	834.228	1	1	1	124.704	102.984	148.854
795.065	834.935	1	1	1	119.186	102.984	148.854
795.000	835.933	1	1	1	124.807	102.984	148.854
795.000	836.933	1	1	1	115.868	102.984	148.854
794.327	837.673	1	1	1	118.572	102.984	148.854
794.000	838.618	1	1	1	122.210	102.984	148.854
793.510	839.490	1	1	1	116.396	102.984	148.854
793.000	840.349	1	1	1	113.123	102.984	148.854
792.697	841.303	1	1	1	111.933	102.984	148.854
792.000	842.019	1	1	1	113.245	102.984	148.854
792.000	843.019	1	1	1	113.052	102.984	148.854
792.000	844.019	1	1	1	108.174	102.984	148.854
791.990	845.019	1	1	1	115.838	102.984	148.854
791.543	845.914	1	1	1	120.581	102.984	148.854
791.096	846.808	1	1	1	121.055	102.984	148.854
791.000	847.803	1	1	1	112.807	102.984	148.854
790.633	848.734	1	1	1	113.384	102.984	148.854
790.186	849.628	1	1	1	111.437	102.984	148.854
790.000	850.611	1	1	1	107.354	102.984	148.854
790.000	851.611	1	1	1	110.695	102.984	148.854
790.000	852.611	1	1	1	109.290	102.984	148.854
790.000	853.611	1	1	1	109.853	102.984	148.854
789.715	854.569	1	1	1	111.971	102.984	148.854
789.268	855.464	1	1	1	119.005	102.984	148.854
789.000	856.427	1	1	1	113.102	102.984	148.854
789.000	857.427	1	1	1	112.367	102.984	148.854
789.000	858.427	1	1	1	114.316	102.984	148.854
788.797	859.406	1	1	1	116.532	102.984	148.854
788.350	860.301	1	1	1	114.908	102.984	148.854
788.000	861.238	1	1	1	116.095	102.984	148.854
788.000	862.238	1	1	1	118.944	102.984	148.854
788.000	863.238	1	1	1	110.579	102.984	148.854
788.000	864.238	1	1	1	109.291	102.984	148.854
788.000	865.238	1	1	1	106.489	102.984	148.854
788.000	866.238	1	1	1	109.107	102.984	148.854
788.000	867.238	1	1	1	109.092	102.984	148.854
788.000	868.238	1	1	1	110.443	102.984	148.854
788.000	869.238	1	1	1	108.720	102.984	148.854
788.000	870.238	1	1	1	115.352	102.984	148.854
788.000	871.238	1	1	1	110.701	102.984	148.854
787.885	872.231	1	1	1	109.130	102.984	148.854
787.437	873.125	1	1	1	110.090	102.984	148.854
787.000	874.025	1	1	1	111.571	102.984	148.854
787.000	875.025	1	1	1	103.184	102.984	148.854
787.000	876.025	1	1	1	103.035	102.984	148.854
787.000	877.025	1	1	1	106.742	102.984	148.854
787.000	878.025	1	1	1	110.302	102.984	148.854
787.000	879.025	1	1	1	109.000	102.984	148.854
787.000	880.025	1	1	1	109.035	102.984	148.854
787.000	881.025	1	1	1	110.548	102.984	148.854
787.000	882.025	1	1	1	118.099	102.984	148.854
787.000	883.025	1	1	1	121.260	102.984	148.854
787.000	884.025	1	1	1	118.912	102.984	148.854
787.000	885.025	1	1	1	116.414	102.984	148.854
787.000	886.025	1	1	1	118.691	102.984	148.854
787.000	887.025	1	1	1	119.157	102.984	148.854
787.000	888.025	1	1	1	114.496	102.984	148.854
787.000	889.025	1	1	1	110.306	102.984	148.854
787.000	890.025	1	1	1	109.553	102.984	148.854
787.000	891.025	1	1	1	106.867	102.984	148.854
787.000	892.025	1	1	1	104.245	102.984	148.854
787.000	893.025	1	1	1	109.238	102.984	148.854
787.000	894.025	1	1	1	107.251	102.984	148.854
787.000	895.025	1	1	1	105.633	102.984	148.854
787.000	896.025	1	1	1	105.210	102.984	148.854
787.000	897.025	1	1	1	108.783	102.984	148.854
787.000	898.025	1	1	1	105.056	102.984	148.854
787.000	899.025	1	1	1	106.115	102.984	148.854
787.000	900.025	1	1	1	107.862	102.984	148.854
787.000	901.025	1	1	1	105.565	102.984	148.854
787.000	902.025	1	1	1	104.166	102.984	148.854
787.000	903.025	1	1	1	106.560	102.984	148.854
787.000	904.025	1	1	1	105.306	102.984	148.854
787.000	905.025	1	1	1	109.241	102.984	148.854
787.000	906.025	1	1	1	103.540	102.984	148.854
787.000	907.025	1	1	1	106.404	102.984	148.854
787.000	908.025	1	1	1	106.925	102.984	148.854
787.000	909.025	1	1	1	102.183	102.984	148.854
787.000	910.025	1	1	1	109.045	102.984	148.854
787.000	911.025	1	1	1	113.496	102.984	148.854
787.000	912.025	1	1	1	111.124	102.984	148.854
787.000	913.025	1	1	1	108.642	102.984	148.854
786.976	914.024	1	1	1	108.463	102.984	148.854
786.269	914.731	1	1	1	104.592	102.984	148.854
786.000	915.695	1	1	1	105.314	102.984	148.854
786.000	916.695	1	1	1	106.124	102.984	148.854
786.000	917.695	1	1	1	106.577	102.984	148.854
785.048	918.000	1	1	1	104.323	102.984	148.854
785.000	918.999	1	1	1	108.311	102.984	148.854
785.000	919.999	1	1	1	109.094	102.984	148.854
784.293	920.707	1	1	1	107.863	102.984	148.854
784.000	921.662	1	1	1	105.370	102.984	148.854
783.482	922.518	1	1	1	106.399	102.984	148.854
782.606	923.000	1	1	1	107.485	102.984	148.854
782.000	923.796	1	1	1	107.539	102.984	148.854
781.403	924.597	1	1	1	104.677	102.984	148.854
780.487	925.000	1	1	1	104.253	102.984	148.854
780.000	925.873	1	1	1	102.103	102.984	148.854
779.008	926.000	1	1	1	104.848	102.984	148.854
779.000	927.000	1	1	1	109.670	102.984	148.854
778.000	927.000	1	1	1	105.639	102.984	148.854
777.000	927.000	1	1	1	108.357	102.984	148.854
776.000	927.000	1	1	1	108.338	102.984	148.854
775.106	927.447	1	1	1	108.155	102.984	148.854
774.211	927.894	1	1	1	109.021	102.984	148.854
773.217	928.000	1	1	1	109.429	102.984	148.854
772.217	928.000	1	1	1	109.999	102.984	148.854
771.217	928.000	1	1	1	106.272	102.984	148.854
770.217	928.000	1	1	1	105.000	102.984	148.854
769.217	928.000	1	1	1	106.039	102.984	148.854
768.217	928.000	1	1	1	109.456	102.984	148.854
767.217	928.000	1	1	1	104.597	102.984	148.854
766.217	928.000	1	1	1	104.568	102.984	148.854
765.217	928.000	1	1	1	106.047	102.984	148.854
764.217	928.000	1	1	1	104.759	102.984	148.854
763.217	928.000	1	1	1	105.385	102.984	148.854
762.217	928.000	1	1	1	106.457	102.984	148.854
761.217	928.000	1	1	1	104.555	102.984	148.854
760.217	928.000	1	1	1	105.323	102.984	148.854
759.217	928.000	1	1	1	105.136	102.984	148.854
758.217	928.000	1	1	1	105.000	102.984	148.854
757.217	928.000	1	1	1	108.194	102.984	148.854
756.217	928.000	1	1	1	105.532	102.984	148.854
755.217	928.000	1	1	1	107.874	102.984	148.854
754.217	928.000	1	1	1	108.131	102.984	148.854
753.217	928.000	1	1	1	102.095	102.984	148.854
752.217	928.000	1	1	1	108.734	102.984	148.854
751.217	928.000	1	1	1	105.278	102.984	148.854
750.217	928.000	1	1	1	104.002	102.984	148.854
749.217	928.000	1	1	1	104.817	102.984	148.854
748.217	928.000	1	1	1	105.006	102.984	148.854
747.217	928.000	1	1	1	101.012	102.984	148.854
746.410	928.590	1	1	1	105.942	102.984	148.854
745.497	929.000	1	1	1	104.272	102.984	148.854
744.497	929.000	1	1	1	106.420	102.984	148.854
743.497	929.000	1	1	1	105.780	102.984	148.854
742.526	929.237	1	1	1	105.824	102.984	148.854
741.631	929.684	1	1	1	110.651	102.984	148.854
740.683	930.000	1	1	1	110.175	102.984	148.854
739.683	930.000	1	1	1	113.564	102.984	148.854
738.722	930.278	1	1	1	118.590	102.984	148.854
738.015	930.985	1	1	1	117.791	102.984	148.854
737.015	931.000	1	1	1	112.252	102.984	148.854
737.000	932.000	1	1	1	116.987	102.984	148.854
736.000	932.000	1	1	1	120.632	102.984	148.854
735.293	932.707	1	1	1	118.417	102.984	148.854
734.586	933.414	1	1	1	110.568	102.984	148.854
733.879	934.121	1	1	1	109.338	102.984	148.854
733.172	934.828	1	1	1	110.902	102.984	148.854
732.186	935.000	1	1	1	105.456	102.984	148.854
731.392	935.608	1	1	1	108.888	102.984	148.854
731.000	936.528	1	1	1	115.708	102.984	148.854
730.570	937.430	1	1	1	113.143	102.984	148.854
731.570	937.430	1	1	1	115.530	102.984	148.854
732.472	937.000	1	1	1	116.978	102.984	148.854
