X	Y	C	Z	T	Intensity	BG	MX
889.002	549.000	3	1	1	215.826	104.319	130.833
888.294	549.706	3	1	1	213.215	104.319	130.833
888.000	550.662	3	1	1	219.913	104.319	130.833
887.482	551.518	3	1	1	224.247	104.319	130.833
886.775	552.225	3	1	1	231.221	104.319	130.833
886.068	552.932	3	1	1	240.959	104.319	130.833
885.361	553.639	3	1	1	256.192	104.319	130.833
884.428	554.000	3	1	1	266.592	104.319	130.833
884.000	554.904	3	1	1	259.370	104.319	130.833
883.005	555.000	3	1	1	258.378	104.319	130.833
883.000	556.000	3	1	1	264.074	104.319	130.833
882.000	556.000	3	1	1	278.394	104.319	130.833
881.293	556.707	3	1	1	283.086	104.319	130.833
880.586	557.414	3	1	1	285.577	104.319	130.833
879.879	558.121	3	1	1	275.194	104.319	130.833
879.172	558.828	3	1	1	267.546	104.319	130.833
878.186	559.000	3	1	1	287.504	104.319	130.833
877.392	559.608	3	1	1	288.267	104.319	130.833
876.685	560.315	3	1	1	275.156	104.319	130.833
875.957	561.000	3	1	1	256.162	104.319	130.833
875.000	561.291	3	1	1	237.469	104.319	130.833
874.295	562.000	3	1	1	230.021	104.319	130.833
874.000	562.956	3	1	1	224.332	104.319	130.833
873.001	563.000	3	1	1	240.486	104.319	130.833
872.293	563.707	3	1	1	247.094	104.319	130.833
872.000	564.663	3	1	1	247.253	104.319	130.833
871.059	565.000	3	1	1	239.681	104.319	130.833
870.059	565.000	3	1	1	241.614	104.319	130.833
870.000	565.998	3	1	1	231.021	104.319	130.833
869.000	566.000	3	1	1	229.432	104.319	130.833
869.000	567.000	3	1	1	247.280	104.319	130.833
868.293	567.707	3	1	1	240.613	104.319	130.833
867.337	568.000	3	1	1	257.117	104.319	130.833
867.000	568.942	3	1	1	262.986	104.319	130.833
866.323	569.677	3	1	1	251.232	104.319	130.833
865.616	570.384	3	1	1	236.073	104.319	130.833
865.000	571.172	3	1	1	251.490	104.319	130.833
864.439	572.000	3	1	1	270.917	104.319	130.833
864.000	572.899	3	1	1	278.357	104.319	130.833
863.005	573.000	3	1	1	280.171	104.319	130.833
863.000	574.000	3	1	1	290.553	104.319	130.833
862.293	574.707	3	1	1	270.340	104.319	130.833
861.586	575.414	3	1	1	254.942	104.319	130.833
860.879	576.121	3	1	1	241.146	104.319	130.833
860.172	576.828	3	1	1	225.714	104.319	130.833
860.000	577.814	3	1	1	223.544	104.319	130.833
859.018	578.000	3	1	1	221.735	104.319	130.833
858.302	578.698	3	1	1	205.298	104.319	130.833
858.000	579.652	3	1	1	200.763	104.319	130.833
857.063	580.000	3	1	1	210.544	104.319	130.833
856.325	580.675	3	1	1	217.965	104.319	130.833
856.000	581.621	3	1	1	227.091	104.319	130.833
855.075	582.000	3	1	1	211.571	104.319	130.833
855.000	582.997	3	1	1	210.299	104.319	130.833
854.294	583.706	3	1	1	219.528	104.319	130.833
853.587	584.413	3	1	1	228.084	104.319	130.833
852.880	585.120	3	1	1	216.789	104.319	130.833
852.173	585.827	3	1	1	215.914	104.319	130.833
851.466	586.534	3	1	1	230.212	104.319	130.833
850.759	587.241	3	1	1	226.262	104.319	130.833
850.052	587.948	3	1	1	244.703	104.319	130.833
849.345	588.655	3	1	1	262.388	104.319	130.833
848.765	589.470	3	1	1	261.085	104.319	130.833
848.318	590.365	3	1	1	262.173	104.319	130.833
847.787	591.213	3	1	1	261.722	104.319	130.833
847.080	591.920	3	1	1	269.134	104.319	130.833
846.601	592.797	3	1	1	270.696	104.319	130.833
846.154	593.692	3	1	1	264.065	104.319	130.833
845.528	594.472	3	1	1	264.797	104.319	130.833
844.821	595.179	3	1	1	253.848	104.319	130.833
844.114	595.886	3	1	1	251.349	104.319	130.833
843.407	596.593	3	1	1	238.580	104.319	130.833
843.000	597.507	3	1	1	220.859	104.319	130.833
842.584	598.416	3	1	1	236.562	104.319	130.833
841.772	599.000	3	1	1	245.294	104.319	130.833
841.000	599.635	3	1	1	256.477	104.319	130.833
840.499	600.501	3	1	1	253.626	104.319	130.833
839.792	601.208	3	1	1	272.566	104.319	130.833
839.085	601.915	3	1	1	271.344	104.319	130.833
838.378	602.622	3	1	1	264.461	104.319	130.833
838.000	603.548	3	1	1	270.388	104.319	130.833
837.108	604.000	3	1	1	305.521	104.319	130.833
837.000	604.994	3	1	1	296.437	104.319	130.833
836.296	605.704	3	1	1	300.199	104.319	130.833
835.341	606.000	3	1	1	317.634	104.319	130.833
835.000	606.940	3	1	1	294.121	104.319	130.833
835.998	607.000	3	1	1	305.057	104.319	130.833
836.998	607.000	3	1	1	296.045	104.319	130.833
