X	Y	C	Z	T	Intensity	BG	MX
883.005	555.000	1	1	1	107.501	102.322	115.169
883.000	556.000	1	1	1	108.833	102.322	115.169
882.000	556.000	1	1	1	109.869	102.322	115.169
881.293	556.707	1	1	1	105.156	102.322	115.169
880.586	557.414	1	1	1	108.366	102.322	115.169
879.879	558.121	1	1	1	107.958	102.322	115.169
879.172	558.828	1	1	1	106.576	102.322	115.169
878.186	559.000	1	1	1	108.525	102.322	115.169
877.392	559.608	1	1	1	107.375	102.322	115.169
876.685	560.315	1	1	1	108.303	102.322	115.169
875.957	561.000	1	1	1	117.101	102.322	115.169
875.000	561.291	1	1	1	111.951	102.322	115.169
874.295	562.000	1	1	1	107.914	102.322	115.169
874.000	562.956	1	1	1	108.042	102.322	115.169
873.001	563.000	1	1	1	112.678	102.322	115.169
872.293	563.707	1	1	1	113.907	102.322	115.169
872.000	564.663	1	1	1	112.027	102.322	115.169
871.059	565.000	1	1	1	115.916	102.322	115.169
870.059	565.000	1	1	1	113.281	102.322	115.169
870.000	565.998	1	1	1	114.510	102.322	115.169
869.000	566.000	1	1	1	114.122	102.322	115.169
869.000	567.000	1	1	1	115.089	102.322	115.169
868.293	567.707	1	1	1	129.744	102.322	115.169
867.337	568.000	1	1	1	139.772	102.322	115.169
867.000	568.942	1	1	1	151.807	102.322	115.169
866.323	569.677	1	1	1	150.936	102.322	115.169
865.616	570.384	1	1	1	148.052	102.322	115.169
865.000	571.172	1	1	1	130.662	102.322	115.169
864.439	572.000	1	1	1	128.770	102.322	115.169
864.000	572.899	1	1	1	122.560	102.322	115.169
863.005	573.000	1	1	1	133.993	102.322	115.169
863.000	574.000	1	1	1	143.414	102.322	115.169
862.293	574.707	1	1	1	145.900	102.322	115.169
861.586	575.414	1	1	1	140.028	102.322	115.169
860.879	576.121	1	1	1	136.191	102.322	115.169
860.172	576.828	1	1	1	126.873	102.322	115.169
860.000	577.814	1	1	1	115.589	102.322	115.169
859.018	578.000	1	1	1	111.575	102.322	115.169
858.302	578.698	1	1	1	109.969	102.322	115.169
858.000	579.652	1	1	1	108.568	102.322	115.169
857.063	580.000	1	1	1	109.858	102.322	115.169
856.325	580.675	1	1	1	109.593	102.322	115.169
856.000	581.621	1	1	1	109.681	102.322	115.169
855.075	582.000	1	1	1	106.775	102.322	115.169
855.000	582.997	1	1	1	105.225	102.322	115.169
854.294	583.706	1	1	1	107.414	102.322	115.169
853.587	584.413	1	1	1	109.727	102.322	115.169
852.880	585.120	1	1	1	109.153	102.322	115.169
852.173	585.827	1	1	1	110.527	102.322	115.169
851.466	586.534	1	1	1	113.849	102.322	115.169
850.759	587.241	1	1	1	109.801	102.322	115.169
850.052	587.948	1	1	1	107.211	102.322	115.169
849.345	588.655	1	1	1	105.567	102.322	115.169
848.765	589.470	1	1	1	107.409	102.322	115.169
848.318	590.365	1	1	1	107.263	102.322	115.169
847.787	591.213	1	1	1	112.758	102.322	115.169
847.080	591.920	1	1	1	112.494	102.322	115.169
846.601	592.797	1	1	1	109.438	102.322	115.169
846.154	593.692	1	1	1	113.671	102.322	115.169
845.528	594.472	1	1	1	110.637	102.322	115.169
844.821	595.179	1	1	1	109.317	102.322	115.169
844.114	595.886	1	1	1	110.328	102.322	115.169
843.407	596.593	1	1	1	109.785	102.322	115.169
843.000	597.507	1	1	1	106.791	102.322	115.169
842.584	598.416	1	1	1	111.372	102.322	115.169
841.772	599.000	1	1	1	113.207	102.322	115.169
841.000	599.635	1	1	1	109.647	102.322	115.169
840.499	600.501	1	1	1	110.057	102.322	115.169
839.792	601.208	1	1	1	106.515	102.322	115.169
839.085	601.915	1	1	1	109.231	102.322	115.169
838.378	602.622	1	1	1	109.599	102.322	115.169
838.000	603.548	1	1	1	107.773	102.322	115.169
837.108	604.000	1	1	1	103.206	102.322	115.169
837.000	604.994	1	1	1	109.041	102.322	115.169
836.296	605.704	1	1	1	112.860	102.322	115.169
835.341	606.000	1	1	1	111.001	102.322	115.169
835.000	606.940	1	1	1	109.228	102.322	115.169
835.998	607.000	1	1	1	111.464	102.322	115.169
836.998	607.000	1	1	1	111.991	102.322	115.169
