X	Y	C	Z	T	Intensity	BG	MX
568.293	558.707	2	1	1	116.647	100.115	255.917
567.337	559.000	2	1	1	117.728	100.115	255.917
566.482	559.518	2	1	1	117.122	100.115	255.917
566.000	560.395	2	1	1	118.989	100.115	255.917
565.204	561.000	2	1	1	112.181	100.115	255.917
565.000	561.979	2	1	1	114.056	100.115	255.917
564.303	562.697	2	1	1	112.816	100.115	255.917
563.596	563.404	2	1	1	118.735	100.115	255.917
562.794	564.000	2	1	1	116.592	100.115	255.917
562.000	564.608	2	1	1	115.495	100.115	255.917
561.080	565.000	2	1	1	114.374	100.115	255.917
561.000	565.997	2	1	1	116.336	100.115	255.917
560.000	566.000	2	1	1	116.969	100.115	255.917
560.000	567.000	2	1	1	116.908	100.115	255.917
559.000	567.000	2	1	1	117.759	100.115	255.917
558.293	567.707	2	1	1	120.958	100.115	255.917
558.000	568.663	2	1	1	127.293	100.115	255.917
557.058	569.000	2	1	1	122.330	100.115	255.917
556.323	569.677	2	1	1	124.563	100.115	255.917
555.616	570.384	2	1	1	123.675	100.115	255.917
554.909	571.091	2	1	1	126.133	100.115	255.917
554.201	571.799	2	1	1	117.525	100.115	255.917
553.494	572.506	2	1	1	120.191	100.115	255.917
552.787	573.213	2	1	1	122.448	100.115	255.917
552.080	573.920	2	1	1	117.881	100.115	255.917
551.373	574.627	2	1	1	115.461	100.115	255.917
551.000	575.555	2	1	1	114.087	100.115	255.917
550.104	576.000	2	1	1	117.014	100.115	255.917
549.347	576.653	2	1	1	118.965	100.115	255.917
548.640	577.360	2	1	1	116.133	100.115	255.917
548.000	578.128	2	1	1	120.296	100.115	255.917
547.510	579.000	2	1	1	115.338	100.115	255.917
547.000	579.860	2	1	1	110.369	100.115	255.917
546.366	580.634	2	1	1	118.857	100.115	255.917
545.659	581.341	2	1	1	114.167	100.115	255.917
545.000	582.093	2	1	1	113.532	100.115	255.917
544.579	583.000	2	1	1	118.017	100.115	255.917
544.000	583.815	2	1	1	120.671	100.115	255.917
543.391	584.609	2	1	1	113.345	100.115	255.917
542.684	585.316	2	1	1	117.331	100.115	255.917
542.000	586.045	2	1	1	114.196	100.115	255.917
541.703	587.000	2	1	1	112.949	100.115	255.917
541.000	587.711	2	1	1	115.050	100.115	255.917
540.672	588.656	2	1	1	120.804	100.115	255.917
540.225	589.551	2	1	1	116.491	100.115	255.917
539.331	590.000	2	1	1	115.584	100.115	255.917
539.000	590.943	2	1	1	116.050	100.115	255.917
538.576	591.849	2	1	1	115.087	100.115	255.917
538.128	592.743	2	1	1	115.152	100.115	255.917
537.162	593.000	2	1	1	119.683	100.115	255.917
537.000	593.987	2	1	1	119.338	100.115	255.917
536.000	594.000	2	1	1	119.213	100.115	255.917
536.000	595.000	2	1	1	117.742	100.115	255.917
536.000	596.000	2	1	1	116.506	100.115	255.917
535.000	596.000	2	1	1	116.124	100.115	255.917
534.293	596.707	2	1	1	122.391	100.115	255.917
534.000	597.663	2	1	1	118.400	100.115	255.917
533.058	598.000	2	1	1	118.315	100.115	255.917
533.000	598.998	2	1	1	116.034	100.115	255.917
532.000	599.000	2	1	1	111.025	100.115	255.917
532.000	600.000	2	1	1	115.525	100.115	255.917
531.000	600.000	2	1	1	117.322	100.115	255.917
531.000	601.000	2	1	1	121.875	100.115	255.917
530.293	601.707	2	1	1	119.449	100.115	255.917
529.586	602.414	2	1	1	124.752	100.115	255.917
528.775	603.000	2	1	1	116.842	100.115	255.917
528.000	603.632	2	1	1	122.261	100.115	255.917
527.070	604.000	2	1	1	122.866	100.115	255.917
527.000	604.997	2	1	1	124.345	100.115	255.917
526.000	605.000	2	1	1	117.420	100.115	255.917
526.000	606.000	2	1	1	119.067	100.115	255.917
525.293	606.707	2	1	1	124.302	100.115	255.917
524.586	607.414	2	1	1	122.949	100.115	255.917
524.000	608.225	2	1	1	122.144	100.115	255.917
523.796	609.204	2	1	1	118.256	100.115	255.917
523.089	609.911	2	1	1	118.096	100.115	255.917
522.382	610.618	2	1	1	116.399	100.115	255.917
522.000	611.542	2	1	1	112.392	100.115	255.917
521.111	612.000	2	1	1	118.070	100.115	255.917
521.000	612.994	2	1	1	113.888	100.115	255.917
520.000	613.000	2	1	1	114.775	100.115	255.917
520.000	614.000	2	1	1	116.511	100.115	255.917
519.000	614.000	2	1	1	117.807	100.115	255.917
519.000	615.000	2	1	1	116.044	100.115	255.917
518.000	615.000	2	1	1	116.974	100.115	255.917
517.293	615.707	2	1	1	117.841	100.115	255.917
517.000	616.663	2	1	1	115.985	100.115	255.917
516.058	617.000	2	1	1	112.803	100.115	255.917
515.323	617.677	2	1	1	109.510	100.115	255.917
515.000	618.624	2	1	1	112.611	100.115	255.917
514.073	619.000	2	1	1	115.599	100.115	255.917
513.331	619.669	2	1	1	111.724	100.115	255.917
513.000	620.613	2	1	1	112.349	100.115	255.917
512.078	621.000	2	1	1	115.183	100.115	255.917
512.000	621.997	2	1	1	116.401	100.115	255.917
511.000	622.000	2	1	1	119.649	100.115	255.917
511.000	623.000	2	1	1	123.290	100.115	255.917
510.000	623.000	2	1	1	121.025	100.115	255.917
510.000	624.000	2	1	1	116.598	100.115	255.917
509.000	624.000	2	1	1	113.497	100.115	255.917
509.000	625.000	2	1	1	115.144	100.115	255.917
508.293	625.707	2	1	1	116.141	100.115	255.917
507.586	626.414	2	1	1	115.515	100.115	255.917
506.775	627.000	2	1	1	119.207	100.115	255.917
506.000	627.632	2	1	1	119.490	100.115	255.917
505.070	628.000	2	1	1	117.753	100.115	255.917
505.000	628.997	2	1	1	116.722	100.115	255.917
504.000	629.000	2	1	1	115.523	100.115	255.917
504.000	630.000	2	1	1	114.873	100.115	255.917
503.000	630.000	2	1	1	114.514	100.115	255.917
503.000	631.000	2	1	1	114.195	100.115	255.917
502.000	631.000	2	1	1	113.412	100.115	255.917
502.000	632.000	2	1	1	111.924	100.115	255.917
501.000	632.000	2	1	1	115.803	100.115	255.917
501.000	633.000	2	1	1	113.921	100.115	255.917
500.000	633.000	2	1	1	115.494	100.115	255.917
500.000	634.000	2	1	1	118.872	100.115	255.917
499.000	634.000	2	1	1	116.509	100.115	255.917
499.000	635.000	2	1	1	115.142	100.115	255.917
498.000	635.000	2	1	1	113.275	100.115	255.917
498.000	636.000	2	1	1	117.117	100.115	255.917
497.293	636.707	2	1	1	115.348	100.115	255.917
496.337	637.000	2	1	1	112.422	100.115	255.917
496.000	637.942	2	1	1	112.274	100.115	255.917
495.323	638.677	2	1	1	111.159	100.115	255.917
495.000	639.624	2	1	1	117.065	100.115	255.917
494.073	640.000	2	1	1	114.378	100.115	255.917
494.000	640.997	2	1	1	110.764	100.115	255.917
493.000	641.000	2	1	1	112.701	100.115	255.917
492.293	641.707	2	1	1	108.026	100.115	255.917
491.586	642.414	2	1	1	113.702	100.115	255.917
491.000	643.225	2	1	1	112.734	100.115	255.917
490.368	644.000	2	1	1	116.133	100.115	255.917
490.000	644.930	2	1	1	118.991	100.115	255.917
489.002	645.000	2	1	1	113.689	100.115	255.917
489.000	646.000	2	1	1	107.285	100.115	255.917
488.000	646.000	2	1	1	108.418	100.115	255.917
488.000	647.000	2	1	1	113.544	100.115	255.917
487.000	647.000	2	1	1	114.293	100.115	255.917
487.000	648.000	2	1	1	111.597	100.115	255.917
486.000	648.000	2	1	1	112.747	100.115	255.917
485.293	648.707	2	1	1	116.579	100.115	255.917
484.337	649.000	2	1	1	110.795	100.115	255.917
484.000	649.942	2	1	1	111.019	100.115	255.917
483.002	650.000	2	1	1	114.468	100.115	255.917
483.000	651.000	2	1	1	113.010	100.115	255.917
482.000	651.000	2	1	1	109.558	100.115	255.917
482.000	652.000	2	1	1	109.948	100.115	255.917
481.293	652.707	2	1	1	107.877	100.115	255.917
480.337	653.000	2	1	1	111.583	100.115	255.917
480.000	653.942	2	1	1	110.936	100.115	255.917
479.323	654.677	2	1	1	109.305	100.115	255.917
478.616	655.384	2	1	1	112.226	100.115	255.917
477.908	656.091	2	1	1	113.443	100.115	255.917
477.201	656.799	2	1	1	112.738	100.115	255.917
477.000	657.778	2	1	1	110.620	100.115	255.917
476.025	658.000	2	1	1	115.676	100.115	255.917
476.000	659.000	2	1	1	110.996	100.115	255.917
475.000	659.000	2	1	1	106.899	100.115	255.917
475.000	660.000	2	1	1	106.399	100.115	255.917
474.000	660.000	2	1	1	107.537	100.115	255.917
474.000	661.000	2	1	1	107.722	100.115	255.917
473.000	661.000	2	1	1	108.440	100.115	255.917
473.000	662.000	2	1	1	112.549	100.115	255.917
472.000	662.000	2	1	1	111.203	100.115	255.917
472.000	663.000	2	1	1	112.038	100.115	255.917
471.000	663.000	2	1	1	111.561	100.115	255.917
470.293	663.707	2	1	1	108.707	100.115	255.917
470.000	664.663	2	1	1	108.616	100.115	255.917
469.058	665.000	2	1	1	117.443	100.115	255.917
469.000	665.998	2	1	1	109.484	100.115	255.917
468.000	666.000	2	1	1	109.709	100.115	255.917
467.293	666.707	2	1	1	113.130	100.115	255.917
466.586	667.414	2	1	1	114.790	100.115	255.917
465.879	668.121	2	1	1	113.814	100.115	255.917
465.172	668.828	2	1	1	111.659	100.115	255.917
465.000	669.814	2	1	1	111.040	100.115	255.917
464.018	670.000	2	1	1	106.926	100.115	255.917
464.000	671.000	2	1	1	107.692	100.115	255.917
463.000	671.000	2	1	1	112.710	100.115	255.917
463.000	672.000	2	1	1	113.598	100.115	255.917
462.293	672.707	2	1	1	112.738	100.115	255.917
461.586	673.414	2	1	1	106.266	100.115	255.917
461.000	674.225	2	1	1	106.087	100.115	255.917
460.368	675.000	2	1	1	109.042	100.115	255.917
460.000	675.930	2	1	1	114.422	100.115	255.917
459.002	676.000	2	1	1	115.493	100.115	255.917
459.000	677.000	2	1	1	112.175	100.115	255.917
458.000	677.000	2	1	1	115.570	100.115	255.917
458.000	678.000	2	1	1	109.585	100.115	255.917
457.293	678.707	2	1	1	109.839	100.115	255.917
456.337	679.000	2	1	1	110.521	100.115	255.917
455.482	679.518	2	1	1	112.853	100.115	255.917
454.605	680.000	2	1	1	111.703	100.115	255.917
453.664	680.336	2	1	1	114.956	100.115	255.917
452.915	681.000	2	1	1	116.213	100.115	255.917
451.919	681.081	2	1	1	107.109	100.115	255.917
451.212	681.788	2	1	1	105.077	100.115	255.917
450.234	682.000	2	1	1	110.379	100.115	255.917
450.000	682.972	2	1	1	111.945	100.115	255.917
449.000	683.000	2	1	1	113.964	100.115	255.917
449.000	684.000	2	1	1	108.644	100.115	255.917
448.000	684.000	2	1	1	106.544	100.115	255.917
447.293	684.707	2	1	1	109.174	100.115	255.917
446.337	685.000	2	1	1	111.806	100.115	255.917
446.000	685.942	2	1	1	110.476	100.115	255.917
445.002	686.000	2	1	1	106.454	100.115	255.917
445.000	687.000	2	1	1	112.757	100.115	255.917
444.000	687.000	2	1	1	110.062	100.115	255.917
444.000	688.000	2	1	1	110.439	100.115	255.917
443.293	688.707	2	1	1	111.457	100.115	255.917
442.586	689.414	2	1	1	110.405	100.115	255.917
441.879	690.121	2	1	1	107.780	100.115	255.917
441.172	690.828	2	1	1	104.414	100.115	255.917
441.000	691.814	2	1	1	105.186	100.115	255.917
440.018	692.000	2	1	1	113.998	100.115	255.917
440.000	693.000	2	1	1		100.115	255.917
439.000	693.000	2	1	1		100.115	255.917
