X	Y	C	Z	T	Intensity	BG	MX
532.000	600.000	1	1	1	121.026	102.128	134.661
531.000	600.000	1	1	1	127.524	102.128	134.661
531.000	601.000	1	1	1	128.445	102.128	134.661
530.293	601.707	1	1	1	125.563	102.128	134.661
529.586	602.414	1	1	1	123.713	102.128	134.661
528.775	603.000	1	1	1	116.009	102.128	134.661
528.000	603.632	1	1	1	118.570	102.128	134.661
527.070	604.000	1	1	1	121.818	102.128	134.661
527.000	604.997	1	1	1	124.752	102.128	134.661
526.000	605.000	1	1	1	132.593	102.128	134.661
526.000	606.000	1	1	1	153.091	102.128	134.661
525.293	606.707	1	1	1	170.113	102.128	134.661
524.586	607.414	1	1	1	185.231	102.128	134.661
524.000	608.225	1	1	1	189.344	102.128	134.661
523.796	609.204	1	1	1	176.913	102.128	134.661
523.089	609.911	1	1	1	157.364	102.128	134.661
522.382	610.618	1	1	1	146.492	102.128	134.661
522.000	611.542	1	1	1	145.597	102.128	134.661
521.111	612.000	1	1	1	137.487	102.128	134.661
521.000	612.994	1	1	1	142.628	102.128	134.661
520.000	613.000	1	1	1	152.351	102.128	134.661
520.000	614.000	1	1	1	165.813	102.128	134.661
519.000	614.000	1	1	1	181.238	102.128	134.661
519.000	615.000	1	1	1	206.670	102.128	134.661
518.000	615.000	1	1	1	204.691	102.128	134.661
517.293	615.707	1	1	1	217.868	102.128	134.661
517.000	616.663	1	1	1	209.893	102.128	134.661
516.058	617.000	1	1	1	198.507	102.128	134.661
515.323	617.677	1	1	1	162.149	102.128	134.661
515.000	618.624	1	1	1	147.813	102.128	134.661
514.073	619.000	1	1	1	131.241	102.128	134.661
513.331	619.669	1	1	1	127.509	102.128	134.661
513.000	620.613	1	1	1	123.947	102.128	134.661
512.078	621.000	1	1	1	124.568	102.128	134.661
512.000	621.997	1	1	1	133.390	102.128	134.661
511.000	622.000	1	1	1	140.383	102.128	134.661
511.000	623.000	1	1	1	140.609	102.128	134.661
510.000	623.000	1	1	1	137.200	102.128	134.661
510.000	624.000	1	1	1	137.494	102.128	134.661
509.000	624.000	1	1	1	130.681	102.128	134.661
509.000	625.000	1	1	1	135.049	102.128	134.661
508.293	625.707	1	1	1	135.993	102.128	134.661
507.586	626.414	1	1	1	147.216	102.128	134.661
506.775	627.000	1	1	1	172.509	102.128	134.661
506.000	627.632	1	1	1	195.079	102.128	134.661
505.070	628.000	1	1	1	194.849	102.128	134.661
505.000	628.997	1	1	1	208.247	102.128	134.661
504.000	629.000	1	1	1	218.073	102.128	134.661
504.000	630.000	1	1	1	221.582	102.128	134.661
503.000	630.000	1	1	1	207.273	102.128	134.661
503.000	631.000	1	1	1	190.027	102.128	134.661
502.000	631.000	1	1	1	175.301	102.128	134.661
502.000	632.000	1	1	1	172.512	102.128	134.661
501.000	632.000	1	1	1	191.386	102.128	134.661
501.000	633.000	1	1	1	187.550	102.128	134.661
500.000	633.000	1	1	1	204.802	102.128	134.661
500.000	634.000	1	1	1	201.910	102.128	134.661
499.000	634.000	1	1	1	223.909	102.128	134.661
499.000	635.000	1	1	1	234.037	102.128	134.661
498.000	635.000	1	1	1	249.538	102.128	134.661
498.000	636.000	1	1	1	248.846	102.128	134.661
497.293	636.707	1	1	1	255.074	102.128	134.661
496.337	637.000	1	1	1	246.015	102.128	134.661
496.000	637.942	1	1	1	207.767	102.128	134.661
495.323	638.677	1	1	1	173.908	102.128	134.661
495.000	639.624	1	1	1	151.418	102.128	134.661
494.073	640.000	1	1	1	142.490	102.128	134.661
494.000	640.997	1	1	1	127.447	102.128	134.661
493.000	641.000	1	1	1	130.566	102.128	134.661
492.293	641.707	1	1	1	138.822	102.128	134.661
491.586	642.414	1	1	1	150.509	102.128	134.661
491.000	643.225	1	1	1	154.693	102.128	134.661
490.368	644.000	1	1	1	172.779	102.128	134.661
490.000	644.930	1	1	1	160.792	102.128	134.661
489.002	645.000	1	1	1	161.019	102.128	134.661
489.000	646.000	1	1	1	159.621	102.128	134.661
488.000	646.000	1	1	1	157.146	102.128	134.661
488.000	647.000	1	1	1	152.672	102.128	134.661
487.000	647.000	1	1	1	157.994	102.128	134.661
487.000	648.000	1	1	1	142.131	102.128	134.661
486.000	648.000	1	1	1	132.617	102.128	134.661
485.293	648.707	1	1	1	135.808	102.128	134.661
484.337	649.000	1	1	1	138.825	102.128	134.661
484.000	649.942	1	1	1	139.176	102.128	134.661
483.002	650.000	1	1	1	152.437	102.128	134.661
483.000	651.000	1	1	1	146.608	102.128	134.661
482.000	651.000	1	1	1	186.184	102.128	134.661
482.000	652.000	1	1	1	222.643	102.128	134.661
481.293	652.707	1	1	1	246.662	102.128	134.661
480.337	653.000	1	1	1	273.037	102.128	134.661
480.000	653.942	1	1	1	274.022	102.128	134.661
479.323	654.677	1	1	1	254.381	102.128	134.661
478.616	655.384	1	1	1	207.460	102.128	134.661
477.908	656.091	1	1	1	181.478	102.128	134.661
477.201	656.799	1	1	1	167.365	102.128	134.661
477.000	657.778	1	1	1	153.643	102.128	134.661
476.025	658.000	1	1	1	151.531	102.128	134.661
476.000	659.000	1	1	1	146.213	102.128	134.661
475.000	659.000	1	1	1	153.989	102.128	134.661
475.000	660.000	1	1	1	148.244	102.128	134.661
474.000	660.000	1	1	1	142.311	102.128	134.661
474.000	661.000	1	1	1	132.899	102.128	134.661
473.000	661.000	1	1	1	137.182	102.128	134.661
473.000	662.000	1	1	1	138.632	102.128	134.661
472.000	662.000	1	1	1	141.683	102.128	134.661
472.000	663.000	1	1	1	150.721	102.128	134.661
471.000	663.000	1	1	1	157.474	102.128	134.661
470.293	663.707	1	1	1	152.034	102.128	134.661
470.000	664.663	1	1	1	135.824	102.128	134.661
469.058	665.000	1	1	1	132.330	102.128	134.661
469.000	665.998	1	1	1	123.812	102.128	134.661
468.000	666.000	1	1	1	121.317	102.128	134.661
467.293	666.707	1	1	1	125.800	102.128	134.661
466.586	667.414	1	1	1	125.233	102.128	134.661
465.879	668.121	1	1	1	140.498	102.128	134.661
465.172	668.828	1	1	1	148.872	102.128	134.661
465.000	669.814	1	1	1	154.129	102.128	134.661
464.018	670.000	1	1	1	149.270	102.128	134.661
464.000	671.000	1	1	1	151.303	102.128	134.661
463.000	671.000	1	1	1	153.103	102.128	134.661
463.000	672.000	1	1	1	175.808	102.128	134.661
462.293	672.707	1	1	1	210.582	102.128	134.661
461.586	673.414	1	1	1	242.780	102.128	134.661
461.000	674.225	1	1	1	245.322	102.128	134.661
460.368	675.000	1	1	1	246.309	102.128	134.661
460.000	675.930	1	1	1	239.225	102.128	134.661
459.002	676.000	1	1	1	240.421	102.128	134.661
459.000	677.000	1	1	1	224.545	102.128	134.661
458.000	677.000	1	1	1	192.769	102.128	134.661
458.000	678.000	1	1	1	175.866	102.128	134.661
457.293	678.707	1	1	1	154.912	102.128	134.661
456.337	679.000	1	1	1	155.675	102.128	134.661
455.482	679.518	1	1	1	149.744	102.128	134.661
454.605	680.000	1	1	1	149.827	102.128	134.661
453.664	680.336	1	1	1	149.090	102.128	134.661
452.915	681.000	1	1	1	142.124	102.128	134.661
451.919	681.081	1	1	1	134.114	102.128	134.661
451.212	681.788	1	1	1	137.996	102.128	134.661
450.234	682.000	1	1	1	129.433	102.128	134.661
450.000	682.972	1	1	1	130.151	102.128	134.661
449.000	683.000	1	1	1	126.455	102.128	134.661
449.000	684.000	1	1	1	120.002	102.128	134.661
448.000	684.000	1	1	1	118.680	102.128	134.661
447.293	684.707	1	1	1	126.121	102.128	134.661
446.337	685.000	1	1	1	119.256	102.128	134.661
446.000	685.942	1	1	1	119.904	102.128	134.661
445.002	686.000	1	1	1	120.227	102.128	134.661
445.000	687.000	1	1	1	115.888	102.128	134.661
444.000	687.000	1	1	1	117.707	102.128	134.661
444.000	688.000	1	1	1	115.887	102.128	134.661
443.293	688.707	1	1	1	117.329	102.128	134.661
442.586	689.414	1	1	1	113.108	102.128	134.661
441.879	690.121	1	1	1	115.802	102.128	134.661
441.172	690.828	1	1	1	116.001	102.128	134.661
441.000	691.814	1	1	1	116.617	102.128	134.661
440.018	692.000	1	1	1	114.449	102.128	134.661
440.000	693.000	1	1	1		102.128	134.661
439.000	693.000	1	1	1		102.128	134.661
