X	Y	C	Z	T	Intensity	BG	MX
409.000	523.920	1	1	1	117.711	104.834	196.179
409.000	524.920	1	1	1	114.950	104.834	196.179
408.585	525.830	1	1	1	121.597	104.834	196.179
408.138	526.724	1	1	1	127.173	104.834	196.179
408.000	527.715	1	1	1	124.510	104.834	196.179
408.000	528.715	1	1	1	125.207	104.834	196.179
408.000	529.715	1	1	1	132.676	104.834	196.179
408.000	530.715	1	1	1	124.095	104.834	196.179
407.450	531.550	1	1	1	119.118	104.834	196.179
407.000	532.443	1	1	1	120.779	104.834	196.179
407.000	533.443	1	1	1	120.157	104.834	196.179
407.000	534.443	1	1	1	124.514	104.834	196.179
406.629	535.371	1	1	1	128.559	104.834	196.179
406.000	536.149	1	1	1	143.043	104.834	196.179
405.927	537.146	1	1	1	147.636	104.834	196.179
405.480	538.041	1	1	1	138.072	104.834	196.179
405.032	538.935	1	1	1	126.530	104.834	196.179
404.342	539.658	1	1	1	123.316	104.834	196.179
403.763	540.474	1	1	1	118.692	104.834	196.179
403.316	541.368	1	1	1	116.965	104.834	196.179
402.784	542.216	1	1	1	116.702	104.834	196.179
402.077	542.923	1	1	1	120.248	104.834	196.179
401.599	543.801	1	1	1	122.516	104.834	196.179
401.152	544.696	1	1	1	134.545	104.834	196.179
401.000	545.684	1	1	1	131.898	104.834	196.179
400.469	546.531	1	1	1	119.759	104.834	196.179
400.000	547.414	1	1	1	122.400	104.834	196.179
399.189	548.000	1	1	1	117.889	104.834	196.179
399.000	548.982	1	1	1	114.874	104.834	196.179
398.302	549.698	1	1	1	119.366	104.834	196.179
397.476	550.262	1	1	1	118.199	104.834	196.179
396.582	550.709	1	1	1	125.381	104.834	196.179
395.744	551.256	1	1	1	119.513	104.834	196.179
395.037	551.963	1	1	1	118.242	104.834	196.179
394.575	552.850	1	1	1	112.295	104.834	196.179
394.128	553.744	1	1	1	117.265	104.834	196.179
393.488	554.512	1	1	1	118.226	104.834	196.179
392.781	555.219	1	1	1	114.792	104.834	196.179
392.074	555.926	1	1	1	114.737	104.834	196.179
392.000	556.924	1	1	1	109.484	104.834	196.179
391.584	557.833	1	1	1	110.719	104.834	196.179
391.136	558.727	1	1	1	111.700	104.834	196.179
390.501	559.499	1	1	1	111.907	104.834	196.179
389.865	560.271	1	1	1	114.217	104.834	196.179
389.417	561.165	1	1	1	113.429	104.834	196.179
388.979	562.064	1	1	1	111.557	104.834	196.179
388.662	563.013	1	1	1	113.470	104.834	196.179
388.346	563.961	1	1	1	114.508	104.834	196.179
388.030	564.910	1	1	1	111.256	104.834	196.179
387.595	565.810	1	1	1	119.870	104.834	196.179
387.148	566.705	1	1	1	122.147	104.834	196.179
386.700	567.599	1	1	1	117.076	104.834	196.179
386.253	568.494	1	1	1	117.155	104.834	196.179
385.806	569.388	1	1	1	112.899	104.834	196.179
385.359	570.283	1	1	1	112.925	104.834	196.179
384.854	571.146	1	1	1	113.086	104.834	196.179
384.147	571.853	1	1	1	116.727	104.834	196.179
383.642	572.716	1	1	1	116.892	104.834	196.179
383.195	573.610	1	1	1	117.426	104.834	196.179
383.000	574.591	1	1	1	116.856	104.834	196.179
383.000	575.591	1	1	1	114.673	104.834	196.179
382.724	576.552	1	1	1	117.101	104.834	196.179
382.277	577.447	1	1	1	113.730	104.834	196.179
381.721	578.279	1	1	1	112.474	104.834	196.179
381.014	578.986	1	1	1	115.564	104.834	196.179
380.307	579.693	1	1	1	116.812	104.834	196.179
379.813	580.562	1	1	1	113.929	104.834	196.179
379.496	581.511	1	1	1	119.358	104.834	196.179
379.180	582.459	1	1	1	118.238	104.834	196.179
379.000	583.443	1	1	1	114.215	104.834	196.179
379.000	584.443	1	1	1	112.019	104.834	196.179
378.790	585.421	1	1	1	112.227	104.834	196.179
378.342	586.315	1	1	1	111.936	104.834	196.179
377.828	587.172	1	1	1	116.170	104.834	196.179
377.121	587.879	1	1	1	112.701	104.834	196.179
377.000	588.872	1	1	1	109.841	104.834	196.179
377.000	589.872	1	1	1	112.240	104.834	196.179
377.992	590.000	1	1	1	116.902	104.834	196.179
378.992	590.000	1	1	1	111.722	104.834	196.179
