X	Y	C	Z	T	Intensity	BG	MX
584.799	246.000	2	1	1	100.463	100.540	374.539
583.816	245.816	2	1	1	104.707	100.540	374.539
583.109	245.109	2	1	1	103.705	100.540	374.539
582.115	245.000	2	1	1	100.061	100.540	374.539
581.115	245.000	2	1	1	101.083	100.540	374.539
580.115	245.000	2	1	1	101.334	100.540	374.539
579.156	244.719	2	1	1	98.880	100.540	374.539
578.207	244.402	2	1	1	105.307	100.540	374.539
577.258	244.086	2	1	1	102.094	100.540	374.539
576.470	243.470	2	1	1	99.371	100.540	374.539
575.690	242.845	2	1	1	101.016	100.540	374.539
574.795	242.398	2	1	1	99.088	100.540	374.539
574.000	241.792	2	1	1	99.907	100.540	374.539
574.000	240.792	2	1	1	101.763	100.540	374.539
					101.588		
